"lon","lat","Max_Snow"
-133.4,54.1,NA
-133.3,54.1,NA
-133.2,54.1,NA
-133.1,54.1,NA
-133,54.1,0.000632286071777344
-132.9,54.1,0.00048828125
-132.8,54.1,0.000342369079589844
-132.7,54.1,0.000318527221679688
-132.6,54.1,0.000309944152832031
-132.5,54.1,NA
-132.4,54.1,NA
-132.3,54.1,NA
-132.2,54.1,NA
-132.1,54.1,NA
-132,54.1,NA
-131.9,54.1,NA
-131.8,54.1,NA
-131.7,54.1,NA
-131.6,54.1,NA
-131.5,54.1,NA
-131.4,54.1,NA
-131.3,54.1,NA
-131.2,54.1,NA
-131.1,54.1,NA
-131,54.1,NA
-130.9,54.1,NA
-130.8,54.1,NA
-130.7,54.1,NA
-130.6,54.1,NA
-130.5,54.1,NA
-130.4,54.1,NA
-130.3,54.1,NA
-130.2,54.1,NA
-130.1,54.1,0.0264348983764648
-130,54.1,0.0360116958618164
-129.9,54.1,0.101311683654785
-129.8,54.1,0.321689605712891
-129.7,54.1,0.770010948181152
-129.6,54.1,1.11366748809814
-129.5,54.1,1.41477108001709
-129.4,54.1,1.61175537109375
-129.3,54.1,1.80066013336182
-129.2,54.1,1.97632694244385
-129.1,54.1,1.99435424804688
-129,54.1,1.81878662109375
-128.9,54.1,1.56380081176758
-128.8,54.1,1.26238632202148
-128.7,54.1,1.0733118057251
-128.6,54.1,0.971541404724121
-128.5,54.1,1.13596057891846
-128.4,54.1,1.27788829803467
-128.3,54.1,1.38719940185547
-128.2,54.1,1.44128036499023
-128.1,54.1,1.46879482269287
-128,54.1,1.47284126281738
-127.9,54.1,1.46703433990479
-127.8,54.1,1.42593574523926
-127.7,54.1,1.34590148925781
-127.6,54.1,1.22767925262451
-127.5,54.1,1.07926177978516
-127.4,54.1,0.918440818786621
-127.3,54.1,0.824722290039062
-127.2,54.1,0.736028671264648
-127.1,54.1,0.653372764587402
-127,54.1,0.573277473449707
-126.9,54.1,0.496016502380371
-126.8,54.1,0.451319694519043
-126.7,54.1,0.415980339050293
-126.6,54.1,0.366317749023438
-126.5,54.1,0.323982238769531
-126.4,54.1,0.29924488067627
-126.3,54.1,0.274827003479004
-126.2,54.1,0.250804901123047
-126.1,54.1,0.18559741973877
-126,54.1,0.132292747497559
-125.9,54.1,0.125466346740723
-125.8,54.1,0.120114326477051
-125.7,54.1,0.117974281311035
-125.6,54.1,0.114057540893555
-125.5,54.1,0.108163833618164
-125.4,54.1,0.104438781738281
-125.3,54.1,0.1009521484375
-125.2,54.1,0.108736991882324
-125.1,54.1,0.109580039978027
-125,54.1,0.0923290252685547
-124.9,54.1,0.0868682861328125
-124.8,54.1,0.0962924957275391
-124.7,54.1,0.08184814453125
-124.6,54.1,0.059300422668457
-124.5,54.1,0.0348176956176758
-124.4,54.1,0.0163717269897461
-124.3,54.1,0.0157814025878906
-124.2,54.1,0.0152950286865234
-124.1,54.1,0.0149345397949219
-124,54.1,0.0147466659545898
-123.9,54.1,0.0146055221557617
-123.8,54.1,0.0143222808837891
-123.7,54.1,0.0140657424926758
-123.6,54.1,0.0138511657714844
-123.5,54.1,0.0136880874633789
-123.4,54.1,0.0135717391967773
-123.3,54.1,0.013310432434082
-123.2,54.1,0.0130176544189453
-123.1,54.1,0.0136184692382812
-123,54.1,0.0148725509643555
-122.9,54.1,0.0124950408935547
-122.8,54.1,0.0117387771606445
-122.7,54.1,0.0113544464111328
-122.6,54.1,0.010930061340332
-122.5,54.1,0.0105504989624023
-122.4,54.1,0.0315942764282227
-122.3,54.1,0.0554466247558594
-122.2,54.1,0.0785255432128906
-122.1,54.1,0.0949020385742188
-122,54.1,0.102991104125977
-121.9,54.1,0.172817230224609
-121.8,54.1,0.260114669799805
-121.7,54.1,0.363512992858887
-121.6,54.1,0.479889869689941
-121.5,54.1,0.581171035766602
-121.4,54.1,0.662732124328613
-121.3,54.1,0.72826099395752
-121.2,54.1,0.778483390808105
-121.1,54.1,0.824337959289551
-121,54.1,0.829082489013672
-120.9,54.1,0.826398849487305
-120.8,54.1,0.812755584716797
-120.7,54.1,0.799838066101074
-120.6,54.1,0.786807060241699
-120.5,54.1,0.746591567993164
-120.4,54.1,0.701976776123047
-120.3,54.1,0.647330284118652
-120.2,54.1,0.592967987060547
-120.1,54.1,0.537391662597656
-120,54.1,0.483428001403809
-119.9,54.1,0.429394721984863
-119.8,54.1,0.375375747680664
-119.7,54.1,0.322999954223633
-119.6,54.1,0.30256175994873
-119.5,54.1,0.282246589660645
-119.4,54.1,0.261259078979492
-119.3,54.1,0.239826202392578
-119.2,54.1,0.217708587646484
-119.1,54.1,0.197300910949707
-119,54.1,0.175925254821777
-118.9,54.1,0.14939022064209
-118.8,54.1,0.125521659851074
-118.7,54.1,0.109982490539551
-118.6,54.1,0.0997333526611328
-118.5,54.1,0.0926389694213867
-118.4,54.1,0.0893650054931641
-118.3,54.1,0.0849418640136719
-118.2,54.1,0.0732612609863281
-118.1,54.1,0.0621891021728516
-118,54.1,0.0543622970581055
-117.9,54.1,0.0512819290161133
-117.8,54.1,0.0512638092041016
-117.7,54.1,0.0490875244140625
-117.6,54.1,0.0461034774780273
-117.5,54.1,0.0391645431518555
-117.4,54.1,0.0364265441894531
-117.3,54.1,0.0397806167602539
-117.2,54.1,0.0382928848266602
-117.1,54.1,0.0336704254150391
-117,54.1,0.0313100814819336
-116.9,54.1,0.0298471450805664
-116.8,54.1,0.0295486450195312
-116.7,54.1,0.0301017761230469
-116.6,54.1,0.0345287322998047
-116.5,54.1,0.037653923034668
-116.4,54.1,0.040679931640625
-116.3,54.1,0.0438346862792969
-116.2,54.1,0.0469512939453125
-116.1,54.1,0.0446767807006836
-116,54.1,0.0403738021850586
-115.9,54.1,0.0314569473266602
-115.8,54.1,0.0260286331176758
-115.7,54.1,0.0223846435546875
-115.6,54.1,0.0211753845214844
-115.5,54.1,0.020665168762207
-115.4,54.1,0.0201883316040039
-115.3,54.1,0.0197257995605469
-115.2,54.1,0.0191812515258789
-115.1,54.1,0.0185718536376953
-115,54.1,0.0180110931396484
-114.9,54.1,0.0173091888427734
-114.8,54.1,0.0166845321655273
-114.7,54.1,0.0163278579711914
-114.6,54.1,0.0160751342773438
-114.5,54.1,0.0159692764282227
-114.4,54.1,0.0158348083496094
-114.3,54.1,0.0157251358032227
-114.2,54.1,0.0155010223388672
-114.1,54.1,0.0152912139892578
-114,54.1,0.0152254104614258
-113.9,54.1,0.0151777267456055
-113.8,54.1,0.0151987075805664
-113.7,54.1,0.0152807235717773
-113.6,54.1,0.0153398513793945
-113.5,54.1,0.0155153274536133
-113.4,54.1,0.0155935287475586
-113.3,54.1,0.0154829025268555
-113.2,54.1,0.015385627746582
-113.1,54.1,0.0153121948242188
-113,54.1,0.0152454376220703
-112.9,54.1,0.0151777267456055
-112.8,54.1,0.0150852203369141
-112.7,54.1,0.0149774551391602
-112.6,54.1,0.0148897171020508
-112.5,54.1,0.0148353576660156
-112.4,54.1,0.0147533416748047
-112.3,54.1,0.014923095703125
-112.2,54.1,0.015202522277832
-112.1,54.1,0.0153989791870117
-112,54.1,0.0155391693115234
-111.9,54.1,0.0155363082885742
-111.8,54.1,0.0155086517333984
-111.7,54.1,0.0155210494995117
-111.6,54.1,0.0155658721923828
-111.5,54.1,0.0155963897705078
-111.4,54.1,0.0155954360961914
-111.3,54.1,0.0156030654907227
-111.2,54.1,0.0154914855957031
-111.1,54.1,0.015446662902832
-111,54.1,0.0155162811279297
-110.9,54.1,0.0158891677856445
-110.8,54.1,0.0163736343383789
-110.7,54.1,0.0177841186523438
-110.6,54.1,0.0260744094848633
-110.5,54.1,0.0277509689331055
-110.4,54.1,0.0286741256713867
-110.3,54.1,0.0286617279052734
-110.2,54.1,0.0304861068725586
-110.1,54.1,0.0323772430419922
-110,54.1,0.0358390808105469
-109.9,54.1,0.0387916564941406
-109.8,54.1,0.0387496948242188
-109.7,54.1,0.0400619506835938
-109.6,54.1,0.0424480438232422
-109.5,54.1,0.0386142730712891
-109.4,54.1,0.0321025848388672
-109.3,54.1,0.0409040451049805
-109.2,54.1,0.0482454299926758
-109.1,54.1,0.05609130859375
-109,54.1,0.0568323135375977
-108.9,54.1,0.0491428375244141
-108.8,54.1,0.0508852005004883
-108.7,54.1,0.0560102462768555
-108.6,54.1,0.0595560073852539
-108.5,54.1,0.0620794296264648
-108.4,54.1,0.0718650817871094
-108.3,54.1,0.0737686157226562
-108.2,54.1,0.0633449554443359
-108.1,54.1,0.0590276718139648
-108,54.1,0.055267333984375
-107.9,54.1,0.0569667816162109
-107.8,54.1,0.0608730316162109
-107.7,54.1,0.0637073516845703
-107.6,54.1,0.0647621154785156
-107.5,54.1,0.0645847320556641
-107.4,54.1,0.069828987121582
-107.3,54.1,0.0777959823608398
-107.2,54.1,0.0943737030029297
-107.1,54.1,0.102841377258301
-107,54.1,0.0921773910522461
-106.9,54.1,0.0902843475341797
-106.8,54.1,0.0961523056030273
-106.7,54.1,0.0990715026855469
-106.6,54.1,0.101101875305176
-106.5,54.1,0.118773460388184
-106.4,54.1,0.131260871887207
-106.3,54.1,0.128781318664551
-106.2,54.1,0.12735652923584
-106.1,54.1,0.125272750854492
-106,54.1,0.11019229888916
-105.9,54.1,0.0889129638671875
-105.8,54.1,0.103565216064453
-105.7,54.1,0.120991706848145
-105.6,54.1,0.102158546447754
-105.5,54.1,0.0953149795532227
-105.4,54.1,0.0979290008544922
-105.3,54.1,0.106137275695801
-105.2,54.1,0.115099906921387
-105.1,54.1,0.109722137451172
-105,54.1,0.105574607849121
-104.9,54.1,0.105513572692871
-104.8,54.1,0.105904579162598
-104.7,54.1,0.106143951416016
-104.6,54.1,0.105170249938965
-104.5,54.1,0.103669166564941
-104.4,54.1,0.10191822052002
-104.3,54.1,0.0998344421386719
-104.2,54.1,0.0973043441772461
-104.1,54.1,0.0951089859008789
-104,54.1,0.09320068359375
-103.9,54.1,0.093170166015625
-103.8,54.1,0.093562126159668
-103.7,54.1,0.0948410034179688
-103.6,54.1,0.0959968566894531
-103.5,54.1,0.0965700149536133
-103.4,54.1,0.0963325500488281
-103.3,54.1,0.0954265594482422
-103.2,54.1,0.0960283279418945
-103.1,54.1,0.0970134735107422
-103,54.1,0.0959596633911133
-102.9,54.1,0.0954046249389648
-102.8,54.1,0.0963478088378906
-102.7,54.1,0.0978584289550781
-102.6,54.1,0.0993986129760742
-102.5,54.1,0.101960182189941
-102.4,54.1,0.104983329772949
-102.3,54.1,0.0470867156982422
-102.2,54.1,0.0228414535522461
-102.1,54.1,0.0878391265869141
-102,54.1,0.114547729492188
-101.9,54.1,0.115106582641602
-101.8,54.1,0.113862991333008
-101.7,54.1,0.106352806091309
-101.6,54.1,0.115941047668457
-101.5,54.1,0.131210327148438
-101.4,54.1,0.126996040344238
-101.3,54.1,0.127188682556152
-101.2,54.1,0.131996154785156
-101.1,54.1,0.077092170715332
-101,54.1,0.00101470947265625
-100.9,54.1,0.0703554153442383
-100.8,54.1,0.127573013305664
-100.7,54.1,0.13428783416748
-100.6,54.1,0.133510589599609
-100.5,54.1,0.129604339599609
-100.4,54.1,0.125872611999512
-100.3,54.1,0.132509231567383
-100.2,54.1,0.0512142181396484
-100.1,54.1,0.0199422836303711
-100,54.1,0.100632667541504
-99.9,54.1,0.101184844970703
-99.8,54.1,0.0205345153808594
-99.7,54.1,0.0683088302612305
-99.6,54.1,0.136492729187012
-99.5,54.1,0.141237258911133
-99.4,54.1,0.144509315490723
-99.3,54.1,0.142805099487305
-99.2,54.1,0.141361236572266
-99.1,54.1,0.140647888183594
-99,54.1,0.140313148498535
-98.9,54.1,0.14013671875
-98.8,54.1,0.139763832092285
-98.7,54.1,0.139801025390625
-98.6,54.1,0.140595436096191
-98.5,54.1,0.135649681091309
-98.4,54.1,0.145017623901367
-98.3,54.1,0.15375804901123
-98.2,54.1,0.148931503295898
-98.1,54.1,0.14015007019043
-98,54.1,0.134152412414551
-97.9,54.1,0.13224983215332
-97.8,54.1,0.132287979125977
-97.7,54.1,0.133529663085938
-97.6,54.1,0.131265640258789
-97.5,54.1,0.129037857055664
-97.4,54.1,0.130571365356445
-97.3,54.1,0.131584167480469
-97.2,54.1,0.130717277526855
-97.1,54.1,0.13155460357666
-97,54.1,0.133475303649902
-96.9,54.1,0.123876571655273
-96.8,54.1,0.123752593994141
-96.7,54.1,0.12220573425293
-96.6,54.1,0.13070011138916
-96.5,54.1,0.13092041015625
-96.4,54.1,0.130508422851562
-96.3,54.1,0.129027366638184
-96.2,54.1,0.129338264465332
-96.1,54.1,0.129912376403809
-96,54.1,0.129159927368164
-95.9,54.1,0.128891944885254
-95.8,54.1,0.130043983459473
-95.7,54.1,0.130916595458984
-95.6,54.1,0.131509780883789
-95.5,54.1,0.131694793701172
-95.4,54.1,0.131571769714355
-95.3,54.1,0.131065368652344
-95.2,54.1,0.131288528442383
-95.1,54.1,0.131692886352539
-95,54.1,0.131000518798828
-140,54.2,NA
-139.9,54.2,NA
-139.8,54.2,NA
-139.7,54.2,NA
-139.6,54.2,NA
-139.5,54.2,NA
-139.4,54.2,NA
-139.3,54.2,NA
-139.2,54.2,NA
-139.1,54.2,NA
-139,54.2,NA
-138.9,54.2,NA
-138.8,54.2,NA
-138.7,54.2,NA
-138.6,54.2,NA
-138.5,54.2,NA
-138.4,54.2,NA
-138.3,54.2,NA
-138.2,54.2,NA
-138.1,54.2,NA
-138,54.2,NA
-137.9,54.2,NA
-137.8,54.2,NA
-137.7,54.2,NA
-137.6,54.2,NA
-137.5,54.2,NA
-137.4,54.2,NA
-137.3,54.2,NA
-137.2,54.2,NA
-137.1,54.2,NA
-137,54.2,NA
-136.9,54.2,NA
-136.8,54.2,NA
-136.7,54.2,NA
-136.6,54.2,NA
-136.5,54.2,NA
-136.4,54.2,NA
-136.3,54.2,NA
-136.2,54.2,NA
-136.1,54.2,NA
-136,54.2,NA
-135.9,54.2,NA
-135.8,54.2,NA
-135.7,54.2,NA
-135.6,54.2,NA
-135.5,54.2,NA
-135.4,54.2,NA
-135.3,54.2,NA
-135.2,54.2,NA
-135.1,54.2,NA
-135,54.2,NA
-134.9,54.2,NA
-134.8,54.2,NA
-134.7,54.2,NA
-134.6,54.2,NA
-134.5,54.2,NA
-134.4,54.2,NA
-134.3,54.2,NA
-134.2,54.2,NA
-134.1,54.2,NA
-134,54.2,NA
-133.9,54.2,NA
-133.8,54.2,NA
-133.7,54.2,NA
-133.6,54.2,NA
-133.5,54.2,NA
-133.4,54.2,NA
-133.3,54.2,NA
-133.2,54.2,NA
-133.1,54.2,NA
-133,54.2,NA
-132.9,54.2,NA
-132.8,54.2,NA
-132.7,54.2,NA
-132.6,54.2,NA
-132.5,54.2,NA
-132.4,54.2,NA
-132.3,54.2,NA
-132.2,54.2,NA
-132.1,54.2,NA
-132,54.2,NA
-131.9,54.2,NA
-131.8,54.2,NA
-131.7,54.2,NA
-131.6,54.2,NA
-131.5,54.2,NA
-131.4,54.2,NA
-131.3,54.2,NA
-131.2,54.2,NA
-131.1,54.2,NA
-131,54.2,NA
-130.9,54.2,NA
-130.8,54.2,0.00064849853515625
-130.7,54.2,NA
-130.6,54.2,NA
-130.5,54.2,NA
-130.4,54.2,NA
-130.3,54.2,NA
-130.2,54.2,0.0174884796142578
-130.1,54.2,0.0233211517333984
-130,54.2,0.0708246231079102
-129.9,54.2,0.218626022338867
-129.8,54.2,0.525782585144043
-129.7,54.2,0.864274978637695
-129.6,54.2,1.192458152771
-129.5,54.2,1.40257263183594
-129.4,54.2,1.59313774108887
-129.3,54.2,1.75167655944824
-129.2,54.2,1.87421703338623
-129.1,54.2,1.89773559570312
-129,54.2,1.83753204345703
-128.9,54.2,1.66619777679443
-128.8,54.2,1.41685771942139
-128.7,54.2,1.10672092437744
-128.6,54.2,0.977474212646484
-128.5,54.2,0.990055084228516
-128.4,54.2,1.11111259460449
-128.3,54.2,1.26692008972168
-128.2,54.2,1.33902263641357
-128.1,54.2,1.3711462020874
-128,54.2,1.37920188903809
-127.9,54.2,1.36367130279541
-127.8,54.2,1.32469654083252
-127.7,54.2,1.2343053817749
-127.6,54.2,1.12895774841309
-127.5,54.2,1.00444221496582
-127.4,54.2,0.888216972351074
-127.3,54.2,0.787297248840332
-127.2,54.2,0.708930015563965
-127.1,54.2,0.624597549438477
-127,54.2,0.54257869720459
-126.9,54.2,0.481855392456055
-126.8,54.2,0.444574356079102
-126.7,54.2,0.4293212890625
-126.6,54.2,0.406553268432617
-126.5,54.2,0.390188217163086
-126.4,54.2,0.367185592651367
-126.3,54.2,0.342205047607422
-126.2,54.2,0.298642158508301
-126.1,54.2,0.242612838745117
-126,54.2,0.181838989257812
-125.9,54.2,0.145485877990723
-125.8,54.2,0.136734962463379
-125.7,54.2,0.126280784606934
-125.6,54.2,0.121329307556152
-125.5,54.2,0.125843048095703
-125.4,54.2,0.128726959228516
-125.3,54.2,0.136788368225098
-125.2,54.2,0.144364356994629
-125.1,54.2,0.141496658325195
-125,54.2,0.126426696777344
-124.9,54.2,0.108863830566406
-124.8,54.2,0.0944070816040039
-124.7,54.2,0.0914936065673828
-124.6,54.2,0.0839090347290039
-124.5,54.2,0.0668659210205078
-124.4,54.2,0.0472726821899414
-124.3,54.2,0.0279760360717773
-124.2,54.2,0.0167064666748047
-124.1,54.2,0.015803337097168
-124,54.2,0.0155200958251953
-123.9,54.2,0.0151815414428711
-123.8,54.2,0.0149850845336914
-123.7,54.2,0.0149784088134766
-123.6,54.2,0.0146274566650391
-123.5,54.2,0.0143909454345703
-123.4,54.2,0.0143241882324219
-123.3,54.2,0.0141639709472656
-123.2,54.2,0.0139532089233398
-123.1,54.2,0.0138483047485352
-123,54.2,0.0138320922851562
-122.9,54.2,0.0139331817626953
-122.8,54.2,0.0136919021606445
-122.7,54.2,0.0235443115234375
-122.6,54.2,0.0313520431518555
-122.5,54.2,0.0559101104736328
-122.4,54.2,0.081028938293457
-122.3,54.2,0.123312950134277
-122.2,54.2,0.155464172363281
-122.1,54.2,0.181117057800293
-122,54.2,0.209951400756836
-121.9,54.2,0.254011154174805
-121.8,54.2,0.337141036987305
-121.7,54.2,0.458822250366211
-121.6,54.2,0.54206657409668
-121.5,54.2,0.624589920043945
-121.4,54.2,0.684507369995117
-121.3,54.2,0.7237548828125
-121.2,54.2,0.761272430419922
-121.1,54.2,0.782803535461426
-121,54.2,0.793624877929688
-120.9,54.2,0.776571273803711
-120.8,54.2,0.757404327392578
-120.7,54.2,0.743358612060547
-120.6,54.2,0.714803695678711
-120.5,54.2,0.666844367980957
-120.4,54.2,0.615148544311523
-120.3,54.2,0.561935424804688
-120.2,54.2,0.510013580322266
-120.1,54.2,0.459702491760254
-120,54.2,0.410120964050293
-119.9,54.2,0.368475914001465
-119.8,54.2,0.322023391723633
-119.7,54.2,0.281278610229492
-119.6,54.2,0.249335289001465
-119.5,54.2,0.22412109375
-119.4,54.2,0.205757141113281
-119.3,54.2,0.187272071838379
-119.2,54.2,0.171390533447266
-119.1,54.2,0.155447959899902
-119,54.2,0.138460159301758
-118.9,54.2,0.112595558166504
-118.8,54.2,0.0840940475463867
-118.7,54.2,0.0701017379760742
-118.6,54.2,0.0617561340332031
-118.5,54.2,0.0620250701904297
-118.4,54.2,0.0644397735595703
-118.3,54.2,0.0719051361083984
-118.2,54.2,0.0690021514892578
-118.1,54.2,0.0609979629516602
-118,54.2,0.0549955368041992
-117.9,54.2,0.0517816543579102
-117.8,54.2,0.0489273071289062
-117.7,54.2,0.0468559265136719
-117.6,54.2,0.0436668395996094
-117.5,54.2,0.0388517379760742
-117.4,54.2,0.038264274597168
-117.3,54.2,0.039825439453125
-117.2,54.2,0.0386524200439453
-117.1,54.2,0.0367498397827148
-117,54.2,0.0320310592651367
-116.9,54.2,0.0295982360839844
-116.8,54.2,0.0275163650512695
-116.7,54.2,0.0268068313598633
-116.6,54.2,0.0267314910888672
-116.5,54.2,0.0279426574707031
-116.4,54.2,0.0284605026245117
-116.3,54.2,0.0302019119262695
-116.2,54.2,0.0323514938354492
-116.1,54.2,0.03448486328125
-116,54.2,0.0289382934570312
-115.9,54.2,0.0264358520507812
-115.8,54.2,0.023076057434082
-115.7,54.2,0.0214738845825195
-115.6,54.2,0.0212478637695312
-115.5,54.2,0.0209140777587891
-115.4,54.2,0.0203981399536133
-115.3,54.2,0.0199413299560547
-115.2,54.2,0.0196266174316406
-115.1,54.2,0.0188808441162109
-115,54.2,0.0179986953735352
-114.9,54.2,0.0171146392822266
-114.8,54.2,0.0165529251098633
-114.7,54.2,0.0161647796630859
-114.6,54.2,0.0158452987670898
-114.5,54.2,0.0155258178710938
-114.4,54.2,0.0150947570800781
-114.3,54.2,0.0148715972900391
-114.2,54.2,0.0147285461425781
-114.1,54.2,0.0147514343261719
-114,54.2,0.0146808624267578
-113.9,54.2,0.0145158767700195
-113.8,54.2,0.0145149230957031
-113.7,54.2,0.0148029327392578
-113.6,54.2,0.0152015686035156
-113.5,54.2,0.0155439376831055
-113.4,54.2,0.0154552459716797
-113.3,54.2,0.0151262283325195
-113.2,54.2,0.0148172378540039
-113.1,54.2,0.0147161483764648
-113,54.2,0.014653205871582
-112.9,54.2,0.0146379470825195
-112.8,54.2,0.0146512985229492
-112.7,54.2,0.0148735046386719
-112.6,54.2,0.0148000717163086
-112.5,54.2,0.0150012969970703
-112.4,54.2,0.0152101516723633
-112.3,54.2,0.0154619216918945
-112.2,54.2,0.0157356262207031
-112.1,54.2,0.0160255432128906
-112,54.2,0.0159406661987305
-111.9,54.2,0.0159101486206055
-111.8,54.2,0.0156688690185547
-111.7,54.2,0.0154619216918945
-111.6,54.2,0.0154752731323242
-111.5,54.2,0.0154685974121094
-111.4,54.2,0.0152750015258789
-111.3,54.2,0.0152244567871094
-111.2,54.2,0.0152168273925781
-111.1,54.2,0.0153350830078125
-111,54.2,0.0154657363891602
-110.9,54.2,0.0182352066040039
-110.8,54.2,0.0173721313476562
-110.7,54.2,0.00922298431396484
-110.6,54.2,0.00764846801757812
-110.5,54.2,0.0166149139404297
-110.4,54.2,0.0198068618774414
-110.3,54.2,0.0207653045654297
-110.2,54.2,0.0239791870117188
-110.1,54.2,0.0291910171508789
-110,54.2,0.0322027206420898
-109.9,54.2,0.0356836318969727
-109.8,54.2,0.0375947952270508
-109.7,54.2,0.0416421890258789
-109.6,54.2,0.0445232391357422
-109.5,54.2,0.044590950012207
-109.4,54.2,0.0437583923339844
-109.3,54.2,0.0477371215820312
-109.2,54.2,0.0514888763427734
-109.1,54.2,0.0478668212890625
-109,54.2,0.0433359146118164
-108.9,54.2,0.0429821014404297
-108.8,54.2,0.0450849533081055
-108.7,54.2,0.0506057739257812
-108.6,54.2,0.0632791519165039
-108.5,54.2,0.0632667541503906
-108.4,54.2,0.0600223541259766
-108.3,54.2,0.0603132247924805
-108.2,54.2,0.0616731643676758
-108.1,54.2,0.0668668746948242
-108,54.2,0.0648012161254883
-107.9,54.2,0.0596723556518555
-107.8,54.2,0.0628280639648438
-107.7,54.2,0.0695371627807617
-107.6,54.2,0.0713043212890625
-107.5,54.2,0.0703201293945312
-107.4,54.2,0.0730810165405273
-107.3,54.2,0.0810937881469727
-107.2,54.2,0.0956268310546875
-107.1,54.2,0.0996150970458984
-107,54.2,0.0881671905517578
-106.9,54.2,0.0911283493041992
-106.8,54.2,0.0962085723876953
-106.7,54.2,0.100980758666992
-106.6,54.2,0.103053092956543
-106.5,54.2,0.105949401855469
-106.4,54.2,0.107552528381348
-106.3,54.2,0.104665756225586
-106.2,54.2,0.106839179992676
-106.1,54.2,0.108423233032227
-106,54.2,0.0994081497192383
-105.9,54.2,0.0662355422973633
-105.8,54.2,0.0133523941040039
-105.7,54.2,0.045680046081543
-105.6,54.2,0.100960731506348
-105.5,54.2,0.0984716415405273
-105.4,54.2,0.10170841217041
-105.3,54.2,0.107177734375
-105.2,54.2,0.112719535827637
-105.1,54.2,0.112306594848633
-105,54.2,0.113041877746582
-104.9,54.2,0.111429214477539
-104.8,54.2,0.114016532897949
-104.7,54.2,0.116459846496582
-104.6,54.2,0.117742538452148
-104.5,54.2,0.115530014038086
-104.4,54.2,0.111868858337402
-104.3,54.2,0.107264518737793
-104.2,54.2,0.10332202911377
-104.1,54.2,0.100400924682617
-104,54.2,0.0985422134399414
-103.9,54.2,0.0978860855102539
-103.8,54.2,0.0977144241333008
-103.7,54.2,0.0975618362426758
-103.6,54.2,0.100864410400391
-103.5,54.2,0.102537155151367
-103.4,54.2,0.0995292663574219
-103.3,54.2,0.0992403030395508
-103.2,54.2,0.0995979309082031
-103.1,54.2,0.098872184753418
-103,54.2,0.0982322692871094
-102.9,54.2,0.0985441207885742
-102.8,54.2,0.0984268188476562
-102.7,54.2,0.101399421691895
-102.6,54.2,0.105117797851562
-102.5,54.2,0.10945987701416
-102.4,54.2,0.109105110168457
-102.3,54.2,0.109901428222656
-102.2,54.2,0.113319396972656
-102.1,54.2,0.116848945617676
-102,54.2,0.0595216751098633
-101.9,54.2,0.0752134323120117
-101.8,54.2,0.123086929321289
-101.7,54.2,0.118247032165527
-101.6,54.2,0.0802297592163086
-101.5,54.2,0.0594558715820312
-101.4,54.2,0.116488456726074
-101.3,54.2,0.120038986206055
-101.2,54.2,0.118144035339355
-101.1,54.2,0.124433517456055
-101,54.2,0.0968246459960938
-100.9,54.2,0.0241241455078125
-100.8,54.2,-7.34536492021033e-25
-100.7,54.2,0.0650520324707031
-100.6,54.2,0.13658618927002
-100.5,54.2,0.126973152160645
-100.4,54.2,0.106195449829102
-100.3,54.2,0.0674161911010742
-100.2,54.2,0.0706424713134766
-100.1,54.2,0.0679550170898438
-100,54.2,0.0671215057373047
-99.9,54.2,0.0674877166748047
-99.8,54.2,0.139750480651855
-99.7,54.2,0.140753746032715
-99.6,54.2,0.135518074035645
-99.5,54.2,0.136014938354492
-99.4,54.2,0.144495964050293
-99.3,54.2,0.151909828186035
-99.2,54.2,0.144881248474121
-99.1,54.2,0.141786575317383
-99,54.2,0.141530990600586
-98.9,54.2,0.141634941101074
-98.8,54.2,0.14246654510498
-98.7,54.2,0.0897846221923828
-98.6,54.2,0.0706720352172852
-98.5,54.2,0.0697011947631836
-98.4,54.2,-7.34536492021033e-25
-98.3,54.2,0.0225000381469727
-98.2,54.2,0.0764522552490234
-98.1,54.2,0.0720930099487305
-98,54.2,0.121565818786621
-97.9,54.2,0.141087532043457
-97.8,54.2,0.133419990539551
-97.7,54.2,0.133688926696777
-97.6,54.2,0.132588386535645
-97.5,54.2,0.130128860473633
-97.4,54.2,0.128841400146484
-97.3,54.2,0.129854202270508
-97.2,54.2,0.132364273071289
-97.1,54.2,0.0681753158569336
-97,54.2,0.0682868957519531
-96.9,54.2,0.0498600006103516
-96.8,54.2,-7.34536492021033e-25
-96.7,54.2,-7.34536492021033e-25
-96.6,54.2,0.0464324951171875
-96.5,54.2,0.121279716491699
-96.4,54.2,0.129570007324219
-96.3,54.2,0.131674766540527
-96.2,54.2,0.13072395324707
-96.1,54.2,0.130444526672363
-96,54.2,0.131460189819336
-95.9,54.2,0.134971618652344
-95.8,54.2,0.135658264160156
-95.7,54.2,0.131060600280762
-95.6,54.2,0.125633239746094
-95.5,54.2,0.0660791397094727
-95.4,54.2,0.0910205841064453
-95.3,54.2,0.129888534545898
-95.2,54.2,0.130786895751953
-95.1,54.2,0.13365650177002
-95,54.2,0.137177467346191
-140,54.3,NA
-139.9,54.3,NA
-139.8,54.3,NA
-139.7,54.3,NA
-139.6,54.3,NA
-139.5,54.3,NA
-139.4,54.3,NA
-139.3,54.3,NA
-139.2,54.3,NA
-139.1,54.3,NA
-139,54.3,NA
-138.9,54.3,NA
-138.8,54.3,NA
-138.7,54.3,NA
-138.6,54.3,NA
-138.5,54.3,NA
-138.4,54.3,NA
