"lon","lat","Max_Snow"
-108.8,59.6,0.105620384216309
-108.7,59.6,0.105484008789062
-108.6,59.6,0.111638069152832
-108.5,59.6,0.114790916442871
-108.4,59.6,0.113658905029297
-108.3,59.6,0.113743782043457
-108.2,59.6,0.114157676696777
-108.1,59.6,0.114668846130371
-108,59.6,0.117395401000977
-107.9,59.6,0.120219230651855
-107.8,59.6,0.121570587158203
-107.7,59.6,0.122817993164062
-107.6,59.6,0.12430477142334
-107.5,59.6,0.12553596496582
-107.4,59.6,0.126754760742188
-107.3,59.6,0.128256797790527
-107.2,59.6,0.128313064575195
-107.1,59.6,0.127299308776855
-107,59.6,0.12680721282959
-106.9,59.6,0.126533508300781
-106.8,59.6,0.127788543701172
-106.7,59.6,0.128113746643066
-106.6,59.6,0.127669334411621
-106.5,59.6,0.127787590026855
-106.4,59.6,0.126314163208008
-106.3,59.6,0.125483512878418
-106.2,59.6,0.125652313232422
-106.1,59.6,0.126284599304199
-106,59.6,0.128588676452637
-105.9,59.6,0.13038444519043
-105.8,59.6,0.130369186401367
-105.7,59.6,0.130447387695312
-105.6,59.6,0.131603240966797
-105.5,59.6,0.132684707641602
-105.4,59.6,0.133064270019531
-105.3,59.6,0.133481979370117
-105.2,59.6,0.133508682250977
-105.1,59.6,0.134187698364258
-105,59.6,0.135906219482422
-104.9,59.6,0.138227462768555
-104.8,59.6,0.139676094055176
-104.7,59.6,0.140955924987793
-104.6,59.6,0.143987655639648
-104.5,59.6,0.150317192077637
-104.4,59.6,0.154845237731934
-104.3,59.6,0.151662826538086
-104.2,59.6,0.147783279418945
-104.1,59.6,0.147869110107422
-104,59.6,0.149107933044434
-103.9,59.6,0.150299072265625
-103.8,59.6,0.15141487121582
-103.7,59.6,0.15312385559082
-103.6,59.6,0.155118942260742
-103.5,59.6,0.155752182006836
-103.4,59.6,0.155628204345703
-103.3,59.6,0.155009269714355
-103.2,59.6,0.153921127319336
-103.1,59.6,0.154596328735352
-103,59.6,0.157155990600586
-102.9,59.6,0.158681869506836
-102.8,59.6,0.160152435302734
-102.7,59.6,0.160855293273926
-102.6,59.6,0.159294128417969
-102.5,59.6,0.160781860351562
-102.4,59.6,0.162554740905762
-102.3,59.6,0.164331436157227
-102.2,59.6,0.165905952453613
-102.1,59.6,0.16651439666748
-102,59.6,0.167821884155273
-101.9,59.6,0.169312477111816
-101.8,59.6,0.172309875488281
-101.7,59.6,0.173316955566406
-101.6,59.6,0.175108909606934
-101.5,59.6,0.179052352905273
-101.4,59.6,0.180730819702148
-101.3,59.6,0.179361343383789
-101.2,59.6,0.116142272949219
-101.1,59.6,0.0539999008178711
-101,59.6,0.106916427612305
-100.9,59.6,0.169796943664551
-100.8,59.6,0.168859481811523
-100.7,59.6,0.167903900146484
-100.6,59.6,0.16805362701416
-100.5,59.6,0.168949127197266
-100.4,59.6,0.172538757324219
-100.3,59.6,0.177341461181641
-100.2,59.6,0.177980422973633
-100.1,59.6,0.178250312805176
-100,59.6,0.180980682373047
-99.9,59.6,0.183502197265625
-99.8,59.6,0.180973052978516
-99.7,59.6,0.177200317382812
-99.6,59.6,0.178610801696777
-99.5,59.6,0.181174278259277
-99.4,59.6,0.180601119995117
-99.3,59.6,0.179696083068848
-99.2,59.6,0.178934097290039
-99.1,59.6,0.177970886230469
-99,59.6,0.176589965820312
-98.9,59.6,0.175138473510742
-98.8,59.6,0.173980712890625
-98.7,59.6,0.172588348388672
-98.6,59.6,0.171294212341309
-98.5,59.6,0.170550346374512
-98.4,59.6,0.169806480407715
-98.3,59.6,0.168401718139648
-98.2,59.6,0.16742992401123
-98.1,59.6,0.167180061340332
-98,59.6,0.136383056640625
-97.9,59.6,0.114974021911621
-97.8,59.6,0.114723205566406
-97.7,59.6,0.115120887756348
-97.6,59.6,0.1363525390625
-97.5,59.6,0.167654991149902
-97.4,59.6,0.167720794677734
-97.3,59.6,0.168344497680664
-97.2,59.6,0.169051170349121
-97.1,59.6,0.169711112976074
-97,59.6,0.170499801635742
-96.9,59.6,0.170723915100098
-96.8,59.6,0.171017646789551
-96.7,59.6,0.171380043029785
-96.6,59.6,0.171638488769531
-96.5,59.6,0.17216968536377
-96.4,59.6,0.172780990600586
-96.3,59.6,0.172758102416992
-96.2,59.6,0.173486709594727
-96.1,59.6,0.172510147094727
-96,59.6,0.17064094543457
-95.9,59.6,0.169129371643066
-95.8,59.6,0.166438102722168
-95.7,59.6,0.165136337280273
-95.6,59.6,0.164697647094727
-95.5,59.6,0.162904739379883
-95.4,59.6,0.159389495849609
-95.3,59.6,0.154643058776855
-95.2,59.6,0.150356292724609
-95.1,59.6,0.145349502563477
-95,59.6,0.139813423156738
-140,59.7,NA
-139.9,59.7,NA
-139.8,59.7,NA
-139.7,59.7,NA
-139.6,59.7,NA
-139.5,59.7,1.07734966278076
-139.4,59.7,1.18761730194092
-139.3,59.7,1.2604341506958
-139.2,59.7,1.79730319976807
-139.1,59.7,5.98744010925293
-139,59.7,10
-138.9,59.7,10
-138.8,59.7,10
-138.7,59.7,10
-138.6,59.7,10
-138.5,59.7,10
-138.4,59.7,10
-138.3,59.7,10
-138.2,59.7,8.63480567932129
-138.1,59.7,4.41665840148926
-138,59.7,1.27112007141113
-137.9,59.7,4.23029041290283
-137.8,59.7,7.63667297363281
-137.7,59.7,7.61407661437988
-137.6,59.7,7.61228466033936
-137.5,59.7,5.09032249450684
-137.4,59.7,0.939803123474121
-137.3,59.7,0.923991203308105
-137.2,59.7,0.903456687927246
-137.1,59.7,0.901509284973145
-137,59.7,0.910431861877441
-136.9,59.7,0.964404106140137
-136.8,59.7,0.992825508117676
-136.7,59.7,1.03500175476074
-136.6,59.7,1.05954265594482
-136.5,59.7,1.09227180480957
-136.4,59.7,1.13018417358398
-136.3,59.7,1.15138912200928
-136.2,59.7,1.18808364868164
-136.1,59.7,1.20331478118896
-136,59.7,1.23727035522461
-135.9,59.7,1.26428699493408
-135.8,59.7,1.29385757446289
-135.7,59.7,3.45781993865967
-135.6,59.7,7.66822624206543
-135.5,59.7,8.13126564025879
-135.4,59.7,3.90448760986328
-135.3,59.7,1.25992393493652
-135.2,59.7,1.19252681732178
-135.1,59.7,1.12982940673828
-135,59.7,1.04649257659912
-134.9,59.7,0.961045265197754
-134.8,59.7,0.896773338317871
-134.7,59.7,0.828431129455566
-134.6,59.7,0.750252723693848
-134.5,59.7,0.684021949768066
-134.4,59.7,0.623661041259766
-134.3,59.7,0.575876235961914
-134.2,59.7,0.538332939147949
-134.1,59.7,0.501214027404785
-134,59.7,0.465603828430176
-133.9,59.7,0.438623428344727
-133.8,59.7,0.42132568359375
-133.7,59.7,0.411572456359863
-133.6,59.7,0.404080390930176
-133.5,59.7,0.413838386535645
-133.4,59.7,0.419816970825195
-133.3,59.7,0.429291725158691
-133.2,59.7,0.437201499938965
-133.1,59.7,0.435546875
-133,59.7,0.425427436828613
-132.9,59.7,0.414731979370117
-132.8,59.7,0.406570434570312
-132.7,59.7,0.388981819152832
-132.6,59.7,0.372465133666992
-132.5,59.7,0.347415924072266
-132.4,59.7,0.31702709197998
-132.3,59.7,0.304454803466797
-132.2,59.7,0.296027183532715
-132.1,59.7,0.286942481994629
-132,59.7,0.277654647827148
-131.9,59.7,0.27223014831543
-131.8,59.7,0.268723487854004
-131.7,59.7,0.285923957824707
-131.6,59.7,0.310634613037109
-131.5,59.7,0.341025352478027
-131.4,59.7,0.369447708129883
-131.3,59.7,0.386187553405762
-131.2,59.7,0.408658027648926
-131.1,59.7,0.401556968688965
-131,59.7,0.390128135681152
-130.9,59.7,0.377406120300293
-130.8,59.7,0.365551948547363
-130.7,59.7,0.361179351806641
-130.6,59.7,0.362058639526367
-130.5,59.7,0.359495162963867
-130.4,59.7,0.350262641906738
-130.3,59.7,0.349269866943359
-130.2,59.7,0.347659111022949
-130.1,59.7,0.343727111816406
-130,59.7,0.334920883178711
-129.9,59.7,0.32682991027832
-129.8,59.7,0.324210166931152
-129.7,59.7,0.320242881774902
-129.6,59.7,0.310555458068848
-129.5,59.7,0.30094051361084
-129.4,59.7,0.285489082336426
-129.3,59.7,0.268647193908691
-129.2,59.7,0.25203800201416
-129.1,59.7,0.237489700317383
-129,59.7,0.231791496276855
-128.9,59.7,0.228357315063477
-128.8,59.7,0.227347373962402
-128.7,59.7,0.226578712463379
-128.6,59.7,0.225490570068359
-128.5,59.7,0.224438667297363
-128.4,59.7,0.224174499511719
-128.3,59.7,0.223990440368652
-128.2,59.7,0.224399566650391
-128.1,59.7,0.225293159484863
-128,59.7,0.225489616394043
-127.9,59.7,0.22598934173584
-127.8,59.7,0.221466064453125
-127.7,59.7,0.216153144836426
-127.6,59.7,0.210813522338867
-127.5,59.7,0.206094741821289
-127.4,59.7,0.205068588256836
-127.3,59.7,0.208257675170898
-127.2,59.7,0.211979866027832
-127.1,59.7,0.216366767883301
-127,59.7,0.22008228302002
-126.9,59.7,0.221437454223633
-126.8,59.7,0.221334457397461
-126.7,59.7,0.218235969543457
-126.6,59.7,0.215741157531738
-126.5,59.7,0.213414192199707
-126.4,59.7,0.213545799255371
-126.3,59.7,0.218968391418457
-126.2,59.7,0.224217414855957
-126.1,59.7,0.228450775146484
-126,59.7,0.231988906860352
-125.9,59.7,0.237090110778809
-125.8,59.7,0.243436813354492
-125.7,59.7,0.254920959472656
-125.6,59.7,0.267542839050293
-125.5,59.7,0.277843475341797
-125.4,59.7,0.287508964538574
-125.3,59.7,0.289813041687012
-125.2,59.7,0.288812637329102
-125.1,59.7,0.285879135131836
-125,59.7,0.281017303466797
-124.9,59.7,0.277549743652344
-124.8,59.7,0.272787094116211
-124.7,59.7,0.265210151672363
-124.6,59.7,0.254409790039062
-124.5,59.7,0.244271278381348
-124.4,59.7,0.236902236938477
-124.3,59.7,0.229881286621094
-124.2,59.7,0.221996307373047
-124.1,59.7,0.216642379760742
-124,59.7,0.213128089904785
-123.9,59.7,0.208169937133789
-123.8,59.7,0.201448440551758
-123.7,59.7,0.197330474853516
-123.6,59.7,0.198556900024414
-123.5,59.7,0.199050903320312
-123.4,59.7,0.199705123901367
-123.3,59.7,0.200119972229004
-123.2,59.7,0.200248718261719
-123.1,59.7,0.200050354003906
-123,59.7,0.200034141540527
-122.9,59.7,0.199695587158203
-122.8,59.7,0.198559761047363
-122.7,59.7,0.19755744934082
-122.6,59.7,0.197210311889648
-122.5,59.7,0.196807861328125
-122.4,59.7,0.195894241333008
-122.3,59.7,0.195422172546387
-122.2,59.7,0.194808006286621
-122.1,59.7,0.193767547607422
-122,59.7,0.192743301391602
-121.9,59.7,0.191377639770508
-121.8,59.7,0.189867973327637
-121.7,59.7,0.189332008361816
-121.6,59.7,0.188297271728516
-121.5,59.7,0.185355186462402
-121.4,59.7,0.183223724365234
-121.3,59.7,0.180660247802734
-121.2,59.7,0.177643775939941
-121.1,59.7,0.172810554504395
-121,59.7,0.169169425964355
-120.9,59.7,0.169787406921387
-120.8,59.7,0.168421745300293
-120.7,59.7,0.163591384887695
-120.6,59.7,0.160505294799805
-120.5,59.7,0.159317016601562
-120.4,59.7,0.158756256103516
-120.3,59.7,0.160316467285156
-120.2,59.7,0.159943580627441
-120.1,59.7,0.157512664794922
-120,59.7,0.155660629272461
-119.9,59.7,0.155922889709473
-119.8,59.7,0.156405448913574
-119.7,59.7,0.155721664428711
-119.6,59.7,0.154752731323242
-119.5,59.7,0.154739379882812
-119.4,59.7,0.155117988586426
-119.3,59.7,0.156188011169434
-119.2,59.7,0.15757942199707
-119.1,59.7,0.161979675292969
-119,59.7,0.168767929077148
-118.9,59.7,0.128581047058105
-118.8,59.7,0.0447959899902344
-118.7,59.7,0.0769948959350586
-118.6,59.7,0.159265518188477
-118.5,59.7,0.161273002624512
-118.4,59.7,0.147841453552246
-118.3,59.7,0.14183521270752
-118.2,59.7,0.141275405883789
-118.1,59.7,0.140517234802246
-118,59.7,0.139419555664062
-117.9,59.7,0.137997627258301
-117.8,59.7,0.136269569396973
-117.7,59.7,0.134016036987305
-117.6,59.7,0.130525588989258
-117.5,59.7,0.12686824798584
-117.4,59.7,0.122773170471191
-117.3,59.7,0.119955062866211
-117.2,59.7,0.118117332458496
-117.1,59.7,0.116420745849609
-117,59.7,0.114736557006836
-116.9,59.7,0.112916946411133
-116.8,59.7,0.111878395080566
-116.7,59.7,0.111296653747559
-116.6,59.7,0.111509323120117
-116.5,59.7,0.111821174621582
-116.4,59.7,0.112070083618164
-116.3,59.7,0.112154960632324
-116.2,59.7,0.112180709838867
-116.1,59.7,0.112664222717285
-116,59.7,0.113143920898438
-115.9,59.7,0.112903594970703
-115.8,59.7,0.114398956298828
-115.7,59.7,0.115765571594238
-115.6,59.7,0.119315147399902
-115.5,59.7,0.12312126159668
-115.4,59.7,0.12555980682373
-115.3,59.7,0.128588676452637
-115.2,59.7,0.128850936889648
-115.1,59.7,0.126574516296387
-115,59.7,0.123825073242188
-114.9,59.7,0.119219779968262
-114.8,59.7,0.115516662597656
-114.7,59.7,0.112787246704102
-114.6,59.7,0.10994815826416
-114.5,59.7,0.110617637634277
-114.4,59.7,0.109981536865234
-114.3,59.7,0.110453605651855
-114.2,59.7,0.110980987548828
-114.1,59.7,0.107781410217285
-114,59.7,0.10405158996582
-113.9,59.7,0.101541519165039
-113.8,59.7,0.100255012512207
-113.7,59.7,0.0991039276123047
-113.6,59.7,0.0970211029052734
-113.5,59.7,0.0947046279907227
-113.4,59.7,0.0930871963500977
-113.3,59.7,0.092717170715332
-113.2,59.7,0.0921707153320312
-113.1,59.7,0.09124755859375
-113,59.7,0.0912618637084961
-112.9,59.7,0.0916337966918945
-112.8,59.7,0.0923385620117188
-112.7,59.7,0.0931797027587891
-112.6,59.7,0.0937423706054688
-112.5,59.7,0.0937166213989258
-112.4,59.7,0.0933313369750977
-112.3,59.7,0.0927553176879883
-112.2,59.7,0.0922822952270508
-112.1,59.7,0.0919256210327148
-112,59.7,0.0919170379638672
-111.9,59.7,0.0918970108032227
-111.8,59.7,0.0925216674804688
-111.7,59.7,0.0932960510253906
-111.6,59.7,0.0948152542114258
-111.5,59.7,0.0963973999023438
-111.4,59.7,0.0972633361816406
-111.3,59.7,0.0977153778076172
-111.2,59.7,0.0977687835693359
-111.1,59.7,0.0983352661132812
-111,59.7,0.0997333526611328
-110.9,59.7,0.10136604309082
-110.8,59.7,0.102333068847656
-110.7,59.7,0.103423118591309
-110.6,59.7,0.105106353759766
-110.5,59.7,0.106302261352539
-110.4,59.7,0.105778694152832
-110.3,59.7,0.105269432067871
-110.2,59.7,0.105141639709473
-110.1,59.7,0.104763984680176
-110,59.7,0.105137825012207
-109.9,59.7,0.106220245361328
-109.8,59.7,0.109159469604492
-109.7,59.7,0.110305786132812
-109.6,59.7,0.110466957092285
-109.5,59.7,0.111953735351562
-109.4,59.7,0.115272521972656
-109.3,59.7,0.118175506591797
-109.2,59.7,0.116745948791504
-109.1,59.7,0.111142158508301
-109,59.7,0.108133316040039
-108.9,59.7,0.107416152954102
-108.8,59.7,0.106528282165527
-108.7,59.7,0.108268737792969
-108.6,59.7,0.110115051269531
-108.5,59.7,0.111386299133301
-108.4,59.7,0.111696243286133
-108.3,59.7,0.112792015075684
-108.2,59.7,0.114293098449707
-108.1,59.7,0.116764068603516
-108,59.7,0.118762969970703
-107.9,59.7,0.120631217956543
-107.8,59.7,0.122537612915039
-107.7,59.7,0.12357234954834
-107.6,59.7,0.124697685241699
-107.5,59.7,0.125802040100098
-107.4,59.7,0.126680374145508
-107.3,59.7,0.127189636230469
-107.2,59.7,0.127681732177734
-107.1,59.7,0.129578590393066
-107,59.7,0.131665229797363
-106.9,59.7,0.131437301635742
-106.8,59.7,0.131614685058594
-106.7,59.7,0.132296562194824
-106.6,59.7,0.131804466247559
-106.5,59.7,0.131956100463867
-106.4,59.7,0.133393287658691
-106.3,59.7,0.130992889404297
-106.2,59.7,0.126883506774902
-106.1,59.7,0.126911163330078
-106,59.7,0.128796577453613
-105.9,59.7,0.131319046020508
-105.8,59.7,0.133216857910156
-105.7,59.7,0.133922576904297
-105.6,59.7,0.138239860534668
-105.5,59.7,0.140542984008789
-105.4,59.7,0.13693904876709
-105.3,59.7,0.135280609130859
-105.2,59.7,0.134574890136719
-105.1,59.7,0.134027481079102
-105,59.7,0.136157035827637
-104.9,59.7,0.138660430908203
-104.8,59.7,0.141074180603027
-104.7,59.7,0.14267635345459
-104.6,59.7,0.1434326171875
-104.5,59.7,0.145780563354492
-104.4,59.7,0.147850036621094
-104.3,59.7,0.148192405700684
-104.2,59.7,0.148637771606445
-104.1,59.7,0.14935302734375
-104,59.7,0.149928092956543
-103.9,59.7,0.151759147644043
-103.8,59.7,0.1517333984375
-103.7,59.7,0.150617599487305
-103.6,59.7,0.152122497558594
-103.5,59.7,0.153682708740234
-103.4,59.7,0.154172897338867
-103.3,59.7,0.153692245483398
-103.2,59.7,0.15404224395752
-103.1,59.7,0.155941009521484
-103,59.7,0.1561279296875
-102.9,59.7,0.155176162719727
-102.8,59.7,0.156156539916992
-102.7,59.7,0.158750534057617
-102.6,59.7,0.16049861907959
-102.5,59.7,0.163661003112793
-102.4,59.7,0.166501998901367
-102.3,59.7,0.167773246765137
-102.2,59.7,0.16932487487793
-102.1,59.7,0.169203758239746
-102,59.7,0.169114112854004
-101.9,59.7,0.169453620910645
-101.8,59.7,0.170327186584473
-101.7,59.7,0.170558929443359
-101.6,59.7,0.170090675354004
-101.5,59.7,0.169558525085449
-101.4,59.7,0.170968055725098
-101.3,59.7,0.172801971435547
-101.2,59.7,0.172460556030273
-101.1,59.7,0.172820091247559
-101,59.7,0.174234390258789
-100.9,59.7,0.172972679138184
-100.8,59.7,0.172072410583496
-100.7,59.7,0.171147346496582
-100.6,59.7,0.170069694519043
-100.5,59.7,0.171005249023438
-100.4,59.7,0.173633575439453
-100.3,59.7,0.176102638244629
-100.2,59.7,0.178462028503418
-100.1,59.7,0.17872428894043
-100,59.7,0.17735767364502
-99.9,59.7,0.178752899169922
-99.8,59.7,0.178938865661621
-99.7,59.7,0.177939414978027
-99.6,59.7,0.179817199707031
-99.5,59.7,0.181530952453613
-99.4,59.7,0.180188179016113
-99.3,59.7,0.178784370422363
-99.2,59.7,0.177350997924805
-99.1,59.7,0.176322937011719
-99,59.7,0.175737380981445
-98.9,59.7,0.174690246582031
-98.8,59.7,0.173405647277832
-98.7,59.7,0.172260284423828
-98.6,59.7,0.17110538482666
-98.5,59.7,0.169912338256836
-98.4,59.7,0.16926383972168
-98.3,59.7,0.168699264526367
-98.2,59.7,0.167922973632812
-98.1,59.7,0.167243003845215
-98,59.7,0.167424201965332
-97.9,59.7,0.157612800598145
-97.8,59.7,0.123406410217285
-97.7,59.7,0.124176025390625
-97.6,59.7,0.124136924743652
-97.5,59.7,0.124122619628906
-97.4,59.7,0.169339179992676
-97.3,59.7,0.169519424438477
-97.2,59.7,0.170058250427246
-97.1,59.7,0.17076301574707
-97,59.7,0.171122550964355
-96.9,59.7,0.171083450317383
-96.8,59.7,0.17116641998291
-96.7,59.7,0.171154975891113
-96.6,59.7,0.171485900878906
-96.5,59.7,0.172086715698242
-96.4,59.7,0.172526359558105
-96.3,59.7,0.171991348266602
-96.2,59.7,0.171499252319336
-96.1,59.7,0.170446395874023
-96,59.7,0.16933536529541
-95.9,59.7,0.168235778808594
-95.8,59.7,0.167159080505371
-95.7,59.7,0.166080474853516
-95.6,59.7,0.165107727050781
-95.5,59.7,0.162125587463379
-95.4,59.7,0.158977508544922
-95.3,59.7,0.15557861328125
-95.2,59.7,0.151432991027832
-95.1,59.7,0.144611358642578
-95,59.7,0.137537002563477
-140,59.8,NA
-139.9,59.8,NA
-139.8,59.8,NA
-139.7,59.8,NA
-139.6,59.8,NA
-139.5,59.8,NA
-139.4,59.8,1.3717794418335
-139.3,59.8,1.37736988067627
-139.2,59.8,1.41512680053711
-139.1,59.8,3.37345886230469
-139,59.8,7.50490951538086
-138.9,59.8,10
-138.8,59.8,10
-138.7,59.8,10
-138.6,59.8,10
-138.5,59.8,10
-138.4,59.8,10
-138.3,59.8,9.87120819091797
-138.2,59.8,5.69440364837646
-138.1,59.8,1.5098934173584
-138,59.8,1.25255298614502
-137.9,59.8,1.17619705200195
-137.8,59.8,4.91849231719971
-137.7,59.8,9.17521667480469
-137.6,59.8,10
-137.5,59.8,9.75938892364502
-137.4,59.8,5.34023189544678
-137.3,59.8,0.917756080627441
-137.2,59.8,0.801775932312012
-137.1,59.8,0.779045104980469
-137,59.8,0.79551887512207
-136.9,59.8,0.826629638671875
-136.8,59.8,0.850716590881348
-136.7,59.8,0.870580673217773
-136.6,59.8,0.89438533782959
-136.5,59.8,0.92543888092041
-136.4,59.8,0.963502883911133
-136.3,59.8,1.00345611572266
-136.2,59.8,1.04465293884277
-136.1,59.8,1.08457851409912
-136,59.8,1.11969184875488
-135.9,59.8,1.1452112197876
-135.8,59.8,1.74852180480957
-135.7,59.8,6.00381278991699
-135.6,59.8,8.3627758026123
-135.5,59.8,4.13432598114014
-135.4,59.8,1.19484996795654
-135.3,59.8,1.1225700378418
-135.2,59.8,1.04319953918457
-135.1,59.8,0.959630966186523
-135,59.8,0.880831718444824
-134.9,59.8,0.818150520324707
-134.8,59.8,0.758621215820312
-134.7,59.8,0.706650733947754
-134.6,59.8,0.650839805603027
-134.5,59.8,0.589614868164062
-134.4,59.8,0.531550407409668
-134.3,59.8,0.49494743347168
-134.2,59.8,0.46586799621582
-134.1,59.8,0.434113502502441
-134,59.8,0.400469779968262
-133.9,59.8,0.384875297546387
-133.8,59.8,0.374938011169434
-133.7,59.8,0.366357803344727
-133.6,59.8,0.362445831298828
-133.5,59.8,0.361837387084961
-133.4,59.8,0.367915153503418
-133.3,59.8,0.372815132141113
-133.2,59.8,0.376186370849609
-133.1,59.8,0.37355899810791
-133,59.8,0.364262580871582
-132.9,59.8,0.361626625061035
-132.8,59.8,0.355792999267578
-132.7,59.8,0.349604606628418
-132.6,59.8,0.328756332397461
-132.5,59.8,0.310776710510254
-132.4,59.8,0.296533584594727
-132.3,59.8,0.287372589111328
-132.2,59.8,0.280189514160156
-132.1,59.8,0.273356437683105
-132,59.8,0.271193504333496
-131.9,59.8,0.268853187561035
-131.8,59.8,0.2698974609375
-131.7,59.8,0.274661064147949
-131.6,59.8,0.289027214050293
-131.5,59.8,0.306183815002441
-131.4,59.8,0.324679374694824
-131.3,59.8,0.351304054260254
-131.2,59.8,0.364110946655273
-131.1,59.8,0.370355606079102
-131,59.8,0.368433952331543
-130.9,59.8,0.356800079345703
-130.8,59.8,0.355131149291992
-130.7,59.8,0.355345726013184
-130.6,59.8,0.355711936950684
-130.5,59.8,0.358838081359863
-130.4,59.8,0.357297897338867
-130.3,59.8,0.345546722412109
-130.2,59.8,0.333128929138184
-130.1,59.8,0.325246810913086
-130,59.8,0.315232276916504
-129.9,59.8,0.309030532836914
-129.8,59.8,0.307216644287109
-129.7,59.8,0.305743217468262
-129.6,59.8,0.30329704284668
-129.5,59.8,0.291165351867676
-129.4,59.8,0.278443336486816
-129.3,59.8,0.264098167419434
-129.2,59.8,0.249466896057129
-129.1,59.8,0.23905086517334
-129,59.8,0.229941368103027
-128.9,59.8,0.228062629699707
-128.8,59.8,0.226882934570312
-128.7,59.8,0.225025177001953
-128.6,59.8,0.223057746887207
-128.5,59.8,0.222089767456055
-128.4,59.8,0.221879005432129
-128.3,59.8,0.223165512084961
-128.2,59.8,0.224148750305176
-128.1,59.8,0.225239753723145
-128,59.8,0.226230621337891
-127.9,59.8,0.225500106811523
-127.8,59.8,0.223255157470703
-127.7,59.8,0.220708847045898
-127.6,59.8,0.217072486877441
-127.5,59.8,0.215143203735352
-127.4,59.8,0.215729713439941
-127.3,59.8,0.218048095703125
-127.2,59.8,0.223075866699219
-127.1,59.8,0.228543281555176
-127,59.8,0.233373641967773
-126.9,59.8,0.23675537109375
-126.8,59.8,0.233156204223633
-126.7,59.8,0.22885799407959
-126.6,59.8,0.223784446716309
-126.5,59.8,0.218908309936523
-126.4,59.8,0.218276023864746
-126.3,59.8,0.219082832336426
-126.2,59.8,0.224123954772949
-126.1,59.8,0.229191780090332
-126,59.8,0.233192443847656
-125.9,59.8,0.237166404724121
-125.8,59.8,0.245414733886719
-125.7,59.8,0.255332946777344
-125.6,59.8,0.26708984375
-125.5,59.8,0.284455299377441
-125.4,59.8,0.287114143371582
-125.3,59.8,0.28558349609375
-125.2,59.8,0.280665397644043
-125.1,59.8,0.274234771728516
-125,59.8,0.268771171569824
-124.9,59.8,0.264899253845215
-124.8,59.8,0.258768081665039
-124.7,59.8,0.248944282531738
-124.6,59.8,0.240628242492676
-124.5,59.8,0.234438896179199
-124.4,59.8,0.228429794311523
-124.3,59.8,0.221729278564453
-124.2,59.8,0.215859413146973
-124.1,59.8,0.212240219116211
-124,59.8,0.208879470825195
-123.9,59.8,0.204907417297363
-123.8,59.8,0.200723648071289
-123.7,59.8,0.198439598083496
-123.6,59.8,0.196946144104004
-123.5,59.8,0.198906898498535
-123.4,59.8,0.200392723083496
-123.3,59.8,0.204388618469238
-123.2,59.8,0.204870223999023
-123.1,59.8,0.200940132141113
-123,59.8,0.200800895690918
-122.9,59.8,0.200715065002441
-122.8,59.8,0.200626373291016
-122.7,59.8,0.20017147064209
-122.6,59.8,0.19943904876709
-122.5,59.8,0.198527336120605
-122.4,59.8,0.197222709655762
-122.3,59.8,0.195520401000977
-122.2,59.8,0.194195747375488
-122.1,59.8,0.192914009094238
-122,59.8,0.191439628601074
-121.9,59.8,0.189684867858887
-121.8,59.8,0.189449310302734
-121.7,59.8,0.187857627868652
-121.6,59.8,0.184375762939453
-121.5,59.8,0.181241035461426
-121.4,59.8,0.177325248718262
-121.3,59.8,0.173699378967285
-121.2,59.8,0.170503616333008
-121.1,59.8,0.167471885681152
-121,59.8,0.165822982788086
-120.9,59.8,0.164340019226074
-120.8,59.8,0.163910865783691
-120.7,59.8,0.163491249084473
-120.6,59.8,0.163253784179688
-120.5,59.8,0.16346263885498
-120.4,59.8,0.16035270690918
-120.3,59.8,0.156352043151855
-120.2,59.8,0.15528678894043
-120.1,59.8,0.154316902160645
-120,59.8,0.153378486633301
-119.9,59.8,0.15294361114502
-119.8,59.8,0.152305603027344
-119.7,59.8,0.151614189147949
-119.6,59.8,0.151070594787598
-119.5,59.8,0.150768280029297
-119.4,59.8,0.152116775512695
-119.3,59.8,0.156473159790039
-119.2,59.8,0.160976409912109
-119.1,59.8,0.171385765075684
-119,59.8,0.169200897216797
-118.9,59.8,0.0816164016723633
-118.8,59.8,0.0267219543457031
-118.7,59.8,0.106361389160156
-118.6,59.8,0.162230491638184
-118.5,59.8,0.152016639709473
-118.4,59.8,0.143528938293457
-118.3,59.8,0.142372131347656
-118.2,59.8,0.141478538513184
-118.1,59.8,0.140591621398926
-118,59.8,0.139079093933105
-117.9,59.8,0.136645317077637
-117.8,59.8,0.134885787963867
-117.7,59.8,0.132412910461426
-117.6,59.8,0.129798889160156
-117.5,59.8,0.126497268676758
-117.4,59.8,0.123133659362793
-117.3,59.8,0.120151519775391
-117.2,59.8,0.117289543151855
-117.1,59.8,0.114947319030762
-117,59.8,0.113008499145508
-116.9,59.8,0.110827445983887
-116.8,59.8,0.109062194824219
-116.7,59.8,0.108512878417969
-116.6,59.8,0.108645439147949
-116.5,59.8,0.108541488647461
-116.4,59.8,0.108362197875977
-116.3,59.8,0.108344078063965
-116.2,59.8,0.109294891357422
-116.1,59.8,0.110369682312012
-116,59.8,0.110928535461426
-115.9,59.8,0.111327171325684
-115.8,59.8,0.110628128051758
-115.7,59.8,0.110087394714355
-115.6,59.8,0.11176586151123
-115.5,59.8,0.113583564758301
-115.4,59.8,0.116308212280273
-115.3,59.8,0.11907958984375
-115.2,59.8,0.119490623474121
