"lon","lat","Max_Snow"
-116.8,59,0.0961685180664062
-116.7,59,0.0981893539428711
-116.6,59,0.101137161254883
-116.5,59,0.104514122009277
-116.4,59,0.1072998046875
-116.3,59,0.109377861022949
-116.2,59,0.110390663146973
-116.1,59,0.111443519592285
-116,59,0.111728668212891
-115.9,59,0.111848831176758
-115.8,59,0.111231803894043
-115.7,59,0.110546112060547
-115.6,59,0.112165451049805
-115.5,59,0.11451244354248
-115.4,59,0.11192512512207
-115.3,59,0.107766151428223
-115.2,59,0.10795783996582
-115.1,59,0.107470512390137
-115,59,0.105477333068848
-114.9,59,0.104938507080078
-114.8,59,0.103325843811035
-114.7,59,0.100869178771973
-114.6,59,0.103415489196777
-114.5,59,0.108966827392578
-114.4,59,0.104995727539062
-114.3,59,0.098353385925293
-114.2,59,0.0973091125488281
-114.1,59,0.0964937210083008
-114,59,0.0954694747924805
-113.9,59,0.0948514938354492
-113.8,59,0.0953636169433594
-113.7,59,0.0962162017822266
-113.6,59,0.0945539474487305
-113.5,59,0.0926752090454102
-113.4,59,0.0934886932373047
-113.3,59,0.0948019027709961
-113.2,59,0.0961732864379883
-113.1,59,0.0970497131347656
-113,59,0.0986328125
-112.9,59,0.100408554077148
-112.8,59,0.100142478942871
-112.7,59,0.0997200012207031
-112.6,59,0.10029125213623
-112.5,59,0.101753234863281
-112.4,59,0.102640151977539
-112.3,59,0.103216171264648
-112.2,59,0.104412078857422
-112.1,59,0.106454849243164
-112,59,0.107598304748535
-111.9,59,0.107328414916992
-111.8,59,0.108067512512207
-111.7,59,0.108840942382812
-111.6,59,0.110222816467285
-111.5,59,0.112364768981934
-111.4,59,0.11207389831543
-111.3,59,0.110501289367676
-111.2,59,0.109846115112305
-111.1,59,0.109786987304688
-111,59,0.110379219055176
-110.9,59,0.112665176391602
-110.8,59,0.104182243347168
-110.7,59,0.0475883483886719
-110.6,59,-7.34536492021033e-25
-110.5,59,-7.34536492021033e-25
-110.4,59,-7.34536492021033e-25
-110.3,59,-7.34536492021033e-25
-110.2,59,-7.34536492021033e-25
-110.1,59,-7.34536492021033e-25
-110,59,0.0365133285522461
-109.9,59,0.0995054244995117
-109.8,59,0.128142356872559
-109.7,59,0.130490303039551
-109.6,59,0.133571624755859
-109.5,59,0.138751983642578
-109.4,59,0.143046379089355
-109.3,59,0.149978637695312
-109.2,59,0.154171943664551
-109.1,59,0.145781517028809
-109,59,0.141139030456543
-108.9,59,0.142438888549805
-108.8,59,0.144688606262207
-108.7,59,0.0747575759887695
-108.6,59,0.0360546112060547
-108.5,59,0.114112854003906
-108.4,59,0.162775993347168
-108.3,59,0.165661811828613
-108.2,59,0.170427322387695
-108.1,59,0.173059463500977
-108,59,0.173076629638672
-107.9,59,0.17219066619873
-107.8,59,0.172013282775879
-107.7,59,0.172296524047852
-107.6,59,0.17220401763916
-107.5,59,0.172808647155762
-107.4,59,0.17463493347168
-107.3,59,0.175317764282227
-107.2,59,0.173915863037109
-107.1,59,0.17202091217041
-107,59,0.170930862426758
-106.9,59,0.16928768157959
-106.8,59,0.167569160461426
-106.7,59,0.166241645812988
-106.6,59,0.164637565612793
-106.5,59,0.16323184967041
-106.4,59,0.16221809387207
-106.3,59,0.161362648010254
-106.2,59,0.160655975341797
-106.1,59,0.160598754882812
-106,59,0.160667419433594
-105.9,59,0.166074752807617
-105.8,59,0.173356056213379
-105.7,59,0.172257423400879
-105.6,59,0.16773796081543
-105.5,59,0.167116165161133
-105.4,59,0.167701721191406
-105.3,59,0.169512748718262
-105.2,59,0.172318458557129
-105.1,59,0.173666954040527
-105,59,0.174351692199707
-104.9,59,0.175041198730469
-104.8,59,0.175653457641602
-104.7,59,0.176076889038086
-104.6,59,0.176054954528809
-104.5,59,0.176079750061035
-104.4,59,0.176573753356934
-104.3,59,0.178221702575684
-104.2,59,0.179777145385742
-104.1,59,0.17845630645752
-104,59,0.176854133605957
-103.9,59,0.17634391784668
-103.8,59,0.17545223236084
-103.7,59,0.175571441650391
-103.6,59,0.177199363708496
-103.5,59,0.177516937255859
-103.4,59,0.17548942565918
-103.3,59,0.172478675842285
-103.2,59,0.169778823852539
-103.1,59,0.167659759521484
-103,59,0.165567398071289
-102.9,59,0.164175987243652
-102.8,59,0.163403511047363
-102.7,59,0.16242504119873
-102.6,59,0.162112236022949
-102.5,59,0.164566993713379
-102.4,59,0.16719913482666
-102.3,59,0.164240837097168
-102.2,59,0.15980052947998
-102.1,59,0.158676147460938
-102,59,0.159284591674805
-101.9,59,0.158046722412109
-101.8,59,0.155361175537109
-101.7,59,0.154304504394531
-101.6,59,0.152941703796387
-101.5,59,0.150778770446777
-101.4,59,0.149826049804688
-101.3,59,0.14932918548584
-101.2,59,0.147351264953613
-101.1,59,0.145589828491211
-101,59,0.145618438720703
-100.9,59,0.146296501159668
-100.8,59,0.148323059082031
-100.7,59,0.148830413818359
-100.6,59,0.147239685058594
-100.5,59,0.147556304931641
-100.4,59,0.148702621459961
-100.3,59,0.146688461303711
-100.2,59,0.141161918640137
-100.1,59,0.138153076171875
-100,59,0.143268585205078
-99.9,59,0.14775562286377
-99.8,59,0.143001556396484
-99.7,59,0.13886547088623
-99.6,59,0.138655662536621
-99.5,59,0.137773513793945
-99.4,59,0.135810852050781
-99.3,59,0.135820388793945
-99.2,59,0.138649940490723
-99.1,59,0.141328811645508
-99,59,0.141412734985352
-98.9,59,0.140605926513672
-98.8,59,0.143471717834473
-98.7,59,0.144225120544434
-98.6,59,0.138577461242676
-98.5,59,0.134627342224121
-98.4,59,0.134899139404297
-98.3,59,0.135344505310059
-98.2,59,0.137434005737305
-98.1,59,0.140048980712891
-98,59,0.14029598236084
-97.9,59,0.139832496643066
-97.8,59,0.142048835754395
-97.7,59,0.143487930297852
-97.6,59,0.14167308807373
-97.5,59,0.140898704528809
-97.4,59,0.140584945678711
-97.3,59,0.139711380004883
-97.2,59,0.138359069824219
-97.1,59,0.136754035949707
-97,59,0.136672019958496
-96.9,59,0.137402534484863
-96.8,59,0.137920379638672
-96.7,59,0.137748718261719
-96.6,59,0.137614250183105
-96.5,59,0.13822078704834
-96.4,59,0.136942863464355
-96.3,59,0.135418891906738
-96.2,59,0.136232376098633
-96.1,59,0.136585235595703
-96,59,0.136418342590332
-95.9,59,0.135892868041992
-95.8,59,0.13552188873291
-95.7,59,0.13530158996582
-95.6,59,0.135772705078125
-95.5,59,0.136592864990234
-95.4,59,0.135504722595215
-95.3,59,0.133581161499023
-95.2,59,0.132956504821777
-95.1,59,0.132834434509277
-95,59,0.134345054626465
-140,59.1,NA
-139.9,59.1,NA
-139.8,59.1,NA
-139.7,59.1,NA
-139.6,59.1,NA
-139.5,59.1,NA
-139.4,59.1,NA
-139.3,59.1,NA
-139.2,59.1,NA
-139.1,59.1,NA
-139,59.1,NA
-138.9,59.1,NA
-138.8,59.1,NA
-138.7,59.1,NA
-138.6,59.1,NA
-138.5,59.1,NA
-138.4,59.1,NA
-138.3,59.1,0.241686820983887
-138.2,59.1,0.50777530670166
-138.1,59.1,0.917495727539062
-138,59.1,2.07517719268799
-137.9,59.1,6.48060894012451
-137.8,59.1,10
-137.7,59.1,10
-137.6,59.1,10
-137.5,59.1,10
-137.4,59.1,10
-137.3,59.1,10
-137.2,59.1,10
-137.1,59.1,10
-137,59.1,10
-136.9,59.1,10
-136.8,59.1,10
-136.7,59.1,10
-136.6,59.1,10
-136.5,59.1,10
-136.4,59.1,10
-136.3,59.1,10
-136.2,59.1,10
-136.1,59.1,10
-136,59.1,10
-135.9,59.1,10
-135.8,59.1,10
-135.7,59.1,10
-135.6,59.1,8.81316375732422
-135.5,59.1,4.63112831115723
-135.4,59.1,1.51599884033203
-135.3,59.1,NA
-135.2,59.1,NA
-135.1,59.1,7.21071147918701
-135,59.1,9.15419292449951
-134.9,59.1,10
-134.8,59.1,10
-134.7,59.1,10
-134.6,59.1,10
-134.5,59.1,10
-134.4,59.1,10
-134.3,59.1,10
-134.2,59.1,9.6061487197876
-134.1,59.1,5.19441795349121
-134,59.1,1.05845355987549
-133.9,59.1,0.960189819335938
-133.8,59.1,0.849679946899414
-133.7,59.1,0.791522979736328
-133.6,59.1,0.733631134033203
-133.5,59.1,0.677821159362793
-133.4,59.1,0.625730514526367
-133.3,59.1,0.58333683013916
-133.2,59.1,0.538688659667969
-133.1,59.1,0.48768138885498
-133,59.1,0.428296089172363
-132.9,59.1,0.407132148742676
-132.8,59.1,0.391912460327148
-132.7,59.1,0.374431610107422
-132.6,59.1,0.35307502746582
-132.5,59.1,0.334314346313477
-132.4,59.1,0.31793212890625
-132.3,59.1,0.30113697052002
-132.2,59.1,0.284204483032227
-132.1,59.1,0.265987396240234
-132,59.1,0.245108604431152
-131.9,59.1,0.232570648193359
-131.8,59.1,0.221660614013672
-131.7,59.1,0.217599868774414
-131.6,59.1,0.217433929443359
-131.5,59.1,0.22415828704834
-131.4,59.1,0.230768203735352
-131.3,59.1,0.243792533874512
-131.2,59.1,0.263652801513672
-131.1,59.1,0.27544116973877
-131,59.1,0.278073310852051
-130.9,59.1,0.275022506713867
-130.8,59.1,0.27226448059082
-130.7,59.1,0.27631664276123
-130.6,59.1,0.282591819763184
-130.5,59.1,0.28521728515625
-130.4,59.1,0.285892486572266
-130.3,59.1,0.28359317779541
-130.2,59.1,0.274624824523926
-130.1,59.1,0.270179748535156
-130,59.1,0.272994995117188
-129.9,59.1,0.267473220825195
-129.8,59.1,0.255599975585938
-129.7,59.1,0.24542236328125
-129.6,59.1,0.237467765808105
-129.5,59.1,0.228615760803223
-129.4,59.1,0.217531204223633
-129.3,59.1,0.206149101257324
-129.2,59.1,0.200198173522949
-129.1,59.1,0.193571090698242
-129,59.1,0.192811012268066
-128.9,59.1,0.191529273986816
-128.8,59.1,0.184690475463867
-128.7,59.1,0.180098533630371
-128.6,59.1,0.177794456481934
-128.5,59.1,0.174748420715332
-128.4,59.1,0.172015190124512
-128.3,59.1,0.16927433013916
-128.2,59.1,0.165853500366211
-128.1,59.1,0.162155151367188
-128,59.1,0.155834197998047
-127.9,59.1,0.149815559387207
-127.8,59.1,0.145916938781738
-127.7,59.1,0.142126083374023
-127.6,59.1,0.138601303100586
-127.5,59.1,0.135661125183105
-127.4,59.1,0.137129783630371
-127.3,59.1,0.138832092285156
-127.2,59.1,0.139366149902344
-127.1,59.1,0.140068054199219
-127,59.1,0.142287254333496
-126.9,59.1,0.145173072814941
-126.8,59.1,0.151639938354492
-126.7,59.1,0.158915519714355
-126.6,59.1,0.16837215423584
-126.5,59.1,0.178986549377441
-126.4,59.1,0.18519115447998
-126.3,59.1,0.189018249511719
-126.2,59.1,0.198662757873535
-126.1,59.1,0.20836353302002
-126,59.1,0.202530860900879
-125.9,59.1,0.194609642028809
-125.8,59.1,0.194790840148926
-125.7,59.1,0.197022438049316
-125.6,59.1,0.193700790405273
-125.5,59.1,0.188729286193848
-125.4,59.1,0.187357902526855
-125.3,59.1,0.186397552490234
-125.2,59.1,0.186633110046387
-125.1,59.1,0.186312675476074
-125,59.1,0.184854507446289
-124.9,59.1,0.182110786437988
-124.8,59.1,0.177663803100586
-124.7,59.1,0.172764778137207
-124.6,59.1,0.167428016662598
-124.5,59.1,0.162034034729004
-124.4,59.1,0.156941413879395
-124.3,59.1,0.152372360229492
-124.2,59.1,0.148606300354004
-124.1,59.1,0.145391464233398
-124,59.1,0.141963958740234
-123.9,59.1,0.139463424682617
-123.8,59.1,0.136099815368652
-123.7,59.1,0.132261276245117
-123.6,59.1,0.127958297729492
-123.5,59.1,0.123796463012695
-123.4,59.1,0.120209693908691
-123.3,59.1,0.117456436157227
-123.2,59.1,0.114629745483398
-123.1,59.1,0.111639022827148
-123,59.1,0.109559059143066
-122.9,59.1,0.109222412109375
-122.8,59.1,0.108163833618164
-122.7,59.1,0.105025291442871
-122.6,59.1,0.101456642150879
-122.5,59.1,0.098175048828125
-122.4,59.1,0.095728874206543
-122.3,59.1,0.0939350128173828
-122.2,59.1,0.0921010971069336
-122.1,59.1,0.0896329879760742
-122,59.1,0.0881261825561523
-121.9,59.1,0.0871906280517578
-121.8,59.1,0.0869674682617188
-121.7,59.1,0.0881118774414062
-121.6,59.1,0.0892210006713867
-121.5,59.1,0.0905094146728516
-121.4,59.1,0.0923585891723633
-121.3,59.1,0.105158805847168
-121.2,59.1,0.11420726776123
-121.1,59.1,0.110055923461914
-121,59.1,0.10672664642334
-120.9,59.1,0.0995006561279297
-120.8,59.1,0.0934724807739258
-120.7,59.1,0.0930728912353516
-120.6,59.1,0.0921592712402344
-120.5,59.1,0.0896635055541992
-120.4,59.1,0.0867805480957031
-120.3,59.1,0.0829868316650391
-120.2,59.1,0.0793094635009766
-120.1,59.1,0.077540397644043
-120,59.1,0.0766267776489258
-119.9,59.1,0.0781221389770508
-119.8,59.1,0.0795736312866211
-119.7,59.1,0.0796470642089844
-119.6,59.1,0.0797014236450195
-119.5,59.1,0.0798063278198242
-119.4,59.1,0.0799732208251953
-119.3,59.1,0.0807170867919922
-119.2,59.1,0.0815801620483398
-119.1,59.1,0.0828065872192383
-119,59.1,0.0839204788208008
-118.9,59.1,0.0829687118530273
-118.8,59.1,0.0816860198974609
-118.7,59.1,0.0812749862670898
-118.6,59.1,0.081049919128418
-118.5,59.1,0.0816192626953125
-118.4,59.1,0.0822792053222656
-118.3,59.1,0.0827398300170898
-118.2,59.1,0.0829811096191406
-118.1,59.1,0.0837059020996094
-118,59.1,0.0846996307373047
-117.9,59.1,0.0848054885864258
-117.8,59.1,0.0851306915283203
-117.7,59.1,0.0848493576049805
-117.6,59.1,0.0843715667724609
-117.5,59.1,0.0852842330932617
-117.4,59.1,0.0870113372802734
-117.3,59.1,0.0889739990234375
-117.2,59.1,0.0908098220825195
-117.1,59.1,0.0919933319091797
-117,59.1,0.0926580429077148
-116.9,59.1,0.0949192047119141
-116.8,59.1,0.0975828170776367
-116.7,59.1,0.100040435791016
-116.6,59.1,0.102171897888184
-116.5,59.1,0.104996681213379
-116.4,59.1,0.108783721923828
-116.3,59.1,0.112648010253906
-116.2,59.1,0.117223739624023
-116.1,59.1,0.119526863098145
-116,59.1,0.117539405822754
-115.9,59.1,0.115972518920898
-115.8,59.1,0.115146636962891
-115.7,59.1,0.114336967468262
-115.6,59.1,0.113431930541992
-115.5,59.1,0.111814498901367
-115.4,59.1,0.10924243927002
-115.3,59.1,0.107172012329102
-115.2,59.1,0.106611251831055
-115.1,59.1,0.104554176330566
-115,59.1,0.102823257446289
-114.9,59.1,0.101210594177246
-114.8,59.1,0.0989713668823242
-114.7,59.1,0.0969095230102539
-114.6,59.1,0.0992002487182617
-114.5,59.1,0.101128578186035
-114.4,59.1,0.0986061096191406
-114.3,59.1,0.0972824096679688
-114.2,59.1,0.0977115631103516
-114.1,59.1,0.097773551940918
-114,59.1,0.0965805053710938
-113.9,59.1,0.0953645706176758
-113.8,59.1,0.0945196151733398
-113.7,59.1,0.0936203002929688
-113.6,59.1,0.092036247253418
-113.5,59.1,0.0915422439575195
-113.4,59.1,0.0927133560180664
-113.3,59.1,0.0936908721923828
-113.2,59.1,0.0943422317504883
-113.1,59.1,0.0950860977172852
-113,59.1,0.0965862274169922
-112.9,59.1,0.0986099243164062
-112.8,59.1,0.100154876708984
-112.7,59.1,0.101030349731445
-112.6,59.1,0.102957725524902
-112.5,59.1,0.105019569396973
-112.4,59.1,0.105036735534668
-112.3,59.1,0.105106353759766
-112.2,59.1,0.106057167053223
-112.1,59.1,0.107329368591309
-112,59.1,0.108394622802734
-111.9,59.1,0.109329223632812
-111.8,59.1,0.108582496643066
-111.7,59.1,0.107942581176758
-111.6,59.1,0.10920524597168
-111.5,59.1,0.111092567443848
-111.4,59.1,0.111145973205566
-111.3,59.1,0.110550880432129
-111.2,59.1,0.111153602600098
-111.1,59.1,0.11194896697998
-111,59.1,0.111760139465332
-110.9,59.1,0.111733436584473
-110.8,59.1,0.112495422363281
-110.7,59.1,0.114167213439941
-110.6,59.1,0.0899114608764648
-110.5,59.1,0.0329780578613281
-110.4,59.1,-7.34536492021033e-25
-110.3,59.1,-7.34536492021033e-25
-110.2,59.1,-7.34536492021033e-25
-110.1,59.1,-7.34536492021033e-25
-110,59.1,-7.34536492021033e-25
-109.9,59.1,-7.34536492021033e-25
-109.8,59.1,-7.34536492021033e-25
-109.7,59.1,-7.34536492021033e-25
-109.6,59.1,0.0219097137451172
-109.5,59.1,0.0927677154541016
-109.4,59.1,0.115459442138672
-109.3,59.1,0.115714073181152
-109.2,59.1,0.117410659790039
-109.1,59.1,0.123689651489258
-109,59.1,0.123861312866211
-108.9,59.1,0.114128112792969
-108.8,59.1,0.112504959106445
-108.7,59.1,0.124117851257324
-108.6,59.1,0.128142356872559
-108.5,59.1,0.122394561767578
-108.4,59.1,0.157102584838867
-108.3,59.1,0.161200523376465
-108.2,59.1,0.161735534667969
-108.1,59.1,0.166197776794434
-108,59.1,0.166213989257812
-107.9,59.1,0.16701602935791
-107.8,59.1,0.168816566467285
-107.7,59.1,0.170347213745117
-107.6,59.1,0.17115306854248
-107.5,59.1,0.171210289001465
-107.4,59.1,0.17325496673584
-107.3,59.1,0.17344856262207
-107.2,59.1,0.172964096069336
-107.1,59.1,0.171994209289551
-107,59.1,0.170662879943848
-106.9,59.1,0.169814109802246
-106.8,59.1,0.168562889099121
-106.7,59.1,0.169389724731445
-106.6,59.1,0.146020889282227
-106.5,59.1,0.137317657470703
-106.4,59.1,0.137611389160156
-106.3,59.1,0.135636329650879
-106.2,59.1,0.152183532714844
-106.1,59.1,0.163045883178711
-106,59.1,0.160972595214844
-105.9,59.1,0.163461685180664
-105.8,59.1,0.166546821594238
-105.7,59.1,0.167938232421875
-105.6,59.1,0.168961524963379
-105.5,59.1,0.167593002319336
-105.4,59.1,0.166023254394531
-105.3,59.1,0.168695449829102
-105.2,59.1,0.170348167419434
-105.1,59.1,0.170714378356934
-105,59.1,0.172052383422852
-104.9,59.1,0.17186450958252
-104.8,59.1,0.172135353088379
-104.7,59.1,0.172325134277344
-104.6,59.1,0.172708511352539
-104.5,59.1,0.173828125
-104.4,59.1,0.174659729003906
-104.3,59.1,0.17429256439209
-104.2,59.1,0.174203872680664
-104.1,59.1,0.174716949462891
-104,59.1,0.174826622009277
-103.9,59.1,0.175393104553223
-103.8,59.1,0.17584228515625
-103.7,59.1,0.142516136169434
-103.6,59.1,0.145074844360352
-103.5,59.1,0.179275512695312
-103.4,59.1,0.175374984741211
-103.3,59.1,0.173982620239258
-103.2,59.1,0.173117637634277
-103.1,59.1,0.170787811279297
-103,59.1,0.169316291809082
-102.9,59.1,0.167215347290039
-102.8,59.1,0.165416717529297
-102.7,59.1,0.161971092224121
-102.6,59.1,0.158446311950684
-102.5,59.1,0.15891170501709
-102.4,59.1,0.161587715148926
-102.3,59.1,0.162678718566895
-102.2,59.1,0.163954734802246
-102.1,59.1,0.16348934173584
-102,59.1,0.159271240234375
-101.9,59.1,0.156604766845703
-101.8,59.1,0.155242919921875
-101.7,59.1,0.154318809509277
-101.6,59.1,0.152573585510254
-101.5,59.1,0.149957656860352
-101.4,59.1,0.148036003112793
-101.3,59.1,0.146611213684082
-101.2,59.1,0.147013664245605
-101.1,59.1,0.146943092346191
-101,59.1,0.146502494812012
-100.9,59.1,0.147390365600586
-100.8,59.1,0.14826774597168
-100.7,59.1,0.148432731628418
-100.6,59.1,0.145513534545898
-100.5,59.1,0.144145965576172
-100.4,59.1,0.146588325500488
-100.3,59.1,0.14787483215332
-100.2,59.1,0.143936157226562
-100.1,59.1,0.141246795654297
-100,59.1,0.0725574493408203
-99.9,59.1,0.0285539627075195
-99.8,59.1,0.0943422317504883
-99.7,59.1,0.139734268188477
-99.6,59.1,0.141921997070312
-99.5,59.1,0.14309024810791
-99.4,59.1,0.139606475830078
-99.3,59.1,0.135807037353516
-99.2,59.1,0.13731861114502
-99.1,59.1,0.138633728027344
-99,59.1,0.136703491210938
-98.9,59.1,0.135830879211426
-98.8,59.1,0.135663032531738
-98.7,59.1,0.135563850402832
-98.6,59.1,0.138861656188965
-98.5,59.1,0.141275405883789
-98.4,59.1,0.139507293701172
-98.3,59.1,0.138128280639648
-98.2,59.1,0.13817024230957
-98.1,59.1,0.13856315612793
-98,59.1,0.138833045959473
-97.9,59.1,0.13895320892334
-97.8,59.1,0.139629364013672
-97.7,59.1,0.140829086303711
-97.6,59.1,0.141025543212891
-97.5,59.1,0.141116142272949
-97.4,59.1,0.139523506164551
-97.3,59.1,0.138148307800293
-97.2,59.1,0.137468338012695
-97.1,59.1,0.136496543884277
-97,59.1,0.13609504699707
-96.9,59.1,0.135529518127441
-96.8,59.1,0.137363433837891
-96.7,59.1,0.139312744140625
-96.6,59.1,0.13972282409668
-96.5,59.1,0.1397705078125
-96.4,59.1,0.138752937316895
-96.3,59.1,0.137604713439941
-96.2,59.1,0.136617660522461
-96.1,59.1,0.13580322265625
-96,59.1,0.13516902923584
-95.9,59.1,0.134640693664551
-95.8,59.1,0.134732246398926
-95.7,59.1,0.134542465209961
-95.6,59.1,0.134059906005859
-95.5,59.1,0.133833885192871
-95.4,59.1,0.133099555969238
-95.3,59.1,0.13192081451416
-95.2,59.1,0.131054878234863
-95.1,59.1,0.130701065063477
-95,59.1,0.132821083068848
-140,59.2,NA
-139.9,59.2,NA
-139.8,59.2,NA
-139.7,59.2,NA
-139.6,59.2,NA
-139.5,59.2,NA
-139.4,59.2,NA
-139.3,59.2,NA
-139.2,59.2,NA
-139.1,59.2,NA
-139,59.2,NA
-138.9,59.2,NA
-138.8,59.2,NA
-138.7,59.2,0.184927940368652
-138.6,59.2,0.220248222351074
-138.5,59.2,0.37490177154541
-138.4,59.2,0.390314102172852
-138.3,59.2,0.668454170227051
-138.2,59.2,1.03678226470947
-138.1,59.2,1.19347667694092
-138,59.2,1.83310413360596
-137.9,59.2,6.12580490112305
-137.8,59.2,10
-137.7,59.2,10
-137.6,59.2,10
-137.5,59.2,10
-137.4,59.2,10
-137.3,59.2,10
-137.2,59.2,10
-137.1,59.2,10
-137,59.2,10
-136.9,59.2,10
-136.8,59.2,10
-136.7,59.2,10
-136.6,59.2,10
-136.5,59.2,10
-136.4,59.2,10
-136.3,59.2,10
-136.2,59.2,10
-136.1,59.2,10
-136,59.2,10
-135.9,59.2,6.7734203338623
-135.8,59.2,4.81940364837646
-135.7,59.2,4.75416851043701
-135.6,59.2,2.6660680770874
-135.5,59.2,1.49821376800537
-135.4,59.2,NA
-135.3,59.2,NA
-135.2,59.2,1.37319183349609
-135.1,59.2,1.38770008087158
-135,59.2,3.02079772949219
-134.9,59.2,4.65368461608887
-134.8,59.2,4.65549850463867
-134.7,59.2,7.10933685302734
-134.6,59.2,10
-134.5,59.2,10
-134.4,59.2,10
-134.3,59.2,7.73316478729248
-134.2,59.2,3.28853321075439
-134.1,59.2,0.928308486938477
-134,59.2,0.858708381652832
-133.9,59.2,0.791482925415039
-133.8,59.2,0.72988224029541
-133.7,59.2,0.670892715454102
-133.6,59.2,0.611235618591309
-133.5,59.2,0.560298919677734
-133.4,59.2,0.525739669799805
-133.3,59.2,0.488327026367188
-133.2,59.2,0.452773094177246
-133.1,59.2,0.42075252532959
-133,59.2,0.407368659973145
-132.9,59.2,0.386237144470215
-132.8,59.2,0.365627288818359
-132.7,59.2,0.351902008056641
-132.6,59.2,0.336750030517578
-132.5,59.2,0.316411972045898
-132.4,59.2,0.296387672424316
-132.3,59.2,0.279419898986816
-132.2,59.2,0.262701034545898
-132.1,59.2,0.247366905212402
-132,59.2,0.237392425537109
-131.9,59.2,0.228487968444824
-131.8,59.2,0.225756645202637
-131.7,59.2,0.223235130310059
-131.6,59.2,0.23050594329834
-131.5,59.2,0.241203308105469
-131.4,59.2,0.253417015075684
-131.3,59.2,0.266189575195312
-131.2,59.2,0.277251243591309
-131.1,59.2,0.288406372070312
-131,59.2,0.285137176513672
-130.9,59.2,0.278241157531738
-130.8,59.2,0.275467872619629
-130.7,59.2,0.280929565429688
-130.6,59.2,0.289920806884766
-130.5,59.2,0.29311466217041
-130.4,59.2,0.291962623596191
-130.3,59.2,0.28968334197998
-130.2,59.2,0.287349700927734
-130.1,59.2,0.285384178161621
-130,59.2,0.281854629516602
-129.9,59.2,0.27238941192627
-129.8,59.2,0.25676155090332
-129.7,59.2,0.244511604309082
-129.6,59.2,0.236668586730957
-129.5,59.2,0.228034019470215
-129.4,59.2,0.214914321899414
-129.3,59.2,0.201370239257812
-129.2,59.2,0.191003799438477
-129.1,59.2,0.182236671447754
-129,59.2,0.1767578125
-128.9,59.2,0.173262596130371
-128.8,59.2,0.172532081604004
-128.7,59.2,0.17290210723877
-128.6,59.2,0.170450210571289
-128.5,59.2,0.165884971618652
-128.4,59.2,0.16347599029541
-128.3,59.2,0.162135124206543
-128.2,59.2,0.15842342376709
-128.1,59.2,0.154464721679688
-128,59.2,0.150360107421875
-127.9,59.2,0.146867752075195
-127.8,59.2,0.143589973449707
-127.7,59.2,0.140567779541016
-127.6,59.2,0.136728286743164
-127.5,59.2,0.132931709289551
-127.4,59.2,0.133449554443359
-127.3,59.2,0.13504695892334
-127.2,59.2,0.13533878326416
-127.1,59.2,0.135817527770996
-127,59.2,0.138094902038574
-126.9,59.2,0.143255233764648
-126.8,59.2,0.149171829223633
-126.7,59.2,0.15587329864502
-126.6,59.2,0.162498474121094
-126.5,59.2,0.16688346862793
-126.4,59.2,0.17704963684082
-126.3,59.2,0.189326286315918
-126.2,59.2,0.19728946685791
-126.1,59.2,0.192910194396973
-126,59.2,0.189148902893066
-125.9,59.2,0.187825202941895
-125.8,59.2,0.186388969421387
-125.7,59.2,0.184922218322754
-125.6,59.2,0.18287467956543
-125.5,59.2,0.185583114624023
-125.4,59.2,0.185550689697266
-125.3,59.2,0.187170028686523
-125.2,59.2,0.188553810119629
-125.1,59.2,0.189176559448242
-125,59.2,0.188976287841797
-124.9,59.2,0.185859680175781
-124.8,59.2,0.181548118591309
-124.7,59.2,0.176313400268555
-124.6,59.2,0.170886039733887
-124.5,59.2,0.164482116699219
-124.4,59.2,0.158885955810547
-124.3,59.2,0.154256820678711
-124.2,59.2,0.15012264251709
-124.1,59.2,0.145546913146973
-124,59.2,0.141039848327637
-123.9,59.2,0.136957168579102
-123.8,59.2,0.133057594299316
-123.7,59.2,0.129071235656738
-123.6,59.2,0.124665260314941
-123.5,59.2,0.12140941619873
-123.4,59.2,0.118484497070312
-123.3,59.2,0.114832878112793
-123.2,59.2,0.11143684387207
-123.1,59.2,0.10976505279541
-123,59.2,0.108539581298828
-122.9,59.2,0.106058120727539
-122.8,59.2,0.103610992431641
-122.7,59.2,0.100849151611328
-122.6,59.2,0.0967845916748047
-122.5,59.2,0.0944118499755859
-122.4,59.2,0.0935478210449219
-122.3,59.2,0.0920486450195312
-122.2,59.2,0.090484619140625
-122.1,59.2,0.089569091796875
-122,59.2,0.0894403457641602
-121.9,59.2,0.0894289016723633
-121.8,59.2,0.0901393890380859
-121.7,59.2,0.090916633605957
-121.6,59.2,0.0915184020996094
-121.5,59.2,0.0919647216796875
-121.4,59.2,0.0919122695922852
-121.3,59.2,0.0939197540283203
-121.2,59.2,0.093785285949707
-121.1,59.2,0.0940313339233398
-121,59.2,0.0987110137939453
-120.9,59.2,0.0973711013793945
-120.8,59.2,0.0926685333251953
-120.7,59.2,0.0930519104003906
-120.6,59.2,0.0925350189208984
-120.5,59.2,0.0905370712280273
-120.4,59.2,0.0879745483398438
-120.3,59.2,0.0840845108032227
-120.2,59.2,0.0802154541015625
-120.1,59.2,0.0769643783569336
-120,59.2,0.076080322265625
-119.9,59.2,0.0769538879394531
-119.8,59.2,0.0782985687255859
-119.7,59.2,0.0786771774291992
-119.6,59.2,0.0796346664428711
-119.5,59.2,0.0798683166503906
