"lon","lat","Max_Snow"
-119.8,59.5,0.0384597778320312
-119.7,59.5,0.0413274765014648
-119.6,59.5,0.0440454483032227
-119.5,59.5,0.0448484420776367
-119.4,59.5,0.0453109741210938
-119.3,59.5,0.0476961135864258
-119.2,59.5,0.0500860214233398
-119.1,59.5,0.0510082244873047
-119,59.5,0.0522146224975586
-118.9,59.5,0.0551223754882812
-118.8,59.5,0.058711051940918
-118.7,59.5,0.0609893798828125
-118.6,59.5,0.0624456405639648
-118.5,59.5,0.0622634887695312
-118.4,59.5,0.0609903335571289
-118.3,59.5,0.0609645843505859
-118.2,59.5,0.0617561340332031
-118.1,59.5,0.0621337890625
-118,59.5,0.062108039855957
-117.9,59.5,0.0626487731933594
-117.8,59.5,0.0639801025390625
-117.7,59.5,0.0647735595703125
-117.6,59.5,0.0646867752075195
-117.5,59.5,0.0641546249389648
-117.4,59.5,0.0623903274536133
-117.3,59.5,0.0606050491333008
-117.2,59.5,0.0588779449462891
-117.1,59.5,0.0580549240112305
-117,59.5,0.0587825775146484
-116.9,59.5,0.0588245391845703
-116.8,59.5,0.0585136413574219
-116.7,59.5,0.0585460662841797
-116.6,59.5,0.0597906112670898
-116.5,59.5,0.0609874725341797
-116.4,59.5,0.0606184005737305
-116.3,59.5,0.060450553894043
-116.2,59.5,0.0621109008789062
-116.1,59.5,0.0642480850219727
-116,59.5,0.0701808929443359
-115.9,59.5,0.0761680603027344
-115.8,59.5,0.0807762145996094
-115.7,59.5,0.0853052139282227
-115.6,59.5,0.0853099822998047
-115.5,59.5,0.0849189758300781
-115.4,59.5,0.0833187103271484
-115.3,59.5,0.0816135406494141
-115.2,59.5,0.0794229507446289
-115.1,59.5,0.0774106979370117
-115,59.5,0.0737638473510742
-114.9,59.5,0.0698490142822266
-114.8,59.5,0.0659894943237305
-114.7,59.5,0.0615119934082031
-114.6,59.5,0.0586032867431641
-114.5,59.5,0.0569486618041992
-114.4,59.5,0.0544004440307617
-114.3,59.5,0.0507659912109375
-114.2,59.5,0.0493869781494141
-114.1,59.5,0.0508289337158203
-114,59.5,0.0520296096801758
-113.9,59.5,0.0540924072265625
-113.8,59.5,0.0559854507446289
-113.7,59.5,0.0560626983642578
-113.6,59.5,0.0564775466918945
-113.5,59.5,0.0575313568115234
-113.4,59.5,0.0585174560546875
-113.3,59.5,0.0586938858032227
-113.2,59.5,0.0589332580566406
-113.1,59.5,0.0621843338012695
-113,59.5,0.0648555755615234
-112.9,59.5,0.0640106201171875
-112.8,59.5,0.06365966796875
-112.7,59.5,0.0643596649169922
-112.6,59.5,0.0647640228271484
-112.5,59.5,0.0649681091308594
-112.4,59.5,0.0652828216552734
-112.3,59.5,0.0653524398803711
-112.2,59.5,0.0653047561645508
-112.1,59.5,0.0658044815063477
-112,59.5,0.0664396286010742
-111.9,59.5,0.0674896240234375
-111.8,59.5,0.0689182281494141
-111.7,59.5,0.0695438385009766
-111.6,59.5,0.0701169967651367
-111.5,59.5,0.071467399597168
-111.4,59.5,0.0726909637451172
-111.3,59.5,0.0739574432373047
-111.2,59.5,0.0755605697631836
-111.1,59.5,0.0768260955810547
-111,59.5,0.0775308609008789
-110.9,59.5,0.0785303115844727
-110.8,59.5,0.0797338485717773
-110.7,59.5,0.0805377960205078
-110.6,59.5,0.0809221267700195
-110.5,59.5,0.0811033248901367
-110.4,59.5,0.080927848815918
-110.3,59.5,0.0805692672729492
-110.2,59.5,0.0799589157104492
-110.1,59.5,0.0777378082275391
-110,59.5,0.0746097564697266
-109.9,59.5,0.0638809204101562
-109.8,59.5,0.0283041000366211
-109.7,59.5,-7.34536492021033e-25
-109.6,59.5,-7.34536492021033e-25
-109.5,59.5,-7.34536492021033e-25
-109.4,59.5,-7.34536492021033e-25
-109.3,59.5,-7.34536492021033e-25
-109.2,59.5,-7.34536492021033e-25
-109.1,59.5,-7.34536492021033e-25
-109,59.5,-7.34536492021033e-25
-108.9,59.5,0.0100412368774414
-108.8,59.5,0.0529403686523438
-108.7,59.5,0.0888280868530273
-108.6,59.5,0.0989208221435547
-108.5,59.5,0.102924346923828
-108.4,59.5,0.0951194763183594
-108.3,59.5,0.0927009582519531
-108.2,59.5,0.0925216674804688
-108.1,59.5,0.0923957824707031
-108,59.5,0.093541145324707
-107.9,59.5,0.0951023101806641
-107.8,59.5,0.10859489440918
-107.7,59.5,0.108296394348145
-107.6,59.5,0.10948371887207
-107.5,59.5,0.111569404602051
-107.4,59.5,0.112583160400391
-107.3,59.5,0.11516284942627
-107.2,59.5,0.115073204040527
-107.1,59.5,0.113754272460938
-107,59.5,0.112763404846191
-106.9,59.5,0.111838340759277
-106.8,59.5,0.111289978027344
-106.7,59.5,0.110321998596191
-106.6,59.5,0.109713554382324
-106.5,59.5,0.109930038452148
-106.4,59.5,0.110374450683594
-106.3,59.5,0.111118316650391
-106.2,59.5,0.111703872680664
-106.1,59.5,0.111861228942871
-106,59.5,0.11207103729248
-105.9,59.5,0.113107681274414
-105.8,59.5,0.113847732543945
-105.7,59.5,0.113345146179199
-105.6,59.5,0.112736701965332
-105.5,59.5,0.112911224365234
-105.4,59.5,0.113636016845703
-105.3,59.5,0.114059448242188
-105.2,59.5,0.114348411560059
-105.1,59.5,0.114466667175293
-105,59.5,0.114590644836426
-104.9,59.5,0.118142127990723
-104.8,59.5,0.121485710144043
-104.7,59.5,0.122922897338867
-104.6,59.5,0.124269485473633
-104.5,59.5,0.123752593994141
-104.4,59.5,0.123078346252441
-104.3,59.5,0.122786521911621
-104.2,59.5,0.122050285339355
-104.1,59.5,0.124014854431152
-104,59.5,0.126797676086426
-103.9,59.5,0.129634857177734
-103.8,59.5,0.132262229919434
-103.7,59.5,0.133224487304688
-103.6,59.5,0.133279800415039
-103.5,59.5,0.133736610412598
-103.4,59.5,0.134321212768555
-103.3,59.5,0.134931564331055
-103.2,59.5,0.134503364562988
-103.1,59.5,0.133618354797363
-103,59.5,0.133742332458496
-102.9,59.5,0.13349723815918
-102.8,59.5,0.1322021484375
-102.7,59.5,0.130121231079102
-102.6,59.5,0.12876033782959
-102.5,59.5,0.129600524902344
-102.4,59.5,0.131470680236816
-102.3,59.5,0.13231372833252
-102.2,59.5,0.129916191101074
-102.1,59.5,0.129324913024902
-102,59.5,0.129912376403809
-101.9,59.5,0.130816459655762
-101.8,59.5,0.132003784179688
-101.7,59.5,0.133157730102539
-101.6,59.5,0.133292198181152
-101.5,59.5,0.133792877197266
-101.4,59.5,0.139341354370117
-101.3,59.5,0.144110679626465
-101.2,59.5,0.139107704162598
-101.1,59.5,0.135271072387695
-101,59.5,0.131217956542969
-100.9,59.5,0.126750946044922
-100.8,59.5,0.138967514038086
-100.7,59.5,0.156682014465332
-100.6,59.5,0.154491424560547
-100.5,59.5,0.14964485168457
-100.4,59.5,0.14997386932373
-100.3,59.5,0.150496482849121
-100.2,59.5,0.157174110412598
-100.1,59.5,0.1646728515625
-100,59.5,0.166169166564941
-99.9,59.5,0.167452812194824
-99.8,59.5,0.163246154785156
-99.7,59.5,0.155611038208008
-99.6,59.5,0.152457237243652
-99.5,59.5,0.14903736114502
-99.4,59.5,0.147086143493652
-99.3,59.5,0.146726608276367
-99.2,59.5,0.146205902099609
-99.1,59.5,0.147402763366699
-99,59.5,0.149341583251953
-98.9,59.5,0.152088165283203
-98.8,59.5,0.153180122375488
-98.7,59.5,0.15394115447998
-98.6,59.5,0.153351783752441
-98.5,59.5,0.148885726928711
-98.4,59.5,0.146130561828613
-98.3,59.5,0.14286994934082
-98.2,59.5,0.140214920043945
-98.1,59.5,0.143582344055176
-98,59.5,0.146915435791016
-97.9,59.5,0.150006294250488
-97.8,59.5,0.151358604431152
-97.7,59.5,0.144988059997559
-97.6,59.5,0.139473915100098
-97.5,59.5,0.136570930480957
-97.4,59.5,0.134089469909668
-97.3,59.5,0.131516456604004
-97.2,59.5,0.128579139709473
-97.1,59.5,0.125686645507812
-97,59.5,0.123059272766113
-96.9,59.5,0.120394706726074
-96.8,59.5,0.119368553161621
-96.7,59.5,0.118819236755371
-96.6,59.5,0.118295669555664
-96.5,59.5,0.11773681640625
-96.4,59.5,0.117198944091797
-96.3,59.5,0.117246627807617
-96.2,59.5,0.120429992675781
-96.1,59.5,0.12059211730957
-96,59.5,0.118705749511719
-95.9,59.5,0.117824554443359
-95.8,59.5,0.116087913513184
-95.7,59.5,0.11612606048584
-95.6,59.5,0.118646621704102
-95.5,59.5,0.119778633117676
-95.4,59.5,0.119109153747559
-95.3,59.5,0.117853164672852
-95.2,59.5,0.114990234375
-95.1,59.5,0.111103057861328
-95,59.5,0.109091758728027
-140,59.6,NA
-139.9,59.6,NA
-139.8,59.6,NA
-139.7,59.6,0.213775634765625
-139.6,59.6,0.338301658630371
-139.5,59.6,0.567543983459473
-139.4,59.6,0.845536231994629
-139.3,59.6,1.04506397247314
-139.2,59.6,1.21578884124756
-139.1,59.6,1.47997570037842
-139,59.6,3.69637680053711
-138.9,59.6,7.75650501251221
-138.8,59.6,10
-138.7,59.6,10
-138.6,59.6,10
-138.5,59.6,10
-138.4,59.6,10
-138.3,59.6,10
-138.2,59.6,8.9451265335083
-138.1,59.6,4.92494964599609
-138,59.6,1.6878137588501
-137.9,59.6,1.59864044189453
-137.8,59.6,1.50910568237305
-137.7,59.6,1.397047996521
-137.6,59.6,1.28591918945312
-137.5,59.6,1.23833084106445
-137.4,59.6,1.21662998199463
-137.3,59.6,1.20981979370117
-137.2,59.6,1.25789737701416
-137.1,59.6,1.32264614105225
-137,59.6,1.44514083862305
-136.9,59.6,1.58324527740479
-136.8,59.6,1.72186470031738
-136.7,59.6,1.77018642425537
-136.6,59.6,1.78864860534668
-136.5,59.6,1.81046581268311
-136.4,59.6,1.82840919494629
-136.3,59.6,1.84577655792236
-136.2,59.6,1.76403713226318
-136.1,59.6,1.69445419311523
-136,59.6,1.58699512481689
-135.9,59.6,1.52078533172607
-135.8,59.6,5.43757724761963
-135.7,59.6,9.56078243255615
-135.6,59.6,6.3214750289917
-135.5,59.6,2.207275390625
-135.4,59.6,1.45517253875732
-135.3,59.6,1.36806011199951
-135.2,59.6,1.34611320495605
-135.1,59.6,1.33743572235107
-135,59.6,1.36688423156738
-134.9,59.6,1.38135051727295
-134.8,59.6,1.25253009796143
-134.7,59.6,1.10227108001709
-134.6,59.6,0.961587905883789
-134.5,59.6,0.839913368225098
-134.4,59.6,0.779880523681641
-134.3,59.6,0.734733581542969
-134.2,59.6,0.694282531738281
-134.1,59.6,0.641039848327637
-134,59.6,0.586949348449707
-133.9,59.6,0.512265205383301
-133.8,59.6,0.47514533996582
-133.7,59.6,0.454465866088867
-133.6,59.6,0.436873435974121
-133.5,59.6,0.421079635620117
-133.4,59.6,0.416790008544922
-133.3,59.6,0.418130874633789
-133.2,59.6,0.418461799621582
-133.1,59.6,0.413984298706055
-133,59.6,0.407734870910645
-132.9,59.6,0.387282371520996
-132.8,59.6,0.365857124328613
-132.7,59.6,0.34327220916748
-132.6,59.6,0.323554992675781
-132.5,59.6,0.297954559326172
-132.4,59.6,0.271877288818359
-132.3,59.6,0.250954627990723
-132.2,59.6,0.237650871276855
-132.1,59.6,0.235185623168945
-132,59.6,0.234402656555176
-131.9,59.6,0.233894348144531
-131.8,59.6,0.233576774597168
-131.7,59.6,0.241245269775391
-131.6,59.6,0.255523681640625
-131.5,59.6,0.267524719238281
-131.4,59.6,0.275327682495117
-131.3,59.6,0.280265808105469
-131.2,59.6,0.283857345581055
-131.1,59.6,0.282073974609375
-131,59.6,0.27843189239502
-130.9,59.6,0.271570205688477
-130.8,59.6,0.265934944152832
-130.7,59.6,0.261189460754395
-130.6,59.6,0.256827354431152
-130.5,59.6,0.252935409545898
-130.4,59.6,0.250434875488281
-130.3,59.6,0.244266510009766
-130.2,59.6,0.236101150512695
-130.1,59.6,0.227463722229004
-130,59.6,0.223189353942871
-129.9,59.6,0.214193344116211
-129.8,59.6,0.20173168182373
-129.7,59.6,0.193696975708008
-129.6,59.6,0.186244964599609
-129.5,59.6,0.176783561706543
-129.4,59.6,0.165091514587402
-129.3,59.6,0.154796600341797
-129.2,59.6,0.144992828369141
-129.1,59.6,0.137405395507812
-129,59.6,0.136479377746582
-128.9,59.6,0.13665771484375
-128.8,59.6,0.136162757873535
-128.7,59.6,0.13590145111084
-128.6,59.6,0.135317802429199
-128.5,59.6,0.134480476379395
-128.4,59.6,0.133225440979004
-128.3,59.6,0.131772041320801
-128.2,59.6,0.130145072937012
-128.1,59.6,0.128457069396973
-128,59.6,0.12714672088623
-127.9,59.6,0.126093864440918
-127.8,59.6,0.124187469482422
-127.7,59.6,0.12193489074707
-127.6,59.6,0.119181632995605
-127.5,59.6,0.11623477935791
-127.4,59.6,0.118535041809082
-127.3,59.6,0.122319221496582
-127.2,59.6,0.124584197998047
-127.1,59.6,0.127226829528809
-127,59.6,0.12809944152832
-126.9,59.6,0.127873420715332
-126.8,59.6,0.126931190490723
-126.7,59.6,0.125993728637695
-126.6,59.6,0.124785423278809
-126.5,59.6,0.123685836791992
-126.4,59.6,0.122174263000488
-126.3,59.6,0.12050724029541
-126.2,59.6,0.119818687438965
-126.1,59.6,0.118962287902832
-126,59.6,0.118830680847168
-125.9,59.6,0.119173049926758
-125.8,59.6,0.119847297668457
-125.7,59.6,0.120539665222168
-125.6,59.6,0.121569633483887
-125.5,59.6,0.121445655822754
-125.4,59.6,0.120953559875488
-125.3,59.6,0.120785713195801
-125.2,59.6,0.119683265686035
-125.1,59.6,0.117841720581055
-125,59.6,0.115166664123535
-124.9,59.6,0.111056327819824
-124.8,59.6,0.107210159301758
-124.7,59.6,0.103666305541992
-124.6,59.6,0.100025177001953
-124.5,59.6,0.0963611602783203
-124.4,59.6,0.0930986404418945
-124.3,59.6,0.0907096862792969
-124.2,59.6,0.0881538391113281
-124.1,59.6,0.0851373672485352
-124,59.6,0.08245849609375
-123.9,59.6,0.0780391693115234
-123.8,59.6,0.0729846954345703
-123.7,59.6,0.0697917938232422
-123.6,59.6,0.0667762756347656
-123.5,59.6,0.0644035339355469
-123.4,59.6,0.0621204376220703
-123.3,59.6,0.0603656768798828
-123.2,59.6,0.0596275329589844
-123.1,59.6,0.0574054718017578
-123,59.6,0.053502082824707
-122.9,59.6,0.0505485534667969
-122.8,59.6,0.0484561920166016
-122.7,59.6,0.0465574264526367
-122.6,59.6,0.0461311340332031
-122.5,59.6,0.0456857681274414
-122.4,59.6,0.0449132919311523
-122.3,59.6,0.0441312789916992
-122.2,59.6,0.0424041748046875
-122.1,59.6,0.0405111312866211
-122,59.6,0.038360595703125
-121.9,59.6,0.0370941162109375
-121.8,59.6,0.036046028137207
-121.7,59.6,0.0352754592895508
-121.6,59.6,0.0354976654052734
-121.5,59.6,0.0358161926269531
-121.4,59.6,0.0356178283691406
-121.3,59.6,0.0355920791625977
-121.2,59.6,0.0358524322509766
-121.1,59.6,0.035191535949707
-121,59.6,0.0339994430541992
-120.9,59.6,0.0335798263549805
-120.8,59.6,0.0333232879638672
-120.7,59.6,0.0332202911376953
-120.6,59.6,0.0334329605102539
-120.5,59.6,0.0336208343505859
-120.4,59.6,0.0347003936767578
-120.3,59.6,0.0349521636962891
-120.2,59.6,0.0346431732177734
-120.1,59.6,0.0351619720458984
-120,59.6,0.036686897277832
-119.9,59.6,0.0393753051757812
-119.8,59.6,0.0411243438720703
-119.7,59.6,0.0425891876220703
-119.6,59.6,0.0424404144287109
-119.5,59.6,0.042597770690918
-119.4,59.6,0.0444364547729492
-119.3,59.6,0.0472869873046875
-119.2,59.6,0.0502567291259766
-119.1,59.6,0.0525999069213867
-119,59.6,0.0550346374511719
-118.9,59.6,0.0583286285400391
-118.8,59.6,0.0632638931274414
-118.7,59.6,0.0648517608642578
-118.6,59.6,0.0652084350585938
-118.5,59.6,0.0660419464111328
-118.4,59.6,0.0653095245361328
-118.3,59.6,0.0641107559204102
-118.2,59.6,0.0639553070068359
-118.1,59.6,0.0646762847900391
-118,59.6,0.0652294158935547
-117.9,59.6,0.0648679733276367
-117.8,59.6,0.0642080307006836
-117.7,59.6,0.0637836456298828
-117.6,59.6,0.0634880065917969
-117.5,59.6,0.0622262954711914
-117.4,59.6,0.0612144470214844
-117.3,59.6,0.0611276626586914
-117.2,59.6,0.0608386993408203
-117.1,59.6,0.0589885711669922
-117,59.6,0.0564966201782227
-116.9,59.6,0.0556221008300781
-116.8,59.6,0.056004524230957
-116.7,59.6,0.0569562911987305
-116.6,59.6,0.0582408905029297
-116.5,59.6,0.0591344833374023
-116.4,59.6,0.058894157409668
-116.3,59.6,0.0582036972045898
-116.2,59.6,0.0583419799804688
-116.1,59.6,0.0594882965087891
-116,59.6,0.0621376037597656
-115.9,59.6,0.0642976760864258
-115.8,59.6,0.0698003768920898
-115.7,59.6,0.0744428634643555
-115.6,59.6,0.0761795043945312
-115.5,59.6,0.0787315368652344
-115.4,59.6,0.0798616409301758
-115.3,59.6,0.0806713104248047
-115.2,59.6,0.0791568756103516
-115.1,59.6,0.076472282409668
-115,59.6,0.0735034942626953
-114.9,59.6,0.069976806640625
-114.8,59.6,0.0644454956054688
-114.7,59.6,0.0587921142578125
-114.6,59.6,0.0544853210449219
-114.5,59.6,0.0517168045043945
-114.4,59.6,0.0509166717529297
-114.3,59.6,0.0504522323608398
-114.2,59.6,0.0533847808837891
-114.1,59.6,0.0553083419799805
-114,59.6,0.0547056198120117
-113.9,59.6,0.0555210113525391
-113.8,59.6,0.0601596832275391
-113.7,59.6,0.0643081665039062
-113.6,59.6,0.064600944519043
-113.5,59.6,0.0675649642944336
-113.4,59.6,0.068547248840332
-113.3,59.6,0.0691967010498047
-113.2,59.6,0.0681495666503906
-113.1,59.6,0.0654640197753906
-113,59.6,0.0653934478759766
-112.9,59.6,0.0653886795043945
-112.8,59.6,0.0664548873901367
-112.7,59.6,0.0659198760986328
-112.6,59.6,0.0666313171386719
-112.5,59.6,0.0690526962280273
-112.4,59.6,0.0705413818359375
-112.3,59.6,0.0704507827758789
-112.2,59.6,0.0707559585571289
-112.1,59.6,0.0711374282836914
-112,59.6,0.0716733932495117
-111.9,59.6,0.0724735260009766
-111.8,59.6,0.0738801956176758
-111.7,59.6,0.0745773315429688
-111.6,59.6,0.075648307800293
-111.5,59.6,0.0792388916015625
-111.4,59.6,0.0822353363037109
-111.3,59.6,0.0822572708129883
-111.2,59.6,0.0823564529418945
-111.1,59.6,0.0831794738769531
-111,59.6,0.0838327407836914
-110.9,59.6,0.0854520797729492
-110.8,59.6,0.0873498916625977
-110.7,59.6,0.0884971618652344
-110.6,59.6,0.0909461975097656
-110.5,59.6,0.0890913009643555
-110.4,59.6,0.0862340927124023
-110.3,59.6,0.0693674087524414
-110.2,59.6,0.0281543731689453
-110.1,59.6,0.0386075973510742
-110,59.6,0.0769891738891602
-109.9,59.6,0.0819826126098633
-109.8,59.6,0.0810737609863281
-109.7,59.6,0.0711526870727539
-109.6,59.6,0.0337095260620117
-109.5,59.6,0.0283632278442383
-109.4,59.6,0.0283746719360352
-109.3,59.6,0.0291585922241211
-109.2,59.6,0.0291652679443359
-109.1,59.6,0.0296468734741211
-109,59.6,0.0718193054199219
-108.9,59.6,0.0882673263549805
-108.8,59.6,0.0872879028320312
-108.7,59.6,0.088007926940918
-108.6,59.6,0.0955886840820312
-108.5,59.6,0.0995445251464844
-108.4,59.6,0.0983085632324219
-108.3,59.6,0.09844970703125
-108.2,59.6,0.0989284515380859
-108.1,59.6,0.0992517471313477
-108,59.6,0.101967811584473
-107.9,59.6,0.104703903198242
-107.8,59.6,0.10526180267334
-107.7,59.6,0.106161117553711
-107.6,59.6,0.108797073364258
-107.5,59.6,0.111186981201172
-107.4,59.6,0.113208770751953
-107.3,59.6,0.115109443664551
-107.2,59.6,0.114516258239746
-107.1,59.6,0.112838745117188
-107,59.6,0.112040519714355
-106.9,59.6,0.11112117767334
-106.8,59.6,0.113316535949707
-106.7,59.6,0.114612579345703
-106.6,59.6,0.114377021789551
-106.5,59.6,0.114556312561035
-106.4,59.6,0.113325119018555
-106.3,59.6,0.112739562988281
-106.2,59.6,0.113042831420898
-106.1,59.6,0.11345386505127
-106,59.6,0.115381240844727
-105.9,59.6,0.116551399230957
-105.8,59.6,0.11552619934082
-105.7,59.6,0.114139556884766
-105.6,59.6,0.114619255065918
-105.5,59.6,0.115500450134277
-105.4,59.6,0.116387367248535
-105.3,59.6,0.116324424743652
-105.2,59.6,0.115509033203125
-105.1,59.6,0.115584373474121
-105,59.6,0.11647891998291
-104.9,59.6,0.11786937713623
-104.8,59.6,0.118215560913086
-104.7,59.6,0.118189811706543
-104.6,59.6,0.120578765869141
-104.5,59.6,0.12757396697998
-104.4,59.6,0.132304191589355
-104.3,59.6,0.127495765686035
-104.2,59.6,0.122260093688965
-104.1,59.6,0.122718811035156
-104,59.6,0.12464714050293
-103.9,59.6,0.126564979553223
-103.8,59.6,0.12836742401123
-103.7,59.6,0.130517959594727
-103.6,59.6,0.133082389831543
-103.5,59.6,0.133623123168945
-103.4,59.6,0.13311767578125
-103.3,59.6,0.131945610046387
-103.2,59.6,0.130293846130371
-103.1,59.6,0.130167961120605
-103,59.6,0.132237434387207
-102.9,59.6,0.132248878479004
-102.8,59.6,0.132829666137695
-102.7,59.6,0.131352424621582
-102.6,59.6,0.127627372741699
-102.5,59.6,0.127670288085938
-102.4,59.6,0.128718376159668
-102.3,59.6,0.129801750183105
-102.2,59.6,0.131673812866211
-102.1,59.6,0.131818771362305
-102,59.6,0.133042335510254
-101.9,59.6,0.134065628051758
-101.8,59.6,0.136693954467773
-101.7,59.6,0.136878967285156
-101.6,59.6,0.1407470703125
-101.5,59.6,0.150572776794434
-101.4,59.6,0.154879570007324
-101.3,59.6,0.154253005981445
-101.2,59.6,0.100870132446289
-101.1,59.6,0.0473213195800781
-101,59.6,0.0875730514526367
-100.9,59.6,0.136734962463379
-100.8,59.6,0.134153366088867
-100.7,59.6,0.13194465637207
-100.6,59.6,0.133715629577637
-100.5,59.6,0.136713981628418
-100.4,59.6,0.143232345581055
-100.3,59.6,0.153446197509766
-100.2,59.6,0.155860900878906
-100.1,59.6,0.158945083618164
-100,59.6,0.16213321685791
-99.9,59.6,0.166598320007324
-99.8,59.6,0.161967277526855
-99.7,59.6,0.152797698974609
-99.6,59.6,0.155921936035156
-99.5,59.6,0.157456398010254
-99.4,59.6,0.156217575073242
-99.3,59.6,0.158847808837891
-99.2,59.6,0.157771110534668
-99.1,59.6,0.152812004089355
-99,59.6,0.15073299407959
-98.9,59.6,0.152314186096191
-98.8,59.6,0.152805328369141
-98.7,59.6,0.152056694030762
-98.6,59.6,0.149724960327148
-98.5,59.6,0.149588584899902
-98.4,59.6,0.149548530578613
-98.3,59.6,0.145482063293457
-98.2,59.6,0.143319129943848
-98.1,59.6,0.144608497619629
-98,59.6,0.118544578552246
-97.9,59.6,0.101010322570801
-97.8,59.6,0.101953506469727
-97.7,59.6,0.103141784667969
-97.6,59.6,0.121073722839355
-97.5,59.6,0.140064239501953
-97.4,59.6,0.13193416595459
-97.3,59.6,0.130867004394531
-97.2,59.6,0.129804611206055
-97.1,59.6,0.129229545593262
-97,59.6,0.128949165344238
-96.9,59.6,0.125072479248047
-96.8,59.6,0.122016906738281
-96.7,59.6,0.11997127532959
-96.6,59.6,0.118190765380859
-96.5,59.6,0.119560241699219
-96.4,59.6,0.12259578704834
-96.3,59.6,0.122718811035156
-96.2,59.6,0.125365257263184
-96.1,59.6,0.123944282531738
-96,59.6,0.120859146118164
-95.9,59.6,0.120540618896484
-95.8,59.6,0.117591857910156
-95.7,59.6,0.117462158203125
-95.6,59.6,0.120280265808105
-95.5,59.6,0.121561050415039
-95.4,59.6,0.119470596313477
-95.3,59.6,0.115288734436035
-95.2,59.6,0.112819671630859
-95.1,59.6,0.11028003692627
-95,59.6,0.108329772949219
-140,59.7,NA
-139.9,59.7,NA
-139.8,59.7,NA
-139.7,59.7,NA
-139.6,59.7,NA
-139.5,59.7,0.933874130249023
-139.4,59.7,1.18151473999023
-139.3,59.7,1.39101505279541
-139.2,59.7,1.99799156188965
-139.1,59.7,6.08833694458008
-139,59.7,10
-138.9,59.7,10
-138.8,59.7,10
-138.7,59.7,10
-138.6,59.7,10
-138.5,59.7,10
-138.4,59.7,10
-138.3,59.7,10
-138.2,59.7,8.70257186889648
-138.1,59.7,4.67325878143311
-138,59.7,1.65184307098389
-137.9,59.7,4.47268104553223
-137.8,59.7,7.72535514831543
-137.7,59.7,7.68392658233643
-137.6,59.7,7.67799091339111
-137.5,59.7,5.20144653320312
-137.4,59.7,1.14215278625488
-137.3,59.7,1.10504055023193
-137.2,59.7,1.07377338409424
-137.1,59.7,1.10982799530029
-137,59.7,1.14654636383057
-136.9,59.7,1.24210929870605
-136.8,59.7,1.28092765808105
-136.7,59.7,1.31020832061768
-136.6,59.7,1.33196830749512
-136.5,59.7,1.35643291473389
-136.4,59.7,1.38972091674805
-136.3,59.7,1.42015743255615
-136.2,59.7,1.45044040679932
-136.1,59.7,1.42947578430176
-136,59.7,1.45901107788086
-135.9,59.7,1.45189762115479
-135.8,59.7,1.49504375457764
-135.7,59.7,3.63782501220703
-135.6,59.7,7.73319911956787
-135.5,59.7,8.17007446289062
-135.4,59.7,4.04568576812744
-135.3,59.7,1.4430627822876
-135.2,59.7,1.34146881103516
-135.1,59.7,1.26384735107422
-135,59.7,1.15678691864014
-134.9,59.7,1.03752994537354
-134.8,59.7,0.944053649902344
-134.7,59.7,0.839265823364258
-134.6,59.7,0.747645378112793
-134.5,59.7,0.671900749206543
-134.4,59.7,0.612037658691406
-134.3,59.7,0.564592361450195
-134.2,59.7,0.533535003662109
-134.1,59.7,0.499860763549805
-134,59.7,0.46429443359375
-133.9,59.7,0.434267997741699
-133.8,59.7,0.401821136474609
-133.7,59.7,0.388406753540039
-133.6,59.7,0.37583065032959
-133.5,59.7,0.374293327331543
-133.4,59.7,0.370999336242676
-133.3,59.7,0.365365028381348
-133.2,59.7,0.363944053649902
-133.1,59.7,0.361409187316895
-133,59.7,0.357267379760742
-132.9,59.7,0.348526954650879
-132.8,59.7,0.33242130279541
-132.7,59.7,0.31792163848877
-132.6,59.7,0.301722526550293
-132.5,59.7,0.281370162963867
-132.4,59.7,0.258387565612793
-132.3,59.7,0.242300033569336
-132.2,59.7,0.230765342712402
-132.1,59.7,0.225388526916504
-132,59.7,0.221891403198242
-131.9,59.7,0.22519588470459
-131.8,59.7,0.228574752807617
-131.7,59.7,0.234657287597656
-131.6,59.7,0.244860649108887
-131.5,59.7,0.262682914733887
-131.4,59.7,0.278162002563477
-131.3,59.7,0.284160614013672
-131.2,59.7,0.290745735168457
-131.1,59.7,0.28658390045166
-131,59.7,0.278947830200195
-130.9,59.7,0.270771980285645
-130.8,59.7,0.262272834777832
-130.7,59.7,0.256725311279297
-130.6,59.7,0.251319885253906
-130.5,59.7,0.243864059448242
-130.4,59.7,0.229977607727051
-130.3,59.7,0.221527099609375
-130.2,59.7,0.21214771270752
-130.1,59.7,0.204665184020996
-130,59.7,0.202753067016602
-129.9,59.7,0.196564674377441
-129.8,59.7,0.188560485839844
-129.7,59.7,0.182117462158203
-129.6,59.7,0.177331924438477
-129.5,59.7,0.170225143432617
-129.4,59.7,0.161053657531738
-129.3,59.7,0.151769638061523
-129.2,59.7,0.142299652099609
-129.1,59.7,0.13404369354248
-129,59.7,0.13239860534668
-128.9,59.7,0.132284164428711
-128.8,59.7,0.133265495300293
-128.7,59.7,0.134106636047363
-128.6,59.7,0.134590148925781
-128.5,59.7,0.134979248046875
-128.4,59.7,0.133514404296875
-128.3,59.7,0.131702423095703
-128.2,59.7,0.129983901977539
-128.1,59.7,0.128208160400391
-128,59.7,0.126894950866699
-127.9,59.7,0.126557350158691
-127.8,59.7,0.125106811523438
