"lon","lat","Max_Snow"
-134.1,58.4,2.66874122619629
-134,58.4,2.59619426727295
-133.9,58.4,2.37841129302979
-133.8,58.4,1.92888259887695
-133.7,58.4,5.34172630310059
-133.6,58.4,7.96762752532959
-133.5,58.4,7.95599460601807
-133.4,58.4,9.54691886901855
-133.3,58.4,10
-133.2,58.4,8.28178596496582
-133.1,58.4,3.87641716003418
-133,58.4,1.21503639221191
-132.9,58.4,1.10811042785645
-132.8,58.4,1.0006685256958
-132.7,58.4,0.885814666748047
-132.6,58.4,0.769570350646973
-132.5,58.4,0.664350509643555
-132.4,58.4,0.589447975158691
-132.3,58.4,0.53504467010498
-132.2,58.4,0.487728118896484
-132.1,58.4,0.436970710754395
-132,58.4,0.39561653137207
-131.9,58.4,0.374571800231934
-131.8,58.4,0.356905937194824
-131.7,58.4,0.344467163085938
-131.6,58.4,0.33376407623291
-131.5,58.4,0.321125984191895
-131.4,58.4,0.309578895568848
-131.3,58.4,0.291801452636719
-131.2,58.4,0.276060104370117
-131.1,58.4,0.257222175598145
-131,58.4,0.24173641204834
-130.9,58.4,0.232243537902832
-130.8,58.4,0.22510814666748
-130.7,58.4,0.218292236328125
-130.6,58.4,0.215023994445801
-130.5,58.4,0.212660789489746
-130.4,58.4,0.211627960205078
-130.3,58.4,0.215787887573242
-130.2,58.4,0.218494415283203
-130.1,58.4,0.221318244934082
-130,58.4,0.224878311157227
-129.9,58.4,0.231195449829102
-129.8,58.4,0.240232467651367
-129.7,58.4,0.252994537353516
-129.6,58.4,0.262104034423828
-129.5,58.4,0.266300201416016
-129.4,58.4,0.267582893371582
-129.3,58.4,0.264218330383301
-129.2,58.4,0.264510154724121
-129.1,58.4,0.264947891235352
-129,58.4,0.264459609985352
-128.9,58.4,0.26521110534668
-128.8,58.4,0.265768051147461
-128.7,58.4,0.266955375671387
-128.6,58.4,0.267219543457031
-128.5,58.4,0.267732620239258
-128.4,58.4,0.270013809204102
-128.3,58.4,0.273893356323242
-128.2,58.4,0.274924278259277
-128.1,58.4,0.277219772338867
-128,58.4,0.27430534362793
-127.9,58.4,0.270437240600586
-127.8,58.4,0.26425838470459
-127.7,58.4,0.257697105407715
-127.6,58.4,0.24996280670166
-127.5,58.4,0.242256164550781
-127.4,58.4,0.237078666687012
-127.3,58.4,0.23111629486084
-127.2,58.4,0.227630615234375
-127.1,58.4,0.224172592163086
-127,58.4,0.222895622253418
-126.9,58.4,0.225556373596191
-126.8,58.4,0.229249000549316
-126.7,58.4,0.232217788696289
-126.6,58.4,0.238249778747559
-126.5,58.4,0.245058059692383
-126.4,58.4,0.257183074951172
-126.3,58.4,0.271147727966309
-126.2,58.4,0.292377471923828
-126.1,58.4,0.322030067443848
-126,58.4,0.333183288574219
-125.9,58.4,0.340473175048828
-125.8,58.4,0.332977294921875
-125.7,58.4,0.328254699707031
-125.6,58.4,0.329839706420898
-125.5,58.4,0.330994606018066
-125.4,58.4,0.321927070617676
-125.3,58.4,0.311040878295898
-125.2,58.4,0.289261817932129
-125.1,58.4,0.267674446105957
-125,58.4,0.262723922729492
-124.9,58.4,0.261112213134766
-124.8,58.4,0.261834144592285
-124.7,58.4,0.257765769958496
-124.6,58.4,0.243739128112793
-124.5,58.4,0.226200103759766
-124.4,58.4,0.201201438903809
-124.3,58.4,0.181178092956543
-124.2,58.4,0.17064380645752
-124.1,58.4,0.164111137390137
-124,58.4,0.156853675842285
-123.9,58.4,0.153066635131836
-123.8,58.4,0.150468826293945
-123.7,58.4,0.147639274597168
-123.6,58.4,0.14437198638916
-123.5,58.4,0.14141845703125
-123.4,58.4,0.140235900878906
-123.3,58.4,0.139293670654297
-123.2,58.4,0.139106750488281
-123.1,58.4,0.139820098876953
-123,58.4,0.138092994689941
-122.9,58.4,0.133736610412598
-122.8,58.4,0.129734039306641
-122.7,58.4,0.126778602600098
-122.6,58.4,0.123688697814941
-122.5,58.4,0.121015548706055
-122.4,58.4,0.118626594543457
-122.3,58.4,0.116073608398438
-122.2,58.4,0.113525390625
-122.1,58.4,0.111042022705078
-122,58.4,0.108733177185059
-121.9,58.4,0.106369972229004
-121.8,58.4,0.103239059448242
-121.7,58.4,0.100255966186523
-121.6,58.4,0.0983200073242188
-121.5,58.4,0.0964889526367188
-121.4,58.4,0.0953922271728516
-121.3,58.4,0.0945529937744141
-121.2,58.4,0.0931415557861328
-121.1,58.4,0.0916662216186523
-121,58.4,0.0897760391235352
-120.9,58.4,0.0882492065429688
-120.8,58.4,0.0867710113525391
-120.7,58.4,0.0854339599609375
-120.6,58.4,0.0843505859375
-120.5,58.4,0.082758903503418
-120.4,58.4,0.0814628601074219
-120.3,58.4,0.0802116394042969
-120.2,58.4,0.0787830352783203
-120.1,58.4,0.0774974822998047
-120,58.4,0.0766029357910156
-119.9,58.4,0.0760383605957031
-119.8,58.4,0.0757246017456055
-119.7,58.4,0.0753326416015625
-119.6,58.4,0.0747442245483398
-119.5,58.4,0.0740509033203125
-119.4,58.4,0.0729227066040039
-119.3,58.4,0.0718116760253906
-119.2,58.4,0.0703058242797852
-119.1,58.4,0.0690784454345703
-119,58.4,0.068211555480957
-118.9,58.4,0.0674819946289062
-118.8,58.4,0.0673456192016602
-118.7,58.4,0.0670661926269531
-118.6,58.4,0.06683349609375
-118.5,58.4,0.066044807434082
-118.4,58.4,0.0651969909667969
-118.3,58.4,0.064483642578125
-118.2,58.4,0.0637645721435547
-118.1,58.4,0.0627098083496094
-118,58.4,0.0614833831787109
-117.9,58.4,0.0611848831176758
-117.8,58.4,0.0613031387329102
-117.7,58.4,0.0607805252075195
-117.6,58.4,0.0598869323730469
-117.5,58.4,0.0590229034423828
-117.4,58.4,0.0582361221313477
-117.3,58.4,0.057647705078125
-117.2,58.4,0.0571374893188477
-117.1,58.4,0.0565662384033203
-117,58.4,0.0557928085327148
-116.9,58.4,0.0581426620483398
-116.8,58.4,0.059600830078125
-116.7,58.4,0.0573091506958008
-116.6,58.4,0.0560531616210938
-116.5,58.4,0.0568609237670898
-116.4,58.4,0.0570745468139648
-116.3,58.4,0.0574073791503906
-116.2,58.4,0.0610618591308594
-116.1,58.4,0.0629796981811523
-116,58.4,0.0611352920532227
-115.9,58.4,0.0601396560668945
-115.8,58.4,0.0590391159057617
-115.7,58.4,0.0576057434082031
-115.6,58.4,0.0579214096069336
-115.5,58.4,0.0579442977905273
-115.4,58.4,0.0591745376586914
-115.3,58.4,0.0593442916870117
-115.2,58.4,0.0595645904541016
-115.1,58.4,0.0602436065673828
-115,58.4,0.0619840621948242
-114.9,58.4,0.0618019104003906
-114.8,58.4,0.0601730346679688
-114.7,58.4,0.0601778030395508
-114.6,58.4,0.0584545135498047
-114.5,58.4,0.0578927993774414
-114.4,58.4,0.058192253112793
-114.3,58.4,0.0566120147705078
-114.2,58.4,0.0546903610229492
-114.1,58.4,0.0539455413818359
-114,58.4,0.0533037185668945
-113.9,58.4,0.0542068481445312
-113.8,58.4,0.0553655624389648
-113.7,58.4,0.0551919937133789
-113.6,58.4,0.0553722381591797
-113.5,58.4,0.0555667877197266
-113.4,58.4,0.0558309555053711
-113.3,58.4,0.0556707382202148
-113.2,58.4,0.0553092956542969
-113.1,58.4,0.0544157028198242
-113,58.4,0.0533428192138672
-112.9,58.4,0.0529365539550781
-112.8,58.4,0.0529689788818359
-112.7,58.4,0.0524377822875977
-112.6,58.4,0.0516986846923828
-112.5,58.4,0.0513620376586914
-112.4,58.4,0.0519008636474609
-112.3,58.4,0.0560855865478516
-112.2,58.4,0.0535736083984375
-112.1,58.4,0.0234909057617188
-112,58.4,-7.27919033709973e-25
-111.9,58.4,0.0227842330932617
-111.8,58.4,0.0543451309204102
-111.7,58.4,0.0550537109375
-111.6,58.4,0.0483064651489258
-111.5,58.4,0.0485630035400391
-111.4,58.4,0.0489397048950195
-111.3,58.4,0.0502424240112305
-111.2,58.4,0.0518894195556641
-111.1,58.4,0.0334682464599609
-111,58.4,0.0128688812255859
-110.9,58.4,0.030548095703125
-110.8,58.4,0.0486001968383789
-110.7,58.4,0.0493793487548828
-110.6,58.4,0.0503015518188477
-110.5,58.4,0.0505857467651367
-110.4,58.4,0.0508556365966797
-110.3,58.4,0.051055908203125
-110.2,58.4,0.0521602630615234
-110.1,58.4,0.0557661056518555
-110,58.4,0.0579061508178711
-109.9,58.4,0.0592918395996094
-109.8,58.4,0.0604772567749023
-109.7,58.4,0.0615224838256836
-109.6,58.4,0.0627861022949219
-109.5,58.4,0.0645065307617188
-109.4,58.4,0.0671958923339844
-109.3,58.4,0.0697793960571289
-109.2,58.4,0.0717439651489258
-109.1,58.4,0.0754423141479492
-109,58.4,0.0776987075805664
-108.9,58.4,0.076939582824707
-108.8,58.4,0.0766010284423828
-108.7,58.4,0.0774965286254883
-108.6,58.4,0.0788421630859375
-108.5,58.4,0.0787220001220703
-108.4,58.4,0.0785045623779297
-108.3,58.4,0.0793724060058594
-108.2,58.4,0.0802574157714844
-108.1,58.4,0.0781660079956055
-108,58.4,0.0791444778442383
-107.9,58.4,0.0797462463378906
-107.8,58.4,0.0810451507568359
-107.7,58.4,0.0830097198486328
-107.6,58.4,0.0832672119140625
-107.5,58.4,0.0830068588256836
-107.4,58.4,0.0840291976928711
-107.3,58.4,0.0836734771728516
-107.2,58.4,0.0831613540649414
-107.1,58.4,0.0837278366088867
-107,58.4,0.0841894149780273
-106.9,58.4,0.084467887878418
-106.8,58.4,0.0839653015136719
-106.7,58.4,0.0828800201416016
-106.6,58.4,0.0821218490600586
-106.5,58.4,0.0820302963256836
-106.4,58.4,0.0820407867431641
-106.3,58.4,0.0824089050292969
-106.2,58.4,0.0832157135009766
-106.1,58.4,0.0815219879150391
-106,58.4,0.0802173614501953
-105.9,58.4,0.08245849609375
-105.8,58.4,0.084589958190918
-105.7,58.4,0.0865726470947266
-105.6,58.4,0.0906839370727539
-105.5,58.4,0.100953102111816
-105.4,58.4,0.103714942932129
-105.3,58.4,0.0467777252197266
-105.2,58.4,0.0395517349243164
-105.1,58.4,0.0982046127319336
-105,58.4,0.114273071289062
-104.9,58.4,0.108763694763184
-104.8,58.4,0.108283996582031
-104.7,58.4,0.112482070922852
-104.6,58.4,0.119779586791992
-104.5,58.4,0.128250122070312
-104.4,58.4,0.13142204284668
-104.3,58.4,0.129122734069824
-104.2,58.4,0.126218795776367
-104.1,58.4,0.125064849853516
-104,58.4,0.127373695373535
-103.9,58.4,0.130886077880859
-103.8,58.4,0.132806777954102
-103.7,58.4,0.134095191955566
-103.6,58.4,0.113010406494141
-103.5,58.4,0.0453987121582031
-103.4,58.4,0.0371675491333008
-103.3,58.4,0.0372209548950195
-103.2,58.4,-7.27919033709973e-25
-103.1,58.4,-7.27919033709973e-25
-103,58.4,-7.27919033709973e-25
-102.9,58.4,-7.27919033709973e-25
-102.8,58.4,0.0714025497436523
-102.7,58.4,0.151742935180664
-102.6,58.4,0.151665687561035
-102.5,58.4,0.143631935119629
-102.4,58.4,0.143672943115234
-102.3,58.4,0.143362045288086
-102.2,58.4,0.143525123596191
-102.1,58.4,0.144966125488281
-102,58.4,0.111808776855469
-101.9,58.4,0.0387935638427734
-101.8,58.4,0.0712099075317383
-101.7,58.4,0.14111328125
-101.6,58.4,0.144097328186035
-101.5,58.4,0.148791313171387
-101.4,58.4,0.144781112670898
-101.3,58.4,0.138355255126953
-101.2,58.4,0.142321586608887
-101.1,58.4,0.145586967468262
-101,58.4,0.147308349609375
-100.9,58.4,0.148155212402344
-100.8,58.4,0.147880554199219
-100.7,58.4,0.148795127868652
-100.6,58.4,0.150200843811035
-100.5,58.4,0.150819778442383
-100.4,58.4,0.149332046508789
-100.3,58.4,0.148124694824219
-100.2,58.4,0.148804664611816
-100.1,58.4,0.150885581970215
-100,58.4,0.150986671447754
-99.9,58.4,0.150369644165039
-99.8,58.4,0.15731143951416
-99.7,58.4,0.164290428161621
-99.6,58.4,0.164168357849121
-99.5,58.4,0.164170265197754
-99.4,58.4,0.159207344055176
-99.3,58.4,0.153510093688965
-99.2,58.4,0.155258178710938
-99.1,58.4,0.157382965087891
-99,58.4,0.150997161865234
-98.9,58.4,0.145103454589844
-98.8,58.4,0.144415855407715
-98.7,58.4,0.143918037414551
-98.6,58.4,0.148839950561523
-98.5,58.4,0.152848243713379
-98.4,58.4,0.14720344543457
-98.3,58.4,0.142618179321289
-98.2,58.4,0.14284610748291
-98.1,58.4,0.142004013061523
-98,58.4,0.141514778137207
-97.9,58.4,0.141907691955566
-97.8,58.4,0.146093368530273
-97.7,58.4,0.149848937988281
-97.6,58.4,0.147087097167969
-97.5,58.4,0.145575523376465
-97.4,58.4,0.143925666809082
-97.3,58.4,0.141702651977539
-97.2,58.4,0.141718864440918
-97.1,58.4,0.144693374633789
-97,58.4,0.145273208618164
-96.9,58.4,0.142910003662109
-96.8,58.4,0.143404006958008
-96.7,58.4,0.144694328308105
-96.6,58.4,0.146026611328125
-96.5,58.4,0.147124290466309
-96.4,58.4,0.148953437805176
-96.3,58.4,0.150263786315918
-96.2,58.4,0.151396751403809
-96.1,58.4,0.151671409606934
-96,58.4,0.152762413024902
-95.9,58.4,0.151477813720703
-95.8,58.4,0.148130416870117
-95.7,58.4,0.153886795043945
-95.6,58.4,0.159126281738281
-95.5,58.4,0.161455154418945
-95.4,58.4,0.172671318054199
-95.3,58.4,0.177935600280762
-95.2,58.4,0.176699638366699
-95.1,58.4,0.176026344299316
-95,58.4,0.174890518188477
-140,58.5,NA
-139.9,58.5,NA
-139.8,58.5,NA
-139.7,58.5,NA
-139.6,58.5,NA
-139.5,58.5,NA
-139.4,58.5,NA
-139.3,58.5,NA
-139.2,58.5,NA
-139.1,58.5,NA
-139,58.5,NA
-138.9,58.5,NA
-138.8,58.5,NA
-138.7,58.5,NA
-138.6,58.5,NA
-138.5,58.5,NA
-138.4,58.5,NA
-138.3,58.5,NA
-138.2,58.5,NA
-138.1,58.5,NA
-138,58.5,NA
-137.9,58.5,NA
-137.8,58.5,NA
-137.7,58.5,NA
-137.6,58.5,NA
-137.5,58.5,NA
-137.4,58.5,1.53758144378662
-137.3,58.5,5.00533199310303
-137.2,58.5,8.79924488067627
-137.1,58.5,7.18837833404541
-137,58.5,7.18040370941162
-136.9,58.5,7.1624755859375
-136.8,58.5,8.18926811218262
-136.7,58.5,10
-136.6,58.5,8.86182975769043
-136.5,58.5,4.46045112609863
-136.4,58.5,1.23273944854736
-136.3,58.5,0.991523742675781
-136.2,58.5,0.696954727172852
-136.1,58.5,0.519195556640625
-136,58.5,NA
-135.9,58.5,NA
-135.8,58.5,0.275450706481934
-135.7,58.5,0.487588882446289
-135.6,58.5,0.776028633117676
-135.5,58.5,0.971348762512207
-135.4,58.5,1.12661933898926
-135.3,58.5,1.11528968811035
-135.2,58.5,1.07052993774414
-135.1,58.5,NA
-135,58.5,NA
-134.9,58.5,NA
-134.8,58.5,0.875951766967773
-134.7,58.5,1.49643516540527
-134.6,58.5,2.2532901763916
-134.5,58.5,4.89698696136475
-134.4,58.5,8.7349853515625
-134.3,58.5,10
-134.2,58.5,9.06155014038086
-134.1,58.5,7.94265365600586
-134,58.5,7.3644962310791
-133.9,58.5,5.33938026428223
-133.8,58.5,3.36820793151855
-133.7,58.5,2.25514698028564
-133.6,58.5,1.53629493713379
-133.5,58.5,1.42381763458252
-133.4,58.5,3.15398979187012
-133.3,58.5,4.18337631225586
-133.2,58.5,2.23975372314453
-133.1,58.5,1.09957313537598
-133,58.5,1.01492404937744
-132.9,58.5,0.922879219055176
-132.8,58.5,0.825098991394043
-132.7,58.5,0.725971221923828
-132.6,58.5,0.624988555908203
-132.5,58.5,0.555014610290527
-132.4,58.5,0.501105308532715
-132.3,58.5,0.461274147033691
-132.2,58.5,0.419990539550781
-132.1,58.5,0.381780624389648
-132,58.5,0.347621917724609
-131.9,58.5,0.328744888305664
-131.8,58.5,0.313509941101074
-131.7,58.5,0.301973342895508
-131.6,58.5,0.292133331298828
-131.5,58.5,0.289018630981445
-131.4,58.5,0.282971382141113
-131.3,58.5,0.27580738067627
-131.2,58.5,0.265569686889648
-131.1,58.5,0.252096176147461
-131,58.5,0.238526344299316
-130.9,58.5,0.232931137084961
-130.8,58.5,0.228110313415527
-130.7,58.5,0.226205825805664
-130.6,58.5,0.225258827209473
-130.5,58.5,0.225008010864258
-130.4,58.5,0.224038124084473
-130.3,58.5,0.223546981811523
-130.2,58.5,0.224294662475586
-130.1,58.5,0.226425170898438
-130,58.5,0.229138374328613
-129.9,58.5,0.232748031616211
-129.8,58.5,0.239872932434082
-129.7,58.5,0.248749732971191
-129.6,58.5,0.257584571838379
-129.5,58.5,0.261393547058105
-129.4,58.5,0.263745307922363
-129.3,58.5,0.270251274108887
-129.2,58.5,0.27421760559082
-129.1,58.5,0.276830673217773
-129,58.5,0.276679039001465
-128.9,58.5,0.27521800994873
-128.8,58.5,0.274778366088867
-128.7,58.5,0.27327823638916
-128.6,58.5,0.27254581451416
-128.5,58.5,0.273643493652344
-128.4,58.5,0.276309967041016
-128.3,58.5,0.275545120239258
-128.2,58.5,0.277581214904785
-128.1,58.5,0.266705513000488
-128,58.5,0.26288890838623
-127.9,58.5,0.25711727142334
-127.8,58.5,0.251009941101074
-127.7,58.5,0.241789817810059
-127.6,58.5,0.233549118041992
-127.5,58.5,0.229353904724121
-127.4,58.5,0.225429534912109
-127.3,58.5,0.22159481048584
-127.2,58.5,0.218270301818848
-127.1,58.5,0.212725639343262
-127,58.5,0.208652496337891
-126.9,58.5,0.211606025695801
-126.8,58.5,0.215912818908691
-126.7,58.5,0.22227954864502
-126.6,58.5,0.228425979614258
-126.5,58.5,0.237204551696777
-126.4,58.5,0.247786521911621
-126.3,58.5,0.269685745239258
-126.2,58.5,0.298313140869141
-126.1,58.5,0.305864334106445
-126,58.5,0.31682300567627
-125.9,58.5,0.314196586608887
-125.8,58.5,0.303582191467285
-125.7,58.5,0.281634330749512
-125.6,58.5,0.28111743927002
-125.5,58.5,0.296398162841797
-125.4,58.5,0.291675567626953
-125.3,58.5,0.277213096618652
-125.2,58.5,0.257940292358398
-125.1,58.5,0.240272521972656
-125,58.5,0.23096752166748
-124.9,58.5,0.226137161254883
-124.8,58.5,0.230114936828613
-124.7,58.5,0.229876518249512
-124.6,58.5,0.217854499816895
-124.5,58.5,0.194038391113281
-124.4,58.5,0.17922306060791
-124.3,58.5,0.173298835754395
-124.2,58.5,0.166774749755859
-124.1,58.5,0.162868499755859
-124,58.5,0.157510757446289
-123.9,58.5,0.154844284057617
-123.8,58.5,0.15242862701416
-123.7,58.5,0.149663925170898
-123.6,58.5,0.146653175354004
-123.5,58.5,0.143943786621094
-123.4,58.5,0.142172813415527
-123.3,58.5,0.140626907348633
-123.2,58.5,0.139613151550293
-123.1,58.5,0.138421058654785
-123,58.5,0.139444351196289
-122.9,58.5,0.136488914489746
-122.8,58.5,0.13018798828125
-122.7,58.5,0.127005577087402
-122.6,58.5,0.123985290527344
-122.5,58.5,0.121345520019531
-122.4,58.5,0.119420051574707
-122.3,58.5,0.116996765136719
-122.2,58.5,0.114508628845215
-122.1,58.5,0.112112998962402
-122,58.5,0.109579086303711
-121.9,58.5,0.106658935546875
-121.8,58.5,0.104435920715332
-121.7,58.5,0.102813720703125
-121.6,58.5,0.100817680358887
-121.5,58.5,0.0988636016845703
-121.4,58.5,0.0977764129638672
-121.3,58.5,0.097651481628418
-121.2,58.5,0.0965480804443359
-121.1,58.5,0.0949420928955078
-121,58.5,0.0939435958862305
-120.9,58.5,0.0931148529052734
-120.8,58.5,0.0921335220336914
-120.7,58.5,0.0916604995727539
-120.6,58.5,0.0898818969726562
-120.5,58.5,0.0872783660888672
-120.4,58.5,0.0853796005249023
-120.3,58.5,0.0839014053344727
-120.2,58.5,0.0825119018554688
-120.1,58.5,0.0809602737426758
-120,58.5,0.079833984375
-119.9,58.5,0.0788164138793945
-119.8,58.5,0.0786075592041016
-119.7,58.5,0.0784225463867188
-119.6,58.5,0.0782098770141602
-119.5,58.5,0.0781679153442383
-119.4,58.5,0.0776224136352539
-119.3,58.5,0.0771903991699219
-119.2,58.5,0.076319694519043
-119.1,58.5,0.0755691528320312
-119,58.5,0.0748167037963867
-118.9,58.5,0.0743112564086914
-118.8,58.5,0.0730800628662109
-118.7,58.5,0.0716009140014648
-118.6,58.5,0.0706977844238281
-118.5,58.5,0.0693578720092773
-118.4,58.5,0.0684337615966797
-118.3,58.5,0.0677909851074219
-118.2,58.5,0.0671205520629883
-118.1,58.5,0.0662822723388672
-118,58.5,0.0654010772705078
-117.9,58.5,0.0649814605712891
-117.8,58.5,0.0647201538085938
-117.7,58.5,0.0640592575073242
-117.6,58.5,0.0634117126464844
-117.5,58.5,0.0627784729003906
-117.4,58.5,0.0618391036987305
-117.3,58.5,0.0609779357910156
-117.2,58.5,0.0606689453125
-117.1,58.5,0.0604114532470703
-117,58.5,0.0636863708496094
-116.9,58.5,0.069178581237793
-116.8,58.5,0.0675992965698242
-116.7,58.5,0.0622739791870117
-116.6,58.5,0.0598621368408203
-116.5,58.5,0.0598306655883789
-116.4,58.5,0.06280517578125
-116.3,58.5,0.0647363662719727
-116.2,58.5,0.0619897842407227
-116.1,58.5,0.0610065460205078
-116,58.5,0.0632772445678711
-115.9,58.5,0.0640087127685547
-115.8,58.5,0.0618629455566406
-115.7,58.5,0.0589323043823242
-115.6,58.5,0.0576009750366211
-115.5,58.5,0.0568742752075195
-115.4,58.5,0.0569791793823242
-115.3,58.5,0.0573482513427734
-115.2,58.5,0.0574798583984375
-115.1,58.5,0.0576572418212891
-115,58.5,0.0583610534667969
-114.9,58.5,0.0594520568847656
-114.8,58.5,0.06011962890625
-114.7,58.5,0.0611238479614258
-114.6,58.5,0.0638370513916016
-114.5,58.5,0.0651473999023438
-114.4,58.5,0.0626049041748047
-114.3,58.5,0.0602893829345703
-114.2,58.5,0.0589742660522461
-114.1,58.5,0.057887077331543
-114,58.5,0.0572509765625
-113.9,58.5,0.0571880340576172
-113.8,58.5,0.0574150085449219
-113.7,58.5,0.0572166442871094
-113.6,58.5,0.0569992065429688
-113.5,58.5,0.0569839477539062
-113.4,58.5,0.0570869445800781
-113.3,58.5,0.0571823120117188
-113.2,58.5,0.0571937561035156
-113.1,58.5,0.0568904876708984
-113,58.5,0.055933952331543
-112.9,58.5,0.0548763275146484
-112.8,58.5,0.0538673400878906
-112.7,58.5,0.0533246994018555
-112.6,58.5,0.0527544021606445
-112.5,58.5,0.0523176193237305
-112.4,58.5,0.0553169250488281
-112.3,58.5,0.0609560012817383
-112.2,58.5,0.0372467041015625
-112.1,58.5,0.00507259368896484
-112,58.5,-7.27919033709973e-25
-111.9,58.5,-7.27919033709973e-25
-111.8,58.5,0.0239524841308594
-111.7,58.5,0.0494728088378906
-111.6,58.5,0.0518159866333008
-111.5,58.5,0.0518226623535156
-111.4,58.5,0.0503215789794922
-111.3,58.5,0.0503339767456055
-111.2,58.5,0.0545797348022461
-111.1,58.5,0.0586557388305664
-111,58.5,0.0552577972412109
-110.9,58.5,0.0508489608764648
-110.8,58.5,0.0499429702758789
-110.7,58.5,0.0496711730957031
-110.6,58.5,0.0496015548706055
-110.5,58.5,0.0499963760375977
-110.4,58.5,0.0506811141967773
-110.3,58.5,0.0512380599975586
-110.2,58.5,0.0526809692382812
-110.1,58.5,0.0560493469238281
-110,58.5,0.0580158233642578
-109.9,58.5,0.0585317611694336
-109.8,58.5,0.0625219345092773
-109.7,58.5,0.0641450881958008
-109.6,58.5,0.0644359588623047
-109.5,58.5,0.0654802322387695
-109.4,58.5,0.0707855224609375
-109.3,58.5,0.0753841400146484
-109.2,58.5,0.0755014419555664
-109.1,58.5,0.0764331817626953
-109,58.5,0.0807952880859375
-108.9,58.5,0.082000732421875
-108.8,58.5,0.0790185928344727
-108.7,58.5,0.0783157348632812
-108.6,58.5,0.0780839920043945
-108.5,58.5,0.0793066024780273
-108.4,58.5,0.0802001953125
-108.3,58.5,0.0803718566894531
-108.2,58.5,0.0822381973266602
-108.1,58.5,0.0831098556518555
-108,58.5,0.0793914794921875
-107.9,58.5,0.0796747207641602
-107.8,58.5,0.081212043762207
-107.7,58.5,0.083099365234375
-107.6,58.5,0.0861034393310547
-107.5,58.5,0.0857620239257812
-107.4,58.5,0.0843706130981445
-107.3,58.5,0.0857467651367188
-107.2,58.5,0.0863580703735352
-107.1,58.5,0.0860462188720703
-107,58.5,0.0871524810791016
-106.9,58.5,0.0875673294067383
-106.8,58.5,0.0868701934814453
-106.7,58.5,0.0859251022338867
-106.6,58.5,0.0850238800048828
-106.5,58.5,0.0843696594238281
-106.4,58.5,0.0841464996337891
-106.3,58.5,0.0841331481933594
-106.2,58.5,0.0842580795288086
-106.1,58.5,0.0854597091674805
-106,58.5,0.0844488143920898
-105.9,58.5,0.0829219818115234
-105.8,58.5,0.0842247009277344
-105.7,58.5,0.086186408996582
-105.6,58.5,0.0881109237670898
-105.5,58.5,0.0920639038085938
-105.4,58.5,0.101443290710449
-105.3,58.5,0.11020565032959
-105.2,58.5,0.109977722167969
-105.1,58.5,0.106186866760254
-105,58.5,0.111837387084961
-104.9,58.5,0.116613388061523
-104.8,58.5,0.112957000732422
-104.7,58.5,0.111701011657715
-104.6,58.5,0.115010261535645
-104.5,58.5,0.122081756591797
-104.4,58.5,0.127840995788574
-104.3,58.5,0.132247924804688
-104.2,58.5,0.136175155639648
-104.1,58.5,0.131974220275879
-104,58.5,0.12626838684082
-103.9,58.5,0.128137588500977
-103.8,58.5,0.129375457763672
-103.7,58.5,0.132030487060547
-103.6,58.5,0.136746406555176
-103.5,58.5,0.14235782623291
-103.4,58.5,0.13923168182373
-103.3,58.5,0.146151542663574
-103.2,58.5,0.168411254882812
-103.1,58.5,0.111709594726562
-103,58.5,0.0979738235473633
-102.9,58.5,0.0964069366455078
-102.8,58.5,0.0924215316772461
-102.7,58.5,0.142425537109375
-102.6,58.5,0.144648551940918
-102.5,58.5,0.141819953918457
-102.4,58.5,0.138644218444824
-102.3,58.5,0.140406608581543
-102.2,58.5,0.143111228942871
-102.1,58.5,0.143491744995117
-102,58.5,0.146812438964844
-101.9,58.5,0.152061462402344
-101.8,58.5,0.149678230285645
-101.7,58.5,0.143486022949219
-101.6,58.5,0.145474433898926
-101.5,58.5,0.145672798156738
-101.4,58.5,0.14518928527832
-101.3,58.5,0.14665412902832
-101.2,58.5,0.15040111541748
-101.1,58.5,0.154191017150879
-101,58.5,0.156339645385742
-100.9,58.5,0.156558990478516
-100.8,58.5,0.152997970581055
-100.7,58.5,0.154242515563965
-100.6,58.5,0.158932685852051
-100.5,58.5,0.159632682800293
-100.4,58.5,0.158477783203125
-100.3,58.5,0.15654468536377
-100.2,58.5,0.154810905456543
-100.1,58.5,0.154480934143066
-100,58.5,0.155982971191406
-99.9,58.5,0.159875869750977
-99.8,58.5,0.164311408996582
-99.7,58.5,0.165556907653809
-99.6,58.5,0.165225982666016
-99.5,58.5,0.164159774780273
-99.4,58.5,0.163040161132812
-99.3,58.5,0.161978721618652
-99.2,58.5,0.160379409790039
-99.1,58.5,0.156855583190918
-99,58.5,0.153206825256348
-98.9,58.5,0.152495384216309
-98.8,58.5,0.152551651000977
-98.7,58.5,0.153337478637695
-98.6,58.5,0.154628753662109
-98.5,58.5,0.154006004333496
-98.4,58.5,0.152616500854492
-98.3,58.5,0.108002662658691
-98.2,58.5,0.0494346618652344
-98.1,58.5,0.0937337875366211
-98,58.5,0.149949073791504
-97.9,58.5,0.148112297058105
-97.8,58.5,0.147453308105469
-97.7,58.5,0.149486541748047
-97.6,58.5,0.151626586914062
-97.5,58.5,0.150279998779297
-97.4,58.5,0.148757934570312
-97.3,58.5,0.151922225952148
-97.2,58.5,0.15410327911377
-97.1,58.5,0.152658462524414
-97,58.5,0.154284477233887
