"lon","lat","Max_Snow"
-100.1,54.8,0.0828409194946289
-100,54.8,0.0876903533935547
-99.9,54.8,0.0511684417724609
-99.8,54.8,0.00254917144775391
-99.7,54.8,0.0453290939331055
-99.6,54.8,0.078639030456543
-99.5,54.8,0.0785369873046875
-99.4,54.8,0.0777692794799805
-99.3,54.8,0.0761556625366211
-99.2,54.8,0.0766973495483398
-99.1,54.8,0.0782737731933594
-99,54.8,0.0873928070068359
-98.9,54.8,0.0961427688598633
-98.8,54.8,0.0908737182617188
-98.7,54.8,0.0864248275756836
-98.6,54.8,0.0848379135131836
-98.5,54.8,0.0847148895263672
-98.4,54.8,0.0856142044067383
-98.3,54.8,0.0882740020751953
-98.2,54.8,0.0912771224975586
-98.1,54.8,0.0910787582397461
-98,54.8,0.0909814834594727
-97.9,54.8,0.0909490585327148
-97.8,54.8,0.0905952453613281
-97.7,54.8,0.0896444320678711
-97.6,54.8,0.0934591293334961
-97.5,54.8,0.100491523742676
-97.4,54.8,0.101993560791016
-97.3,54.8,0.103018760681152
-97.2,54.8,0.106871604919434
-97.1,54.8,0.108538627624512
-97,54.8,0.105725288391113
-96.9,54.8,0.102429389953613
-96.8,54.8,0.098515510559082
-96.7,54.8,0.100834846496582
-96.6,54.8,0.105525970458984
-96.5,54.8,0.100882530212402
-96.4,54.8,0.0963935852050781
-96.3,54.8,0.0971279144287109
-96.2,54.8,0.0982284545898438
-96.1,54.8,0.100246429443359
-96,54.8,0.104022979736328
-95.9,54.8,0.11383056640625
-95.8,54.8,0.12204647064209
-95.7,54.8,0.126413345336914
-95.6,54.8,0.05413818359375
-95.5,54.8,0.0154819488525391
-95.4,54.8,0.0771188735961914
-95.3,54.8,0.105413436889648
-95.2,54.8,0.097865104675293
-95.1,54.8,0.100862503051758
-95,54.8,0.107392311096191
-140,54.9,NA
-139.9,54.9,NA
-139.8,54.9,NA
-139.7,54.9,NA
-139.6,54.9,NA
-139.5,54.9,NA
-139.4,54.9,NA
-139.3,54.9,NA
-139.2,54.9,NA
-139.1,54.9,NA
-139,54.9,NA
-138.9,54.9,NA
-138.8,54.9,NA
-138.7,54.9,NA
-138.6,54.9,NA
-138.5,54.9,NA
-138.4,54.9,NA
-138.3,54.9,NA
-138.2,54.9,NA
-138.1,54.9,NA
-138,54.9,NA
-137.9,54.9,NA
-137.8,54.9,NA
-137.7,54.9,NA
-137.6,54.9,NA
-137.5,54.9,NA
-137.4,54.9,NA
-137.3,54.9,NA
-137.2,54.9,NA
-137.1,54.9,NA
-137,54.9,NA
-136.9,54.9,NA
-136.8,54.9,NA
-136.7,54.9,NA
-136.6,54.9,NA
-136.5,54.9,NA
-136.4,54.9,NA
-136.3,54.9,NA
-136.2,54.9,NA
-136.1,54.9,NA
-136,54.9,NA
-135.9,54.9,NA
-135.8,54.9,NA
-135.7,54.9,NA
-135.6,54.9,NA
-135.5,54.9,NA
-135.4,54.9,NA
-135.3,54.9,NA
-135.2,54.9,NA
-135.1,54.9,NA
-135,54.9,NA
-134.9,54.9,NA
-134.8,54.9,NA
-134.7,54.9,NA
-134.6,54.9,NA
-134.5,54.9,NA
-134.4,54.9,NA
-134.3,54.9,NA
-134.2,54.9,NA
-134.1,54.9,NA
-134,54.9,NA
-133.9,54.9,NA
-133.8,54.9,NA
-133.7,54.9,NA
-133.6,54.9,NA
-133.5,54.9,NA
-133.4,54.9,NA
-133.3,54.9,NA
-133.2,54.9,NA
-133.1,54.9,NA
-133,54.9,NA
-132.9,54.9,0.0107669830322266
-132.8,54.9,0.0116806030273438
-132.7,54.9,0.0100002288818359
-132.6,54.9,NA
-132.5,54.9,NA
-132.4,54.9,0.0150623321533203
-132.3,54.9,0.0171852111816406
-132.2,54.9,0.0203065872192383
-132.1,54.9,0.0183572769165039
-132,54.9,NA
-131.9,54.9,NA
-131.8,54.9,NA
-131.7,54.9,NA
-131.6,54.9,NA
-131.5,54.9,NA
-131.4,54.9,NA
-131.3,54.9,NA
-131.2,54.9,NA
-131.1,54.9,NA
-131,54.9,NA
-130.9,54.9,0.0969810485839844
-130.8,54.9,0.203126907348633
-130.7,54.9,0.345273017883301
-130.6,54.9,0.506181716918945
-130.5,54.9,0.63630199432373
-130.4,54.9,0.765141487121582
-130.3,54.9,0.811156272888184
-130.2,54.9,NA
-130.1,54.9,NA
-130,54.9,1.07915210723877
-129.9,54.9,1.10842704772949
-129.8,54.9,1.16536617279053
-129.7,54.9,1.23065853118896
-129.6,54.9,1.30281829833984
-129.5,54.9,1.38918304443359
-129.4,54.9,1.46692943572998
-129.3,54.9,1.44319343566895
-129.2,54.9,1.35526561737061
-129.1,54.9,1.25904655456543
-129,54.9,1.13448333740234
-128.9,54.9,1.03326511383057
-128.8,54.9,1.01015853881836
-128.7,54.9,0.980047225952148
-128.6,54.9,0.920215606689453
-128.5,54.9,0.854477882385254
-128.4,54.9,0.788737297058105
-128.3,54.9,0.765703201293945
-128.2,54.9,0.768730163574219
-128.1,54.9,0.777104377746582
-128,54.9,0.769488334655762
-127.9,54.9,0.727831840515137
-127.8,54.9,0.662789344787598
-127.7,54.9,0.599555015563965
-127.6,54.9,0.546358108520508
-127.5,54.9,0.499429702758789
-127.4,54.9,0.461135864257812
-127.3,54.9,0.431212425231934
-127.2,54.9,0.400369644165039
-127.1,54.9,0.40259838104248
-127,54.9,0.392158508300781
-126.9,54.9,0.379205703735352
-126.8,54.9,0.363922119140625
-126.7,54.9,0.32908821105957
-126.6,54.9,0.295015335083008
-126.5,54.9,0.277105331420898
-126.4,54.9,0.271029472351074
-126.3,54.9,0.269052505493164
-126.2,54.9,0.26634407043457
-126.1,54.9,0.262500762939453
-126,54.9,0.264227867126465
-125.9,54.9,0.273103713989258
-125.8,54.9,0.296936988830566
-125.7,54.9,0.314582824707031
-125.6,54.9,0.319207191467285
-125.5,54.9,0.306451797485352
-125.4,54.9,0.286645889282227
-125.3,54.9,0.267417907714844
-125.2,54.9,0.260983467102051
-125.1,54.9,0.256997108459473
-125,54.9,0.255508422851562
-124.9,54.9,0.246642112731934
-124.8,54.9,0.239053726196289
-124.7,54.9,0.236545562744141
-124.6,54.9,0.241626739501953
-124.5,54.9,0.254876136779785
-124.4,54.9,0.253832817077637
-124.3,54.9,0.24820613861084
-124.2,54.9,0.251016616821289
-124.1,54.9,0.256078720092773
-124,54.9,0.264633178710938
-123.9,54.9,0.275646209716797
-123.8,54.9,0.286890029907227
-123.7,54.9,0.290745735168457
-123.6,54.9,0.290732383728027
-123.5,54.9,0.295022010803223
-123.4,54.9,0.294812202453613
-123.3,54.9,0.291316986083984
-123.2,54.9,0.296758651733398
-123.1,54.9,0.305058479309082
-123,54.9,0.314228057861328
-122.9,54.9,0.322715759277344
-122.8,54.9,0.340322494506836
-122.7,54.9,0.368350982666016
-122.6,54.9,0.417344093322754
-122.5,54.9,0.467509269714355
-122.4,54.9,0.521689414978027
-122.3,54.9,0.554965019226074
-122.2,54.9,0.570843696594238
-122.1,54.9,0.571499824523926
-122,54.9,0.578451156616211
-121.9,54.9,0.570454597473145
-121.8,54.9,0.560718536376953
-121.7,54.9,0.539697647094727
-121.6,54.9,0.520062446594238
-121.5,54.9,0.499378204345703
-121.4,54.9,0.473562240600586
-121.3,54.9,0.433895111083984
-121.2,54.9,0.394957542419434
-121.1,54.9,0.359823226928711
-121,54.9,0.327317237854004
-120.9,54.9,0.298528671264648
-120.8,54.9,0.272914886474609
-120.7,54.9,0.246664047241211
-120.6,54.9,0.21831226348877
-120.5,54.9,0.196154594421387
-120.4,54.9,0.182713508605957
-120.3,54.9,0.172732353210449
-120.2,54.9,0.161928176879883
-120.1,54.9,0.148834228515625
-120,54.9,0.138894081115723
-119.9,54.9,0.132329940795898
-119.8,54.9,0.125955581665039
-119.7,54.9,0.120285034179688
-119.6,54.9,0.113487243652344
-119.5,54.9,0.105178833007812
-119.4,54.9,0.100693702697754
-119.3,54.9,0.0996294021606445
-119.2,54.9,0.0981473922729492
-119.1,54.9,0.0975742340087891
-119,54.9,0.0971870422363281
-118.9,54.9,0.0929288864135742
-118.8,54.9,0.0887937545776367
-118.7,54.9,0.0833225250244141
-118.6,54.9,0.0815267562866211
-118.5,54.9,0.076289176940918
-118.4,54.9,0.0697193145751953
-118.3,54.9,0.064849853515625
-118.2,54.9,0.0585918426513672
-118.1,54.9,0.0541610717773438
-118,54.9,0.0505580902099609
-117.9,54.9,0.0479297637939453
-117.8,54.9,0.0488510131835938
-117.7,54.9,0.0494508743286133
-117.6,54.9,0.0521516799926758
-117.5,54.9,0.0573673248291016
-117.4,54.9,0.0557003021240234
-117.3,54.9,0.0511913299560547
-117.2,54.9,0.0469284057617188
-117.1,54.9,0.0470285415649414
-117,54.9,0.0451889038085938
-116.9,54.9,0.0494422912597656
-116.8,54.9,0.0530595779418945
-116.7,54.9,0.0505456924438477
-116.6,54.9,0.0515508651733398
-116.5,54.9,0.0536994934082031
-116.4,54.9,0.0537300109863281
-116.3,54.9,0.0533018112182617
-116.2,54.9,0.0504693984985352
-116.1,54.9,0.0518579483032227
-116,54.9,0.0551910400390625
-115.9,54.9,0.0604238510131836
-115.8,54.9,0.0664052963256836
-115.7,54.9,0.0678071975708008
-115.6,54.9,0.0659494400024414
-115.5,54.9,0.0614423751831055
-115.4,54.9,0.0580310821533203
-115.3,54.9,0.0591011047363281
-115.2,54.9,0.0592117309570312
-115.1,54.9,0.0617055892944336
-115,54.9,0.0601406097412109
-114.9,54.9,0.0585498809814453
-114.8,54.9,0.0561380386352539
-114.7,54.9,0.0535812377929688
-114.6,54.9,0.0518350601196289
-114.5,54.9,0.0494251251220703
-114.4,54.9,0.0486831665039062
-114.3,54.9,0.0484533309936523
-114.2,54.9,0.048710823059082
-114.1,54.9,0.0488796234130859
-114,54.9,0.0501899719238281
-113.9,54.9,0.0518808364868164
-113.8,54.9,0.0516910552978516
-113.7,54.9,0.0527210235595703
-113.6,54.9,0.0580587387084961
-113.5,54.9,0.0602426528930664
-113.4,54.9,0.0581369400024414
-113.3,54.9,0.0577306747436523
-113.2,54.9,0.0584640502929688
-113.1,54.9,0.0559635162353516
-113,54.9,0.0528545379638672
-112.9,54.9,0.0509328842163086
-112.8,54.9,0.0517101287841797
-112.7,54.9,0.0536088943481445
-112.6,54.9,0.0579147338867188
-112.5,54.9,0.0658798217773438
-112.4,54.9,0.0679903030395508
-112.3,54.9,0.0536460876464844
-112.2,54.9,0.0151138305664062
-112.1,54.9,0.0221481323242188
-112,54.9,0.0285434722900391
-111.9,54.9,0.0294771194458008
-111.8,54.9,0.0598764419555664
-111.7,54.9,0.0582571029663086
-111.6,54.9,0.0601005554199219
-111.5,54.9,0.0625524520874023
-111.4,54.9,0.0641956329345703
-111.3,54.9,0.0624160766601562
-111.2,54.9,0.0620851516723633
-111.1,54.9,0.0625743865966797
-111,54.9,0.0628528594970703
-110.9,54.9,0.0613622665405273
-110.8,54.9,0.0612020492553711
-110.7,54.9,0.0616321563720703
-110.6,54.9,0.0613555908203125
-110.5,54.9,0.0623998641967773
-110.4,54.9,0.0636196136474609
-110.3,54.9,0.0629673004150391
-110.2,54.9,0.0626583099365234
-110.1,54.9,0.0628681182861328
-110,54.9,0.0617456436157227
-109.9,54.9,0.0249509811401367
-109.8,54.9,-7.34536492021033e-25
-109.7,54.9,-7.34536492021033e-25
-109.6,54.9,0.0282878875732422
-109.5,54.9,0.0663928985595703
-109.4,54.9,0.0653076171875
-109.3,54.9,0.0642280578613281
-109.2,54.9,0.065521240234375
-109.1,54.9,0.0693674087524414
-109,54.9,0.0721445083618164
-108.9,54.9,0.0777988433837891
-108.8,54.9,0.0852813720703125
-108.7,54.9,0.0873594284057617
-108.6,54.9,0.0805959701538086
-108.5,54.9,0.0779132843017578
-108.4,54.9,0.0787296295166016
-108.3,54.9,0.0884885787963867
-108.2,54.9,0.102933883666992
-108.1,54.9,0.105467796325684
-108,54.9,0.0915069580078125
-107.9,54.9,0.0790786743164062
-107.8,54.9,0.0762472152709961
-107.7,54.9,0.0754604339599609
-107.6,54.9,0.0767068862915039
-107.5,54.9,0.0932416915893555
-107.4,54.9,0.0796794891357422
-107.3,54.9,0.0397405624389648
-107.2,54.9,0.0652551651000977
-107.1,54.9,0.0855255126953125
-107,54.9,0.0785665512084961
-106.9,54.9,0.076171875
-106.8,54.9,0.0763111114501953
-106.7,54.9,0.0780801773071289
-106.6,54.9,0.090179443359375
-106.5,54.9,0.0886087417602539
-106.4,54.9,0.0824117660522461
-106.3,54.9,0.081573486328125
-106.2,54.9,0.0811433792114258
-106.1,54.9,0.0818519592285156
-106,54.9,0.0877981185913086
-105.9,54.9,0.0899438858032227
-105.8,54.9,0.0861845016479492
-105.7,54.9,0.0878105163574219
-105.6,54.9,0.0893154144287109
-105.5,54.9,0.0904550552368164
-105.4,54.9,0.0919570922851562
-105.3,54.9,0.0557928085327148
-105.2,54.9,0.054229736328125
-105.1,54.9,0.113092422485352
-105,54.9,0.113960266113281
-104.9,54.9,0.111849784851074
-104.8,54.9,0.0922536849975586
-104.7,54.9,0.0698909759521484
-104.6,54.9,0.123732566833496
-104.5,54.9,0.13752269744873
-104.4,54.9,0.132343292236328
-104.3,54.9,0.134234428405762
-104.2,54.9,0.132615089416504
-104.1,54.9,0.130178451538086
-104,54.9,0.123942375183105
-103.9,54.9,0.123920440673828
-103.8,54.9,0.124123573303223
-103.7,54.9,0.120027542114258
-103.6,54.9,0.125697135925293
-103.5,54.9,0.138528823852539
-103.4,54.9,0.136913299560547
-103.3,54.9,0.0580101013183594
-103.2,54.9,0.0176019668579102
-103.1,54.9,0.0856800079345703
-103,54.9,0.0903759002685547
-102.9,54.9,0.061161994934082
-102.8,54.9,0.0968208312988281
-102.7,54.9,0.0996789932250977
-102.6,54.9,0.0992555618286133
-102.5,54.9,0.100525856018066
-102.4,54.9,0.102641105651855
-102.3,54.9,0.102946281433105
-102.2,54.9,0.102723121643066
-102.1,54.9,0.103718757629395
-102,54.9,0.103194236755371
-101.9,54.9,0.10350227355957
-101.8,54.9,0.104706764221191
-101.7,54.9,0.10344409942627
-101.6,54.9,0.104806900024414
-101.5,54.9,0.10302734375
-101.4,54.9,0.101693153381348
-101.3,54.9,0.0987462997436523
-101.2,54.9,0.0963516235351562
-101.1,54.9,0.0953454971313477
-101,54.9,0.0983362197875977
-100.9,54.9,0.105871200561523
-100.8,54.9,0.0982389450073242
-100.7,54.9,0.0894231796264648
-100.6,54.9,0.0880165100097656
-100.5,54.9,0.088231086730957
-100.4,54.9,0.0576486587524414
-100.3,54.9,0.0388307571411133
-100.2,54.9,0.0775928497314453
-100.1,54.9,0.0864381790161133
-100,54.9,0.086822509765625
-99.9,54.9,0.0857076644897461
-99.8,54.9,0.0867242813110352
-99.7,54.9,0.0826492309570312
-99.6,54.9,0.0804777145385742
-99.5,54.9,0.0795097351074219
-99.4,54.9,0.0791044235229492
-99.3,54.9,0.0781574249267578
-99.2,54.9,0.0779609680175781
-99.1,54.9,0.0798673629760742
-99,54.9,0.0864572525024414
-98.9,54.9,0.0944995880126953
-98.8,54.9,0.0981359481811523
-98.7,54.9,0.0993976593017578
-98.6,54.9,0.0917959213256836
-98.5,54.9,0.0868396759033203
-98.4,54.9,0.089533805847168
-98.3,54.9,0.099517822265625
-98.2,54.9,0.103038787841797
-98.1,54.9,0.0983247756958008
-98,54.9,0.0963907241821289
-97.9,54.9,0.0958671569824219
-97.8,54.9,0.0927009582519531
-97.7,54.9,0.092341423034668
-97.6,54.9,0.0921144485473633
-97.5,54.9,0.0930576324462891
-97.4,54.9,0.0941867828369141
-97.3,54.9,0.0962848663330078
-97.2,54.9,0.101512908935547
-97.1,54.9,0.106703758239746
-97,54.9,0.103145599365234
-96.9,54.9,0.106256484985352
-96.8,54.9,0.103156089782715
-96.7,54.9,0.0965394973754883
-96.6,54.9,0.101083755493164
-96.5,54.9,0.103992462158203
-96.4,54.9,0.104046821594238
-96.3,54.9,0.104255676269531
-96.2,54.9,0.10576057434082
-96.1,54.9,0.106191635131836
-96,54.9,0.10460376739502
-95.9,54.9,0.105069160461426
-95.8,54.9,0.102843284606934
-95.7,54.9,0.116656303405762
-95.6,54.9,0.08984375
-95.5,54.9,0.0230789184570312
-95.4,54.9,0.0380592346191406
-95.3,54.9,0.0989551544189453
-95.2,54.9,0.102869033813477
-95.1,54.9,0.0986366271972656
-95,54.9,0.117917060852051
-140,55,NA
-139.9,55,NA
-139.8,55,NA
-139.7,55,NA
-139.6,55,NA
-139.5,55,NA
-139.4,55,NA
-139.3,55,NA
-139.2,55,NA
-139.1,55,NA
-139,55,NA
-138.9,55,NA
-138.8,55,NA
-138.7,55,NA
-138.6,55,NA
-138.5,55,NA
-138.4,55,NA
-138.3,55,NA
-138.2,55,NA
-138.1,55,NA
-138,55,NA
-137.9,55,NA
-137.8,55,NA
-137.7,55,NA
-137.6,55,NA
-137.5,55,NA
-137.4,55,NA
-137.3,55,NA
-137.2,55,NA
-137.1,55,NA
-137,55,NA
-136.9,55,NA
-136.8,55,NA
-136.7,55,NA
-136.6,55,NA
-136.5,55,NA
-136.4,55,NA
-136.3,55,NA
-136.2,55,NA
-136.1,55,NA
-136,55,NA
-135.9,55,NA
-135.8,55,NA
-135.7,55,NA
-135.6,55,NA
-135.5,55,NA
-135.4,55,NA
-135.3,55,NA
-135.2,55,NA
-135.1,55,NA
-135,55,NA
-134.9,55,NA
-134.8,55,NA
-134.7,55,NA
-134.6,55,NA
-134.5,55,NA
-134.4,55,NA
-134.3,55,NA
-134.2,55,NA
-134.1,55,NA
-134,55,NA
-133.9,55,NA
-133.8,55,NA
-133.7,55,NA
-133.6,55,NA
-133.5,55,NA
-133.4,55,NA
-133.3,55,NA
-133.2,55,NA
-133.1,55,0.0137710571289062
-133,55,0.0131187438964844
-132.9,55,NA
-132.8,55,NA
-132.7,55,NA
-132.6,55,NA
-132.5,55,0.0237922668457031
-132.4,55,0.023921012878418
-132.3,55,0.0260677337646484
-132.2,55,0.0243291854858398
-132.1,55,0.0224170684814453
-132,55,NA
-131.9,55,NA
-131.8,55,NA
-131.7,55,NA
-131.6,55,NA
-131.5,55,NA
-131.4,55,NA
-131.3,55,NA
-131.2,55,NA
-131.1,55,NA
-131,55,NA
-130.9,55,0.227119445800781
-130.8,55,0.383417129516602
-130.7,55,0.61871337890625
-130.6,55,0.810494422912598
-130.5,55,0.97651481628418
-130.4,55,1.04545116424561
-130.3,55,1.08833694458008
-130.2,55,1.08954811096191
-130.1,55,1.11936283111572
-130,55,1.12388515472412
-129.9,55,1.10422992706299
-129.8,55,1.09191608428955
-129.7,55,1.12793636322021
-129.6,55,1.17208003997803
-129.5,55,1.24692440032959
-129.4,55,1.30652809143066
-129.3,55,1.31105136871338
-129.2,55,1.254150390625
-129.1,55,1.1805591583252
-129,55,1.09097003936768
-128.9,55,1.0051097869873
-128.8,55,0.967636108398438
-128.7,55,0.930131912231445
-128.6,55,0.874908447265625
-128.5,55,0.820072174072266
-128.4,55,0.770441055297852
-128.3,55,0.736530303955078
-128.2,55,0.711795806884766
-128.1,55,0.698300361633301
-128,55,0.679205894470215
-127.9,55,0.637948036193848
-127.8,55,0.590338706970215
-127.7,55,0.547552108764648
-127.6,55,0.500249862670898
-127.5,55,0.45322322845459
-127.4,55,0.420228958129883
-127.3,55,0.401533126831055
-127.2,55,0.400243759155273
-127.1,55,0.41294002532959
-127,55,0.410642623901367
-126.9,55,0.397493362426758
-126.8,55,0.358965873718262
-126.7,55,0.319157600402832
-126.6,55,0.290397644042969
-126.5,55,0.280409812927246
-126.4,55,0.278925895690918
-126.3,55,0.277235984802246
-126.2,55,0.275368690490723
-126.1,55,0.259626388549805
-126,55,0.259125709533691
-125.9,55,0.28270435333252
-125.8,55,0.30831241607666
-125.7,55,0.332279205322266
-125.6,55,0.33367919921875
-125.5,55,0.326503753662109
-125.4,55,0.308463096618652
-125.3,55,0.290664672851562
-125.2,55,0.279332160949707
-125.1,55,0.271965026855469
-125,55,0.271563529968262
-124.9,55,0.267681121826172
-124.8,55,0.264165878295898
-124.7,55,0.269232749938965
-124.6,55,0.276950836181641
-124.5,55,0.279477119445801
-124.4,55,0.280573844909668
-124.3,55,0.282434463500977
-124.2,55,0.285580635070801
-124.1,55,0.292577743530273
-124,55,0.298954963684082
-123.9,55,0.303149223327637
-123.8,55,0.30156135559082
-123.7,55,0.298066139221191
-123.6,55,0.308356285095215
-123.5,55,0.316843032836914
-123.4,55,0.321346282958984
-123.3,55,0.318717002868652
-123.2,55,0.310964584350586
-123.1,55,0.318642616271973
-123,55,0.329648971557617
-122.9,55,0.343520164489746
-122.8,55,0.359367370605469
-122.7,55,0.401429176330566
-122.6,55,0.452503204345703
-122.5,55,0.503378868103027
-122.4,55,0.542645454406738
-122.3,55,0.563311576843262
-122.2,55,0.560188293457031
-122.1,55,0.545952796936035
-122,55,0.53159236907959
-121.9,55,0.516830444335938
-121.8,55,0.498167037963867
-121.7,55,0.478899955749512
-121.6,55,0.461272239685059
-121.5,55,0.443072319030762
-121.4,55,0.420201301574707
-121.3,55,0.382835388183594
-121.2,55,0.346433639526367
-121.1,55,0.309359550476074
-121,55,0.275249481201172
-120.9,55,0.254001617431641
-120.8,55,0.232818603515625
-120.7,55,0.213686943054199
-120.6,55,0.192075729370117
-120.5,55,0.175180435180664
-120.4,55,0.16466236114502
-120.3,55,0.156305313110352
-120.2,55,0.147132873535156
-120.1,55,0.137575149536133
-120,55,0.130040168762207
-119.9,55,0.124074935913086
-119.8,55,0.12035083770752
-119.7,55,0.121783256530762
-119.6,55,0.128483772277832
-119.5,55,0.11794376373291
-119.4,55,0.107048988342285
-119.3,55,0.103754043579102
-119.2,55,0.100996971130371
-119.1,55,0.0976171493530273
-119,55,0.0958976745605469
-118.9,55,0.0929889678955078
-118.8,55,0.0888442993164062
-118.7,55,0.0844793319702148
-118.6,55,0.0780000686645508
-118.5,55,0.0717372894287109
-118.4,55,0.0737266540527344
-118.3,55,0.0711822509765625
-118.2,55,0.0566434860229492
-118.1,55,0.0505733489990234
-118,55,0.0523567199707031
-117.9,55,0.054286003112793
-117.8,55,0.0582761764526367
-117.7,55,0.0538835525512695
-117.6,55,0.0500154495239258
-117.5,55,0.0528287887573242
-117.4,55,0.0538482666015625
-117.3,55,0.0513057708740234
-117.2,55,0.0480976104736328
-117.1,55,0.0451507568359375
-117,55,0.0483598709106445
-116.9,55,0.0531778335571289
-116.8,55,0.0509195327758789
-116.7,55,0.0477542877197266
-116.6,55,0.050013542175293
-116.5,55,0.0517139434814453
-116.4,55,0.0517826080322266
-116.3,55,0.0492238998413086
-116.2,55,0.0446157455444336
-116.1,55,0.0417060852050781
-116,55,0.0399856567382812
-115.9,55,0.0467748641967773
-115.8,55,0.0539102554321289
-115.7,55,0.0575370788574219
-115.6,55,0.0574789047241211
-115.5,55,0.0527191162109375
-115.4,55,0.0513706207275391
-115.3,55,0.0528488159179688
-115.2,55,0.0581283569335938
-115.1,55,0.0648336410522461
-115,55,0.0657367706298828
-114.9,55,0.0652408599853516
-114.8,55,0.0619287490844727
-114.7,55,0.0589303970336914
-114.6,55,0.0568685531616211
-114.5,55,0.0560474395751953
-114.4,55,0.0556230545043945
-114.3,55,0.054408073425293
-114.2,55,0.0533266067504883
-114.1,55,0.0530214309692383
-114,55,0.0529880523681641
-113.9,55,0.0534992218017578
-113.8,55,0.0551137924194336
-113.7,55,0.0582132339477539
-113.6,55,0.0585174560546875
-113.5,55,0.0575284957885742
-113.4,55,0.0561971664428711
-113.3,55,0.0541191101074219
-113.2,55,0.0535106658935547
-113.1,55,0.052459716796875
-113,55,0.0503616333007812
-112.9,55,0.0512447357177734
-112.8,55,0.0573282241821289
-112.7,55,0.0564365386962891
-112.6,55,0.0539007186889648
-112.5,55,0.0548992156982422
-112.4,55,0.0560436248779297
-112.3,55,0.0567808151245117
-112.2,55,0.0498332977294922
-112.1,55,0.0521440505981445
-112,55,0.0603981018066406
-111.9,55,0.0595846176147461
-111.8,55,0.0594263076782227
-111.7,55,0.0592813491821289
-111.6,55,0.0673456192016602
-111.5,55,0.0734128952026367
-111.4,55,0.0655794143676758
-111.3,55,0.0616559982299805
-111.2,55,0.0617294311523438
-111.1,55,0.061884880065918
-111,55,0.0619115829467773
-110.9,55,0.0620584487915039
-110.8,55,0.0620260238647461
-110.7,55,0.0617580413818359
-110.6,55,0.0616779327392578
-110.5,55,0.0626468658447266
-110.4,55,0.0639925003051758
-110.3,55,0.0652370452880859
-110.2,55,0.0648670196533203
-110.1,55,0.0641107559204102
-110,55,0.0643796920776367
-109.9,55,0.0588150024414062
-109.8,55,0.0223913192749023
-109.7,55,0.00659465789794922
-109.6,55,0.0472908020019531
-109.5,55,0.0727357864379883
-109.4,55,0.0685453414916992
-109.3,55,0.0667819976806641
-109.2,55,0.0688810348510742
-109.1,55,0.0700302124023438
-109,55,0.0717306137084961
-108.9,55,0.0742015838623047
-108.8,55,0.0768213272094727
-108.7,55,0.0793123245239258
-108.6,55,0.081568717956543
-108.5,55,0.0936346054077148
-108.4,55,0.0917558670043945
-108.3,55,0.0865659713745117
-108.2,55,0.0834674835205078
-108.1,55,0.0809268951416016
-108,55,0.0776891708374023
-107.9,55,0.0753746032714844
-107.8,55,0.0764141082763672
-107.7,55,0.0760736465454102
-107.6,55,0.0751256942749023
-107.5,55,0.0788793563842773
-107.4,55,0.0863456726074219
-107.3,55,0.0879955291748047
-107.2,55,0.0862331390380859
-107.1,55,0.0831451416015625
-107,55,0.0814905166625977
-106.9,55,0.0826759338378906
-106.8,55,0.0817623138427734
-106.7,55,0.079554557800293
-106.6,55,0.0828027725219727
-106.5,55,0.0881233215332031
-106.4,55,0.0904045104980469
-106.3,55,0.0902462005615234
-106.2,55,0.0836925506591797
-106.1,55,0.0813179016113281
-106,55,0.0828647613525391
-105.9,55,0.0856494903564453
-105.8,55,0.0873098373413086
-105.7,55,0.0913114547729492
-105.6,55,0.0973405838012695
-105.5,55,0.097254753112793
-105.4,55,0.0903568267822266
-105.3,55,0.0349760055541992
-105.2,55,-7.34536492021033e-25
-105.1,55,-7.34536492021033e-25
-105,55,0.0163679122924805
-104.9,55,0.0163373947143555
-104.8,55,0.0654563903808594
-104.7,55,0.105038642883301
-104.6,55,0.104282379150391
-104.5,55,0.123563766479492
-104.4,55,0.125293731689453
-104.3,55,0.125449180603027
-104.2,55,0.126507759094238
-104.1,55,0.126913070678711
-104,55,0.127668380737305
-103.9,55,0.127208709716797
-103.8,55,0.129042625427246
-103.7,55,0.124275207519531
-103.6,55,0.12007999420166
-103.5,55,0.118325233459473
-103.4,55,0.120798110961914
-103.3,55,0.121007919311523
-103.2,55,0.101348876953125
-103.1,55,0.102953910827637
-103,55,0.116543769836426
-102.9,55,0.104870796203613
-102.8,55,0.101154327392578
-102.7,55,0.109156608581543
-102.6,55,0.100406646728516
-102.5,55,0.101175308227539
-102.4,55,0.108804702758789
-102.3,55,0.10843563079834
-102.2,55,0.106141090393066
-102.1,55,0.104666709899902
-102,55,0.104147911071777
-101.9,55,0.102995872497559
-101.8,55,0.102513313293457
-101.7,55,0.102128982543945
-101.6,55,0.100967407226562
-101.5,55,0.0996589660644531
-101.4,55,0.0999364852905273
-101.3,55,0.100765228271484
-101.2,55,0.0984458923339844
-101.1,55,0.0977191925048828
-101,55,0.10565185546875
-100.9,55,0.106195449829102
-100.8,55,0.0948095321655273
-100.7,55,0.0911359786987305
-100.6,55,0.0920038223266602
-100.5,55,0.088618278503418
-100.4,55,0.0856342315673828
-100.3,55,0.0858688354492188
-100.2,55,0.0849542617797852
-100.1,55,0.0839853286743164
-100,55,0.0849189758300781
-99.9,55,0.0861177444458008
-99.8,55,0.0846490859985352
-99.7,55,0.0827560424804688
-99.6,55,0.0811672210693359
