"lon","lat","Max_Snow"
-116.1,51.4,0.321218490600586
-116,51.4,0.305976867675781
-115.9,51.4,0.284177780151367
-115.8,51.4,0.263840675354004
-115.7,51.4,0.245615005493164
-115.6,51.4,0.243398666381836
-115.5,51.4,0.23382568359375
-115.4,51.4,0.226581573486328
-115.3,51.4,0.199594497680664
-115.2,51.4,0.169552803039551
-115.1,51.4,0.146220207214355
-115,51.4,0.133437156677246
-114.9,51.4,0.121587753295898
-114.8,51.4,0.10984992980957
-114.7,51.4,0.0996036529541016
-114.6,51.4,0.0966701507568359
-114.5,51.4,0.0852451324462891
-114.4,51.4,0.0766229629516602
-114.3,51.4,0.0701141357421875
-114.2,51.4,0.0663213729858398
-114.1,51.4,0.0659141540527344
-114,51.4,0.0669422149658203
-113.9,51.4,0.0552749633789062
-113.8,51.4,0.0278377532958984
-113.7,51.4,0.0471715927124023
-113.6,51.4,0.0898609161376953
-113.5,51.4,0.0911617279052734
-113.4,51.4,0.0915651321411133
-113.3,51.4,0.0634794235229492
-113.2,51.4,0.0706768035888672
-113.1,51.4,0.0864963531494141
-113,51.4,0.0757913589477539
-112.9,51.4,0.0696306228637695
-112.8,51.4,0.0535821914672852
-112.7,51.4,0.0699949264526367
-112.6,51.4,0.0777769088745117
-112.5,51.4,0.0791406631469727
-112.4,51.4,0.0845956802368164
-112.3,51.4,0.0883865356445312
-112.2,51.4,0.0888824462890625
-112.1,51.4,0.0865745544433594
-112,51.4,0.0855121612548828
-111.9,51.4,0.0836009979248047
-111.8,51.4,0.0831174850463867
-111.7,51.4,0.0797700881958008
-111.6,51.4,0.080500602722168
-111.5,51.4,0.0857887268066406
-111.4,51.4,0.0897178649902344
-111.3,51.4,0.0906009674072266
-111.2,51.4,0.092900276184082
-111.1,51.4,0.0942449569702148
-111,51.4,0.0943641662597656
-110.9,51.4,0.0948238372802734
-110.8,51.4,0.0936622619628906
-110.7,51.4,0.0930671691894531
-110.6,51.4,0.0933046340942383
-110.5,51.4,0.0928802490234375
-110.4,51.4,0.091465950012207
-110.3,51.4,0.0903816223144531
-110.2,51.4,0.0890417098999023
-110.1,51.4,0.0892610549926758
-110,51.4,0.0896577835083008
-109.9,51.4,0.0834035873413086
-109.8,51.4,0.0858488082885742
-109.7,51.4,0.0890970230102539
-109.6,51.4,0.0904731750488281
-109.5,51.4,0.0938186645507812
-109.4,51.4,0.0958967208862305
-109.3,51.4,0.0962686538696289
-109.2,51.4,0.0927057266235352
-109.1,51.4,0.090275764465332
-109,51.4,0.0955371856689453
-108.9,51.4,0.0972518920898438
-108.8,51.4,0.0985965728759766
-108.7,51.4,0.099909782409668
-108.6,51.4,0.0979642868041992
-108.5,51.4,0.0970296859741211
-108.4,51.4,0.0962467193603516
-108.3,51.4,0.0938196182250977
-108.2,51.4,0.0925941467285156
-108.1,51.4,0.0927715301513672
-108,51.4,0.0814838409423828
-107.9,51.4,0.0714359283447266
-107.8,51.4,0.070805549621582
-107.7,51.4,0.0867624282836914
-107.6,51.4,0.0922985076904297
-107.5,51.4,0.0867795944213867
-107.4,51.4,0.0910062789916992
-107.3,51.4,0.0986957550048828
-107.2,51.4,0.0991888046264648
-107.1,51.4,0.0990133285522461
-107,51.4,0.0970678329467773
-106.9,51.4,0.0965433120727539
-106.8,51.4,0.096165657043457
-106.7,51.4,0.0958995819091797
-106.6,51.4,0.0967378616333008
-106.5,51.4,0.0960235595703125
-106.4,51.4,0.0974292755126953
-106.3,51.4,0.0999956130981445
-106.2,51.4,0.0998659133911133
-106.1,51.4,0.10098934173584
-106,51.4,0.10194206237793
-105.9,51.4,0.102448463439941
-105.8,51.4,0.102721214294434
-105.7,51.4,0.10195255279541
-105.6,51.4,0.101515769958496
-105.5,51.4,0.100994110107422
-105.4,51.4,0.10120677947998
-105.3,51.4,0.105269432067871
-105.2,51.4,0.108527183532715
-105.1,51.4,0.104361534118652
-105,51.4,0.101255416870117
-104.9,51.4,0.102153778076172
-104.8,51.4,0.104948997497559
-104.7,51.4,0.111873626708984
-104.6,51.4,0.116493225097656
-104.5,51.4,0.120049476623535
-104.4,51.4,0.123510360717773
-104.3,51.4,0.126877784729004
-104.2,51.4,0.130986213684082
-104.1,51.4,0.131919860839844
-104,51.4,0.132486343383789
-103.9,51.4,0.133769035339355
-103.8,51.4,0.134622573852539
-103.7,51.4,0.135983467102051
-103.6,51.4,0.134292602539062
-103.5,51.4,0.131073951721191
-103.4,51.4,0.118320465087891
-103.3,51.4,0.11251163482666
-103.2,51.4,0.111824989318848
-103.1,51.4,0.10746955871582
-103,51.4,0.103828430175781
-102.9,51.4,0.11207103729248
-102.8,51.4,0.108847618103027
-102.7,51.4,0.097686767578125
-102.6,51.4,0.0952053070068359
-102.5,51.4,0.0936164855957031
-102.4,51.4,0.10002613067627
-102.3,51.4,0.103530883789062
-102.2,51.4,0.105706214904785
-102.1,51.4,0.104361534118652
-102,51.4,0.103840827941895
-101.9,51.4,0.104310035705566
-101.8,51.4,0.103384971618652
-101.7,51.4,0.101181983947754
-101.6,51.4,0.105331420898438
-101.5,51.4,0.107624053955078
-101.4,51.4,0.105949401855469
-101.3,51.4,0.102407455444336
-101.2,51.4,0.100201606750488
-101.1,51.4,0.0995025634765625
-101,51.4,0.0983333587646484
-100.9,51.4,0.0987167358398438
-100.8,51.4,0.0970458984375
-100.7,51.4,0.0940933227539062
-100.6,51.4,0.0912971496582031
-100.5,51.4,0.0906257629394531
-100.4,51.4,0.0895757675170898
-100.3,51.4,0.0889663696289062
-100.2,51.4,0.0885257720947266
-100.1,51.4,0.0872659683227539
-100,51.4,0.0414361953735352
-99.9,51.4,0.0125446319580078
-99.8,51.4,0.0712699890136719
-99.7,51.4,0.0941686630249023
-99.6,51.4,0.0850143432617188
-99.5,51.4,0.0795841217041016
-99.4,51.4,0.0828571319580078
-99.3,51.4,0.0895776748657227
-99.2,51.4,0.0505218505859375
-99.1,51.4,-7.34536492021033e-25
-99,51.4,-7.34536492021033e-25
-98.9,51.4,0.0277576446533203
-98.8,51.4,0.0656166076660156
-98.7,51.4,0.0602283477783203
-98.6,51.4,0.0882911682128906
-98.5,51.4,0.0848932266235352
-98.4,51.4,0.0830879211425781
-98.3,51.4,0.0836877822875977
-98.2,51.4,0.0847673416137695
-98.1,51.4,0.086674690246582
-98,51.4,0.0910415649414062
-97.9,51.4,0.0914411544799805
-97.8,51.4,0.0897397994995117
-97.7,51.4,0.0888586044311523
-97.6,51.4,0.0867710113525391
-97.5,51.4,0.0843744277954102
-97.4,51.4,0.0846309661865234
-97.3,51.4,0.0818710327148438
-97.2,51.4,0.0775527954101562
-97.1,51.4,0.0784854888916016
-97,51.4,0.0781116485595703
-96.9,51.4,0.0328540802001953
-96.8,51.4,-7.34536492021033e-25
-96.7,51.4,-7.34536492021033e-25
-96.6,51.4,0.0409202575683594
-96.5,51.4,0.0637807846069336
-96.4,51.4,0.0522327423095703
-96.3,51.4,0.0799942016601562
-96.2,51.4,0.079829216003418
-96.1,51.4,0.0805177688598633
-96,51.4,0.0815134048461914
-95.9,51.4,0.083714485168457
-95.8,51.4,0.0848808288574219
-95.7,51.4,0.0854578018188477
-95.6,51.4,0.0881738662719727
-95.5,51.4,0.0910072326660156
-95.4,51.4,0.0921154022216797
-95.3,51.4,0.0935811996459961
-95.2,51.4,0.0963068008422852
-95.1,51.4,0.1002197265625
-95,51.4,0.104479789733887
-140,51.5,NA
-139.9,51.5,NA
-139.8,51.5,NA
-139.7,51.5,NA
-139.6,51.5,NA
-139.5,51.5,NA
-139.4,51.5,NA
-139.3,51.5,NA
-139.2,51.5,NA
-139.1,51.5,NA
-139,51.5,NA
-138.9,51.5,NA
-138.8,51.5,NA
-138.7,51.5,NA
-138.6,51.5,NA
-138.5,51.5,NA
-138.4,51.5,NA
-138.3,51.5,NA
-138.2,51.5,NA
-138.1,51.5,NA
-138,51.5,NA
-137.9,51.5,NA
-137.8,51.5,NA
-137.7,51.5,NA
-137.6,51.5,NA
-137.5,51.5,NA
-137.4,51.5,NA
-137.3,51.5,NA
-137.2,51.5,NA
-137.1,51.5,NA
-137,51.5,NA
-136.9,51.5,NA
-136.8,51.5,NA
-136.7,51.5,NA
-136.6,51.5,NA
-136.5,51.5,NA
-136.4,51.5,NA
-136.3,51.5,NA
-136.2,51.5,NA
-136.1,51.5,NA
-136,51.5,NA
-135.9,51.5,NA
-135.8,51.5,NA
-135.7,51.5,NA
-135.6,51.5,NA
-135.5,51.5,NA
-135.4,51.5,NA
-135.3,51.5,NA
-135.2,51.5,NA
-135.1,51.5,NA
-135,51.5,NA
-134.9,51.5,NA
-134.8,51.5,NA
-134.7,51.5,NA
-134.6,51.5,NA
-134.5,51.5,NA
-134.4,51.5,NA
-134.3,51.5,NA
-134.2,51.5,NA
-134.1,51.5,NA
-134,51.5,NA
-133.9,51.5,NA
-133.8,51.5,NA
-133.7,51.5,NA
-133.6,51.5,NA
-133.5,51.5,NA
-133.4,51.5,NA
-133.3,51.5,NA
-133.2,51.5,NA
-133.1,51.5,NA
-133,51.5,NA
-132.9,51.5,NA
-132.8,51.5,NA
-132.7,51.5,NA
-132.6,51.5,NA
-132.5,51.5,NA
-132.4,51.5,NA
-132.3,51.5,NA
-132.2,51.5,NA
-132.1,51.5,NA
-132,51.5,NA
-131.9,51.5,NA
-131.8,51.5,NA
-131.7,51.5,NA
-131.6,51.5,NA
-131.5,51.5,NA
-131.4,51.5,NA
-131.3,51.5,NA
-131.2,51.5,NA
-131.1,51.5,NA
-131,51.5,NA
-130.9,51.5,NA
-130.8,51.5,NA
-130.7,51.5,NA
-130.6,51.5,NA
-130.5,51.5,NA
-130.4,51.5,NA
-130.3,51.5,NA
-130.2,51.5,NA
-130.1,51.5,NA
-130,51.5,NA
-129.9,51.5,NA
-129.8,51.5,NA
-129.7,51.5,NA
-129.6,51.5,NA
-129.5,51.5,NA
-129.4,51.5,NA
-129.3,51.5,NA
-129.2,51.5,NA
-129.1,51.5,NA
-129,51.5,NA
-128.9,51.5,NA
-128.8,51.5,NA
-128.7,51.5,NA
-128.6,51.5,NA
-128.5,51.5,NA
-128.4,51.5,NA
-128.3,51.5,NA
-128.2,51.5,NA
-128.1,51.5,NA
-128,51.5,0.0535049438476562
-127.9,51.5,NA
-127.8,51.5,NA
-127.7,51.5,0.0935020446777344
-127.6,51.5,0.128588676452637
-127.5,51.5,0.194741249084473
-127.4,51.5,0.38093376159668
-127.3,51.5,0.690537452697754
-127.2,51.5,1.00819778442383
-127.1,51.5,1.31845474243164
-127,51.5,1.6032829284668
-126.9,51.5,1.76522922515869
-126.8,51.5,1.86680221557617
-126.7,51.5,1.91067981719971
-126.6,51.5,1.9265308380127
-126.5,51.5,1.93369102478027
-126.4,51.5,1.9311408996582
-126.3,51.5,1.90628242492676
-126.2,51.5,1.86330795288086
-126.1,51.5,1.79160022735596
-126,51.5,2.45060729980469
-125.9,51.5,2.387864112854
-125.8,51.5,1.57501411437988
-125.7,51.5,1.48686599731445
-125.6,51.5,1.3900089263916
-125.5,51.5,1.31267929077148
-125.4,51.5,1.26994323730469
-125.3,51.5,1.19392395019531
-125.2,51.5,1.11196804046631
-125.1,51.5,1.03180503845215
-125,51.5,0.960315704345703
-124.9,51.5,0.897073745727539
-124.8,51.5,0.831443786621094
-124.7,51.5,0.761244773864746
-124.6,51.5,0.675586700439453
-124.5,51.5,0.608766555786133
-124.4,51.5,0.548966407775879
-124.3,51.5,0.500500679016113
-124.2,51.5,0.455544471740723
-124.1,51.5,0.415806770324707
-124,51.5,0.377135276794434
-123.9,51.5,0.337823867797852
-123.8,51.5,0.288405418395996
-123.7,51.5,0.258342742919922
-123.6,51.5,0.246916770935059
-123.5,51.5,0.247554779052734
-123.4,51.5,0.247719764709473
-123.3,51.5,0.240647315979004
-123.2,51.5,0.228604316711426
-123.1,51.5,0.215126037597656
-123,51.5,0.203943252563477
-122.9,51.5,0.195082664489746
-122.8,51.5,0.189023971557617
-122.7,51.5,0.179679870605469
-122.6,51.5,0.172327995300293
-122.5,51.5,0.179222106933594
-122.4,51.5,0.187033653259277
-122.3,51.5,0.190397262573242
-122.2,51.5,0.171572685241699
-122.1,51.5,0.153812408447266
-122,51.5,0.148983001708984
-121.9,51.5,0.149659156799316
-121.8,51.5,0.153572082519531
-121.7,51.5,0.157471656799316
-121.6,51.5,0.163402557373047
-121.5,51.5,0.174647331237793
-121.4,51.5,0.180937767028809
-121.3,51.5,0.185282707214355
-121.2,51.5,0.190462112426758
-121.1,51.5,0.195958137512207
-121,51.5,0.201420783996582
-120.9,51.5,0.208559036254883
-120.8,51.5,0.218368530273438
-120.7,51.5,0.239353179931641
-120.6,51.5,0.259819984436035
-120.5,51.5,0.284567832946777
-120.4,51.5,0.286046028137207
-120.3,51.5,0.291768074035645
-120.2,51.5,0.300934791564941
-120.1,51.5,0.315356254577637
-120,51.5,0.360444068908691
-119.9,51.5,0.367463111877441
-119.8,51.5,0.36750316619873
-119.7,51.5,0.360391616821289
-119.6,51.5,0.358223915100098
-119.5,51.5,0.367715835571289
-119.4,51.5,0.396050453186035
-119.3,51.5,0.428096771240234
-119.2,51.5,0.466860771179199
-119.1,51.5,0.50446605682373
-119,51.5,0.538239479064941
-118.9,51.5,0.564362525939941
-118.8,51.5,0.582426071166992
-118.7,51.5,0.595088958740234
-118.6,51.5,0.596085548400879
-118.5,51.5,0.596056938171387
-118.4,51.5,0.591304779052734
-118.3,51.5,0.589000701904297
-118.2,51.5,0.58765983581543
-118.1,51.5,0.590036392211914
-118,51.5,0.592080116271973
-117.9,51.5,0.599441528320312
-117.8,51.5,0.576058387756348
-117.7,51.5,0.544443130493164
-117.6,51.5,0.50860595703125
-117.5,51.5,0.477935791015625
-117.4,51.5,0.454305648803711
-117.3,51.5,0.4306640625
-117.2,51.5,0.403828620910645
-117.1,51.5,0.361136436462402
-117,51.5,0.359453201293945
-116.9,51.5,0.377310752868652
-116.8,51.5,0.392331123352051
-116.7,51.5,0.402536392211914
-116.6,51.5,0.394750595092773
-116.5,51.5,0.371979713439941
-116.4,51.5,0.345244407653809
-116.3,51.5,0.335239410400391
-116.2,51.5,0.320193290710449
-116.1,51.5,0.303149223327637
-116,51.5,0.282605171203613
-115.9,51.5,0.26050853729248
-115.8,51.5,0.234463691711426
-115.7,51.5,0.223589897155762
-115.6,51.5,0.222193717956543
-115.5,51.5,0.20040225982666
-115.4,51.5,0.178967475891113
-115.3,51.5,0.16252326965332
-115.2,51.5,0.14415168762207
-115.1,51.5,0.131537437438965
-115,51.5,0.12096118927002
-114.9,51.5,0.111959457397461
-114.8,51.5,0.106417655944824
-114.7,51.5,0.102336883544922
-114.6,51.5,0.0991573333740234
-114.5,51.5,0.0873823165893555
-114.4,51.5,0.0779991149902344
-114.3,51.5,0.0725631713867188
-114.2,51.5,0.0530986785888672
-114.1,51.5,0.0414552688598633
-114,51.5,0.0375385284423828
-113.9,51.5,0.0545835494995117
-113.8,51.5,0.0765571594238281
-113.7,51.5,0.0815963745117188
-113.6,51.5,0.087580680847168
-113.5,51.5,0.0918159484863281
-113.4,51.5,0.0897798538208008
-113.3,51.5,0.0871486663818359
-113.2,51.5,0.0872821807861328
-113.1,51.5,0.0745487213134766
-113,51.5,0.0547389984130859
-112.9,51.5,0.0665254592895508
-112.8,51.5,0.0710258483886719
-112.7,51.5,0.0290470123291016
-112.6,51.5,0.0369510650634766
-112.5,51.5,0.0711345672607422
-112.4,51.5,0.0834074020385742
-112.3,51.5,0.0910396575927734
-112.2,51.5,0.0955944061279297
-112.1,51.5,0.0964460372924805
-112,51.5,0.094853401184082
-111.9,51.5,0.0960760116577148
-111.8,51.5,0.0961732864379883
-111.7,51.5,0.0937376022338867
-111.6,51.5,0.0915985107421875
-111.5,51.5,0.0905237197875977
-111.4,51.5,0.0922117233276367
-111.3,51.5,0.0936145782470703
-111.2,51.5,0.0944709777832031
-111.1,51.5,0.0961923599243164
-111,51.5,0.0968837738037109
-110.9,51.5,0.0973081588745117
-110.8,51.5,0.096893310546875
-110.7,51.5,0.095982551574707
-110.6,51.5,0.0968313217163086
-110.5,51.5,0.0961780548095703
-110.4,51.5,0.0936117172241211
-110.3,51.5,0.0929851531982422
-110.2,51.5,0.0913972854614258
-110.1,51.5,0.0898952484130859
-110,51.5,0.086787223815918
-109.9,51.5,0.0837297439575195
-109.8,51.5,0.084477424621582
-109.7,51.5,0.0823612213134766
-109.6,51.5,0.0776042938232422
-109.5,51.5,0.0873308181762695
-109.4,51.5,0.101936340332031
-109.3,51.5,0.102194786071777
-109.2,51.5,0.102179527282715
-109.1,51.5,0.0991306304931641
-109,51.5,0.0995035171508789
-108.9,51.5,0.102065086364746
-108.8,51.5,0.0991830825805664
-108.7,51.5,0.0954780578613281
-108.6,51.5,0.0953025817871094
-108.5,51.5,0.0973300933837891
-108.4,51.5,0.0967092514038086
-108.3,51.5,0.0952472686767578
-108.2,51.5,0.0939979553222656
-108.1,51.5,0.0932235717773438
-108,51.5,0.0935306549072266
-107.9,51.5,0.086888313293457
-107.8,51.5,0.0636453628540039
-107.7,51.5,0.0705900192260742
-107.6,51.5,0.0901479721069336
-107.5,51.5,0.084254264831543
-107.4,51.5,0.0850591659545898
-107.3,51.5,0.0962057113647461
-107.2,51.5,0.0996904373168945
-107.1,51.5,0.100510597229004
-107,51.5,0.096583366394043
-106.9,51.5,0.0958642959594727
-106.8,51.5,0.0990047454833984
-106.7,51.5,0.0998592376708984
-106.6,51.5,0.100043296813965
-106.5,51.5,0.101250648498535
-106.4,51.5,0.102485656738281
-106.3,51.5,0.103854179382324
-106.2,51.5,0.104272842407227
-106.1,51.5,0.104921340942383
-106,51.5,0.105950355529785
-105.9,51.5,0.106326103210449
-105.8,51.5,0.106423377990723
-105.7,51.5,0.106202125549316
-105.6,51.5,0.10577392578125
-105.5,51.5,0.105259895324707
-105.4,51.5,0.104928016662598
-105.3,51.5,0.104632377624512
-105.2,51.5,0.104018211364746
-105.1,51.5,0.102855682373047
-105,51.5,0.101568222045898
-104.9,51.5,0.105854988098145
-104.8,51.5,0.10993766784668
-104.7,51.5,0.113067626953125
-104.6,51.5,0.116695404052734
-104.5,51.5,0.120123863220215
-104.4,51.5,0.117076873779297
-104.3,51.5,0.119050025939941
-104.2,51.5,0.128195762634277
-104.1,51.5,0.125718116760254
-104,51.5,0.122403144836426
-103.9,51.5,0.124809265136719
-103.8,51.5,0.129742622375488
-103.7,51.5,0.137336730957031
-103.6,51.5,0.136294364929199
-103.5,51.5,0.134498596191406
-103.4,51.5,0.13123607635498
-103.3,51.5,0.12779426574707
-103.2,51.5,0.123398780822754
-103.1,51.5,0.119364738464355
-103,51.5,0.114192008972168
-102.9,51.5,0.107586860656738
-102.8,51.5,0.101776123046875
-102.7,51.5,0.0965805053710938
-102.6,51.5,0.0977153778076172
-102.5,51.5,0.100537300109863
-102.4,51.5,0.106599807739258
-102.3,51.5,0.106803894042969
-102.2,51.5,0.106626510620117
-102.1,51.5,0.106547355651855
-102,51.5,0.107138633728027
-101.9,51.5,0.108454704284668
-101.8,51.5,0.106002807617188
-101.7,51.5,0.104445457458496
-101.6,51.5,0.104279518127441
-101.5,51.5,0.106594085693359
-101.4,51.5,0.109131813049316
-101.3,51.5,0.104928970336914
-101.2,51.5,0.103731155395508
-101.1,51.5,0.105043411254883
-101,51.5,0.105498313903809
-100.9,51.5,0.10552978515625
-100.8,51.5,0.104869842529297
-100.7,51.5,0.101727485656738
-100.6,51.5,0.0974836349487305
-100.5,51.5,0.0933446884155273
-100.4,51.5,0.0931253433227539
-100.3,51.5,0.098475456237793
-100.2,51.5,0.0938243865966797
-100.1,51.5,0.0875844955444336
-100,51.5,0.093052864074707
-99.9,51.5,0.0956153869628906
-99.8,51.5,0.0936717987060547
-99.7,51.5,0.0931005477905273
-99.6,51.5,0.092376708984375
-99.5,51.5,0.0925388336181641
-99.4,51.5,0.0915718078613281
-99.3,51.5,0.0902719497680664
-99.2,51.5,0.0879583358764648
-99.1,51.5,0.101613998413086
-99,51.5,0.10020637512207
-98.9,51.5,0.0577583312988281
-98.8,51.5,0.00318241119384766
-98.7,51.5,0.0564451217651367
-98.6,51.5,0.0792646408081055
-98.5,51.5,0.0802402496337891
-98.4,51.5,0.0886421203613281
-98.3,51.5,0.0878868103027344
-98.2,51.5,0.0892705917358398
-98.1,51.5,0.0899782180786133
-98,51.5,0.0912446975708008
-97.9,51.5,0.0929546356201172
-97.8,51.5,0.0940141677856445
-97.7,51.5,0.092681884765625
-97.6,51.5,0.0913066864013672
-97.5,51.5,0.0900659561157227
-97.4,51.5,0.0913705825805664
-97.3,51.5,0.0706872940063477
-97.2,51.5,0.0141153335571289
-97.1,51.5,0.0393733978271484
-97,51.5,0.0853548049926758
-96.9,51.5,0.0901050567626953
-96.8,51.5,0.0654306411743164
-96.7,51.5,0.00811481475830078
-96.6,51.5,0.0452117919921875
-96.5,51.5,0.0846900939941406
-96.4,51.5,0.0808315277099609
-96.3,51.5,0.0794363021850586
-96.2,51.5,0.079768180847168
-96.1,51.5,0.0817451477050781
-96,51.5,0.0836982727050781
-95.9,51.5,0.0857334136962891
-95.8,51.5,0.0878419876098633
-95.7,51.5,0.0883798599243164
-95.6,51.5,0.0913400650024414
-95.5,51.5,0.0940628051757812
-95.4,51.5,0.0969619750976562
-95.3,51.5,0.0980901718139648
-95.2,51.5,0.0990447998046875
-95.1,51.5,0.100594520568848
-95,51.5,0.102423667907715
-140,51.6,NA
-139.9,51.6,NA
-139.8,51.6,NA
-139.7,51.6,NA
-139.6,51.6,NA
-139.5,51.6,NA
-139.4,51.6,NA
-139.3,51.6,NA
-139.2,51.6,NA
-139.1,51.6,NA
-139,51.6,NA
-138.9,51.6,NA
-138.8,51.6,NA
-138.7,51.6,NA
-138.6,51.6,NA
-138.5,51.6,NA
-138.4,51.6,NA
-138.3,51.6,NA
-138.2,51.6,NA
-138.1,51.6,NA
-138,51.6,NA
-137.9,51.6,NA
-137.8,51.6,NA
-137.7,51.6,NA
-137.6,51.6,NA
-137.5,51.6,NA
-137.4,51.6,NA
-137.3,51.6,NA
-137.2,51.6,NA
-137.1,51.6,NA
-137,51.6,NA
-136.9,51.6,NA
-136.8,51.6,NA
-136.7,51.6,NA
-136.6,51.6,NA
-136.5,51.6,NA
-136.4,51.6,NA
-136.3,51.6,NA
-136.2,51.6,NA
-136.1,51.6,NA
-136,51.6,NA
-135.9,51.6,NA
-135.8,51.6,NA
-135.7,51.6,NA
-135.6,51.6,NA
-135.5,51.6,NA
-135.4,51.6,NA
-135.3,51.6,NA
-135.2,51.6,NA
-135.1,51.6,NA
-135,51.6,NA
-134.9,51.6,NA
-134.8,51.6,NA
-134.7,51.6,NA
-134.6,51.6,NA
-134.5,51.6,NA
-134.4,51.6,NA
-134.3,51.6,NA
-134.2,51.6,NA
-134.1,51.6,NA
-134,51.6,NA
-133.9,51.6,NA
-133.8,51.6,NA
-133.7,51.6,NA
-133.6,51.6,NA
-133.5,51.6,NA
-133.4,51.6,NA
-133.3,51.6,NA
-133.2,51.6,NA
-133.1,51.6,NA
-133,51.6,NA
-132.9,51.6,NA
-132.8,51.6,NA
-132.7,51.6,NA
-132.6,51.6,NA
-132.5,51.6,NA
-132.4,51.6,NA
-132.3,51.6,NA
-132.2,51.6,NA
-132.1,51.6,NA
-132,51.6,NA
-131.9,51.6,NA
-131.8,51.6,NA
-131.7,51.6,NA
-131.6,51.6,NA
-131.5,51.6,NA
-131.4,51.6,NA
-131.3,51.6,NA
-131.2,51.6,NA
-131.1,51.6,NA
-131,51.6,NA
-130.9,51.6,NA
-130.8,51.6,NA
-130.7,51.6,NA
-130.6,51.6,NA
-130.5,51.6,NA
-130.4,51.6,NA
-130.3,51.6,NA
-130.2,51.6,NA
-130.1,51.6,NA
-130,51.6,NA
-129.9,51.6,NA
-129.8,51.6,NA
-129.7,51.6,NA
-129.6,51.6,NA
-129.5,51.6,NA
-129.4,51.6,NA
-129.3,51.6,NA
-129.2,51.6,NA
-129.1,51.6,NA
-129,51.6,NA
-128.9,51.6,NA
-128.8,51.6,NA
-128.7,51.6,NA
-128.6,51.6,NA
-128.5,51.6,NA
-128.4,51.6,NA
-128.3,51.6,NA
-128.2,51.6,NA
-128.1,51.6,0.0597362518310547
-128,51.6,0.0695858001708984
-127.9,51.6,NA
-127.8,51.6,NA
-127.7,51.6,0.113582611083984
-127.6,51.6,0.162803649902344
-127.5,51.6,0.30683708190918
-127.4,51.6,0.50068187713623
-127.3,51.6,0.833884239196777
-127.2,51.6,1.20302486419678
-127.1,51.6,1.46636295318604
-127,51.6,1.5586986541748
-126.9,51.6,1.64005279541016
-126.8,51.6,1.70558929443359
-126.7,51.6,1.77258586883545
-126.6,51.6,1.80370616912842
-126.5,51.6,1.82676029205322
-126.4,51.6,1.81502437591553
-126.3,51.6,1.79475498199463
-126.2,51.6,1.74523448944092
-126.1,51.6,1.68836784362793
-126,51.6,4.09058475494385
-125.9,51.6,5.66671657562256
-125.8,51.6,1.4931755065918
-125.7,51.6,1.39259910583496
-125.6,51.6,1.29630374908447
-125.5,51.6,1.20376205444336
-125.4,51.6,1.12131690979004
-125.3,51.6,1.04453563690186
-125.2,51.6,0.965236663818359
-125.1,51.6,0.885231018066406
-125,51.6,0.809629440307617
-124.9,51.6,0.744715690612793
-124.8,51.6,0.684466361999512
-124.7,51.6,0.621652603149414
-124.6,51.6,0.575884819030762
-124.5,51.6,0.526398658752441
-124.4,51.6,0.475382804870605
-124.3,51.6,0.420502662658691
-124.2,51.6,0.371609687805176
-124.1,51.6,0.329972267150879
-124,51.6,0.291346549987793
-123.9,51.6,0.248074531555176
-123.8,51.6,0.217609405517578
-123.7,51.6,0.198113441467285
-123.6,51.6,0.194816589355469
-123.5,51.6,0.197089195251465
-123.4,51.6,0.198753356933594
-123.3,51.6,0.194550514221191
-123.2,51.6,0.179167747497559
-123.1,51.6,0.16834545135498
-123,51.6,0.164155960083008
-122.9,51.6,0.164247512817383
-122.8,51.6,0.162253379821777
-122.7,51.6,0.160137176513672
-122.6,51.6,0.152195930480957
-122.5,51.6,0.151165008544922
-122.4,51.6,0.168642044067383
-122.3,51.6,0.175378799438477
-122.2,51.6,0.15689754486084
-122.1,51.6,0.141426086425781
-122,51.6,0.14267635345459
-121.9,51.6,0.148825645446777
-121.8,51.6,0.152456283569336
-121.7,51.6,0.157876014709473
-121.6,51.6,0.165206909179688
-121.5,51.6,0.171217918395996
-121.4,51.6,0.176084518432617
-121.3,51.6,0.183243751525879
-121.2,51.6,0.19094181060791
-121.1,51.6,0.201437950134277
-121,51.6,0.206927299499512
-120.9,51.6,0.212371826171875
-120.8,51.6,0.226639747619629
-120.7,51.6,0.242694854736328
-120.6,51.6,0.261646270751953
-120.5,51.6,0.289237022399902
-120.4,51.6,0.302529335021973
-120.3,51.6,0.305420875549316
-120.2,51.6,0.314004898071289
-120.1,51.6,0.32524585723877
-120,51.6,0.334423065185547
-119.9,51.6,0.35029125213623
-119.8,51.6,0.349847793579102
-119.7,51.6,0.347786903381348
-119.6,51.6,0.344611167907715
-119.5,51.6,0.366194725036621
-119.4,51.6,0.395795822143555
-119.3,51.6,0.428251266479492
-119.2,51.6,0.467384338378906
-119.1,51.6,0.511575698852539
-119,51.6,0.542247772216797
-118.9,51.6,0.568239212036133
-118.8,51.6,0.583172798156738
-118.7,51.6,0.58393383026123
-118.6,51.6,0.580024719238281
-118.5,51.6,0.577533721923828
-118.4,51.6,0.57868480682373
-118.3,51.6,0.578976631164551
-118.2,51.6,0.580643653869629
-118.1,51.6,0.579737663269043
-118,51.6,0.587900161743164
-117.9,51.6,0.588727951049805
-117.8,51.6,0.563665390014648
-117.7,51.6,0.521855354309082
-117.6,51.6,0.491085052490234
-117.5,51.6,0.460089683532715
