"lon","lat","Max_Snow"
-109.9,54.4,0.08807373046875
-109.8,54.4,0.0914115905761719
-109.7,54.4,0.094212532043457
-109.6,54.4,0.0949764251708984
-109.5,54.4,0.0974206924438477
-109.4,54.4,0.0959091186523438
-109.3,54.4,0.0918760299682617
-109.2,54.4,0.0904941558837891
-109.1,54.4,0.0856943130493164
-109,54.4,0.0824117660522461
-108.9,54.4,0.0818691253662109
-108.8,54.4,0.0822114944458008
-108.7,54.4,0.0890417098999023
-108.6,54.4,0.0924825668334961
-108.5,54.4,0.0911388397216797
-108.4,54.4,0.0920181274414062
-108.3,54.4,0.0900602340698242
-108.2,54.4,0.0894412994384766
-108.1,54.4,0.0888633728027344
-108,54.4,0.0873336791992188
-107.9,54.4,0.0869579315185547
-107.8,54.4,0.0882396697998047
-107.7,54.4,0.0884618759155273
-107.6,54.4,0.0758562088012695
-107.5,54.4,0.0586690902709961
-107.4,54.4,0.0857658386230469
-107.3,54.4,0.0931606292724609
-107.2,54.4,0.0936689376831055
-107.1,54.4,0.0998001098632812
-107,54.4,0.103852272033691
-106.9,54.4,0.104594230651855
-106.8,54.4,0.104641914367676
-106.7,54.4,0.10365104675293
-106.6,54.4,0.10001277923584
-106.5,54.4,0.100033760070801
-106.4,54.4,0.10114574432373
-106.3,54.4,0.100164413452148
-106.2,54.4,0.0994443893432617
-106.1,54.4,0.0990409851074219
-106,54.4,0.0973577499389648
-105.9,54.4,0.0953893661499023
-105.8,54.4,0.0606899261474609
-105.7,54.4,0.00764751434326172
-105.6,54.4,0.0496273040771484
-105.5,54.4,0.100194931030273
-105.4,54.4,0.0975313186645508
-105.3,54.4,0.097412109375
-105.2,54.4,0.102672576904297
-105.1,54.4,0.105722427368164
-105,54.4,0.106404304504395
-104.9,54.4,0.105832099914551
-104.8,54.4,0.102298736572266
-104.7,54.4,0.103718757629395
-104.6,54.4,0.105476379394531
-104.5,54.4,0.106685638427734
-104.4,54.4,0.106114387512207
-104.3,54.4,0.103265762329102
-104.2,54.4,0.0673685073852539
-104.1,54.4,0.0671558380126953
-104,54.4,0.0998563766479492
-103.9,54.4,0.0980510711669922
-103.8,54.4,0.0964479446411133
-103.7,54.4,0.0951080322265625
-103.6,54.4,0.0941486358642578
-103.5,54.4,0.0937280654907227
-103.4,54.4,0.0926799774169922
-103.3,54.4,0.0913791656494141
-103.2,54.4,0.0905475616455078
-103.1,54.4,0.0884113311767578
-103,54.4,0.08587646484375
-102.9,54.4,0.0455160140991211
-102.8,54.4,0.0293703079223633
-102.7,54.4,0.0293903350830078
-102.6,54.4,0.044560432434082
-102.5,54.4,0.0927276611328125
-102.4,54.4,0.0881261825561523
-102.3,54.4,0.0836563110351562
-102.2,54.4,0.0845012664794922
-102.1,54.4,0.0839109420776367
-102,54.4,0.0838127136230469
-101.9,54.4,0.0821065902709961
-101.8,54.4,0.0780715942382812
-101.7,54.4,0.0535001754760742
-101.6,54.4,0.0543918609619141
-101.5,54.4,0.0206832885742188
-101.4,54.4,0.0281457901000977
-101.3,54.4,0.0733537673950195
-101.2,54.4,0.0829057693481445
-101.1,54.4,0.0836048126220703
-101,54.4,0.079258918762207
-100.9,54.4,0.0779047012329102
-100.8,54.4,0.077021598815918
-100.7,54.4,0.0779123306274414
-100.6,54.4,0.0776119232177734
-100.5,54.4,0.0783348083496094
-100.4,54.4,0.0794849395751953
-100.3,54.4,0.0796527862548828
-100.2,54.4,0.0808649063110352
-100.1,54.4,0.0811090469360352
-100,54.4,0.0815677642822266
-99.9,54.4,0.0800189971923828
-99.8,54.4,0.0863409042358398
-99.7,54.4,0.0866737365722656
-99.6,54.4,0.0796318054199219
-99.5,54.4,0.0784997940063477
-99.4,54.4,0.078679084777832
-99.3,54.4,0.0785436630249023
-99.2,54.4,0.0768108367919922
-99.1,54.4,0.0761899948120117
-99,54.4,0.075617790222168
-98.9,54.4,0.0759592056274414
-98.8,54.4,0.0781173706054688
-98.7,54.4,0.0788135528564453
-98.6,54.4,0.077265739440918
-98.5,54.4,0.0771236419677734
-98.4,54.4,0.0784931182861328
-98.3,54.4,0.0875139236450195
-98.2,54.4,0.0833406448364258
-98.1,54.4,0.0329551696777344
-98,54.4,0.0567855834960938
-97.9,54.4,0.0975370407104492
-97.8,54.4,0.085850715637207
-97.7,54.4,0.0801143646240234
-97.6,54.4,0.0799741744995117
-97.5,54.4,0.079707145690918
-97.4,54.4,0.080348014831543
-97.3,54.4,0.0820245742797852
-97.2,54.4,0.0802860260009766
-97.1,54.4,0.0801277160644531
-97,54.4,0.0825576782226562
-96.9,54.4,0.0825901031494141
-96.8,54.4,0.0872335433959961
-96.7,54.4,0.0859842300415039
-96.6,54.4,0.0814189910888672
-96.5,54.4,0.0836858749389648
-96.4,54.4,0.0866947174072266
-96.3,54.4,0.0912151336669922
-96.2,54.4,0.0901451110839844
-96.1,54.4,0.0875444412231445
-96,54.4,0.0895490646362305
-95.9,54.4,0.0917043685913086
-95.8,54.4,0.0893640518188477
-95.7,54.4,0.0912246704101562
-95.6,54.4,0.0951061248779297
-95.5,54.4,0.103724479675293
-95.4,54.4,0.106677055358887
-95.3,54.4,0.100266456604004
-95.2,54.4,0.101119995117188
-95.1,54.4,0.102072715759277
-95,54.4,0.112503051757812
-140,54.5,NA
-139.9,54.5,NA
-139.8,54.5,NA
-139.7,54.5,NA
-139.6,54.5,NA
-139.5,54.5,NA
-139.4,54.5,NA
-139.3,54.5,NA
-139.2,54.5,NA
-139.1,54.5,NA
-139,54.5,NA
-138.9,54.5,NA
-138.8,54.5,NA
-138.7,54.5,NA
-138.6,54.5,NA
-138.5,54.5,NA
-138.4,54.5,NA
-138.3,54.5,NA
-138.2,54.5,NA
-138.1,54.5,NA
-138,54.5,NA
-137.9,54.5,NA
-137.8,54.5,NA
-137.7,54.5,NA
-137.6,54.5,NA
-137.5,54.5,NA
-137.4,54.5,NA
-137.3,54.5,NA
-137.2,54.5,NA
-137.1,54.5,NA
-137,54.5,NA
-136.9,54.5,NA
-136.8,54.5,NA
-136.7,54.5,NA
-136.6,54.5,NA
-136.5,54.5,NA
-136.4,54.5,NA
-136.3,54.5,NA
-136.2,54.5,NA
-136.1,54.5,NA
-136,54.5,NA
-135.9,54.5,NA
-135.8,54.5,NA
-135.7,54.5,NA
-135.6,54.5,NA
-135.5,54.5,NA
-135.4,54.5,NA
-135.3,54.5,NA
-135.2,54.5,NA
-135.1,54.5,NA
-135,54.5,NA
-134.9,54.5,NA
-134.8,54.5,NA
-134.7,54.5,NA
-134.6,54.5,NA
-134.5,54.5,NA
-134.4,54.5,NA
-134.3,54.5,NA
-134.2,54.5,NA
-134.1,54.5,NA
-134,54.5,NA
-133.9,54.5,NA
-133.8,54.5,NA
-133.7,54.5,NA
-133.6,54.5,NA
-133.5,54.5,NA
-133.4,54.5,NA
-133.3,54.5,NA
-133.2,54.5,NA
-133.1,54.5,NA
-133,54.5,NA
-132.9,54.5,NA
-132.8,54.5,NA
-132.7,54.5,NA
-132.6,54.5,NA
-132.5,54.5,NA
-132.4,54.5,NA
-132.3,54.5,NA
-132.2,54.5,NA
-132.1,54.5,NA
-132,54.5,NA
-131.9,54.5,NA
-131.8,54.5,NA
-131.7,54.5,NA
-131.6,54.5,NA
-131.5,54.5,NA
-131.4,54.5,NA
-131.3,54.5,NA
-131.2,54.5,NA
-131.1,54.5,NA
-131,54.5,NA
-130.9,54.5,0.00343799591064453
-130.8,54.5,0.00343799591064453
-130.7,54.5,NA
-130.6,54.5,NA
-130.5,54.5,NA
-130.4,54.5,0.0756139755249023
-130.3,54.5,0.100739479064941
-130.2,54.5,0.234368324279785
-130.1,54.5,0.3892822265625
-130,54.5,0.530134201049805
-129.9,54.5,0.660057067871094
-129.8,54.5,0.775385856628418
-129.7,54.5,0.898224830627441
-129.6,54.5,1.06764316558838
-129.5,54.5,1.22789764404297
-129.4,54.5,1.33944034576416
-129.3,54.5,1.31620788574219
-129.2,54.5,1.26180458068848
-129.1,54.5,1.20387172698975
-129,54.5,1.15666103363037
-128.9,54.5,1.06993198394775
-128.8,54.5,0.895878791809082
-128.7,54.5,0.790061950683594
-128.6,54.5,0.706293106079102
-128.5,54.5,0.641889572143555
-128.4,54.5,0.610141754150391
-128.3,54.5,0.650998115539551
-128.2,54.5,0.715264320373535
-128.1,54.5,0.736029624938965
-128,54.5,0.76712703704834
-127.9,54.5,0.784207344055176
-127.8,54.5,0.773999214172363
-127.7,54.5,0.736076354980469
-127.6,54.5,0.694063186645508
-127.5,54.5,0.636751174926758
-127.4,54.5,0.585163116455078
-127.3,54.5,0.534579277038574
-127.2,54.5,0.483026504516602
-127.1,54.5,0.427701950073242
-127,54.5,0.369616508483887
-126.9,54.5,0.322890281677246
-126.8,54.5,0.2982177734375
-126.7,54.5,0.279850959777832
-126.6,54.5,0.264666557312012
-126.5,54.5,0.25523853302002
-126.4,54.5,0.246189117431641
-126.3,54.5,0.239748954772949
-126.2,54.5,0.233169555664062
-126.1,54.5,0.231505393981934
-126,54.5,0.225917816162109
-125.9,54.5,0.220461845397949
-125.8,54.5,0.219504356384277
-125.7,54.5,0.219844818115234
-125.6,54.5,0.21389102935791
-125.5,54.5,0.21440315246582
-125.4,54.5,0.214585304260254
-125.3,54.5,0.215628623962402
-125.2,54.5,0.214861869812012
-125.1,54.5,0.212971687316895
-125,54.5,0.212177276611328
-124.9,54.5,0.213188171386719
-124.8,54.5,0.212038993835449
-124.7,54.5,0.209813117980957
-124.6,54.5,0.159967422485352
-124.5,54.5,0.0419063568115234
-124.4,54.5,0.0644521713256836
-124.3,54.5,0.16539478302002
-124.2,54.5,0.178140640258789
-124.1,54.5,0.17859935760498
-124,54.5,0.184100151062012
-123.9,54.5,0.187783241271973
-123.8,54.5,0.192155838012695
-123.7,54.5,0.198104858398438
-123.6,54.5,0.198223114013672
-123.5,54.5,0.204272270202637
-123.4,54.5,0.213870048522949
-123.3,54.5,0.224630355834961
-123.2,54.5,0.235087394714355
-123.1,54.5,0.247138023376465
-123,54.5,0.256299018859863
-122.9,54.5,0.261482238769531
-122.8,54.5,0.278976440429688
-122.7,54.5,0.303192138671875
-122.6,54.5,0.333189964294434
-122.5,54.5,0.364459991455078
-122.4,54.5,0.395543098449707
-122.3,54.5,0.426791191101074
-122.2,54.5,0.459687232971191
-122.1,54.5,0.490768432617188
-122,54.5,0.521727561950684
-121.9,54.5,0.553604125976562
-121.8,54.5,0.59361457824707
-121.7,54.5,0.624693870544434
-121.6,54.5,0.650951385498047
-121.5,54.5,0.671771049499512
-121.4,54.5,0.668816566467285
-121.3,54.5,0.649123191833496
-121.2,54.5,0.625438690185547
-121.1,54.5,0.601528167724609
-121,54.5,0.56845760345459
-120.9,54.5,0.537684440612793
-120.8,54.5,0.506894111633301
-120.7,54.5,0.47254753112793
-120.6,54.5,0.439225196838379
-120.5,54.5,0.406857490539551
-120.4,54.5,0.375644683837891
-120.3,54.5,0.348489761352539
-120.2,54.5,0.317090034484863
-120.1,54.5,0.280526161193848
-120,54.5,0.233686447143555
-119.9,54.5,0.214052200317383
-119.8,54.5,0.203091621398926
-119.7,54.5,0.192935943603516
-119.6,54.5,0.185342788696289
-119.5,54.5,0.178474426269531
-119.4,54.5,0.174076080322266
-119.3,54.5,0.166079521179199
-119.2,54.5,0.155041694641113
-119.1,54.5,0.146968841552734
-119,54.5,0.140841484069824
-118.9,54.5,0.135190010070801
-118.8,54.5,0.130619049072266
-118.7,54.5,0.125576019287109
-118.6,54.5,0.117732048034668
-118.5,54.5,0.109548568725586
-118.4,54.5,0.107675552368164
-118.3,54.5,0.10855770111084
-118.2,54.5,0.110418319702148
-118.1,54.5,0.111105918884277
-118,54.5,0.10616397857666
-117.9,54.5,0.100452423095703
-117.8,54.5,0.0975742340087891
-117.7,54.5,0.0961008071899414
-117.6,54.5,0.0963497161865234
-117.5,54.5,0.096165657043457
-117.4,54.5,0.0952816009521484
-117.3,54.5,0.0930871963500977
-117.2,54.5,0.0909337997436523
-117.1,54.5,0.0921659469604492
-117,54.5,0.094691276550293
-116.9,54.5,0.100485801696777
-116.8,54.5,0.103743553161621
-116.7,54.5,0.103463172912598
-116.6,54.5,0.105172157287598
-116.5,54.5,0.107735633850098
-116.4,54.5,0.114950180053711
-116.3,54.5,0.119426727294922
-116.2,54.5,0.121562004089355
-116.1,54.5,0.120502471923828
-116,54.5,0.119499206542969
-115.9,54.5,0.118398666381836
-115.8,54.5,0.117521286010742
-115.7,54.5,0.112213134765625
-115.6,54.5,0.106561660766602
-115.5,54.5,0.0994338989257812
-115.4,54.5,0.0918130874633789
-115.3,54.5,0.0830078125
-115.2,54.5,0.0762701034545898
-115.1,54.5,0.0708827972412109
-115,54.5,0.0659303665161133
-114.9,54.5,0.0651845932006836
-114.8,54.5,0.0695323944091797
-114.7,54.5,0.0696392059326172
-114.6,54.5,0.068791389465332
-114.5,54.5,0.0650348663330078
-114.4,54.5,0.065251350402832
-114.3,54.5,0.0730447769165039
-114.2,54.5,0.0771942138671875
-114.1,54.5,0.0784206390380859
-114,54.5,0.0854558944702148
-113.9,54.5,0.088719367980957
-113.8,54.5,0.0852890014648438
-113.7,54.5,0.0865640640258789
-113.6,54.5,0.0859174728393555
-113.5,54.5,0.0857868194580078
-113.4,54.5,0.0862808227539062
-113.3,54.5,0.0876970291137695
-113.2,54.5,0.0888795852661133
-113.1,54.5,0.089080810546875
-113,54.5,0.0888137817382812
-112.9,54.5,0.0893487930297852
-112.8,54.5,0.0900735855102539
-112.7,54.5,0.0906610488891602
-112.6,54.5,0.0912981033325195
-112.5,54.5,0.0928201675415039
-112.4,54.5,0.0894060134887695
-112.3,54.5,0.0881319046020508
-112.2,54.5,0.088740348815918
-112.1,54.5,0.0882091522216797
-112,54.5,0.0873994827270508
-111.9,54.5,0.0873241424560547
-111.8,54.5,0.0891361236572266
-111.7,54.5,0.0902957916259766
-111.6,54.5,0.0935173034667969
-111.5,54.5,0.0920047760009766
-111.4,54.5,0.0892162322998047
-111.3,54.5,0.0846891403198242
-111.2,54.5,0.083247184753418
-111.1,54.5,0.093165397644043
-111,54.5,0.0977592468261719
-110.9,54.5,0.0979824066162109
-110.8,54.5,0.0972118377685547
-110.7,54.5,0.0924892425537109
-110.6,54.5,0.094813346862793
-110.5,54.5,0.0967025756835938
-110.4,54.5,0.094696044921875
-110.3,54.5,0.0812387466430664
-110.2,54.5,0.027857780456543
-110.1,54.5,0.0247774124145508
-110,54.5,0.0233354568481445
-109.9,54.5,0.0550861358642578
-109.8,54.5,0.0874786376953125
-109.7,54.5,0.0862894058227539
-109.6,54.5,0.0862607955932617
-109.5,54.5,0.0854673385620117
-109.4,54.5,0.0873928070068359
-109.3,54.5,0.0880842208862305
-109.2,54.5,0.0854711532592773
-109.1,54.5,0.0839090347290039
-109,54.5,0.0829048156738281
-108.9,54.5,0.0832328796386719
-108.8,54.5,0.082768440246582
-108.7,54.5,0.084019660949707
-108.6,54.5,0.0861644744873047
-108.5,54.5,0.0922632217407227
-108.4,54.5,0.0987644195556641
-108.3,54.5,0.0939035415649414
-108.2,54.5,0.0885066986083984
-108.1,54.5,0.0887975692749023
-108,54.5,0.0880193710327148
-107.9,54.5,0.0879888534545898
-107.8,54.5,0.0879726409912109
-107.7,54.5,0.0883750915527344
-107.6,54.5,0.0910024642944336
-107.5,54.5,0.0737810134887695
-107.4,54.5,0.072239875793457
-107.3,54.5,0.084752082824707
-107.2,54.5,0.0310935974121094
-107.1,54.5,0.0465173721313477
-107,54.5,0.0969905853271484
-106.9,54.5,0.0988826751708984
-106.8,54.5,0.0986137390136719
-106.7,54.5,0.099151611328125
-106.6,54.5,0.098240852355957
-106.5,54.5,0.0991487503051758
-106.4,54.5,0.100116729736328
-106.3,54.5,0.0999460220336914
-106.2,54.5,0.102315902709961
-106.1,54.5,0.106138229370117
-106,54.5,0.105172157287598
-105.9,54.5,0.103262901306152
-105.8,54.5,0.099125862121582
-105.7,54.5,0.0749759674072266
-105.6,54.5,0.0753021240234375
-105.5,54.5,0.099268913269043
-105.4,54.5,0.0975265502929688
-105.3,54.5,0.0982227325439453
-105.2,54.5,0.100567817687988
-105.1,54.5,0.101170539855957
-105,54.5,0.101951599121094
-104.9,54.5,0.10328483581543
-104.8,54.5,0.103931427001953
-104.7,54.5,0.104891777038574
-104.6,54.5,0.105948448181152
-104.5,54.5,0.107133865356445
-104.4,54.5,0.104687690734863
-104.3,54.5,0.102547645568848
-104.2,54.5,0.102106094360352
-104.1,54.5,0.0760889053344727
-104,54.5,0.0752487182617188
-103.9,54.5,0.0959234237670898
-103.8,54.5,0.0948858261108398
-103.7,54.5,0.0934553146362305
-103.6,54.5,0.0921916961669922
-103.5,54.5,0.0912141799926758
-103.4,54.5,0.0911502838134766
-103.3,54.5,0.0918817520141602
-103.2,54.5,0.0902118682861328
-103.1,54.5,0.0885515213012695
-103,54.5,0.089848518371582
-102.9,54.5,0.0899982452392578
-102.8,54.5,0.0859222412109375
-102.7,54.5,0.0853166580200195
-102.6,54.5,0.0865411758422852
-102.5,54.5,0.0622243881225586
-102.4,54.5,0.0199089050292969
-102.3,54.5,0.0202703475952148
-102.2,54.5,0.0217771530151367
-102.1,54.5,0.070220947265625
-102,54.5,0.0906305313110352
-101.9,54.5,0.0929775238037109
-101.8,54.5,0.0702428817749023
-101.7,54.5,0.017298698425293
-101.6,54.5,0.0337038040161133
-101.5,54.5,0.0704240798950195
-101.4,54.5,0.0677700042724609
-101.3,54.5,0.0885467529296875
-101.2,54.5,0.0978069305419922
-101.1,54.5,0.0961389541625977
-101,54.5,0.0847702026367188
-100.9,54.5,0.0816946029663086
-100.8,54.5,0.0811281204223633
-100.7,54.5,0.0822668075561523
-100.6,54.5,0.0842609405517578
-100.5,54.5,0.0839424133300781
-100.4,54.5,0.0850658416748047
-100.3,54.5,0.0877046585083008
-100.2,54.5,0.0873212814331055
-100.1,54.5,0.0868520736694336
-100,54.5,0.0845422744750977
-99.9,54.5,0.0827875137329102
-99.8,54.5,0.0874032974243164
-99.7,54.5,0.0940189361572266
-99.6,54.5,0.0942564010620117
-99.5,54.5,0.0870170593261719
-99.4,54.5,0.0814990997314453
-99.3,54.5,0.0808610916137695
-99.2,54.5,0.0799551010131836
-99.1,54.5,0.080047607421875
-99,54.5,0.0803375244140625
-98.9,54.5,0.081416130065918
-98.8,54.5,0.0810260772705078
-98.7,54.5,0.0797319412231445
-98.6,54.5,0.0830621719360352
-98.5,54.5,0.0853595733642578
-98.4,54.5,0.0827503204345703
-98.3,54.5,0.0823545455932617
-98.2,54.5,0.0848608016967773
-98.1,54.5,0.0906400680541992
-98,54.5,0.0950155258178711
-97.9,54.5,0.0915594100952148
-97.8,54.5,0.091094970703125
-97.7,54.5,0.0939111709594727
-97.6,54.5,0.0971660614013672
-97.5,54.5,0.0867776870727539
-97.4,54.5,0.0840091705322266
-97.3,54.5,0.0846776962280273
-97.2,54.5,0.0854940414428711
-97.1,54.5,0.0836219787597656
-97,54.5,0.0892419815063477
-96.9,54.5,0.0959329605102539
-96.8,54.5,0.0436544418334961
-96.7,54.5,0.032435417175293
-96.6,54.5,0.0901365280151367
-96.5,54.5,0.0938177108764648
-96.4,54.5,0.0858211517333984
-96.3,54.5,0.0866537094116211
-96.2,54.5,0.088557243347168
-96.1,54.5,0.0918378829956055
-96,54.5,0.0917434692382812
-95.9,54.5,0.0904836654663086
-95.8,54.5,0.0919961929321289
-95.7,54.5,0.0914106369018555
-95.6,54.5,0.0935735702514648
-95.5,54.5,0.0977153778076172
-95.4,54.5,0.107361793518066
-95.3,54.5,0.113118171691895
-95.2,54.5,0.104250907897949
-95.1,54.5,0.103677749633789
-95,54.5,0.108511924743652
-140,54.6,NA
-139.9,54.6,NA
-139.8,54.6,NA
-139.7,54.6,NA
-139.6,54.6,NA
-139.5,54.6,NA
-139.4,54.6,NA
-139.3,54.6,NA
-139.2,54.6,NA
-139.1,54.6,NA
-139,54.6,NA
-138.9,54.6,NA
-138.8,54.6,NA
-138.7,54.6,NA
-138.6,54.6,NA
-138.5,54.6,NA
-138.4,54.6,NA
-138.3,54.6,NA
-138.2,54.6,NA
-138.1,54.6,NA
-138,54.6,NA
-137.9,54.6,NA
-137.8,54.6,NA
-137.7,54.6,NA
-137.6,54.6,NA
-137.5,54.6,NA
-137.4,54.6,NA
-137.3,54.6,NA
-137.2,54.6,NA
-137.1,54.6,NA
-137,54.6,NA
-136.9,54.6,NA
-136.8,54.6,NA
-136.7,54.6,NA
-136.6,54.6,NA
-136.5,54.6,NA
-136.4,54.6,NA
-136.3,54.6,NA
-136.2,54.6,NA
-136.1,54.6,NA
-136,54.6,NA
-135.9,54.6,NA
-135.8,54.6,NA
-135.7,54.6,NA
-135.6,54.6,NA
-135.5,54.6,NA
-135.4,54.6,NA
-135.3,54.6,NA
-135.2,54.6,NA
-135.1,54.6,NA
-135,54.6,NA
-134.9,54.6,NA
-134.8,54.6,NA
-134.7,54.6,NA
-134.6,54.6,NA
-134.5,54.6,NA
-134.4,54.6,NA
-134.3,54.6,NA
-134.2,54.6,NA
-134.1,54.6,NA
-134,54.6,NA
-133.9,54.6,NA
-133.8,54.6,NA
-133.7,54.6,NA
-133.6,54.6,NA
-133.5,54.6,NA
-133.4,54.6,NA
-133.3,54.6,NA
-133.2,54.6,NA
-133.1,54.6,NA
-133,54.6,NA
-132.9,54.6,NA
-132.8,54.6,NA
-132.7,54.6,NA
-132.6,54.6,NA
-132.5,54.6,NA
-132.4,54.6,NA
-132.3,54.6,NA
-132.2,54.6,NA
-132.1,54.6,NA
-132,54.6,NA
-131.9,54.6,NA
-131.8,54.6,NA
-131.7,54.6,NA
-131.6,54.6,NA
-131.5,54.6,NA
-131.4,54.6,NA
-131.3,54.6,NA
-131.2,54.6,NA
-131.1,54.6,NA
-131,54.6,0.00353145599365234
-130.9,54.6,0.00353145599365234
-130.8,54.6,NA
-130.7,54.6,NA
-130.6,54.6,NA
-130.5,54.6,NA
-130.4,54.6,NA
-130.3,54.6,0.203198432922363
-130.2,54.6,0.271791458129883
-130.1,54.6,0.432943344116211
-130,54.6,0.582791328430176
-129.9,54.6,0.705846786499023
-129.8,54.6,0.820693969726562
-129.7,54.6,0.989721298217773
-129.6,54.6,1.17012691497803
-129.5,54.6,1.33764743804932
-129.4,54.6,1.44761848449707
-129.3,54.6,1.47990417480469
-129.2,54.6,1.3874683380127
-129.1,54.6,1.30674839019775
-129,54.6,1.23182010650635
-128.9,54.6,1.07636260986328
-128.8,54.6,0.915946006774902
-128.7,54.6,0.805124282836914
-128.6,54.6,0.700797080993652
-128.5,54.6,0.626822471618652
-128.4,54.6,0.598091125488281
-128.3,54.6,0.665690422058105
-128.2,54.6,0.725174903869629
-128.1,54.6,0.771130561828613
-128,54.6,0.803988456726074
-127.9,54.6,0.799031257629395
-127.8,54.6,0.74323558807373
-127.7,54.6,0.699104309082031
-127.6,54.6,0.657746315002441
-127.5,54.6,0.603410720825195
-127.4,54.6,0.54315185546875
-127.3,54.6,0.480395317077637
-127.2,54.6,0.412601470947266
-127.1,54.6,0.352900505065918
-127,54.6,0.312779426574707
-126.9,54.6,0.297122955322266
-126.8,54.6,0.286043167114258
-126.7,54.6,0.275699615478516
-126.6,54.6,0.266036987304688
-126.5,54.6,0.256017684936523
-126.4,54.6,0.25053596496582
-126.3,54.6,0.246798515319824
-126.2,54.6,0.249238014221191
-126.1,54.6,0.248713493347168
-126,54.6,0.244230270385742
-125.9,54.6,0.239562034606934
-125.8,54.6,0.234009742736816
-125.7,54.6,0.223773956298828
-125.6,54.6,0.21661376953125
-125.5,54.6,0.222336769104004
-125.4,54.6,0.225376129150391
-125.3,54.6,0.22349739074707
-125.2,54.6,0.221392631530762
-125.1,54.6,0.218012809753418
-125,54.6,0.217313766479492
-124.9,54.6,0.215315818786621
-124.8,54.6,0.221314430236816
-124.7,54.6,0.22067928314209
-124.6,54.6,0.213253974914551
-124.5,54.6,0.212539672851562
-124.4,54.6,0.205188751220703
-124.3,54.6,0.194297790527344
-124.2,54.6,0.184897422790527
-124.1,54.6,0.187140464782715
-124,54.6,0.191557884216309
-123.9,54.6,0.19365406036377
-123.8,54.6,0.198601722717285
-123.7,54.6,0.205989837646484
-123.6,54.6,0.216458320617676
-123.5,54.6,0.228532791137695
-123.4,54.6,0.237240791320801
-123.3,54.6,0.24518871307373
-123.2,54.6,0.253331184387207
-123.1,54.6,0.260464668273926
-123,54.6,0.265480041503906
-122.9,54.6,0.268397331237793
-122.8,54.6,0.274853706359863
-122.7,54.6,0.303914070129395
-122.6,54.6,0.33847713470459
-122.5,54.6,0.37283992767334
-122.4,54.6,0.406610488891602
-122.3,54.6,0.43964672088623
-122.2,54.6,0.474152565002441
-122.1,54.6,0.507532119750977
-122,54.6,0.541766166687012
-121.9,54.6,0.574996948242188
-121.8,54.6,0.60015869140625
-121.7,54.6,0.635438919067383
-121.6,54.6,0.653592109680176
-121.5,54.6,0.662355422973633
-121.4,54.6,0.656986236572266
-121.3,54.6,0.625912666320801
-121.2,54.6,0.584563255310059
-121.1,54.6,0.542991638183594
-121,54.6,0.505012512207031
-120.9,54.6,0.474348068237305
-120.8,54.6,0.445398330688477
-120.7,54.6,0.412688255310059
-120.6,54.6,0.373725891113281
-120.5,54.6,0.330352783203125
-120.4,54.6,0.293235778808594
-120.3,54.6,0.261831283569336
-120.2,54.6,0.240359306335449
-120.1,54.6,0.221358299255371
-120,54.6,0.203516960144043
-119.9,54.6,0.190162658691406
-119.8,54.6,0.180092811584473
-119.7,54.6,0.17015552520752
-119.6,54.6,0.162042617797852
-119.5,54.6,0.157345771789551
-119.4,54.6,0.15277099609375
-119.3,54.6,0.14658260345459
-119.2,54.6,0.141109466552734
-119.1,54.6,0.134990692138672
-119,54.6,0.130203247070312
-118.9,54.6,0.126215934753418
-118.8,54.6,0.121057510375977
-118.7,54.6,0.116190910339355
-118.6,54.6,0.108251571655273
-118.5,54.6,0.102386474609375
-118.4,54.6,0.1016845703125
-118.3,54.6,0.101625442504883
-118.2,54.6,0.102283477783203
-118.1,54.6,0.102173805236816
-118,54.6,0.101700782775879
-117.9,54.6,0.0987014770507812
-117.8,54.6,0.0955724716186523
-117.7,54.6,0.0941896438598633
-117.6,54.6,0.0931081771850586
-117.5,54.6,0.0920171737670898
-117.4,54.6,0.089381217956543
-117.3,54.6,0.0859508514404297
-117.2,54.6,0.0865879058837891
-117.1,54.6,0.0890979766845703
-117,54.6,0.0954160690307617
-116.9,54.6,0.0997953414916992
-116.8,54.6,0.101494789123535
-116.7,54.6,0.106636047363281
-116.6,54.6,0.109538078308105
-116.5,54.6,0.112241744995117
-116.4,54.6,0.118027687072754
-116.3,54.6,0.124208450317383
-116.2,54.6,0.129511833190918
-116.1,54.6,0.131093978881836
-116,54.6,0.131949424743652
-115.9,54.6,0.131504058837891
-115.8,54.6,0.127822875976562
-115.7,54.6,0.122114181518555
-115.6,54.6,0.11309814453125
-115.5,54.6,0.104056358337402
-115.4,54.6,0.0964527130126953
-115.3,54.6,0.0893754959106445
-115.2,54.6,0.0821733474731445
-115.1,54.6,0.0746116638183594
-115,54.6,0.0688610076904297
-114.9,54.6,0.0635290145874023
-114.8,54.6,0.06048583984375
-114.7,54.6,0.0658960342407227
-114.6,54.6,0.0692729949951172
-114.5,54.6,0.0699138641357422
-114.4,54.6,0.0694541931152344
-114.3,54.6,0.0725460052490234
-114.2,54.6,0.0760593414306641
-114.1,54.6,0.0764341354370117
-114,54.6,0.0772533416748047
-113.9,54.6,0.0796699523925781
-113.8,54.6,0.0824060440063477
-113.7,54.6,0.0855255126953125
-113.6,54.6,0.0859947204589844
-113.5,54.6,0.0865068435668945
-113.4,54.6,0.086329460144043
-113.3,54.6,0.0866966247558594
-113.2,54.6,0.0878229141235352
