"lon","lat","Max_Snow"
-133.1,57,0.70981502532959
-133,57,NA
-132.9,57,NA
-132.8,57,1.59225654602051
-132.7,57,1.76549339294434
-132.6,57,2.18010520935059
-132.5,57,4.83963871002197
-132.4,57,8.83402156829834
-132.3,57,10
-132.2,57,10
-132.1,57,10
-132,57,10
-131.9,57,6.3223991394043
-131.8,57,2.25917053222656
-131.7,57,2.06074619293213
-131.6,57,1.90879821777344
-131.5,57,1.81906223297119
-131.4,57,1.77792739868164
-131.3,57,4.31852912902832
-131.2,57,7.28829193115234
-131.1,57,7.28388023376465
-131,57,7.25840473175049
-130.9,57,3.72082328796387
-130.8,57,1.47219181060791
-130.7,57,1.3562068939209
-130.6,57,1.23400211334229
-130.5,57,1.09598159790039
-130.4,57,1.01203918457031
-130.3,57,0.960653305053711
-130.2,57,0.945163726806641
-130.1,57,0.921055793762207
-130,57,0.904632568359375
-129.9,57,0.893439292907715
-129.8,57,0.877215385437012
-129.7,57,0.859954833984375
-129.6,57,0.840710639953613
-129.5,57,0.827760696411133
-129.4,57,0.826462745666504
-129.3,57,0.824643135070801
-129.2,57,0.818037986755371
-129.1,57,0.80665397644043
-129,57,0.785391807556152
-128.9,57,0.770851135253906
-128.8,57,0.764562606811523
-128.7,57,0.753121376037598
-128.6,57,0.72782039642334
-128.5,57,0.704195976257324
-128.4,57,0.689040184020996
-128.3,57,0.669928550720215
-128.2,57,0.633520126342773
-128.1,57,0.614383697509766
-128,57,0.604607582092285
-127.9,57,0.60224723815918
-127.8,57,0.604508399963379
-127.7,57,0.602973937988281
-127.6,57,0.604302406311035
-127.5,57,0.585729598999023
-127.4,57,0.560823440551758
-127.3,57,0.532238960266113
-127.2,57,0.50859546661377
-127.1,57,0.490264892578125
-127,57,0.476686477661133
-126.9,57,0.46572208404541
-126.8,57,0.458291053771973
-126.7,57,0.451231002807617
-126.6,57,0.442386627197266
-126.5,57,0.422087669372559
-126.4,57,0.417351722717285
-126.3,57,0.419798851013184
-126.2,57,0.415475845336914
-126.1,57,0.4110107421875
-126,57,0.401816368103027
-125.9,57,0.389688491821289
-125.8,57,0.377843856811523
-125.7,57,0.365036964416504
-125.6,57,0.353486061096191
-125.5,57,0.340269088745117
-125.4,57,0.326170921325684
-125.3,57,0.310575485229492
-125.2,57,0.294281959533691
-125.1,57,0.2818603515625
-125,57,0.280309677124023
-124.9,57,0.293149948120117
-124.8,57,0.31712532043457
-124.7,57,0.34613037109375
-124.6,57,0.373922348022461
-124.5,57,0.382742881774902
-124.4,57,0.371523857116699
-124.3,57,0.365654945373535
-124.2,57,0.359774589538574
-124.1,57,0.352062225341797
-124,57,0.345952987670898
-123.9,57,0.327991485595703
-123.8,57,0.30933952331543
-123.7,57,0.286773681640625
-123.6,57,0.262248039245605
-123.5,57,0.234227180480957
-123.4,57,0.216015815734863
-123.3,57,0.20208740234375
-123.2,57,0.187606811523438
-123.1,57,0.170470237731934
-123,57,0.155708312988281
-122.9,57,0.142582893371582
-122.8,57,0.135686874389648
-122.7,57,0.131216049194336
-122.6,57,0.125564575195312
-122.5,57,0.120203971862793
-122.4,57,0.115724563598633
-122.3,57,0.111519813537598
-122.2,57,0.107743263244629
-122.1,57,0.103375434875488
-122,57,0.101052284240723
-121.9,57,0.0994729995727539
-121.8,57,0.0987005233764648
-121.7,57,0.0979738235473633
-121.6,57,0.0978946685791016
-121.5,57,0.0977277755737305
-121.4,57,0.0961952209472656
-121.3,57,0.0943241119384766
-121.2,57,0.0919027328491211
-121.1,57,0.0894365310668945
-121,57,0.0879964828491211
-120.9,57,0.0882759094238281
-120.8,57,0.0891027450561523
-120.7,57,0.0898666381835938
-120.6,57,0.0902547836303711
-120.5,57,0.0910749435424805
-120.4,57,0.0918254852294922
-120.3,57,0.0932226181030273
-120.2,57,0.0942773818969727
-120.1,57,0.0946998596191406
-120,57,0.0950717926025391
-119.9,57,0.0944395065307617
-119.8,57,0.0940952301025391
-119.7,57,0.0973424911499023
-119.6,57,0.101584434509277
-119.5,57,0.103728294372559
-119.4,57,0.103707313537598
-119.3,57,0.101263999938965
-119.2,57,0.0992517471313477
-119.1,57,0.0969362258911133
-119,57,0.0953512191772461
-118.9,57,0.0947589874267578
-118.8,57,0.0931692123413086
-118.7,57,0.0906562805175781
-118.6,57,0.0876359939575195
-118.5,57,0.0844030380249023
-118.4,57,0.0827054977416992
-118.3,57,0.0812005996704102
-118.2,57,0.0807876586914062
-118.1,57,0.0797443389892578
-118,57,0.0776948928833008
-117.9,57,0.0756826400756836
-117.8,57,0.0732088088989258
-117.7,57,0.0736055374145508
-117.6,57,0.0766592025756836
-117.5,57,0.0751714706420898
-117.4,57,0.0736484527587891
-117.3,57,0.0739498138427734
-117.2,57,0.0734891891479492
-117.1,57,0.0725107192993164
-117,57,0.0739908218383789
-116.9,57,0.0765886306762695
-116.8,57,0.0807914733886719
-116.7,57,0.0840559005737305
-116.6,57,0.0854110717773438
-116.5,57,0.0864667892456055
-116.4,57,0.08734130859375
-116.3,57,0.0854663848876953
-116.2,57,0.0837621688842773
-116.1,57,0.085453987121582
-116,57,0.0880708694458008
-115.9,57,0.0885381698608398
-115.8,57,0.0854969024658203
-115.7,57,0.0780906677246094
-115.6,57,0.0718212127685547
-115.5,57,0.0678529739379883
-115.4,57,0.0663223266601562
-115.3,57,0.0667152404785156
-115.2,57,0.0666904449462891
-115.1,57,0.0664358139038086
-115,57,0.0683813095092773
-114.9,57,0.0717315673828125
-114.8,57,0.0749778747558594
-114.7,57,0.077479362487793
-114.6,57,0.0789756774902344
-114.5,57,0.0803213119506836
-114.4,57,0.079991340637207
-114.3,57,0.079503059387207
-114.2,57,0.0797252655029297
-114.1,57,0.0792560577392578
-114,57,0.0798063278198242
-113.9,57,0.0804061889648438
-113.8,57,0.0806388854980469
-113.7,57,0.0807533264160156
-113.6,57,0.0822439193725586
-113.5,57,0.0825109481811523
-113.4,57,0.0836763381958008
-113.3,57,0.0838918685913086
-113.2,57,0.0814123153686523
-113.1,57,0.080784797668457
-113,57,0.0811681747436523
-112.9,57,0.0814304351806641
-112.8,57,0.0820903778076172
-112.7,57,0.0814180374145508
-112.6,57,0.0810890197753906
-112.5,57,0.0821418762207031
-112.4,57,0.0833244323730469
-112.3,57,0.0845050811767578
-112.2,57,0.0855121612548828
-112.1,57,0.0865993499755859
-112,57,0.0877199172973633
-111.9,57,0.0887355804443359
-111.8,57,0.0929412841796875
-111.7,57,0.0969486236572266
-111.6,57,0.0997152328491211
-111.5,57,0.101449966430664
-111.4,57,0.0960874557495117
-111.3,57,0.0915718078613281
-111.2,57,0.0928583145141602
-111.1,57,0.0947790145874023
-111,57,0.0979471206665039
-110.9,57,0.100897789001465
-110.8,57,0.10257625579834
-110.7,57,0.103950500488281
-110.6,57,0.105019569396973
-110.5,57,0.105949401855469
-110.4,57,0.104166030883789
-110.3,57,0.102477073669434
-110.2,57,0.102395057678223
-110.1,57,0.102381706237793
-110,57,0.102351188659668
-109.9,57,0.102670669555664
-109.8,57,0.102437019348145
-109.7,57,0.10239315032959
-109.6,57,0.102228164672852
-109.5,57,0.101950645446777
-109.4,57,0.101896286010742
-109.3,57,0.102490425109863
-109.2,57,0.102232933044434
-109.1,57,0.10257625579834
-109,57,0.102849960327148
-108.9,57,0.102957725524902
-108.8,57,0.104065895080566
-108.7,57,0.106346130371094
-108.6,57,0.107975006103516
-108.5,57,0.110228538513184
-108.4,57,0.114378929138184
-108.3,57,0.0758647918701172
-108.2,57,0.0402584075927734
-108.1,57,0.096282958984375
-108,57,0.132143974304199
-107.9,57,0.127394676208496
-107.8,57,0.126399040222168
-107.7,57,0.130951881408691
-107.6,57,0.133736610412598
-107.5,57,0.131072044372559
-107.4,57,0.130839347839355
-107.3,57,0.134223937988281
-107.2,57,0.135124206542969
-107.1,57,0.134749412536621
-107,57,0.136930465698242
-106.9,57,0.138267517089844
-106.8,57,0.141721725463867
-106.7,57,0.14637279510498
-106.6,57,0.149927139282227
-106.5,57,0.15179443359375
-106.4,57,0.151844024658203
-106.3,57,0.151413917541504
-106.2,57,0.15729808807373
-106.1,57,0.164770126342773
-106,57,0.171121597290039
-105.9,57,0.171648025512695
-105.8,57,0.164163589477539
-105.7,57,0.164327621459961
-105.6,57,0.159727096557617
-105.5,57,0.163116455078125
-105.4,57,0.169682502746582
-105.3,57,0.162050247192383
-105.2,57,0.155399322509766
-105.1,57,0.156167030334473
-105,57,0.155789375305176
-104.9,57,0.153831481933594
-104.8,57,0.151689529418945
-104.7,57,0.152451515197754
-104.6,57,0.153728485107422
-104.5,57,0.152256011962891
-104.4,57,0.150382041931152
-104.3,57,0.149638175964355
-104.2,57,0.149997711181641
-104.1,57,0.149995803833008
-104,57,0.148761749267578
-103.9,57,0.151108741760254
-103.8,57,0.155457496643066
-103.7,57,0.165040969848633
-103.6,57,0.165981292724609
-103.5,57,0.159025192260742
-103.4,57,0.162178039550781
-103.3,57,0.171483993530273
-103.2,57,0.138935089111328
-103.1,57,0.0555753707885742
-103,57,0.0987701416015625
-102.9,57,0.171907424926758
-102.8,57,0.175384521484375
-102.7,57,0.149273872375488
-102.6,57,0.128092765808105
-102.5,57,0.135115623474121
-102.4,57,0.0524148941040039
-102.3,57,0.0538930892944336
-102.2,57,0.161309242248535
-102.1,57,0.20097827911377
-102,57,0.197314262390137
-101.9,57,0.192952156066895
-101.8,57,0.189066886901855
-101.7,57,0.188459396362305
-101.6,57,0.186653137207031
-101.5,57,0.126811027526855
-101.4,57,0.130370140075684
-101.3,57,0.190883636474609
-101.2,57,0.185843467712402
-101.1,57,0.187967300415039
-101,57,0.193528175354004
-100.9,57,0.187980651855469
-100.8,57,0.18255615234375
-100.7,57,0.183992385864258
-100.6,57,0.184848785400391
-100.5,57,0.186546325683594
-100.4,57,0.190769195556641
-100.3,57,0.103742599487305
-100.2,57,0.0615854263305664
-100.1,57,0.160637855529785
-100,57,0.19167423248291
-99.9,57,0.190824508666992
-99.8,57,0.191157341003418
-99.7,57,0.19307804107666
-99.6,57,0.196747779846191
-99.5,57,0.202548027038574
-99.4,57,0.16249942779541
-99.3,57,0.0657939910888672
-99.2,57,0.0646753311157227
-99.1,57,0.0655994415283203
-99,57,0.126638412475586
-98.9,57,0.198421478271484
-98.8,57,0.130011558532715
-98.7,57,0.0673151016235352
-98.6,57,0.146089553833008
-98.5,57,0.193253517150879
-98.4,57,0.188106536865234
-98.3,57,0.184311866760254
-98.2,57,0.186779975891113
-98.1,57,0.183452606201172
-98,57,0.178350448608398
-97.9,57,0.103738784790039
-97.8,57,0.00930023193359375
-97.7,57,0.0736227035522461
-97.6,57,0.155539512634277
-97.5,57,0.152328491210938
-97.4,57,0.15015983581543
-97.3,57,0.150942802429199
-97.2,57,0.15155029296875
-97.1,57,0.155511856079102
-97,57,0.157505035400391
-96.9,57,0.150849342346191
-96.8,57,0.145841598510742
-96.7,57,0.145512580871582
-96.6,57,0.142892837524414
-96.5,57,0.140286445617676
-96.4,57,0.139628410339355
-96.3,57,0.14299201965332
-96.2,57,0.14276123046875
-96.1,57,0.139966011047363
-96,57,0.139434814453125
-95.9,57,0.137639999389648
-95.8,57,0.137019157409668
-95.7,57,0.137189865112305
-95.6,57,0.137317657470703
-95.5,57,0.137701034545898
-95.4,57,0.13740062713623
-95.3,57,0.137078285217285
-95.2,57,0.140275955200195
-95.1,57,0.142200469970703
-95,57,0.140268325805664
-140,57.1,NA
-139.9,57.1,NA
-139.8,57.1,NA
-139.7,57.1,NA
-139.6,57.1,NA
-139.5,57.1,NA
-139.4,57.1,NA
-139.3,57.1,NA
-139.2,57.1,NA
-139.1,57.1,NA
-139,57.1,NA
-138.9,57.1,NA
-138.8,57.1,NA
-138.7,57.1,NA
-138.6,57.1,NA
-138.5,57.1,NA
-138.4,57.1,NA
-138.3,57.1,NA
-138.2,57.1,NA
-138.1,57.1,NA
-138,57.1,NA
-137.9,57.1,NA
-137.8,57.1,NA
-137.7,57.1,NA
-137.6,57.1,NA
-137.5,57.1,NA
-137.4,57.1,NA
-137.3,57.1,NA
-137.2,57.1,NA
-137.1,57.1,NA
-137,57.1,NA
-136.9,57.1,NA
-136.8,57.1,NA
-136.7,57.1,NA
-136.6,57.1,NA
-136.5,57.1,NA
-136.4,57.1,NA
-136.3,57.1,NA
-136.2,57.1,NA
-136.1,57.1,NA
-136,57.1,NA
-135.9,57.1,NA
-135.8,57.1,NA
-135.7,57.1,NA
-135.6,57.1,NA
-135.5,57.1,NA
-135.4,57.1,NA
-135.3,57.1,NA
-135.2,57.1,0.753270149230957
-135.1,57.1,0.881763458251953
-135,57.1,1.01116561889648
-134.9,57.1,0.923048973083496
-134.8,57.1,0.830077171325684
-134.7,57.1,NA
-134.6,57.1,NA
-134.5,57.1,0.174113273620605
-134.4,57.1,0.239264488220215
-134.3,57.1,NA
-134.2,57.1,NA
-134.1,57.1,NA
-134,57.1,NA
-133.9,57.1,NA
-133.8,57.1,NA
-133.7,57.1,NA
-133.6,57.1,NA
-133.5,57.1,NA
-133.4,57.1,NA
-133.3,57.1,NA
-133.2,57.1,NA
-133.1,57.1,0.884721755981445
-133,57.1,1.08072757720947
-132.9,57.1,1.32989501953125
-132.8,57.1,1.63333129882812
-132.7,57.1,2.01546669006348
-132.6,57.1,5.7909049987793
-132.5,57.1,9.93661975860596
-132.4,57.1,10
-132.3,57.1,10
-132.2,57.1,10
-132.1,57.1,9.31042098999023
-132,57.1,5.32156085968018
-131.9,57.1,2.32992935180664
-131.8,57.1,2.12961387634277
-131.7,57.1,1.93396949768066
-131.6,57.1,1.77970409393311
-131.5,57.1,1.67311763763428
-131.4,57.1,1.592116355896
-131.3,57.1,4.02451038360596
-131.2,57.1,7.89356994628906
-131.1,57.1,7.88472366333008
-131,57.1,7.8739070892334
-130.9,57.1,4.49337291717529
-130.8,57.1,1.33612442016602
-130.7,57.1,1.23921871185303
-130.6,57.1,1.13205909729004
-130.5,57.1,1.04056739807129
-130.4,57.1,0.951277732849121
-130.3,57.1,0.907528877258301
-130.2,57.1,0.888319969177246
-130.1,57.1,0.875069618225098
-130,57.1,0.859935760498047
-129.9,57.1,0.841750144958496
-129.8,57.1,0.82649040222168
-129.7,57.1,0.812034606933594
-129.6,57.1,0.79643726348877
-129.5,57.1,0.785004615783691
-129.4,57.1,0.779764175415039
-129.3,57.1,0.773125648498535
-129.2,57.1,0.760105133056641
-129.1,57.1,0.742982864379883
-129,57.1,0.73344612121582
-128.9,57.1,0.728225708007812
-128.8,57.1,0.716154098510742
-128.7,57.1,0.701745986938477
-128.6,57.1,0.682926177978516
-128.5,57.1,0.662371635437012
-128.4,57.1,0.640161514282227
-128.3,57.1,0.622542381286621
-128.2,57.1,0.614839553833008
-128.1,57.1,0.598968505859375
-128,57.1,0.584819793701172
-127.9,57.1,0.574871063232422
-127.8,57.1,0.559329032897949
-127.7,57.1,0.549357414245605
-127.6,57.1,0.538691520690918
-127.5,57.1,0.522944450378418
-127.4,57.1,0.501623153686523
-127.3,57.1,0.478981971740723
-127.2,57.1,0.46169376373291
-127.1,57.1,0.452182769775391
-127,57.1,0.445841789245605
-126.9,57.1,0.442715644836426
-126.8,57.1,0.441794395446777
-126.7,57.1,0.439774513244629
-126.6,57.1,0.435009956359863
-126.5,57.1,0.427989959716797
-126.4,57.1,0.425190925598145
-126.3,57.1,0.420316696166992
-126.2,57.1,0.414276123046875
-126.1,57.1,0.401580810546875
-126,57.1,0.39315128326416
-125.9,57.1,0.377677917480469
-125.8,57.1,0.363368988037109
-125.7,57.1,0.355576515197754
-125.6,57.1,0.338610649108887
-125.5,57.1,0.323159217834473
-125.4,57.1,0.308566093444824
-125.3,57.1,0.295688629150391
-125.2,57.1,0.285604476928711
-125.1,57.1,0.278837203979492
-125,57.1,0.283854484558105
-124.9,57.1,0.298075675964355
-124.8,57.1,0.318279266357422
-124.7,57.1,0.35330867767334
-124.6,57.1,0.36656665802002
-124.5,57.1,0.377860069274902
-124.4,57.1,0.381167411804199
-124.3,57.1,0.371096611022949
-124.2,57.1,0.347227096557617
-124.1,57.1,0.334203720092773
-124,57.1,0.322576522827148
-123.9,57.1,0.305318832397461
-123.8,57.1,0.282441139221191
-123.7,57.1,0.25949764251709
-123.6,57.1,0.233912467956543
-123.5,57.1,0.214202880859375
-123.4,57.1,0.200048446655273
-123.3,57.1,0.187653541564941
-123.2,57.1,0.175769805908203
-123.1,57.1,0.162102699279785
-123,57.1,0.149443626403809
-122.9,57.1,0.139778137207031
-122.8,57.1,0.132665634155273
-122.7,57.1,0.126560211181641
-122.6,57.1,0.120267868041992
-122.5,57.1,0.115297317504883
-122.4,57.1,0.110638618469238
-122.3,57.1,0.107415199279785
-122.2,57.1,0.104204177856445
-122.1,57.1,0.10134220123291
-122,57.1,0.0987224578857422
-121.9,57.1,0.0971345901489258
-121.8,57.1,0.0962362289428711
-121.7,57.1,0.0955810546875
-121.6,57.1,0.0953149795532227
-121.5,57.1,0.0954780578613281
-121.4,57.1,0.0948915481567383
-121.3,57.1,0.0941085815429688
-121.2,57.1,0.0920581817626953
-121.1,57.1,0.0898771286010742
-121,57.1,0.0888481140136719
-120.9,57.1,0.0888872146606445
-120.8,57.1,0.0901279449462891
-120.7,57.1,0.0913076400756836
-120.6,57.1,0.0924625396728516
-120.5,57.1,0.0935592651367188
-120.4,57.1,0.0947027206420898
-120.3,57.1,0.096038818359375
-120.2,57.1,0.0963449478149414
-120.1,57.1,0.0966510772705078
-120,57.1,0.0971670150756836
-119.9,57.1,0.0968036651611328
-119.8,57.1,0.0953922271728516
-119.7,57.1,0.0956449508666992
-119.6,57.1,0.0966863632202148
-119.5,57.1,0.0988712310791016
-119.4,57.1,0.0993385314941406
-119.3,57.1,0.0983619689941406
-119.2,57.1,0.0978965759277344
-119.1,57.1,0.0972118377685547
-119,57.1,0.0970134735107422
-118.9,57.1,0.0953588485717773
-118.8,57.1,0.0936126708984375
-118.7,57.1,0.0909786224365234
-118.6,57.1,0.0880212783813477
-118.5,57.1,0.0858173370361328
-118.4,57.1,0.0839004516601562
-118.3,57.1,0.0832080841064453
-118.2,57.1,0.0827455520629883
-118.1,57.1,0.0809965133666992
-118,57.1,0.0787992477416992
-117.9,57.1,0.0760984420776367
-117.8,57.1,0.0732269287109375
-117.7,57.1,0.0693645477294922
-117.6,57.1,0.0697078704833984
-117.5,57.1,0.0662431716918945
-117.4,57.1,0.0652942657470703
-117.3,57.1,0.0701255798339844
-117.2,57.1,0.0706863403320312
-117.1,57.1,0.0705661773681641
-117,57.1,0.0704364776611328
-116.9,57.1,0.0714864730834961
-116.8,57.1,0.0736589431762695
-116.7,57.1,0.0762777328491211
-116.6,57.1,0.0794525146484375
-116.5,57.1,0.0816669464111328
-116.4,57.1,0.0816154479980469
-116.3,57.1,0.0808229446411133
-116.2,57.1,0.0799970626831055
-116.1,57.1,0.0801496505737305
-116,57.1,0.0827436447143555
-115.9,57.1,0.0846319198608398
-115.8,57.1,0.0824546813964844
-115.7,57.1,0.0774383544921875
-115.6,57.1,0.0725669860839844
-115.5,57.1,0.0688819885253906
-115.4,57.1,0.0672082901000977
-115.3,57.1,0.0674209594726562
-115.2,57.1,0.0680961608886719
-115.1,57.1,0.067906379699707
-115,57.1,0.0680198669433594
-114.9,57.1,0.070775032043457
-114.8,57.1,0.0739154815673828
-114.7,57.1,0.0773458480834961
-114.6,57.1,0.0801525115966797
-114.5,57.1,0.0819845199584961
-114.4,57.1,0.0832109451293945
-114.3,57.1,0.0848608016967773
-114.2,57.1,0.0864572525024414
-114.1,57.1,0.0871467590332031
-114,57.1,0.0873527526855469
-113.9,57.1,0.0864315032958984
-113.8,57.1,0.0865440368652344
-113.7,57.1,0.0875663757324219
-113.6,57.1,0.0877838134765625
-113.5,57.1,0.087773323059082
-113.4,57.1,0.0870637893676758
-113.3,57.1,0.0861005783081055
-113.2,57.1,0.0854663848876953
-113.1,57.1,0.0841894149780273
-113,57.1,0.0838308334350586
-112.9,57.1,0.0835418701171875
-112.8,57.1,0.0828886032104492
-112.7,57.1,0.081965446472168
-112.6,57.1,0.0821552276611328
-112.5,57.1,0.0827846527099609
-112.4,57.1,0.0838937759399414
-112.3,57.1,0.0850534439086914
-112.2,57.1,0.0855121612548828
-112.1,57.1,0.0860586166381836
-112,57.1,0.0867671966552734
-111.9,57.1,0.0876703262329102
-111.8,57.1,0.0891561508178711
-111.7,57.1,0.093292236328125
-111.6,57.1,0.0942182540893555
-111.5,57.1,0.0947494506835938
-111.4,57.1,0.0927867889404297
-111.3,57.1,0.0904855728149414
-111.2,57.1,0.0951271057128906
-111.1,57.1,0.0979881286621094
-111,57.1,0.100791931152344
-110.9,57.1,0.10328197479248
-110.8,57.1,0.10540771484375
-110.7,57.1,0.107281684875488
-110.6,57.1,0.108921051025391
-110.5,57.1,0.108970642089844
-110.4,57.1,0.108278274536133
-110.3,57.1,0.107118606567383
-110.2,57.1,0.106087684631348
-110.1,57.1,0.104436874389648
-110,57.1,0.103656768798828
-109.9,57.1,0.104958534240723
-109.8,57.1,0.105499267578125
-109.7,57.1,0.104804992675781
-109.6,57.1,0.104642868041992
-109.5,57.1,0.10438060760498
-109.4,57.1,0.105628967285156
-109.3,57.1,0.109375953674316
-109.2,57.1,0.108826637268066
-109.1,57.1,0.10643196105957
-109,57.1,0.107235908508301
-108.9,57.1,0.108083724975586
-108.8,57.1,0.108786582946777
-108.7,57.1,0.110368728637695
-108.6,57.1,0.112324714660645
-108.5,57.1,0.113807678222656
-108.4,57.1,0.114969253540039
-108.3,57.1,0.118473052978516
-108.2,57.1,0.121040344238281
-108.1,57.1,0.121453285217285
-108,57.1,0.12252140045166
-107.9,57.1,0.123410224914551
-107.8,57.1,0.125055313110352
-107.7,57.1,0.12757396697998
-107.6,57.1,0.132392883300781
-107.5,57.1,0.134613990783691
-107.4,57.1,0.134710311889648
-107.3,57.1,0.134060859680176
-107.2,57.1,0.13312816619873
-107.1,57.1,0.135146141052246
-107,57.1,0.138007164001465
-106.9,57.1,0.141055107116699
-106.8,57.1,0.144099235534668
-106.7,57.1,0.146636009216309
-106.6,57.1,0.149799346923828
-106.5,57.1,0.15251350402832
-106.4,57.1,0.153742790222168
-106.3,57.1,0.152115821838379
-106.2,57.1,0.150474548339844
-106.1,57.1,0.152931213378906
-106,57.1,0.157172203063965
-105.9,57.1,0.15455150604248
-105.8,57.1,0.15323543548584
-105.7,57.1,0.159021377563477
-105.6,57.1,0.161843299865723
-105.5,57.1,0.158905982971191
-105.4,57.1,0.160122871398926
-105.3,57.1,0.158127784729004
-105.2,57.1,0.154186248779297
-105.1,57.1,0.156590461730957
-105,57.1,0.156889915466309
-104.9,57.1,0.156190872192383
-104.8,57.1,0.154820442199707
-104.7,57.1,0.153621673583984
-104.6,57.1,0.152992248535156
-104.5,57.1,0.152589797973633
-104.4,57.1,0.152316093444824
-104.3,57.1,0.151517868041992
-104.2,57.1,0.150897026062012
-104.1,57.1,0.151254653930664
-104,57.1,0.152365684509277
-103.9,57.1,0.152066230773926
-103.8,57.1,0.15363883972168
-103.7,57.1,0.156725883483887
-103.6,57.1,0.15868091583252
-103.5,57.1,0.159175872802734
-103.4,57.1,0.158602714538574
-103.3,57.1,0.160732269287109
-103.2,57.1,0.163920402526855
-103.1,57.1,0.166211128234863
-103,57.1,0.165550231933594
-102.9,57.1,0.168840408325195
-102.8,57.1,0.175020217895508
-102.7,57.1,0.112953186035156
-102.6,57.1,0.0204038619995117
-102.5,57.1,-7.34536492021033e-25
-102.4,57.1,-7.34536492021033e-25
-102.3,57.1,-7.34536492021033e-25
-102.2,57.1,0.048126220703125
-102.1,57.1,0.148483276367188
-102,57.1,0.191398620605469
-101.9,57.1,0.188205718994141
-101.8,57.1,0.184985160827637
-101.7,57.1,0.186439514160156
-101.6,57.1,0.18666934967041
-101.5,57.1,0.184507369995117
-101.4,57.1,0.136903762817383
-101.3,57.1,0.136857986450195
-101.2,57.1,0.185091972351074
-101.1,57.1,0.183694839477539
-101,57.1,0.183807373046875
-100.9,57.1,0.186017990112305
-100.8,57.1,0.185735702514648
-100.7,57.1,0.18641471862793
-100.6,57.1,0.185787200927734
-100.5,57.1,0.184982299804688
-100.4,57.1,0.191905975341797
-100.3,57.1,0.199612617492676
-100.2,57.1,0.195327758789062
-100.1,57.1,0.190644264221191
-100,57.1,0.193685531616211
-99.9,57.1,0.195612907409668
-99.8,57.1,0.19343376159668
-99.7,57.1,0.193059921264648
-99.6,57.1,0.194185256958008
-99.5,57.1,0.195845603942871
-99.4,57.1,0.195770263671875
-99.3,57.1,0.197546005249023
-99.2,57.1,0.199489593505859
-99.1,57.1,0.197017669677734
-99,57.1,0.194106101989746
-98.9,57.1,0.198227882385254
-98.8,57.1,0.202139854431152
-98.7,57.1,0.133557319641113
-98.6,57.1,0.0527639389038086
-98.5,57.1,0.0515689849853516
-98.4,57.1,0.0491170883178711
-98.3,57.1,0.131548881530762
-98.2,57.1,0.185965538024902
-98.1,57.1,0.176491737365723
-98,57.1,0.165372848510742
-97.9,57.1,0.0773868560791016
-97.8,57.1,0.011962890625
-97.7,57.1,0.0998201370239258
-97.6,57.1,0.162165641784668
-97.5,57.1,0.153168678283691
-97.4,57.1,0.149332046508789
-97.3,57.1,0.148201942443848
-97.2,57.1,0.147818565368652
-97.1,57.1,0.145378112792969
-97,57.1,0.147504806518555
-96.9,57.1,0.148234367370605
-96.8,57.1,0.146086692810059
-96.7,57.1,0.145109176635742
-96.6,57.1,0.142664909362793
-96.5,57.1,0.138936996459961
-96.4,57.1,0.138073921203613
-96.3,57.1,0.138346672058105
-96.2,57.1,0.138637542724609
-96.1,57.1,0.138019561767578
-96,57.1,0.138527870178223
-95.9,57.1,0.139062881469727
-95.8,57.1,0.139307975769043
-95.7,57.1,0.138453483581543
-95.6,57.1,0.135229110717773
-95.5,57.1,0.13424015045166
-95.4,57.1,0.133624076843262
-95.3,57.1,0.134182929992676
-95.2,57.1,0.135410308837891
-95.1,57.1,0.137758255004883
-95,57.1,0.139727592468262
-140,57.2,NA
-139.9,57.2,NA
-139.8,57.2,NA
-139.7,57.2,NA
-139.6,57.2,NA
-139.5,57.2,NA
-139.4,57.2,NA
-139.3,57.2,NA
-139.2,57.2,NA
-139.1,57.2,NA
-139,57.2,NA
-138.9,57.2,NA
-138.8,57.2,NA
-138.7,57.2,NA
-138.6,57.2,NA
-138.5,57.2,NA
-138.4,57.2,NA
-138.3,57.2,NA
-138.2,57.2,NA
-138.1,57.2,NA
-138,57.2,NA
-137.9,57.2,NA
-137.8,57.2,NA
-137.7,57.2,NA
-137.6,57.2,NA
-137.5,57.2,NA
-137.4,57.2,NA
-137.3,57.2,NA
-137.2,57.2,NA
-137.1,57.2,NA
-137,57.2,NA
-136.9,57.2,NA
-136.8,57.2,NA
-136.7,57.2,NA
-136.6,57.2,NA
-136.5,57.2,NA
-136.4,57.2,NA
-136.3,57.2,NA
-136.2,57.2,NA
-136.1,57.2,NA
-136,57.2,NA
-135.9,57.2,NA
-135.8,57.2,NA
-135.7,57.2,0.0289144515991211
-135.6,57.2,0.0644645690917969
-135.5,57.2,0.123028755187988
-135.4,57.2,0.296567916870117
-135.3,57.2,0.530780792236328
-135.2,57.2,0.749310493469238
-135.1,57.2,0.948000907897949
-135,57.2,0.963204383850098
-134.9,57.2,0.972532272338867
-134.8,57.2,NA
-134.7,57.2,NA
-134.6,57.2,0.423930168151855
-134.5,57.2,0.444562911987305
-134.4,57.2,0.409980773925781
-134.3,57.2,0.362325668334961
-134.2,57.2,NA
-134.1,57.2,NA
-134,57.2,NA
-133.9,57.2,NA
-133.8,57.2,NA
-133.7,57.2,NA
-133.6,57.2,NA
-133.5,57.2,NA
-133.4,57.2,0.292193412780762
-133.3,57.2,0.552639961242676
