"lon","lat","Max_Snow"
-109.1,52,0.05419921875
-109,52,0.0548000335693359
-108.9,52,0.0579023361206055
-108.8,52,0.0606088638305664
-108.7,52,0.0611677169799805
-108.6,52,0.0635595321655273
-108.5,52,0.0670690536499023
-108.4,52,0.0694379806518555
-108.3,52,0.0712699890136719
-108.2,52,0.0719528198242188
-108.1,52,0.0746364593505859
-108,52,0.0779867172241211
-107.9,52,0.0765342712402344
-107.8,52,0.0748939514160156
-107.7,52,0.0736856460571289
-107.6,52,0.0723514556884766
-107.5,52,0.0706119537353516
-107.4,52,0.0657711029052734
-107.3,52,0.0624513626098633
-107.2,52,0.0651454925537109
-107.1,52,0.0641565322875977
-107,52,0.06231689453125
-106.9,52,0.0617523193359375
-106.8,52,0.0611963272094727
-106.7,52,0.059962272644043
-106.6,52,0.0591115951538086
-106.5,52,0.0586080551147461
-106.4,52,0.0586652755737305
-106.3,52,0.0587005615234375
-106.2,52,0.0589485168457031
-106.1,52,0.0578489303588867
-106,52,0.0544919967651367
-105.9,52,0.0500278472900391
-105.8,52,0.0506315231323242
-105.7,52,0.0529003143310547
-105.6,52,0.0574617385864258
-105.5,52,0.0622138977050781
-105.4,52,0.0625314712524414
-105.3,52,0.0626306533813477
-105.2,52,0.0626087188720703
-105.1,52,0.0570497512817383
-105,52,0.0525569915771484
-104.9,52,0.0557861328125
-104.8,52,0.0580720901489258
-104.7,52,0.0614347457885742
-104.6,52,0.0624217987060547
-104.5,52,0.0622692108154297
-104.4,52,0.0641851425170898
-104.3,52,0.0638914108276367
-104.2,52,0.0608053207397461
-104.1,52,0.061985969543457
-104,52,0.0630674362182617
-103.9,52,0.0629386901855469
-103.8,52,0.0638637542724609
-103.7,52,0.0649166107177734
-103.6,52,0.0667686462402344
-103.5,52,0.0687589645385742
-103.4,52,0.0698890686035156
-103.3,52,0.0726118087768555
-103.2,52,0.0766525268554688
-103.1,52,0.072300910949707
-103,52,0.0699968338012695
-102.9,52,0.070124626159668
-102.8,52,0.0746335983276367
-102.7,52,0.0822153091430664
-102.6,52,0.0832910537719727
-102.5,52,0.0843791961669922
-102.4,52,0.084075927734375
-102.3,52,0.0823507308959961
-102.2,52,0.0811948776245117
-102.1,52,0.0727319717407227
-102,52,0.0676250457763672
-101.9,52,0.0708303451538086
-101.8,52,0.0690298080444336
-101.7,52,0.0669689178466797
-101.6,52,0.0691938400268555
-101.5,52,0.0692672729492188
-101.4,52,0.0746879577636719
-101.3,52,0.0636453628540039
-101.2,52,0.0556507110595703
-101.1,52,0.0545539855957031
-101,52,0.0543193817138672
-100.9,52,0.0550632476806641
-100.8,52,0.0536708831787109
-100.7,52,0.0511751174926758
-100.6,52,0.0474987030029297
-100.5,52,0.044337272644043
-100.4,52,0.041010856628418
-100.3,52,0.0378208160400391
-100.2,52,0.0264396667480469
-100.1,52,0.0049285888671875
-100,52,-7.34536492021033e-25
-99.9,52,0.00314521789550781
-99.8,52,0.0344600677490234
-99.7,52,0.0426502227783203
-99.6,52,0.0392131805419922
-99.5,52,0.0419702529907227
-99.4,52,0.0343408584594727
-99.3,52,0.033717155456543
-99.2,52,0.0344905853271484
-99.1,52,0.0357227325439453
-99,52,0.0356388092041016
-98.9,52,0.0359258651733398
-98.8,52,0.0356283187866211
-98.7,52,0.0359153747558594
-98.6,52,0.0365371704101562
-98.5,52,0.0367403030395508
-98.4,52,0.0382041931152344
-98.3,52,0.0396738052368164
-98.2,52,0.0434226989746094
-98.1,52,0.0525283813476562
-98,52,0.0229921340942383
-97.9,52,-7.34536492021033e-25
-97.8,52,0.0346546173095703
-97.7,52,0.0583639144897461
-97.6,52,0.0587444305419922
-97.5,52,0.044158935546875
-97.4,52,0.0401420593261719
-97.3,52,0.00956439971923828
-97.2,52,-7.34536492021033e-25
-97.1,52,-7.34536492021033e-25
-97,52,-7.34536492021033e-25
-96.9,52,0.0115337371826172
-96.8,52,0.0418987274169922
-96.7,52,0.0497751235961914
-96.6,52,0.0489692687988281
-96.5,52,0.0498170852661133
-96.4,52,0.0503320693969727
-96.3,52,0.0497865676879883
-96.2,52,0.0503616333007812
-96.1,52,0.0513811111450195
-96,52,0.053776741027832
-95.9,52,0.0556573867797852
-95.8,52,0.056976318359375
-95.7,52,0.0594606399536133
-95.6,52,0.0612115859985352
-95.5,52,0.0663242340087891
-95.4,52,0.0675687789916992
-95.3,52,0.0633983612060547
-95.2,52,0.0680818557739258
-95.1,52,0.0758209228515625
-95,52,0.0697574615478516
-140,52.1,NA
-139.9,52.1,NA
-139.8,52.1,NA
-139.7,52.1,NA
-139.6,52.1,NA
-139.5,52.1,NA
-139.4,52.1,NA
-139.3,52.1,NA
-139.2,52.1,NA
-139.1,52.1,NA
-139,52.1,NA
-138.9,52.1,NA
-138.8,52.1,NA
-138.7,52.1,NA
-138.6,52.1,NA
-138.5,52.1,NA
-138.4,52.1,NA
-138.3,52.1,NA
-138.2,52.1,NA
-138.1,52.1,NA
-138,52.1,NA
-137.9,52.1,NA
-137.8,52.1,NA
-137.7,52.1,NA
-137.6,52.1,NA
-137.5,52.1,NA
-137.4,52.1,NA
-137.3,52.1,NA
-137.2,52.1,NA
-137.1,52.1,NA
-137,52.1,NA
-136.9,52.1,NA
-136.8,52.1,NA
-136.7,52.1,NA
-136.6,52.1,NA
-136.5,52.1,NA
-136.4,52.1,NA
-136.3,52.1,NA
-136.2,52.1,NA
-136.1,52.1,NA
-136,52.1,NA
-135.9,52.1,NA
-135.8,52.1,NA
-135.7,52.1,NA
-135.6,52.1,NA
-135.5,52.1,NA
-135.4,52.1,NA
-135.3,52.1,NA
-135.2,52.1,NA
-135.1,52.1,NA
-135,52.1,NA
-134.9,52.1,NA
-134.8,52.1,NA
-134.7,52.1,NA
-134.6,52.1,NA
-134.5,52.1,NA
-134.4,52.1,NA
-134.3,52.1,NA
-134.2,52.1,NA
-134.1,52.1,NA
-134,52.1,NA
-133.9,52.1,NA
-133.8,52.1,NA
-133.7,52.1,NA
-133.6,52.1,NA
-133.5,52.1,NA
-133.4,52.1,NA
-133.3,52.1,NA
-133.2,52.1,NA
-133.1,52.1,NA
-133,52.1,NA
-132.9,52.1,NA
-132.8,52.1,NA
-132.7,52.1,NA
-132.6,52.1,NA
-132.5,52.1,NA
-132.4,52.1,NA
-132.3,52.1,NA
-132.2,52.1,NA
-132.1,52.1,NA
-132,52.1,NA
-131.9,52.1,NA
-131.8,52.1,NA
-131.7,52.1,NA
-131.6,52.1,NA
-131.5,52.1,NA
-131.4,52.1,NA
-131.3,52.1,NA
-131.2,52.1,NA
-131.1,52.1,0.00537300109863281
-131,52.1,NA
-130.9,52.1,NA
-130.8,52.1,NA
-130.7,52.1,NA
-130.6,52.1,NA
-130.5,52.1,NA
-130.4,52.1,NA
-130.3,52.1,NA
-130.2,52.1,NA
-130.1,52.1,NA
-130,52.1,NA
-129.9,52.1,NA
-129.8,52.1,NA
-129.7,52.1,NA
-129.6,52.1,NA
-129.5,52.1,NA
-129.4,52.1,NA
-129.3,52.1,NA
-129.2,52.1,NA
-129.1,52.1,NA
-129,52.1,NA
-128.9,52.1,NA
-128.8,52.1,NA
-128.7,52.1,NA
-128.6,52.1,NA
-128.5,52.1,NA
-128.4,52.1,NA
-128.3,52.1,0.00960445404052734
-128.2,52.1,0.0124683380126953
-128.1,52.1,0.0164737701416016
-128,52.1,0.0898237228393555
-127.9,52.1,0.176209449768066
-127.8,52.1,0.29710865020752
-127.7,52.1,0.473517417907715
-127.6,52.1,0.713966369628906
-127.5,52.1,0.955037117004395
-127.4,52.1,1.23596668243408
-127.3,52.1,1.52769947052002
-127.2,52.1,1.80005073547363
-127.1,52.1,2.05496978759766
-127,52.1,2.03780364990234
-126.9,52.1,1.91981220245361
-126.8,52.1,1.76642227172852
-126.7,52.1,1.64134883880615
-126.6,52.1,1.57492923736572
-126.5,52.1,1.56070899963379
-126.4,52.1,1.59280586242676
-126.3,52.1,1.57030487060547
-126.2,52.1,1.48573684692383
-126.1,52.1,1.38570785522461
-126,52.1,1.27344036102295
-125.9,52.1,1.1575756072998
-125.8,52.1,1.03816318511963
-125.7,52.1,0.933182716369629
-125.6,52.1,0.837965965270996
-125.5,52.1,0.747106552124023
-125.4,52.1,0.647661209106445
-125.3,52.1,0.556241989135742
-125.2,52.1,0.511349678039551
-125.1,52.1,0.467517852783203
-125,52.1,0.429757118225098
-124.9,52.1,0.392274856567383
-124.8,52.1,0.359353065490723
-124.7,52.1,0.330289840698242
-124.6,52.1,0.299104690551758
-124.5,52.1,0.270066261291504
-124.4,52.1,0.250363349914551
-124.3,52.1,0.235678672790527
-124.2,52.1,0.229779243469238
-124.1,52.1,0.220321655273438
-124,52.1,0.208591461181641
-123.9,52.1,0.195274353027344
-123.8,52.1,0.182974815368652
-123.7,52.1,0.174546241760254
-123.6,52.1,0.167294502258301
-123.5,52.1,0.163304328918457
-123.4,52.1,0.164366722106934
-123.3,52.1,0.166265487670898
-123.2,52.1,0.170660018920898
-123.1,52.1,0.177751541137695
-123,52.1,0.187549591064453
-122.9,52.1,0.196536064147949
-122.8,52.1,0.203472137451172
-122.7,52.1,0.208540916442871
-122.6,52.1,0.204042434692383
-122.5,52.1,0.191500663757324
-122.4,52.1,0.17650318145752
-122.3,52.1,0.163183212280273
-122.2,52.1,0.159906387329102
-122.1,52.1,0.162696838378906
-122,52.1,0.169222831726074
-121.9,52.1,0.17398738861084
-121.8,52.1,0.18034839630127
-121.7,52.1,0.20130729675293
-121.6,52.1,0.228419303894043
-121.5,52.1,0.251143455505371
-121.4,52.1,0.268716812133789
-121.3,52.1,0.291581153869629
-121.2,52.1,0.334734916687012
-121.1,52.1,0.380409240722656
-121,52.1,0.423356056213379
-120.9,52.1,0.458073616027832
-120.8,52.1,0.491311073303223
-120.7,52.1,0.541694641113281
-120.6,52.1,0.588316917419434
-120.5,52.1,0.666524887084961
-120.4,52.1,0.665142059326172
-120.3,52.1,0.645694732666016
-120.2,52.1,0.631278991699219
-120.1,52.1,0.627041816711426
-120,52.1,0.636890411376953
-119.9,52.1,0.650629997253418
-119.8,52.1,0.615235328674316
-119.7,52.1,0.248379707336426
-119.6,52.1,0.449112892150879
-119.5,52.1,0.685212135314941
-119.4,52.1,0.703229904174805
-119.3,52.1,0.722016334533691
-119.2,52.1,0.74444580078125
-119.1,52.1,0.76344108581543
-119,52.1,0.797679901123047
-118.9,52.1,0.834850311279297
-118.8,52.1,0.832571983337402
-118.7,52.1,0.787154197692871
-118.6,52.1,0.788332939147949
-118.5,52.1,0.787605285644531
-118.4,52.1,0.769106864929199
-118.3,52.1,0.775787353515625
-118.2,52.1,0.781561851501465
-118.1,52.1,0.780672073364258
-118,52.1,0.771045684814453
-117.9,52.1,0.805972099304199
-117.8,52.1,0.837747573852539
-117.7,52.1,0.825173377990723
-117.6,52.1,4.15672206878662
-117.5,52.1,6.51201915740967
-117.4,52.1,6.50951290130615
-117.3,52.1,6.49839687347412
-117.2,52.1,6.48665714263916
-117.1,52.1,2.83831024169922
-117,52.1,0.531447410583496
-116.9,52.1,0.465005874633789
-116.8,52.1,0.40873908996582
-116.7,52.1,0.382851600646973
-116.6,52.1,0.336686134338379
-116.5,52.1,0.277092933654785
-116.4,52.1,0.250493049621582
-116.3,52.1,0.228315353393555
-116.2,52.1,0.209845542907715
-116.1,52.1,0.187459945678711
-116,52.1,0.156667709350586
-115.9,52.1,0.0855693817138672
-115.8,52.1,0.073460578918457
-115.7,52.1,0.0657930374145508
-115.6,52.1,0.0584659576416016
-115.5,52.1,0.0511188507080078
-115.4,52.1,0.0453805923461914
-115.3,52.1,0.0385570526123047
-115.2,52.1,0.0327119827270508
-115.1,52.1,0.0280742645263672
-115,52.1,0.0259418487548828
-114.9,52.1,0.0316219329833984
-114.8,52.1,0.0363321304321289
-114.7,52.1,0.0272312164306641
-114.6,52.1,0.0249862670898438
-114.5,52.1,0.0263595581054688
-114.4,52.1,0.0273103713989258
-114.3,52.1,0.0309019088745117
-114.2,52.1,0.0316162109375
-114.1,52.1,0.0465030670166016
-114,52.1,0.0506601333618164
-113.9,52.1,0.0532331466674805
-113.8,52.1,0.0470571517944336
-113.7,52.1,0.0428609848022461
-113.6,52.1,0.0464458465576172
-113.5,52.1,0.0477943420410156
-113.4,52.1,0.0491466522216797
-113.3,52.1,0.0505208969116211
-113.2,52.1,0.0519275665283203
-113.1,52.1,0.0548019409179688
-113,52.1,0.0561132431030273
-112.9,52.1,0.0553655624389648
-112.8,52.1,0.0547275543212891
-112.7,52.1,0.0539789199829102
-112.6,52.1,0.0554752349853516
-112.5,52.1,0.0689067840576172
-112.4,52.1,0.0757179260253906
-112.3,52.1,0.0736980438232422
-112.2,52.1,0.0719690322875977
-112.1,52.1,0.0748186111450195
-112,52.1,0.0824775695800781
-111.9,52.1,0.0755100250244141
-111.8,52.1,0.0696477890014648
-111.7,52.1,0.0679111480712891
-111.6,52.1,0.0640058517456055
-111.5,52.1,0.0619535446166992
-111.4,52.1,0.0611915588378906
-111.3,52.1,0.0600900650024414
-111.2,52.1,0.0593709945678711
-111.1,52.1,0.0594949722290039
-111,52.1,0.058629035949707
-110.9,52.1,0.0578365325927734
-110.8,52.1,0.058476448059082
-110.7,52.1,0.0572547912597656
-110.6,52.1,0.0531625747680664
-110.5,52.1,0.0520658493041992
-110.4,52.1,0.0513010025024414
-110.3,52.1,0.0504236221313477
-110.2,52.1,0.0495176315307617
-110.1,52.1,0.0497541427612305
-110,52.1,0.0499448776245117
-109.9,52.1,0.0503292083740234
-109.8,52.1,0.0504369735717773
-109.7,52.1,0.0505037307739258
-109.6,52.1,0.0508337020874023
-109.5,52.1,0.0524539947509766
-109.4,52.1,0.0545196533203125
-109.3,52.1,0.0542545318603516
-109.2,52.1,0.0548229217529297
-109.1,52.1,0.0555305480957031
-109,52.1,0.0560359954833984
-108.9,52.1,0.0580539703369141
-108.8,52.1,0.0602664947509766
-108.7,52.1,0.0617780685424805
-108.6,52.1,0.0635147094726562
-108.5,52.1,0.066716194152832
-108.4,52.1,0.069488525390625
-108.3,52.1,0.075474739074707
-108.2,52.1,0.0765523910522461
-108.1,52.1,0.0746183395385742
-108,52.1,0.0774240493774414
-107.9,52.1,0.0785408020019531
-107.8,52.1,0.0782184600830078
-107.7,52.1,0.0768804550170898
-107.6,52.1,0.0748100280761719
-107.5,52.1,0.0727033615112305
-107.4,52.1,0.0699024200439453
-107.3,52.1,0.0685958862304688
-107.2,52.1,0.0659065246582031
-107.1,52.1,0.0626506805419922
-107,52.1,0.0617685317993164
-106.9,52.1,0.0607204437255859
-106.8,52.1,0.0599126815795898
-106.7,52.1,0.0594663619995117
-106.6,52.1,0.0588693618774414
-106.5,52.1,0.0586137771606445
-106.4,52.1,0.0587549209594727
-106.3,52.1,0.0583696365356445
-106.2,52.1,0.0584497451782227
-106.1,52.1,0.0589151382446289
-106,52.1,0.0591306686401367
-105.9,52.1,0.0547304153442383
-105.8,52.1,0.0501022338867188
-105.7,52.1,0.0546426773071289
-105.6,52.1,0.0579662322998047
-105.5,52.1,0.0591192245483398
-105.4,52.1,0.0601139068603516
-105.3,52.1,0.0603370666503906
-105.2,52.1,0.0602035522460938
-105.1,52.1,0.0592546463012695
-105,52.1,0.0580778121948242
-104.9,52.1,0.0586156845092773
-104.8,52.1,0.0563335418701172
-104.7,52.1,0.0584545135498047
-104.6,52.1,0.0620231628417969
-104.5,52.1,0.0605049133300781
-104.4,52.1,0.0585813522338867
-104.3,52.1,0.0601377487182617
-104.2,52.1,0.0608787536621094
-104.1,52.1,0.0607194900512695
-104,52.1,0.061680793762207
-103.9,52.1,0.0623559951782227
-103.8,52.1,0.0634355545043945
-103.7,52.1,0.0651264190673828
-103.6,52.1,0.0668830871582031
-103.5,52.1,0.0693492889404297
-103.4,52.1,0.071441650390625
-103.3,52.1,0.0715065002441406
-103.2,52.1,0.0710849761962891
-103.1,52.1,0.0682125091552734
-103,52.1,0.0683631896972656
-102.9,52.1,0.0676336288452148
-102.8,52.1,0.0678997039794922
-102.7,52.1,0.0707464218139648
-102.6,52.1,0.0748252868652344
-102.5,52.1,0.0713796615600586
-102.4,52.1,0.0728607177734375
-102.3,52.1,0.0733461380004883
-102.2,52.1,0.0721492767333984
-102.1,52.1,0.0706090927124023
-102,52.1,0.0672702789306641
-101.9,52.1,0.0627069473266602
-101.8,52.1,0.0645065307617188
-101.7,52.1,0.0721254348754883
-101.6,52.1,0.0803098678588867
-101.5,52.1,0.0701417922973633
-101.4,52.1,0.0623874664306641
-101.3,52.1,0.0535182952880859
-101.2,52.1,0.0511283874511719
-101.1,52.1,0.0515356063842773
-101,52.1,0.0468664169311523
-100.9,52.1,0.0462398529052734
-100.8,52.1,0.0461301803588867
-100.7,52.1,0.0451869964599609
-100.6,52.1,0.0426254272460938
-100.5,52.1,0.0422515869140625
-100.4,52.1,0.0393428802490234
-100.3,52.1,0.0359516143798828
-100.2,52.1,0.0209665298461914
-100.1,52.1,-7.34536492021033e-25
-100,52.1,-7.34536492021033e-25
-99.9,52.1,0.00893783569335938
-99.8,52.1,0.0335206985473633
-99.7,52.1,0.023798942565918
-99.6,52.1,0.00171375274658203
-99.5,52.1,0.0276546478271484
-99.4,52.1,0.0390148162841797
-99.3,52.1,0.0344705581665039
-99.2,52.1,0.0340261459350586
-99.1,52.1,0.0353155136108398
-99,52.1,0.0351972579956055
-98.9,52.1,0.0346345901489258
-98.8,52.1,0.0349054336547852
-98.7,52.1,0.0360231399536133
-98.6,52.1,0.0370254516601562
-98.5,52.1,0.037419319152832
-98.4,52.1,0.0375900268554688
-98.3,52.1,0.03997802734375
-98.2,52.1,0.0220832824707031
-98.1,52.1,0.0187158584594727
-98,52.1,0.0148839950561523
-97.9,52.1,-7.34536492021033e-25
-97.8,52.1,-7.34536492021033e-25
-97.7,52.1,-7.34536492021033e-25
-97.6,52.1,0.020416259765625
-97.5,52.1,0.0152196884155273
-97.4,52.1,-7.34536492021033e-25
-97.3,52.1,-7.34536492021033e-25
-97.2,52.1,-7.34536492021033e-25
-97.1,52.1,0.00768184661865234
-97,52.1,0.0357942581176758
-96.9,52.1,0.0339393615722656
-96.8,52.1,0.0484333038330078
-96.7,52.1,0.0508813858032227
-96.6,52.1,0.0512189865112305
-96.5,52.1,0.0518293380737305
-96.4,52.1,0.0525617599487305
-96.3,52.1,0.052983283996582
-96.2,52.1,0.054234504699707
-96.1,52.1,0.0553350448608398
-96,52.1,0.0569162368774414
-95.9,52.1,0.0581827163696289
-95.8,52.1,0.0591831207275391
-95.7,52.1,0.0603675842285156
-95.6,52.1,0.0645723342895508
-95.5,52.1,0.0688209533691406
-95.4,52.1,0.0726261138916016
-95.3,52.1,0.0724105834960938
-95.2,52.1,0.0676956176757812
-95.1,52.1,0.0671510696411133
-95,52.1,0.0663232803344727
-140,52.2,NA
-139.9,52.2,NA
-139.8,52.2,NA
-139.7,52.2,NA
-139.6,52.2,NA
-139.5,52.2,NA
-139.4,52.2,NA
-139.3,52.2,NA
-139.2,52.2,NA
-139.1,52.2,NA
-139,52.2,NA
-138.9,52.2,NA
-138.8,52.2,NA
-138.7,52.2,NA
-138.6,52.2,NA
-138.5,52.2,NA
-138.4,52.2,NA
-138.3,52.2,NA
-138.2,52.2,NA
-138.1,52.2,NA
-138,52.2,NA
-137.9,52.2,NA
-137.8,52.2,NA
-137.7,52.2,NA
-137.6,52.2,NA
-137.5,52.2,NA
-137.4,52.2,NA
-137.3,52.2,NA
-137.2,52.2,NA
-137.1,52.2,NA
-137,52.2,NA
-136.9,52.2,NA
-136.8,52.2,NA
-136.7,52.2,NA
-136.6,52.2,NA
-136.5,52.2,NA
-136.4,52.2,NA
-136.3,52.2,NA
-136.2,52.2,NA
-136.1,52.2,NA
-136,52.2,NA
-135.9,52.2,NA
-135.8,52.2,NA
-135.7,52.2,NA
-135.6,52.2,NA
-135.5,52.2,NA
-135.4,52.2,NA
-135.3,52.2,NA
-135.2,52.2,NA
-135.1,52.2,NA
-135,52.2,NA
-134.9,52.2,NA
-134.8,52.2,NA
-134.7,52.2,NA
-134.6,52.2,NA
-134.5,52.2,NA
-134.4,52.2,NA
-134.3,52.2,NA
-134.2,52.2,NA
-134.1,52.2,NA
-134,52.2,NA
-133.9,52.2,NA
-133.8,52.2,NA
-133.7,52.2,NA
-133.6,52.2,NA
-133.5,52.2,NA
-133.4,52.2,NA
-133.3,52.2,NA
-133.2,52.2,NA
-133.1,52.2,NA
-133,52.2,NA
-132.9,52.2,NA
-132.8,52.2,NA
-132.7,52.2,NA
-132.6,52.2,NA
-132.5,52.2,NA
-132.4,52.2,NA
-132.3,52.2,NA
-132.2,52.2,NA
-132.1,52.2,NA
-132,52.2,NA
-131.9,52.2,NA
-131.8,52.2,NA
-131.7,52.2,NA
-131.6,52.2,NA
-131.5,52.2,NA
-131.4,52.2,NA
-131.3,52.2,NA
-131.2,52.2,0.00450325012207031
-131.1,52.2,0.00456523895263672
-131,52.2,NA
-130.9,52.2,NA
-130.8,52.2,NA
-130.7,52.2,NA
-130.6,52.2,NA
-130.5,52.2,NA
-130.4,52.2,NA
-130.3,52.2,NA
-130.2,52.2,NA
-130.1,52.2,NA
-130,52.2,NA
-129.9,52.2,NA
-129.8,52.2,NA
-129.7,52.2,NA
-129.6,52.2,NA
-129.5,52.2,NA
-129.4,52.2,NA
-129.3,52.2,NA
-129.2,52.2,NA
-129.1,52.2,NA
-129,52.2,NA
-128.9,52.2,NA
-128.8,52.2,NA
-128.7,52.2,NA
-128.6,52.2,NA
-128.5,52.2,NA
-128.4,52.2,0.01104736328125
-128.3,52.2,0.0127553939819336
-128.2,52.2,0.0159378051757812
-128.1,52.2,0.0751228332519531
-128,52.2,0.157251358032227
-127.9,52.2,0.276641845703125
-127.8,52.2,0.428552627563477
-127.7,52.2,0.608871459960938
-127.6,52.2,0.797298431396484
-127.5,52.2,1.00576305389404
-127.4,52.2,1.26717185974121
-127.3,52.2,1.51472473144531
-127.2,52.2,1.77231502532959
-127.1,52.2,1.86380004882812
-127,52.2,1.89546966552734
-126.9,52.2,1.80500030517578
-126.8,52.2,1.70511245727539
-126.7,52.2,1.59716796875
-126.6,52.2,1.57900905609131
-126.5,52.2,1.55694484710693
-126.4,52.2,1.51199340820312
-126.3,52.2,1.4499979019165
-126.2,52.2,1.378586769104
-126.1,52.2,1.24956321716309
-126,52.2,1.12654590606689
-125.9,52.2,1.00830745697021
-125.8,52.2,0.903423309326172
-125.7,52.2,0.806365013122559
-125.6,52.2,0.722657203674316
-125.5,52.2,0.64000129699707
-125.4,52.2,0.55963134765625
-125.3,52.2,0.50312614440918
-125.2,52.2,0.459564208984375
-125.1,52.2,0.421531677246094
-125,52.2,0.386761665344238
-124.9,52.2,0.356430053710938
-124.8,52.2,0.329562187194824
-124.7,52.2,0.30387020111084
-124.6,52.2,0.277839660644531
-124.5,52.2,0.254196166992188
-124.4,52.2,0.234592437744141
-124.3,52.2,0.222214698791504
-124.2,52.2,0.213961601257324
-124.1,52.2,0.210786819458008
-124,52.2,0.20447826385498
-123.9,52.2,0.193216323852539
-123.8,52.2,0.186378479003906
-123.7,52.2,0.180001258850098
-123.6,52.2,0.168880462646484
-123.5,52.2,0.164867401123047
-123.4,52.2,0.170138359069824
-123.3,52.2,0.174903869628906
-123.2,52.2,0.179812431335449
-123.1,52.2,0.188122749328613
-123,52.2,0.196488380432129
-122.9,52.2,0.204651832580566
-122.8,52.2,0.210440635681152
-122.7,52.2,0.214669227600098
-122.6,52.2,0.209762573242188
-122.5,52.2,0.200226783752441
-122.4,52.2,0.184985160827637
-122.3,52.2,0.171525001525879
-122.2,52.2,0.163497924804688
-122.1,52.2,0.173809051513672
-122,52.2,0.184365272521973
-121.9,52.2,0.194499015808105
-121.8,52.2,0.208968162536621
-121.7,52.2,0.225251197814941
-121.6,52.2,0.243806838989258
-121.5,52.2,0.261823654174805
-121.4,52.2,0.279501914978027
-121.3,52.2,0.315102577209473
-121.2,52.2,0.355907440185547
-121.1,52.2,0.406574249267578
-121,52.2,0.446913719177246
-120.9,52.2,0.477766036987305
-120.8,52.2,0.529959678649902
-120.7,52.2,0.587098121643066
-120.6,52.2,0.64674186706543
-120.5,52.2,0.720654487609863
-120.4,52.2,0.748784065246582
-120.3,52.2,0.716570854187012
-120.2,52.2,0.707932472229004
-120.1,52.2,0.706910133361816
-120,52.2,0.720150947570801
-119.9,52.2,0.748437881469727
-119.8,52.2,0.751422882080078
-119.7,52.2,0.753729820251465
-119.6,52.2,0.742237091064453
-119.5,52.2,0.749567985534668
-119.4,52.2,0.779988288879395
-119.3,52.2,0.763943672180176
-119.2,52.2,0.769389152526855
-119.1,52.2,0.812524795532227
-119,52.2,0.864300727844238
-118.9,52.2,0.893224716186523
-118.8,52.2,0.887022018432617
-118.7,52.2,0.863499641418457
-118.6,52.2,0.791011810302734
-118.5,52.2,0.764158248901367
-118.4,52.2,0.758188247680664
-118.3,52.2,0.729743003845215
-118.2,52.2,0.724045753479004
-118.1,52.2,0.783822059631348
-118,52.2,4.00145530700684
-117.9,52.2,9.52921485900879
-117.8,52.2,9.58654880523682
-117.7,52.2,8.1638355255127
-117.6,52.2,2.59623908996582
-117.5,52.2,0.734930038452148
-117.4,52.2,0.710788726806641
-117.3,52.2,0.663724899291992
-117.2,52.2,0.609270095825195
-117.1,52.2,0.536994934082031
-117,52.2,0.473054885864258
-116.9,52.2,0.41171932220459
-116.8,52.2,0.369895935058594
-116.7,52.2,0.330845832824707
-116.6,52.2,0.293752670288086
-116.5,52.2,0.256864547729492
-116.4,52.2,0.223852157592773
-116.3,52.2,0.183454513549805
-116.2,52.2,0.15196704864502
-116.1,52.2,0.13228702545166
-116,52.2,0.0900802612304688
-115.9,52.2,0.0765800476074219
-115.8,52.2,0.0703725814819336
-115.7,52.2,0.0643720626831055
-115.6,52.2,0.0584583282470703
-115.5,52.2,0.053309440612793
-115.4,52.2,0.0483903884887695
-115.3,52.2,0.0412235260009766
-115.2,52.2,0.0362606048583984
-115.1,52.2,0.0341625213623047
-115,52.2,0.0386190414428711
-114.9,52.2,0.0441904067993164
-114.8,52.2,0.0453052520751953
-114.7,52.2,0.0431995391845703
-114.6,52.2,0.0372629165649414
-114.5,52.2,0.0344085693359375
-114.4,52.2,0.032313346862793
-114.3,52.2,0.0343141555786133
-114.2,52.2,0.040806770324707
-114.1,52.2,0.0543460845947266
-114,52.2,0.0614900588989258
-113.9,52.2,0.0673971176147461
-113.8,52.2,0.0560503005981445
-113.7,52.2,0.0496883392333984
-113.6,52.2,0.051605224609375
-113.5,52.2,0.0533905029296875
-113.4,52.2,0.0550432205200195
-113.3,52.2,0.0558252334594727
-113.2,52.2,0.0555315017700195
-113.1,52.2,0.0539073944091797
-113,52.2,0.0552387237548828
-112.9,52.2,0.0572652816772461
-112.8,52.2,0.0585136413574219
-112.7,52.2,0.0623598098754883
-112.6,52.2,0.0688362121582031
-112.5,52.2,0.07940673828125
-112.4,52.2,0.0884647369384766
-112.3,52.2,0.0807819366455078
-112.2,52.2,0.0756235122680664
-112.1,52.2,0.07244873046875
-112,52.2,0.0706262588500977
-111.9,52.2,0.0690736770629883
-111.8,52.2,0.0670671463012695
-111.7,52.2,0.0645484924316406
-111.6,52.2,0.0617790222167969
-111.5,52.2,0.0611934661865234
-111.4,52.2,0.0607500076293945
-111.3,52.2,0.060028076171875
-111.2,52.2,0.0595884323120117
-111.1,52.2,0.0593986511230469
-111,52.2,0.0592212677001953
-110.9,52.2,0.0589361190795898
-110.8,52.2,0.0577268600463867
-110.7,52.2,0.0563850402832031
-110.6,52.2,0.0548486709594727
-110.5,52.2,0.0542058944702148
-110.4,52.2,0.0537405014038086
-110.3,52.2,0.0524349212646484
-110.2,52.2,0.0519790649414062
