"lon","lat","Max_Snow"
-101,54.8,0.126303672790527
-100.9,54.8,0.130101203918457
-100.8,54.8,0.126805305480957
-100.7,54.8,0.12092113494873
-100.6,54.8,0.12018871307373
-100.5,54.8,0.116347312927246
-100.4,54.8,0.117350578308105
-100.3,54.8,0.120672225952148
-100.2,54.8,0.118185997009277
-100.1,54.8,0.118314743041992
-100,54.8,0.120468139648438
-99.9,54.8,0.0697288513183594
-99.8,54.8,0.00356197357177734
-99.7,54.8,0.0651340484619141
-99.6,54.8,0.112981796264648
-99.5,54.8,0.112607955932617
-99.4,54.8,0.111550331115723
-99.3,54.8,0.109622001647949
-99.2,54.8,0.109573364257812
-99.1,54.8,0.110418319702148
-99,54.8,0.116918563842773
-98.9,54.8,0.123126029968262
-98.8,54.8,0.118696212768555
-98.7,54.8,0.114751815795898
-98.6,54.8,0.113118171691895
-98.5,54.8,0.11323356628418
-98.4,54.8,0.114322662353516
-98.3,54.8,0.116974830627441
-98.2,54.8,0.120025634765625
-98.1,54.8,0.120826721191406
-98,54.8,0.121579170227051
-97.9,54.8,0.122153282165527
-97.8,54.8,0.122529029846191
-97.7,54.8,0.122570991516113
-97.6,54.8,0.125123023986816
-97.5,54.8,0.129384994506836
-97.4,54.8,0.131061553955078
-97.3,54.8,0.132475852966309
-97.2,54.8,0.134302139282227
-97.1,54.8,0.135998725891113
-97,54.8,0.134635925292969
-96.9,54.8,0.133298873901367
-96.8,54.8,0.131632804870605
-96.7,54.8,0.132769584655762
-96.6,54.8,0.13517951965332
-96.5,54.8,0.133182525634766
-96.4,54.8,0.131430625915527
-96.3,54.8,0.131864547729492
-96.2,54.8,0.132358551025391
-96.1,54.8,0.133090019226074
-96,54.8,0.134608268737793
-95.9,54.8,0.13762092590332
-95.8,54.8,0.140580177307129
-95.7,54.8,0.140539169311523
-95.6,54.8,0.0602016448974609
-95.5,54.8,0.0186777114868164
-95.4,54.8,0.0929994583129883
-95.3,54.8,0.131239891052246
-95.2,54.8,0.128710746765137
-95.1,54.8,0.129136085510254
-95,54.8,0.13082218170166
-140,54.9,NA
-139.9,54.9,NA
-139.8,54.9,NA
-139.7,54.9,NA
-139.6,54.9,NA
-139.5,54.9,NA
-139.4,54.9,NA
-139.3,54.9,NA
-139.2,54.9,NA
-139.1,54.9,NA
-139,54.9,NA
-138.9,54.9,NA
-138.8,54.9,NA
-138.7,54.9,NA
-138.6,54.9,NA
-138.5,54.9,NA
-138.4,54.9,NA
-138.3,54.9,NA
-138.2,54.9,NA
-138.1,54.9,NA
-138,54.9,NA
-137.9,54.9,NA
-137.8,54.9,NA
-137.7,54.9,NA
-137.6,54.9,NA
-137.5,54.9,NA
-137.4,54.9,NA
-137.3,54.9,NA
-137.2,54.9,NA
-137.1,54.9,NA
-137,54.9,NA
-136.9,54.9,NA
-136.8,54.9,NA
-136.7,54.9,NA
-136.6,54.9,NA
-136.5,54.9,NA
-136.4,54.9,NA
-136.3,54.9,NA
-136.2,54.9,NA
-136.1,54.9,NA
-136,54.9,NA
-135.9,54.9,NA
-135.8,54.9,NA
-135.7,54.9,NA
-135.6,54.9,NA
-135.5,54.9,NA
-135.4,54.9,NA
-135.3,54.9,NA
-135.2,54.9,NA
-135.1,54.9,NA
-135,54.9,NA
-134.9,54.9,NA
-134.8,54.9,NA
-134.7,54.9,NA
-134.6,54.9,NA
-134.5,54.9,NA
-134.4,54.9,NA
-134.3,54.9,NA
-134.2,54.9,NA
-134.1,54.9,NA
-134,54.9,NA
-133.9,54.9,NA
-133.8,54.9,NA
-133.7,54.9,NA
-133.6,54.9,NA
-133.5,54.9,NA
-133.4,54.9,NA
-133.3,54.9,NA
-133.2,54.9,NA
-133.1,54.9,NA
-133,54.9,NA
-132.9,54.9,0.0088958740234375
-132.8,54.9,0.00973796844482422
-132.7,54.9,0.00968265533447266
-132.6,54.9,NA
-132.5,54.9,NA
-132.4,54.9,0.0120029449462891
-132.3,54.9,0.013401985168457
-132.2,54.9,0.0157470703125
-132.1,54.9,0.013819694519043
-132,54.9,NA
-131.9,54.9,NA
-131.8,54.9,NA
-131.7,54.9,NA
-131.6,54.9,NA
-131.5,54.9,NA
-131.4,54.9,NA
-131.3,54.9,NA
-131.2,54.9,NA
-131.1,54.9,NA
-131,54.9,NA
-130.9,54.9,0.0665349960327148
-130.8,54.9,0.128107070922852
-130.7,54.9,0.194440841674805
-130.6,54.9,0.254925727844238
-130.5,54.9,0.328632354736328
-130.4,54.9,0.411325454711914
-130.3,54.9,0.453587532043457
-130.2,54.9,NA
-130.1,54.9,NA
-130,54.9,0.757791519165039
-129.9,54.9,0.819300651550293
-129.8,54.9,0.910608291625977
-129.7,54.9,1.00053882598877
-129.6,54.9,1.10169887542725
-129.5,54.9,1.22708606719971
-129.4,54.9,1.32960224151611
-129.3,54.9,1.32409191131592
-129.2,54.9,1.25723361968994
-129.1,54.9,1.17702007293701
-129,54.9,1.06957721710205
-128.9,54.9,0.986163139343262
-128.8,54.9,0.981097221374512
-128.7,54.9,0.977874755859375
-128.6,54.9,0.940155029296875
-128.5,54.9,0.884987831115723
-128.4,54.9,0.82813549041748
-128.3,54.9,0.819926261901855
-128.2,54.9,0.837623596191406
-128.1,54.9,0.853384017944336
-128,54.9,0.851831436157227
-127.9,54.9,0.819736480712891
-127.8,54.9,0.763473510742188
-127.7,54.9,0.707215309143066
-127.6,54.9,0.659561157226562
-127.5,54.9,0.616569519042969
-127.4,54.9,0.581817626953125
-127.3,54.9,0.558075904846191
-127.2,54.9,0.529489517211914
-127.1,54.9,0.537084579467773
-127,54.9,0.530776977539062
-126.9,54.9,0.513835906982422
-126.8,54.9,0.491540908813477
-126.7,54.9,0.451278686523438
-126.6,54.9,0.412425994873047
-126.5,54.9,0.381311416625977
-126.4,54.9,0.364301681518555
-126.3,54.9,0.352416038513184
-126.2,54.9,0.346625328063965
-126.1,54.9,0.338009834289551
-126,54.9,0.333025932312012
-125.9,54.9,0.346784591674805
-125.8,54.9,0.363848686218262
-125.7,54.9,0.376080513000488
-125.6,54.9,0.378623962402344
-125.5,54.9,0.364106178283691
-125.4,54.9,0.350042343139648
-125.3,54.9,0.332884788513184
-125.2,54.9,0.320392608642578
-125.1,54.9,0.311846733093262
-125,54.9,0.307751655578613
-124.9,54.9,0.292973518371582
-124.8,54.9,0.281048774719238
-124.7,54.9,0.2774658203125
-124.6,54.9,0.28102970123291
-124.5,54.9,0.285707473754883
-124.4,54.9,0.284547805786133
-124.3,54.9,0.279284477233887
-124.2,54.9,0.280174255371094
-124.1,54.9,0.283320426940918
-124,54.9,0.291290283203125
-123.9,54.9,0.298245429992676
-123.8,54.9,0.305426597595215
-123.7,54.9,0.306329727172852
-123.6,54.9,0.30250358581543
-123.5,54.9,0.300078392028809
-123.4,54.9,0.297750473022461
-123.3,54.9,0.296297073364258
-123.2,54.9,0.300464630126953
-123.1,54.9,0.307966232299805
-123,54.9,0.31651782989502
-122.9,54.9,0.325336456298828
-122.8,54.9,0.340240478515625
-122.7,54.9,0.367359161376953
-122.6,54.9,0.405238151550293
-122.5,54.9,0.445826530456543
-122.4,54.9,0.488227844238281
-122.3,54.9,0.526510238647461
-122.2,54.9,0.566624641418457
-122.1,54.9,0.592695236206055
-122,54.9,0.624323844909668
-121.9,54.9,0.636128425598145
-121.8,54.9,0.640374183654785
-121.7,54.9,0.63002872467041
-121.6,54.9,0.621874809265137
-121.5,54.9,0.61161994934082
-121.4,54.9,0.58818531036377
-121.3,54.9,0.542152404785156
-121.2,54.9,0.493544578552246
-121.1,54.9,0.449863433837891
-121,54.9,0.414820671081543
-120.9,54.9,0.379857063293457
-120.8,54.9,0.35617733001709
-120.7,54.9,0.332779884338379
-120.6,54.9,0.311755180358887
-120.5,54.9,0.293106079101562
-120.4,54.9,0.278409957885742
-120.3,54.9,0.269303321838379
-120.2,54.9,0.257235527038574
-120.1,54.9,0.245427131652832
-120,54.9,0.232008934020996
-119.9,54.9,0.220730781555176
-119.8,54.9,0.209713935852051
-119.7,54.9,0.199668884277344
-119.6,54.9,0.187935829162598
-119.5,54.9,0.176199913024902
-119.4,54.9,0.172247886657715
-119.3,54.9,0.169050216674805
-119.2,54.9,0.165614128112793
-119.1,54.9,0.163653373718262
-119,54.9,0.161910057067871
-118.9,54.9,0.157496452331543
-118.8,54.9,0.153203964233398
-118.7,54.9,0.14680290222168
-118.6,54.9,0.145913124084473
-118.5,54.9,0.145733833312988
-118.4,54.9,0.145746231079102
-118.3,54.9,0.147176742553711
-118.2,54.9,0.146353721618652
-118.1,54.9,0.144590377807617
-118,54.9,0.143147468566895
-117.9,54.9,0.143336296081543
-117.8,54.9,0.144206047058105
-117.7,54.9,0.143752098083496
-117.6,54.9,0.146982192993164
-117.5,54.9,0.151175498962402
-117.4,54.9,0.147143363952637
-117.3,54.9,0.14081859588623
-117.2,54.9,0.136258125305176
-117.1,54.9,0.138160705566406
-117,54.9,0.137484550476074
-116.9,54.9,0.143547058105469
-116.8,54.9,0.148399353027344
-116.7,54.9,0.146675109863281
-116.6,54.9,0.148525238037109
-116.5,54.9,0.152500152587891
-116.4,54.9,0.153241157531738
-116.3,54.9,0.15403938293457
-116.2,54.9,0.15045166015625
-116.1,54.9,0.150528907775879
-116,54.9,0.156164169311523
-115.9,54.9,0.163137435913086
-115.8,54.9,0.168317794799805
-115.7,54.9,0.166947364807129
-115.6,54.9,0.162135124206543
-115.5,54.9,0.152929306030273
-115.4,54.9,0.143034934997559
-115.3,54.9,0.13923454284668
-115.2,54.9,0.133505821228027
-115.1,54.9,0.12810230255127
-115,54.9,0.116971969604492
-114.9,54.9,0.102750778198242
-114.8,54.9,0.0887632369995117
-114.7,54.9,0.0808563232421875
-114.6,54.9,0.0748739242553711
-114.5,54.9,0.0669565200805664
-114.4,54.9,0.0629653930664062
-114.3,54.9,0.0624809265136719
-114.2,54.9,0.0635614395141602
-114.1,54.9,0.0640392303466797
-114,54.9,0.0675287246704102
-113.9,54.9,0.0721778869628906
-113.8,54.9,0.0712661743164062
-113.7,54.9,0.0733633041381836
-113.6,54.9,0.0802822113037109
-113.5,54.9,0.0834245681762695
-113.4,54.9,0.0786552429199219
-113.3,54.9,0.077143669128418
-113.2,54.9,0.0771121978759766
-113.1,54.9,0.0742340087890625
-113,54.9,0.0738105773925781
-112.9,54.9,0.0688066482543945
-112.8,54.9,0.0682792663574219
-112.7,54.9,0.0702934265136719
-112.6,54.9,0.0737600326538086
-112.5,54.9,0.0879144668579102
-112.4,54.9,0.0916423797607422
-112.3,54.9,0.0752363204956055
-112.2,54.9,0.0219516754150391
-112.1,54.9,0.0283937454223633
-112,54.9,0.0365924835205078
-111.9,54.9,0.0408506393432617
-111.8,54.9,0.0826025009155273
-111.7,54.9,0.081364631652832
-111.6,54.9,0.0833606719970703
-111.5,54.9,0.0871562957763672
-111.4,54.9,0.0903987884521484
-111.3,54.9,0.0895490646362305
-111.2,54.9,0.090846061706543
-111.1,54.9,0.0922574996948242
-111,54.9,0.0935850143432617
-110.9,54.9,0.0928544998168945
-110.8,54.9,0.0938234329223633
-110.7,54.9,0.0951566696166992
-110.6,54.9,0.0953102111816406
-110.5,54.9,0.0967531204223633
-110.4,54.9,0.099055290222168
-110.3,54.9,0.0987482070922852
-110.2,54.9,0.0991764068603516
-110.1,54.9,0.0974979400634766
-110,54.9,0.0920829772949219
-109.9,54.9,0.0363941192626953
-109.8,54.9,-7.34536492021033e-25
-109.7,54.9,-7.34536492021033e-25
-109.6,54.9,0.0398588180541992
-109.5,54.9,0.0946245193481445
-109.4,54.9,0.0925359725952148
-109.3,54.9,0.0919055938720703
-109.2,54.9,0.094304084777832
-109.1,54.9,0.0992069244384766
-109,54.9,0.101268768310547
-108.9,54.9,0.103153228759766
-108.8,54.9,0.105678558349609
-108.7,54.9,0.104991912841797
-108.6,54.9,0.0989065170288086
-108.5,54.9,0.0954151153564453
-108.4,54.9,0.0931558609008789
-108.3,54.9,0.0963325500488281
-108.2,54.9,0.102675437927246
-108.1,54.9,0.105165481567383
-108,54.9,0.100126266479492
-107.9,54.9,0.090306282043457
-107.8,54.9,0.0876398086547852
-107.7,54.9,0.0881929397583008
-107.6,54.9,0.0914897918701172
-107.5,54.9,0.10272216796875
-107.4,54.9,0.0848970413208008
-107.3,54.9,0.0457000732421875
-107.2,54.9,0.0787115097045898
-107.1,54.9,0.104328155517578
-107,54.9,0.104501724243164
-106.9,54.9,0.106241226196289
-106.8,54.9,0.108145713806152
-106.7,54.9,0.11021614074707
-106.6,54.9,0.115311622619629
-106.5,54.9,0.116497039794922
-106.4,54.9,0.115619659423828
-106.3,54.9,0.116067886352539
-106.2,54.9,0.117049217224121
-106.1,54.9,0.118050575256348
-106,54.9,0.120213508605957
-105.9,54.9,0.121336936950684
-105.8,54.9,0.120791435241699
-105.7,54.9,0.121170043945312
-105.6,54.9,0.121642112731934
-105.5,54.9,0.12208080291748
-105.4,54.9,0.122880935668945
-105.3,54.9,0.0740795135498047
-105.2,54.9,0.0693864822387695
-105.1,54.9,0.134907722473145
-105,54.9,0.135897636413574
-104.9,54.9,0.135053634643555
-104.8,54.9,0.110113143920898
-104.7,54.9,0.0791778564453125
-104.6,54.9,0.132175445556641
-104.5,54.9,0.148162841796875
-104.4,54.9,0.142622947692871
-104.3,54.9,0.141380310058594
-104.2,54.9,0.139688491821289
-104.1,54.9,0.138907432556152
-104,54.9,0.136615753173828
-103.9,54.9,0.137116432189941
-103.8,54.9,0.137260437011719
-103.7,54.9,0.135558128356934
-103.6,54.9,0.138518333435059
-103.5,54.9,0.145418167114258
-103.4,54.9,0.144935607910156
-103.3,54.9,0.0623102188110352
-103.2,54.9,0.0209112167358398
-103.1,54.9,0.101253509521484
-103,54.9,0.105840682983398
-102.9,54.9,0.0765285491943359
-102.8,54.9,0.127514839172363
-102.7,54.9,0.135478019714355
-102.6,54.9,0.134772300720215
-102.5,54.9,0.134284973144531
-102.4,54.9,0.134731292724609
-102.3,54.9,0.133358001708984
-102.2,54.9,0.131742477416992
-102.1,54.9,0.131662368774414
-102,54.9,0.130596160888672
-101.9,54.9,0.130274772644043
-101.8,54.9,0.13088321685791
-101.7,54.9,0.12950325012207
-101.6,54.9,0.130025863647461
-101.5,54.9,0.128742218017578
-101.4,54.9,0.127813339233398
-101.3,54.9,0.126021385192871
-101.2,54.9,0.124699592590332
-101.1,54.9,0.123980522155762
-101,54.9,0.125974655151367
-100.9,54.9,0.13165283203125
-100.8,54.9,0.125735282897949
-100.7,54.9,0.119363784790039
-100.6,54.9,0.119453430175781
-100.5,54.9,0.120785713195801
-100.4,54.9,0.0786323547363281
-100.3,54.9,0.0545225143432617
-100.2,54.9,0.110962867736816
-100.1,54.9,0.121044158935547
-100,54.9,0.120688438415527
-99.9,54.9,0.119735717773438
-99.8,54.9,0.120184898376465
-99.7,54.9,0.117259979248047
-99.6,54.9,0.115763664245605
-99.5,54.9,0.114653587341309
-99.4,54.9,0.113808631896973
-99.3,54.9,0.11256217956543
-99.2,54.9,0.111778259277344
-99.1,54.9,0.112940788269043
-99,54.9,0.117039680480957
-98.9,54.9,0.122249603271484
-98.8,54.9,0.124653816223145
-98.7,54.9,0.12509822845459
-98.6,54.9,0.119112014770508
-98.5,54.9,0.115741729736328
-98.4,54.9,0.117518424987793
-98.3,54.9,0.124796867370605
-98.2,54.9,0.128539085388184
-98.1,54.9,0.126438140869141
-98,54.9,0.125622749328613
-97.9,54.9,0.125677108764648
-97.8,54.9,0.124202728271484
-97.7,54.9,0.124326705932617
-97.6,54.9,0.124184608459473
-97.5,54.9,0.125012397766113
-97.4,54.9,0.126082420349121
-97.3,54.9,0.127901077270508
-97.2,54.9,0.131124496459961
-97.1,54.9,0.134052276611328
-97,54.9,0.132939338684082
-96.9,54.9,0.134463310241699
-96.8,54.9,0.133193016052246
-96.7,54.9,0.130725860595703
-96.6,54.9,0.132547378540039
-96.5,54.9,0.13350772857666
-96.4,54.9,0.133326530456543
-96.3,54.9,0.133205413818359
-96.2,54.9,0.133660316467285
-96.1,54.9,0.133666038513184
-96,54.9,0.13278865814209
-95.9,54.9,0.132611274719238
-95.8,54.9,0.132116317749023
-95.7,54.9,0.136039733886719
-95.6,54.9,0.105428695678711
-95.5,54.9,0.029210090637207
-95.4,54.9,0.0447959899902344
-95.3,54.9,0.117355346679688
-95.2,54.9,0.12751579284668
-95.1,54.9,0.125494956970215
-95,54.9,0.128626823425293
-140,55,NA
-139.9,55,NA
-139.8,55,NA
-139.7,55,NA
-139.6,55,NA
-139.5,55,NA
-139.4,55,NA
-139.3,55,NA
-139.2,55,NA
-139.1,55,NA
-139,55,NA
-138.9,55,NA
-138.8,55,NA
-138.7,55,NA
-138.6,55,NA
-138.5,55,NA
-138.4,55,NA
-138.3,55,NA
-138.2,55,NA
-138.1,55,NA
-138,55,NA
-137.9,55,NA
-137.8,55,NA
-137.7,55,NA
-137.6,55,NA
-137.5,55,NA
-137.4,55,NA
-137.3,55,NA
-137.2,55,NA
-137.1,55,NA
-137,55,NA
-136.9,55,NA
-136.8,55,NA
-136.7,55,NA
-136.6,55,NA
-136.5,55,NA
-136.4,55,NA
-136.3,55,NA
-136.2,55,NA
-136.1,55,NA
-136,55,NA
-135.9,55,NA
-135.8,55,NA
-135.7,55,NA
-135.6,55,NA
-135.5,55,NA
-135.4,55,NA
-135.3,55,NA
-135.2,55,NA
-135.1,55,NA
-135,55,NA
-134.9,55,NA
-134.8,55,NA
-134.7,55,NA
-134.6,55,NA
-134.5,55,NA
-134.4,55,NA
-134.3,55,NA
-134.2,55,NA
-134.1,55,NA
-134,55,NA
-133.9,55,NA
-133.8,55,NA
-133.7,55,NA
-133.6,55,NA
-133.5,55,NA
-133.4,55,NA
-133.3,55,NA
-133.2,55,NA
-133.1,55,0.00902938842773438
-133,55,0.00885868072509766
-132.9,55,NA
-132.8,55,NA
-132.7,55,NA
-132.6,55,NA
-132.5,55,0.0162887573242188
-132.4,55,0.0173110961914062
-132.3,55,0.0192375183105469
-132.2,55,0.0189504623413086
-132.1,55,0.0181760787963867
-132,55,NA
-131.9,55,NA
-131.8,55,NA
-131.7,55,NA
-131.6,55,NA
-131.5,55,NA
-131.4,55,NA
-131.3,55,NA
-131.2,55,NA
-131.1,55,NA
-131,55,NA
-130.9,55,0.150006294250488
-130.8,55,0.212090492248535
-130.7,55,0.314558029174805
-130.6,55,0.466348648071289
-130.5,55,0.598550796508789
-130.4,55,0.650809288024902
-130.3,55,0.690609931945801
-130.2,55,0.713643074035645
-130.1,55,0.763404846191406
-130,55,0.797204971313477
-129.9,55,0.806761741638184
-129.8,55,0.843592643737793
-129.7,55,0.901567459106445
-129.6,55,0.974892616271973
-129.5,55,1.09106349945068
-129.4,55,1.17805099487305
-129.3,55,1.2035493850708
-129.2,55,1.16942977905273
-129.1,55,1.11728858947754
-129,55,1.04409503936768
-128.9,55,0.976730346679688
-128.8,55,0.962169647216797
-128.7,55,0.949530601501465
-128.6,55,0.915786743164062
-128.5,55,0.875739097595215
-128.4,55,0.834589958190918
-128.3,55,0.809799194335938
-128.2,55,0.793781280517578
-128.1,55,0.788572311401367
-128,55,0.778890609741211
-127.9,55,0.741838455200195
-127.8,55,0.698887825012207
-127.7,55,0.657441139221191
-127.6,55,0.61322021484375
-127.5,55,0.569697380065918
-127.4,55,0.541908264160156
-127.3,55,0.524517059326172
-127.2,55,0.537849426269531
-127.1,55,0.559508323669434
-127,55,0.553618431091309
-126.9,55,0.537199974060059
-126.8,55,0.496444702148438
-126.7,55,0.452975273132324
-126.6,55,0.40633487701416
-126.5,55,0.389291763305664
-126.4,55,0.385077476501465
-126.3,55,0.376157760620117
-126.2,55,0.366963386535645
-126.1,55,0.338966369628906
-126,55,0.329544067382812
-125.9,55,0.351815223693848
-125.8,55,0.373153686523438
-125.7,55,0.393582344055176
-125.6,55,0.393745422363281
-125.5,55,0.385787010192871
-125.4,55,0.367104530334473
-125.3,55,0.349355697631836
-125.2,55,0.333677291870117
-125.1,55,0.32193660736084
-125,55,0.315884590148926
-124.9,55,0.307044982910156
-124.8,55,0.297858238220215
-124.7,55,0.294865608215332
-124.6,55,0.294626235961914
-124.5,55,0.295886039733887
-124.4,55,0.296457290649414
-124.3,55,0.298484802246094
-124.2,55,0.300531387329102
-124.1,55,0.30338191986084
-124,55,0.307082176208496
-123.9,55,0.309728622436523
-123.8,55,0.309693336486816
-123.7,55,0.308430671691895
-123.6,55,0.309023857116699
-123.5,55,0.308819770812988
-123.4,55,0.307619094848633
-123.3,55,0.305783271789551
-123.2,55,0.309473037719727
-123.1,55,0.317740440368652
-123,55,0.327084541320801
-122.9,55,0.338883399963379
-122.8,55,0.35206413269043
-122.7,55,0.387496948242188
-122.6,55,0.429715156555176
-122.5,55,0.472033500671387
-122.4,55,0.514026641845703
-122.3,55,0.55342960357666
-122.2,55,0.571499824523926
-122.1,55,0.578592300415039
-122,55,0.582766532897949
-121.9,55,0.585535049438477
-121.8,55,0.576677322387695
-121.7,55,0.567185401916504
-121.6,55,0.559405326843262
-121.5,55,0.544332504272461
-121.4,55,0.52326774597168
-121.3,55,0.479696273803711
-121.2,55,0.431760787963867
-121.1,55,0.395453453063965
-121,55,0.364251136779785
-120.9,55,0.344272613525391
-120.8,55,0.324559211730957
-120.7,55,0.306397438049316
-120.6,55,0.287355422973633
-120.5,55,0.267936706542969
-120.4,55,0.257762908935547
-120.3,55,0.25045108795166
-120.2,55,0.241574287414551
-120.1,55,0.231869697570801
-120,55,0.220646858215332
-119.9,55,0.208645820617676
-119.8,55,0.195301055908203
-119.7,55,0.194432258605957
-119.6,55,0.203466415405273
-119.5,55,0.185722351074219
-119.4,55,0.168753623962402
-119.3,55,0.164551734924316
-119.2,55,0.16057014465332
-119.1,55,0.156223297119141
-119,55,0.154706954956055
-118.9,55,0.151933670043945
-118.8,55,0.14898681640625
-118.7,55,0.146696090698242
-118.6,55,0.14121150970459
-118.5,55,0.137235641479492
-118.4,55,0.143603324890137
-118.3,55,0.14567756652832
-118.2,55,0.134451866149902
-118.1,55,0.132256507873535
-118,55,0.138072967529297
-117.9,55,0.141629219055176
-117.8,55,0.146160125732422
-117.7,55,0.143674850463867
-117.6,55,0.141772270202637
-117.5,55,0.141846656799316
-117.4,55,0.140308380126953
-117.3,55,0.135543823242188
-117.2,55,0.131519317626953
-117.1,55,0.129260063171387
-117,55,0.134698867797852
-116.9,55,0.141827583312988
-116.8,55,0.141454696655273
-116.7,55,0.140494346618652
-116.6,55,0.144500732421875
-116.5,55,0.147802352905273
-116.4,55,0.148807525634766
-116.3,55,0.144189834594727
-116.2,55,0.136142730712891
-116.1,55,0.13349437713623
-116,55,0.132458686828613
-115.9,55,0.144657135009766
-115.8,55,0.155674934387207
-115.7,55,0.155969619750977
-115.6,55,0.151947975158691
-115.5,55,0.141552925109863
-115.4,55,0.136184692382812
-115.3,55,0.136120796203613
-115.2,55,0.135904312133789
-115.1,55,0.135638236999512
-115,55,0.12842845916748
-114.9,55,0.119088172912598
-114.8,55,0.107731819152832
-114.7,55,0.0962018966674805
-114.6,55,0.0850143432617188
-114.5,55,0.0785732269287109
-114.4,55,0.0741491317749023
-114.3,55,0.0724124908447266
-114.2,55,0.0717792510986328
-114.1,55,0.0719900131225586
-114,55,0.0725059509277344
-113.9,55,0.0734367370605469
-113.8,55,0.0767955780029297
-113.7,55,0.082636833190918
-113.6,55,0.0833225250244141
-113.5,55,0.0812196731567383
-113.4,55,0.0789613723754883
-113.3,55,0.0755624771118164
-113.2,55,0.0740013122558594
-113.1,55,0.0725221633911133
-113,55,0.0726137161254883
-112.9,55,0.0761528015136719
-112.8,55,0.083918571472168
-112.7,55,0.0810966491699219
-112.6,55,0.0750894546508789
-112.5,55,0.075139045715332
-112.4,55,0.0759372711181641
-112.3,55,0.0764694213867188
-112.2,55,0.0674228668212891
-112.1,55,0.0701370239257812
-112,55,0.0811548233032227
-111.9,55,0.0812244415283203
-111.8,55,0.0824775695800781
-111.7,55,0.082850456237793
-111.6,55,0.0960044860839844
-111.5,55,0.108303070068359
-111.4,55,0.0937118530273438
-111.3,55,0.0897607803344727
-111.2,55,0.0911502838134766
-111.1,55,0.0928363800048828
-111,55,0.0942964553833008
-110.9,55,0.0954961776733398
-110.8,55,0.0964879989624023
-110.7,55,0.0974645614624023
-110.6,55,0.0984249114990234
-110.5,55,0.099909782409668
-110.4,55,0.101680755615234
-110.3,55,0.103122711181641
-110.2,55,0.102240562438965
-110.1,55,0.100428581237793
-110,55,0.0986146926879883
-109.9,55,0.0879631042480469
-109.8,55,0.0334558486938477
-109.7,55,0.00927448272705078
-109.6,55,0.0665149688720703
-109.5,55,0.10252857208252
-109.4,55,0.097193717956543
-109.3,55,0.0945920944213867
-109.2,55,0.0974369049072266
-109.1,55,0.0980567932128906
-109,55,0.0989341735839844
-108.9,55,0.100341796875
-108.8,55,0.10179615020752
-108.7,55,0.102142333984375
-108.6,55,0.102693557739258
-108.5,55,0.104978561401367
-108.4,55,0.101309776306152
-108.3,55,0.0962142944335938
-108.2,55,0.0941915512084961
-108.1,55,0.0931673049926758
-108,55,0.0920534133911133
-107.9,55,0.0898990631103516
-107.8,55,0.0911197662353516
-107.7,55,0.0920352935791016
-107.6,55,0.0933322906494141
-107.5,55,0.0963973999023438
-107.4,55,0.100165367126465
-107.3,55,0.102128982543945
-107.2,55,0.103198051452637
-107.1,55,0.103768348693848
-107,55,0.105117797851562
-106.9,55,0.107523918151855
-106.8,55,0.109145164489746
-106.7,55,0.10999870300293
-106.6,55,0.112642288208008
-106.5,55,0.115952491760254
-106.4,55,0.117362976074219
-106.3,55,0.118101119995117
-106.2,55,0.117324829101562
-106.1,55,0.117595672607422
-106,55,0.118790626525879
-105.9,55,0.120020866394043
-105.8,55,0.120760917663574
-105.7,55,0.122316360473633
-105.6,55,0.124530792236328
-105.5,55,0.124999046325684
-105.4,55,0.115320205688477
-105.3,55,0.0451641082763672
-105.2,55,-7.34536492021033e-25
-105.1,55,-7.34536492021033e-25
-105,55,0.0183162689208984
-104.9,55,0.0182819366455078
-104.8,55,0.076319694519043
-104.7,55,0.122185707092285
-104.6,55,0.121203422546387
-104.5,55,0.14122486114502
-104.4,55,0.140861511230469
-104.3,55,0.139438629150391
-104.2,55,0.138950347900391
-104.1,55,0.138485908508301
-104,55,0.138503074645996
-103.9,55,0.137967109680176
-103.8,55,0.138347625732422
-103.7,55,0.136063575744629
-103.6,55,0.13434886932373
-103.5,55,0.134865760803223
-103.4,55,0.137365341186523
-103.3,55,0.13884449005127
-103.2,55,0.12055778503418
-103.1,55,0.125884056091309
-103,55,0.140292167663574
-102.9,55,0.124066352844238
-102.8,55,0.123268127441406
-102.7,55,0.138896942138672
-102.6,55,0.134966850280762
-102.5,55,0.134957313537598
-102.4,55,0.137832641601562
-102.3,55,0.137212753295898
-102.2,55,0.135441780090332
-102.1,55,0.133503913879395
-102,55,0.132181167602539
-101.9,55,0.130422592163086
-101.8,55,0.129364013671875
-101.7,55,0.128552436828613
-101.6,55,0.127284049987793
-101.5,55,0.126057624816895
-101.4,55,0.126503944396973
-101.3,55,0.127408027648926
-101.2,55,0.12546443939209
-101.1,55,0.124822616577148
-101,55,0.131077766418457
-100.9,55,0.1314697265625
-100.8,55,0.122683525085449
-100.7,55,0.12060546875
-100.6,55,0.122714996337891
-100.5,55,0.12126636505127
-100.4,55,0.120116233825684
-100.3,55,0.120353698730469
-100.2,55,0.119750022888184
-100.1,55,0.118960380554199
-100,55,0.119405746459961
-99.9,55,0.120001792907715
-99.8,55,0.119033813476562
-99.7,55,0.117931365966797
-99.6,55,0.116637229919434
-99.5,55,0.115890502929688
-99.4,55,0.115484237670898
-99.3,55,0.115105628967285
-99.2,55,0.114891052246094
-99.1,55,0.116073608398438
