"lon","lat","Max_Snow"
-116.3,55.7,0.021265983581543
-116.2,55.7,0.0219497680664062
-116.1,55.7,0.0223369598388672
-116,55.7,0.0226335525512695
-115.9,55.7,0.0230274200439453
-115.8,55.7,0.0233097076416016
-115.7,55.7,0.0234689712524414
-115.6,55.7,0.0235567092895508
-115.5,55.7,0.0235023498535156
-115.4,55.7,0.0235919952392578
-115.3,55.7,0.0238523483276367
-115.2,55.7,0.0239934921264648
-115.1,55.7,0.0241851806640625
-115,55.7,0.0243101119995117
-114.9,55.7,0.0247726440429688
-114.8,55.7,0.0253067016601562
-114.7,55.7,0.0258798599243164
-114.6,55.7,0.0267133712768555
-114.5,55.7,0.0275611877441406
-114.4,55.7,0.0284214019775391
-114.3,55.7,0.0292472839355469
-114.2,55.7,0.030125617980957
-114.1,55.7,0.0310707092285156
-114,55.7,0.0319786071777344
-113.9,55.7,0.0329771041870117
-113.8,55.7,0.0339384078979492
-113.7,55.7,0.0343647003173828
-113.6,55.7,0.0346088409423828
-113.5,55.7,0.0344533920288086
-113.4,55.7,0.034337043762207
-113.3,55.7,0.0341997146606445
-113.2,55.7,0.0337076187133789
-113.1,55.7,0.0328464508056641
-113,55.7,0.0319595336914062
-112.9,55.7,0.0311012268066406
-112.8,55.7,0.0308256149291992
-112.7,55.7,0.0309953689575195
-112.6,55.7,0.0313940048217773
-112.5,55.7,0.0318946838378906
-112.4,55.7,0.0323400497436523
-112.3,55.7,0.0328693389892578
-112.2,55.7,0.0341110229492188
-112.1,55.7,0.0352411270141602
-112,55.7,0.0365810394287109
-111.9,55.7,0.0377006530761719
-111.8,55.7,0.0384864807128906
-111.7,55.7,0.0390396118164062
-111.6,55.7,0.0394840240478516
-111.5,55.7,0.0400218963623047
-111.4,55.7,0.0405445098876953
-111.3,55.7,0.0404939651489258
-111.2,55.7,0.0402917861938477
-111.1,55.7,0.0398473739624023
-111,55.7,0.0395650863647461
-110.9,55.7,0.0391225814819336
-110.8,55.7,0.0388374328613281
-110.7,55.7,0.0385551452636719
-110.6,55.7,0.0381536483764648
-110.5,55.7,0.0378475189208984
-110.4,55.7,0.0378580093383789
-110.3,55.7,0.0379877090454102
-110.2,55.7,0.0382213592529297
-110.1,55.7,0.0384941101074219
-110,55.7,0.0387754440307617
-109.9,55.7,0.0389862060546875
-109.8,55.7,0.0390443801879883
-109.7,55.7,0.0391817092895508
-109.6,55.7,0.0392656326293945
-109.5,55.7,0.0393695831298828
-109.4,55.7,0.0425233840942383
-109.3,55.7,0.041926383972168
-109.2,55.7,0.0415506362915039
-109.1,55.7,0.0438232421875
-109,55.7,0.0449457168579102
-108.9,55.7,0.0454549789428711
-108.8,55.7,0.0490312576293945
-108.7,55.7,0.0574607849121094
-108.6,55.7,0.0618076324462891
-108.5,55.7,0.0620050430297852
-108.4,55.7,0.0585088729858398
-108.3,55.7,0.0564785003662109
-108.2,55.7,0.0579586029052734
-108.1,55.7,0.0600194931030273
-108,55.7,0.0610513687133789
-107.9,55.7,0.0651626586914062
-107.8,55.7,0.0826663970947266
-107.7,55.7,0.0869884490966797
-107.6,55.7,0.0735845565795898
-107.5,55.7,0.0697164535522461
-107.4,55.7,0.0714206695556641
-107.3,55.7,0.0728826522827148
-107.2,55.7,0.0738792419433594
-107.1,55.7,0.0763025283813477
-107,55.7,0.0785322189331055
-106.9,55.7,0.0839595794677734
-106.8,55.7,0.0895586013793945
-106.7,55.7,0.099299430847168
-106.6,55.7,0.078953742980957
-106.5,55.7,0.0209503173828125
-106.4,55.7,0.0500402450561523
-106.3,55.7,0.0985383987426758
-106.2,55.7,0.0561742782592773
-106.1,55.7,0.0157041549682617
-106,55.7,0.0664272308349609
-105.9,55.7,0.100288391113281
-105.8,55.7,0.0970535278320312
-105.7,55.7,0.0999765396118164
-105.6,55.7,0.101828575134277
-105.5,55.7,0.0996246337890625
-105.4,55.7,0.0981388092041016
-105.3,55.7,0.0996913909912109
-105.2,55.7,0.107107162475586
-105.1,55.7,0.0997343063354492
-105,55.7,0.0963878631591797
-104.9,55.7,0.0968723297119141
-104.8,55.7,0.0969867706298828
-104.7,55.7,0.0960226058959961
-104.6,55.7,0.0961160659790039
-104.5,55.7,0.0966300964355469
-104.4,55.7,0.0978422164916992
-104.3,55.7,0.101754188537598
-104.2,55.7,0.102364540100098
-104.1,55.7,0.10524845123291
-104,55.7,0.115966796875
-103.9,55.7,0.126254081726074
-103.8,55.7,0.123467445373535
-103.7,55.7,0.123224258422852
-103.6,55.7,0.13060474395752
-103.5,55.7,0.147109985351562
-103.4,55.7,0.186834335327148
-103.3,55.7,0.173807144165039
-103.2,55.7,0.129454612731934
-103.1,55.7,0.122825622558594
-103,55.7,0.116515159606934
-102.9,55.7,0.119061470031738
-102.8,55.7,0.121769905090332
-102.7,55.7,0.121516227722168
-102.6,55.7,0.124106407165527
-102.5,55.7,0.125369071960449
-102.4,55.7,0.125031471252441
-102.3,55.7,0.126199722290039
-102.2,55.7,0.139732360839844
-102.1,55.7,0.162576675415039
-102,55.7,0.103867530822754
-101.9,55.7,0.0299062728881836
-101.8,55.7,0.140904426574707
-101.7,55.7,0.224350929260254
-101.6,55.7,0.174314498901367
-101.5,55.7,0.148788452148438
-101.4,55.7,0.170907974243164
-101.3,55.7,0.179272651672363
-101.2,55.7,0.179409027099609
-101.1,55.7,0.18025016784668
-101,55.7,0.183273315429688
-100.9,55.7,0.192487716674805
-100.8,55.7,0.207038879394531
-100.7,55.7,0.208730697631836
-100.6,55.7,0.206771850585938
-100.5,55.7,0.20786190032959
-100.4,55.7,0.203768730163574
-100.3,55.7,0.183867454528809
-100.2,55.7,0.189355850219727
-100.1,55.7,0.219903945922852
-100,55.7,0.208401679992676
-99.9,55.7,0.184394836425781
-99.8,55.7,0.182351112365723
-99.7,55.7,0.182321548461914
-99.6,55.7,0.183855056762695
-99.5,55.7,0.185033798217773
-99.4,55.7,0.182178497314453
-99.3,55.7,0.182677268981934
-99.2,55.7,0.193804740905762
-99.1,55.7,0.212314605712891
-99,55.7,0.247732162475586
-98.9,55.7,0.233174324035645
-98.8,55.7,0.198352813720703
-98.7,55.7,0.191368103027344
-98.6,55.7,0.19172477722168
-98.5,55.7,0.196444511413574
-98.4,55.7,0.192676544189453
-98.3,55.7,0.18704891204834
-98.2,55.7,0.188071250915527
-98.1,55.7,0.200727462768555
-98,55.7,0.200796127319336
-97.9,55.7,0.190373420715332
-97.8,55.7,0.18535327911377
-97.7,55.7,0.186103820800781
-97.6,55.7,0.187229156494141
-97.5,55.7,0.193543434143066
-97.4,55.7,0.193676948547363
-97.3,55.7,0.194923400878906
-97.2,55.7,0.200379371643066
-97.1,55.7,0.196296691894531
-97,55.7,0.204276084899902
-96.9,55.7,0.187106132507324
-96.8,55.7,0.154921531677246
-96.7,55.7,0.153971672058105
-96.6,55.7,0.153735160827637
-96.5,55.7,0.153815269470215
-96.4,55.7,0.154548645019531
-96.3,55.7,0.154335975646973
-96.2,55.7,0.154483795166016
-96.1,55.7,0.15178108215332
-96,55.7,0.151185035705566
-95.9,55.7,0.154623985290527
-95.8,55.7,0.1536865234375
-95.7,55.7,0.150735855102539
-95.6,55.7,0.152494430541992
-95.5,55.7,0.153597831726074
-95.4,55.7,0.151151657104492
-95.3,55.7,0.149069786071777
-95.2,55.7,0.14772891998291
-95.1,55.7,0.145854949951172
-95,55.7,0.142837524414062
-140,55.8,NA
-139.9,55.8,NA
-139.8,55.8,NA
-139.7,55.8,NA
-139.6,55.8,NA
-139.5,55.8,NA
-139.4,55.8,NA
-139.3,55.8,NA
-139.2,55.8,NA
-139.1,55.8,NA
-139,55.8,NA
-138.9,55.8,NA
-138.8,55.8,NA
-138.7,55.8,NA
-138.6,55.8,NA
-138.5,55.8,NA
-138.4,55.8,NA
-138.3,55.8,NA
-138.2,55.8,NA
-138.1,55.8,NA
-138,55.8,NA
-137.9,55.8,NA
-137.8,55.8,NA
-137.7,55.8,NA
-137.6,55.8,NA
-137.5,55.8,NA
-137.4,55.8,NA
-137.3,55.8,NA
-137.2,55.8,NA
-137.1,55.8,NA
-137,55.8,NA
-136.9,55.8,NA
-136.8,55.8,NA
-136.7,55.8,NA
-136.6,55.8,NA
-136.5,55.8,NA
-136.4,55.8,NA
-136.3,55.8,NA
-136.2,55.8,NA
-136.1,55.8,NA
-136,55.8,NA
-135.9,55.8,NA
-135.8,55.8,NA
-135.7,55.8,NA
-135.6,55.8,NA
-135.5,55.8,NA
-135.4,55.8,NA
-135.3,55.8,NA
-135.2,55.8,NA
-135.1,55.8,NA
-135,55.8,NA
-134.9,55.8,NA
-134.8,55.8,NA
-134.7,55.8,NA
-134.6,55.8,NA
-134.5,55.8,NA
-134.4,55.8,NA
-134.3,55.8,NA
-134.2,55.8,NA
-134.1,55.8,NA
-134,55.8,NA
-133.9,55.8,NA
-133.8,55.8,NA
-133.7,55.8,0.0196056365966797
-133.6,55.8,0.0197610855102539
-133.5,55.8,0.0331497192382812
-133.4,55.8,0.0379009246826172
-133.3,55.8,NA
-133.2,55.8,NA
-133.1,55.8,0.0497055053710938
-133,55.8,0.0549306869506836
-132.9,55.8,0.0641250610351562
-132.8,55.8,0.0655317306518555
-132.7,55.8,0.0634088516235352
-132.6,55.8,0.0545463562011719
-132.5,55.8,0.0495052337646484
-132.4,55.8,NA
-132.3,55.8,NA
-132.2,55.8,0.0805845260620117
-132.1,55.8,0.0941257476806641
-132,55.8,0.115787506103516
-131.9,55.8,0.146792411804199
-131.8,55.8,0.163951873779297
-131.7,55.8,0.158796310424805
-131.6,55.8,NA
-131.5,55.8,0.810430526733398
-131.4,55.8,0.853836059570312
-131.3,55.8,0.933124542236328
-131.2,55.8,0.994307518005371
-131.1,55.8,1.03004932403564
-131,55.8,1.06983947753906
-130.9,55.8,1.12643718719482
-130.8,55.8,1.21545028686523
-130.7,55.8,1.31095218658447
-130.6,55.8,1.37956142425537
-130.5,55.8,1.43164539337158
-130.4,55.8,1.42936229705811
-130.3,55.8,1.41772556304932
-130.2,55.8,1.37390995025635
-130.1,55.8,1.34400177001953
-130,55.8,1.35035514831543
-129.9,55.8,2.92145919799805
-129.8,55.8,7.6346263885498
-129.7,55.8,10
-129.6,55.8,10
-129.5,55.8,6.73886489868164
-129.4,55.8,1.81326484680176
-129.3,55.8,0.860090255737305
-129.2,55.8,0.726548194885254
-129.1,55.8,0.622730255126953
-129,55.8,0.54560661315918
-128.9,55.8,0.467596054077148
-128.8,55.8,0.397097587585449
-128.7,55.8,0.327775955200195
-128.6,55.8,0.316784858703613
-128.5,55.8,0.330521583557129
-128.4,55.8,0.371190071105957
-128.3,55.8,0.40807056427002
-128.2,55.8,0.430561065673828
-128.1,55.8,0.43354320526123
-128,55.8,0.422155380249023
-127.9,55.8,0.411706924438477
-127.8,55.8,0.410123825073242
-127.7,55.8,0.414529800415039
-127.6,55.8,0.43525218963623
-127.5,55.8,0.468470573425293
-127.4,55.8,0.498649597167969
-127.3,55.8,0.512657165527344
-127.2,55.8,0.526573181152344
-127.1,55.8,0.521020889282227
-127,55.8,0.516999244689941
-126.9,55.8,0.508517265319824
-126.8,55.8,0.492700576782227
-126.7,55.8,0.471593856811523
-126.6,55.8,0.43120288848877
-126.5,55.8,0.38524055480957
-126.4,55.8,0.33061408996582
-126.3,55.8,0.28524112701416
-126.2,55.8,0.29108715057373
-126.1,55.8,0.312527656555176
-126,55.8,0.351964950561523
-125.9,55.8,0.386307716369629
-125.8,55.8,0.403886795043945
-125.7,55.8,0.400859832763672
-125.6,55.8,0.375401496887207
-125.5,55.8,0.358708381652832
-125.4,55.8,0.345298767089844
-125.3,55.8,0.331005096435547
-125.2,55.8,0.321174621582031
-125.1,55.8,0.313570976257324
-125,55.8,0.30597972869873
-124.9,55.8,0.295183181762695
-124.8,55.8,0.282917022705078
-124.7,55.8,0.270798683166504
-124.6,55.8,0.269908905029297
-124.5,55.8,0.290825843811035
-124.4,55.8,0.301922798156738
-124.3,55.8,0.310146331787109
-124.2,55.8,0.280886650085449
-124.1,55.8,0.240763664245605
-124,55.8,0.208248138427734
-123.9,55.8,0.163276672363281
-123.8,55.8,0.0575227737426758
-123.7,55.8,0.0689229965209961
-123.6,55.8,0.228994369506836
-123.5,55.8,0.317636489868164
-123.4,55.8,0.357845306396484
-123.3,55.8,0.373425483703613
-123.2,55.8,0.383156776428223
-123.1,55.8,0.387663841247559
-123,55.8,0.398695945739746
-122.9,55.8,0.412200927734375
-122.8,55.8,0.420107841491699
-122.7,55.8,0.414778709411621
-122.6,55.8,0.405481338500977
-122.5,55.8,0.391218185424805
-122.4,55.8,0.370330810546875
-122.3,55.8,0.340639114379883
-122.2,55.8,0.30034351348877
-122.1,55.8,0.258809089660645
-122,55.8,0.236565589904785
-121.9,55.8,0.227723121643066
-121.8,55.8,0.217019081115723
-121.7,55.8,0.17780590057373
-121.6,55.8,0.111857414245605
-121.5,55.8,0.0815134048461914
-121.4,55.8,0.0657320022583008
-121.3,55.8,0.0568447113037109
-121.2,55.8,0.0519018173217773
-121.1,55.8,0.0479393005371094
-121,55.8,0.0438480377197266
-120.9,55.8,0.0403318405151367
-120.8,55.8,0.0387783050537109
-120.7,55.8,0.038599967956543
-120.6,55.8,0.0343894958496094
-120.5,55.8,0.0326042175292969
-120.4,55.8,0.0324268341064453
-120.3,55.8,0.0444564819335938
-120.2,55.8,0.0485935211181641
-120.1,55.8,0.0347404479980469
-120,55.8,0.0392084121704102
-119.9,55.8,0.0390195846557617
-119.8,55.8,0.0318546295166016
-119.7,55.8,0.0332012176513672
-119.6,55.8,0.0331945419311523
-119.5,55.8,0.0328798294067383
-119.4,55.8,0.0326251983642578
-119.3,55.8,0.0324907302856445
-119.2,55.8,0.0327358245849609
-119.1,55.8,0.0338821411132812
-119,55.8,0.0330400466918945
-118.9,55.8,0.0335559844970703
-118.8,55.8,0.0467119216918945
-118.7,55.8,0.0366878509521484
-118.6,55.8,0.0285272598266602
-118.5,55.8,0.027618408203125
-118.4,55.8,0.0268354415893555
-118.3,55.8,0.0260152816772461
-118.2,55.8,0.0251626968383789
-118.1,55.8,0.0255117416381836
-118,55.8,0.0276012420654297
-117.9,55.8,0.0250520706176758
-117.8,55.8,0.0231456756591797
-117.7,55.8,0.0208549499511719
-117.6,55.8,0.0201835632324219
-117.5,55.8,0.0198144912719727
-117.4,55.8,0.0229558944702148
-117.3,55.8,0.0261116027832031
-117.2,55.8,0.0216827392578125
-117.1,55.8,0.0184717178344727
-117,55.8,0.0297908782958984
-116.9,55.8,0.0331106185913086
-116.8,55.8,0.0204029083251953
-116.7,55.8,0.0196533203125
-116.6,55.8,0.0199108123779297
-116.5,55.8,0.0202302932739258
-116.4,55.8,0.0229072570800781
-116.3,55.8,0.0221586227416992
-116.2,55.8,0.0213336944580078
-116.1,55.8,0.0219402313232422
-116,55.8,0.0224475860595703
-115.9,55.8,0.022613525390625
-115.8,55.8,0.0227727890014648
-115.7,55.8,0.0229673385620117
-115.6,55.8,0.0172615051269531
-115.5,55.8,0.0173711776733398
-115.4,55.8,0.0173673629760742
-115.3,55.8,0.0183935165405273
-115.2,55.8,0.0233840942382812
-115.1,55.8,0.0236692428588867
-115,55.8,0.0245037078857422
-114.9,55.8,0.0252676010131836
-114.8,55.8,0.0253887176513672
-114.7,55.8,0.0258111953735352
-114.6,55.8,0.0266208648681641
-114.5,55.8,0.0274152755737305
-114.4,55.8,0.0283098220825195
-114.3,55.8,0.0290803909301758
-114.2,55.8,0.0298376083374023
-114.1,55.8,0.0303707122802734
-114,55.8,0.0308837890625
-113.9,55.8,0.031428337097168
-113.8,55.8,0.0322780609130859
-113.7,55.8,0.0328941345214844
-113.6,55.8,0.0327682495117188
-113.5,55.8,0.0326642990112305
-113.4,55.8,0.03350830078125
-113.3,55.8,0.0353612899780273
-113.2,55.8,0.0336694717407227
-113.1,55.8,0.0320653915405273
-113,55.8,0.0311498641967773
-112.9,55.8,0.030217170715332
-112.8,55.8,0.0298423767089844
-112.7,55.8,0.0297422409057617
-112.6,55.8,0.0302019119262695
-112.5,55.8,0.030552864074707
-112.4,55.8,0.0309743881225586
-112.3,55.8,0.0318593978881836
-112.2,55.8,0.0331096649169922
-112.1,55.8,0.0343656539916992
-112,55.8,0.0355892181396484
-111.9,55.8,0.0369024276733398
-111.8,55.8,0.0380411148071289
-111.7,55.8,0.0384407043457031
-111.6,55.8,0.0387992858886719
-111.5,55.8,0.0394659042358398
-111.4,55.8,0.0399885177612305
-111.3,55.8,0.0401678085327148
-111.2,55.8,0.0397377014160156
-111.1,55.8,0.0392179489135742
-111,55.8,0.0385618209838867
-110.9,55.8,0.0379447937011719
-110.8,55.8,0.0376996994018555
-110.7,55.8,0.0373439788818359
-110.6,55.8,0.0367431640625
-110.5,55.8,0.0362138748168945
-110.4,55.8,0.035888671875
-110.3,55.8,0.0358667373657227
-110.2,55.8,0.0362186431884766
-110.1,55.8,0.0365734100341797
-110,55.8,0.0369033813476562
-109.9,55.8,0.0369844436645508
-109.8,55.8,0.0369939804077148
-109.7,55.8,0.0371437072753906
-109.6,55.8,0.0408220291137695
-109.5,55.8,0.0399932861328125
-109.4,55.8,0.0400066375732422
-109.3,55.8,0.0388107299804688
-109.2,55.8,0.038975715637207
-109.1,55.8,0.0404329299926758
-109,55.8,0.0427303314208984
-108.9,55.8,0.0455131530761719
-108.8,55.8,0.0542182922363281
-108.7,55.8,0.0609502792358398
-108.6,55.8,0.0263862609863281
-108.5,55.8,-7.34536492021033e-25
-108.4,55.8,0.0248422622680664
-108.3,55.8,0.0571107864379883
-108.2,55.8,0.0592164993286133
-108.1,55.8,0.0599765777587891
-108,55.8,0.0601596832275391
-107.9,55.8,0.0661678314208984
-107.8,55.8,0.0787925720214844
-107.7,55.8,0.0786581039428711
-107.6,55.8,0.0721826553344727
-107.5,55.8,0.0715036392211914
-107.4,55.8,0.0732641220092773
-107.3,55.8,0.0752620697021484
-107.2,55.8,0.0808544158935547
-107.1,55.8,0.087397575378418
-107,55.8,0.0883350372314453
-106.9,55.8,0.0877857208251953
-106.8,55.8,0.0833148956298828
-106.7,55.8,0.0860214233398438
-106.6,55.8,0.0891284942626953
-106.5,55.8,0.0897531509399414
-106.4,55.8,0.0914764404296875
-106.3,55.8,0.0936908721923828
-106.2,55.8,0.0977754592895508
-106.1,55.8,0.10186767578125
-106,55.8,0.0980100631713867
-105.9,55.8,0.0960378646850586
-105.8,55.8,0.0967559814453125
-105.7,55.8,0.0973663330078125
-105.6,55.8,0.096156120300293
-105.5,55.8,0.0965251922607422
-105.4,55.8,0.0969181060791016
-105.3,55.8,0.102390289306641
-105.2,55.8,0.108916282653809
-105.1,55.8,0.104934692382812
-105,55.8,0.101421356201172
-104.9,55.8,0.0988330841064453
-104.8,55.8,0.0997447967529297
-104.7,55.8,0.100505828857422
-104.6,55.8,0.0996236801147461
-104.5,55.8,0.1019287109375
-104.4,55.8,0.115687370300293
-104.3,55.8,0.123968124389648
-104.2,55.8,0.119647979736328
-104.1,55.8,0.127276420593262
-104,55.8,0.121999740600586
-103.9,55.8,0.120414733886719
-103.8,55.8,0.123589515686035
-103.7,55.8,0.122156143188477
-103.6,55.8,0.124075889587402
-103.5,55.8,0.13308048248291
-103.4,55.8,0.165911674499512
-103.3,55.8,0.154032707214355
-103.2,55.8,0.12271785736084
-103.1,55.8,0.124933242797852
-103,55.8,0.122270584106445
-102.9,55.8,0.123868942260742
-102.8,55.8,0.125601768493652
-102.7,55.8,0.12930965423584
-102.6,55.8,0.128751754760742
-102.5,55.8,0.128974914550781
-102.4,55.8,0.129204750061035
-102.3,55.8,0.12899112701416
-102.2,55.8,0.140264511108398
-102.1,55.8,0.157566070556641
-102,55.8,0.153401374816895
-101.9,55.8,0.143644332885742
-101.8,55.8,0.0863180160522461
-101.7,55.8,0.0372180938720703
-101.6,55.8,0.119240760803223
-101.5,55.8,0.16456413269043
-101.4,55.8,0.181694984436035
-101.3,55.8,0.185662269592285
-101.2,55.8,0.171408653259277
-101.1,55.8,0.190908432006836
-101,55.8,0.229580879211426
-100.9,55.8,0.211718559265137
-100.8,55.8,0.191926956176758
-100.7,55.8,0.211664199829102
-100.6,55.8,0.19017505645752
-100.5,55.8,0.192252159118652
-100.4,55.8,0.255203247070312
-100.3,55.8,0.217624664306641
-100.2,55.8,0.206159591674805
-100.1,55.8,0.224027633666992
-100,55.8,0.216365814208984
-99.9,55.8,0.197890281677246
-99.8,55.8,0.199278831481934
-99.7,55.8,0.201271057128906
-99.6,55.8,0.198548316955566
-99.5,55.8,0.202573776245117
-99.4,55.8,0.210626602172852
-99.3,55.8,0.210883140563965
-99.2,55.8,0.239091873168945
-99.1,55.8,0.24030876159668
-99,55.8,0.220712661743164
-98.9,55.8,0.220257759094238
-98.8,55.8,0.222638130187988
-98.7,55.8,0.210043907165527
-98.6,55.8,0.197389602661133
-98.5,55.8,0.196578979492188
-98.4,55.8,0.195367813110352
-98.3,55.8,0.1944580078125
-98.2,55.8,0.19427490234375
-98.1,55.8,0.195744514465332
-98,55.8,0.196019172668457
-97.9,55.8,0.198428153991699
-97.8,55.8,0.204404830932617
-97.7,55.8,0.200294494628906
-97.6,55.8,0.191567420959473
-97.5,55.8,0.185685157775879
-97.4,55.8,0.195292472839355
-97.3,55.8,0.203522682189941
-97.2,55.8,0.188625335693359
-97.1,55.8,0.181632041931152
-97,55.8,0.181818962097168
-96.9,55.8,0.177340507507324
-96.8,55.8,0.171854972839355
-96.7,55.8,0.170580863952637
-96.6,55.8,0.168560981750488
-96.5,55.8,0.166904449462891
-96.4,55.8,0.164881706237793
-96.3,55.8,0.166528701782227
-96.2,55.8,0.167739868164062
-96.1,55.8,0.163626670837402
-96,55.8,0.161479949951172
-95.9,55.8,0.159999847412109
-95.8,55.8,0.160496711730957
-95.7,55.8,0.158699989318848
-95.6,55.8,0.157756805419922
-95.5,55.8,0.15733528137207
-95.4,55.8,0.154463768005371
-95.3,55.8,0.151785850524902
-95.2,55.8,0.149068832397461
-95.1,55.8,0.14715576171875
-95,55.8,0.145570755004883
-140,55.9,NA
-139.9,55.9,NA
-139.8,55.9,NA
-139.7,55.9,NA
-139.6,55.9,NA
-139.5,55.9,NA
-139.4,55.9,NA
-139.3,55.9,NA
-139.2,55.9,NA
-139.1,55.9,NA
-139,55.9,NA
-138.9,55.9,NA
-138.8,55.9,NA
-138.7,55.9,NA
-138.6,55.9,NA
-138.5,55.9,NA
-138.4,55.9,NA
-138.3,55.9,NA
-138.2,55.9,NA
-138.1,55.9,NA
-138,55.9,NA
-137.9,55.9,NA
-137.8,55.9,NA
-137.7,55.9,NA
-137.6,55.9,NA
-137.5,55.9,NA
-137.4,55.9,NA
-137.3,55.9,NA
-137.2,55.9,NA
-137.1,55.9,NA
-137,55.9,NA
-136.9,55.9,NA
-136.8,55.9,NA
-136.7,55.9,NA
-136.6,55.9,NA
-136.5,55.9,NA
-136.4,55.9,NA
-136.3,55.9,NA
-136.2,55.9,NA
-136.1,55.9,NA
-136,55.9,NA
-135.9,55.9,NA
-135.8,55.9,NA
-135.7,55.9,NA
-135.6,55.9,NA
-135.5,55.9,NA
-135.4,55.9,NA
-135.3,55.9,NA
-135.2,55.9,NA
-135.1,55.9,NA
-135,55.9,NA
-134.9,55.9,NA
-134.8,55.9,NA
-134.7,55.9,NA
-134.6,55.9,NA
-134.5,55.9,NA
-134.4,55.9,NA
-134.3,55.9,NA
-134.2,55.9,NA
-134.1,55.9,NA
-134,55.9,NA
-133.9,55.9,NA
-133.8,55.9,NA
-133.7,55.9,NA
-133.6,55.9,NA
-133.5,55.9,NA
-133.4,55.9,NA
-133.3,55.9,0.0392322540283203
-133.2,55.9,0.0420360565185547
-133.1,55.9,0.0488872528076172
-133,55.9,0.0559902191162109
-132.9,55.9,0.0683774948120117
-132.8,55.9,0.0699062347412109
-132.7,55.9,0.0668916702270508
-132.6,55.9,NA
-132.5,55.9,NA
-132.4,55.9,NA
-132.3,55.9,NA
-132.2,55.9,NA
-132.1,55.9,NA
-132,55.9,0.193269729614258
-131.9,55.9,0.271533966064453
-131.8,55.9,0.417499542236328
-131.7,55.9,0.623372077941895
-131.6,55.9,0.802957534790039
-131.5,55.9,0.86140251159668
-131.4,55.9,0.94721794128418
-131.3,55.9,1.05258941650391
-131.2,55.9,1.13004684448242
-131.1,55.9,1.13775730133057
-131,55.9,1.16848373413086
-130.9,55.9,1.24042510986328
-130.8,55.9,1.31207752227783
-130.7,55.9,1.36803150177002
-130.6,55.9,1.4238805770874
-130.5,55.9,1.44947528839111
-130.4,55.9,4.4288854598999
-130.3,55.9,7.2307825088501
-130.2,55.9,3.47120094299316
-130.1,55.9,1.37087059020996
-130,55.9,1.34455871582031
-129.9,55.9,1.91813659667969
-129.8,55.9,6.62727832794189
-129.7,55.9,10
-129.6,55.9,10
-129.5,55.9,7.82513999938965
-129.4,55.9,2.91641807556152
-129.3,55.9,0.868083953857422
-129.2,55.9,0.73127555847168
-129.1,55.9,0.638453483581543
-129,55.9,0.570095062255859
-128.9,55.9,0.51476001739502
-128.8,55.9,0.451043128967285
-128.7,55.9,0.386355400085449
-128.6,55.9,0.372038841247559
-128.5,55.9,0.418475151062012
-128.4,55.9,0.463238716125488
-128.3,55.9,0.501806259155273
-128.2,55.9,0.516809463500977
-128.1,55.9,0.511655807495117
-128,55.9,0.488370895385742
-127.9,55.9,0.46901798248291
-127.8,55.9,0.464374542236328
-127.7,55.9,0.468314170837402
-127.6,55.9,0.477761268615723
-127.5,55.9,0.503410339355469
-127.4,55.9,0.518861770629883
-127.3,55.9,0.528423309326172
-127.2,55.9,0.53874397277832
-127.1,55.9,0.530259132385254
-127,55.9,0.508800506591797
-126.9,55.9,0.494609832763672
-126.8,55.9,0.481233596801758
-126.7,55.9,0.461885452270508
-126.6,55.9,0.4334716796875
-126.5,55.9,0.410567283630371
-126.4,55.9,0.37440299987793
-126.3,55.9,0.359972953796387
-126.2,55.9,0.3670654296875
-126.1,55.9,0.390606880187988
-126,55.9,0.416567802429199
-125.9,55.9,0.427717208862305
-125.8,55.9,0.433094024658203
-125.7,55.9,0.428784370422363
-125.6,55.9,0.406857490539551
-125.5,55.9,0.387810707092285
-125.4,55.9,0.368393898010254
-125.3,55.9,0.349437713623047
-125.2,55.9,0.335171699523926
-125.1,55.9,0.326807975769043
-125,55.9,0.320115089416504
-124.9,55.9,0.311951637268066
-124.8,55.9,0.301396369934082
-124.7,55.9,0.28995418548584
-124.6,55.9,0.284037590026855
-124.5,55.9,0.28388500213623
-124.4,55.9,0.287932395935059
-124.3,55.9,0.272574424743652
-124.2,55.9,0.251045227050781
-124.1,55.9,0.22882080078125
-124,55.9,0.18644905090332
-123.9,55.9,0.0653467178344727
-123.8,55.9,0.0592107772827148
-123.7,55.9,0.200695991516113
-123.6,55.9,0.294894218444824
-123.5,55.9,0.344727516174316
-123.4,55.9,0.366434097290039
-123.3,55.9,0.376670837402344
-123.2,55.9,0.369477272033691
-123.1,55.9,0.369279861450195
-123,55.9,0.376683235168457
-122.9,55.9,0.389995574951172
-122.8,55.9,0.396553039550781
-122.7,55.9,0.390628814697266
-122.6,55.9,0.380531311035156
-122.5,55.9,0.365644454956055
-122.4,55.9,0.348037719726562
-122.3,55.9,0.316241264343262
-122.2,55.9,0.276148796081543
-122.1,55.9,0.214532852172852
-122,55.9,0.17238712310791
-121.9,55.9,0.15300464630127
-121.8,55.9,0.160079002380371
-121.7,55.9,0.152873992919922
-121.6,55.9,0.104233741760254
-121.5,55.9,0.0821523666381836
-121.4,55.9,0.0652971267700195
-121.3,55.9,0.058201789855957
-121.2,55.9,0.0564212799072266
-121.1,55.9,0.0545368194580078
-121,55.9,0.0515575408935547
-120.9,55.9,0.0470256805419922
-120.8,55.9,0.0408744812011719
