"lon","lat","Max_Snow"
-101.2,54.6,0.130571365356445
-101.1,54.6,0.126744270324707
-101,54.6,0.114421844482422
-100.9,54.6,0.114378929138184
-100.8,54.6,0.116850852966309
-100.7,54.6,0.117534637451172
-100.6,54.6,0.0945415496826172
-100.5,54.6,0.104667663574219
-100.4,54.6,0.130499839782715
-100.3,54.6,0.119472503662109
-100.2,54.6,0.112756729125977
-100.1,54.6,0.111531257629395
-100,54.6,0.109959602355957
-99.9,54.6,0.110163688659668
-99.8,54.6,0.111248970031738
-99.7,54.6,0.109470367431641
-99.6,54.6,0.107869148254395
-99.5,54.6,0.106967926025391
-99.4,54.6,0.106319427490234
-99.3,54.6,0.105633735656738
-99.2,54.6,0.105133056640625
-99.1,54.6,0.107250213623047
-99,54.6,0.108482360839844
-98.9,54.6,0.106522560119629
-98.8,54.6,0.105015754699707
-98.7,54.6,0.103116989135742
-98.6,54.6,0.102068901062012
-98.5,54.6,0.101482391357422
-98.4,54.6,0.10100269317627
-98.3,54.6,0.10017204284668
-98.2,54.6,0.105234146118164
-98.1,54.6,0.10789680480957
-98,54.6,0.106193542480469
-97.9,54.6,0.0860538482666016
-97.8,54.6,0.0853843688964844
-97.7,54.6,0.104703903198242
-97.6,54.6,0.102996826171875
-97.5,54.6,0.101986885070801
-97.4,54.6,0.0997419357299805
-97.3,54.6,0.097783088684082
-97.2,54.6,0.0991992950439453
-97.1,54.6,0.100096702575684
-97,54.6,0.103239059448242
-96.9,54.6,0.104800224304199
-96.8,54.6,0.105340957641602
-96.7,54.6,0.106789588928223
-96.6,54.6,0.104777336120605
-96.5,54.6,0.103703498840332
-96.4,54.6,0.103359222412109
-96.3,54.6,0.102633476257324
-96.2,54.6,0.101622581481934
-96.1,54.6,0.105270385742188
-96,54.6,0.10987663269043
-95.9,54.6,0.108609199523926
-95.8,54.6,0.108101844787598
-95.7,54.6,0.112272262573242
-95.6,54.6,0.118322372436523
-95.5,54.6,0.124494552612305
-95.4,54.6,0.12529468536377
-95.3,54.6,0.133129119873047
-95.2,54.6,0.12398624420166
-95.1,54.6,0.120022773742676
-95,54.6,0.118706703186035
-140,54.7,NA
-139.9,54.7,NA
-139.8,54.7,NA
-139.7,54.7,NA
-139.6,54.7,NA
-139.5,54.7,NA
-139.4,54.7,NA
-139.3,54.7,NA
-139.2,54.7,NA
-139.1,54.7,NA
-139,54.7,NA
-138.9,54.7,NA
-138.8,54.7,NA
-138.7,54.7,NA
-138.6,54.7,NA
-138.5,54.7,NA
-138.4,54.7,NA
-138.3,54.7,NA
-138.2,54.7,NA
-138.1,54.7,NA
-138,54.7,NA
-137.9,54.7,NA
-137.8,54.7,NA
-137.7,54.7,NA
-137.6,54.7,NA
-137.5,54.7,NA
-137.4,54.7,NA
-137.3,54.7,NA
-137.2,54.7,NA
-137.1,54.7,NA
-137,54.7,NA
-136.9,54.7,NA
-136.8,54.7,NA
-136.7,54.7,NA
-136.6,54.7,NA
-136.5,54.7,NA
-136.4,54.7,NA
-136.3,54.7,NA
-136.2,54.7,NA
-136.1,54.7,NA
-136,54.7,NA
-135.9,54.7,NA
-135.8,54.7,NA
-135.7,54.7,NA
-135.6,54.7,NA
-135.5,54.7,NA
-135.4,54.7,NA
-135.3,54.7,NA
-135.2,54.7,NA
-135.1,54.7,NA
-135,54.7,NA
-134.9,54.7,NA
-134.8,54.7,NA
-134.7,54.7,NA
-134.6,54.7,NA
-134.5,54.7,NA
-134.4,54.7,NA
-134.3,54.7,NA
-134.2,54.7,NA
-134.1,54.7,NA
-134,54.7,NA
-133.9,54.7,NA
-133.8,54.7,NA
-133.7,54.7,NA
-133.6,54.7,NA
-133.5,54.7,NA
-133.4,54.7,NA
-133.3,54.7,NA
-133.2,54.7,NA
-133.1,54.7,NA
-133,54.7,NA
-132.9,54.7,NA
-132.8,54.7,NA
-132.7,54.7,NA
-132.6,54.7,NA
-132.5,54.7,NA
-132.4,54.7,NA
-132.3,54.7,NA
-132.2,54.7,0.0117721557617188
-132.1,54.7,0.0117721557617188
-132,54.7,NA
-131.9,54.7,NA
-131.8,54.7,NA
-131.7,54.7,NA
-131.6,54.7,NA
-131.5,54.7,NA
-131.4,54.7,NA
-131.3,54.7,NA
-131.2,54.7,NA
-131.1,54.7,NA
-131,54.7,NA
-130.9,54.7,NA
-130.8,54.7,NA
-130.7,54.7,NA
-130.6,54.7,0.0465316772460938
-130.5,54.7,0.0465316772460938
-130.4,54.7,NA
-130.3,54.7,1.08209800720215
-130.2,54.7,1.2767448425293
-130.1,54.7,1.5383882522583
-130,54.7,1.76358604431152
-129.9,54.7,1.92358493804932
-129.8,54.7,2.03653907775879
-129.7,54.7,2.09995174407959
-129.6,54.7,2.26010227203369
-129.5,54.7,2.41151523590088
-129.4,54.7,2.51267433166504
-129.3,54.7,2.51049900054932
-129.2,54.7,2.36928367614746
-129.1,54.7,2.23427772521973
-129,54.7,2.05437660217285
-128.9,54.7,1.88601970672607
-128.8,54.7,1.76886558532715
-128.7,54.7,1.61110591888428
-128.6,54.7,1.51557731628418
-128.5,54.7,1.41979885101318
-128.4,54.7,1.35123252868652
-128.3,54.7,1.33123588562012
-128.2,54.7,1.32698154449463
-128.1,54.7,1.3235559463501
-128,54.7,1.37496376037598
-127.9,54.7,1.33495235443115
-127.8,54.7,1.21436882019043
-127.7,54.7,1.12618064880371
-127.6,54.7,1.06527042388916
-127.5,54.7,0.967033386230469
-127.4,54.7,0.867145538330078
-127.3,54.7,0.726687431335449
-127.2,54.7,0.652224540710449
-127.1,54.7,0.580353736877441
-127,54.7,0.528048515319824
-126.9,54.7,0.49954891204834
-126.8,54.7,0.477999687194824
-126.7,54.7,0.466681480407715
-126.6,54.7,0.459589004516602
-126.5,54.7,0.425901412963867
-126.4,54.7,0.402417182922363
-126.3,54.7,0.38688850402832
-126.2,54.7,0.377202987670898
-126.1,54.7,0.368196487426758
-126,54.7,0.371150970458984
-125.9,54.7,0.370708465576172
-125.8,54.7,0.357766151428223
-125.7,54.7,0.348498344421387
-125.6,54.7,0.34563159942627
-125.5,54.7,0.338639259338379
-125.4,54.7,0.330472946166992
-125.3,54.7,0.320551872253418
-125.2,54.7,0.311969757080078
-125.1,54.7,0.301785469055176
-125,54.7,0.295724868774414
-124.9,54.7,0.284988403320312
-124.8,54.7,0.273656845092773
-124.7,54.7,0.255640983581543
-124.6,54.7,0.165530204772949
-124.5,54.7,0.0980863571166992
-124.4,54.7,0.211442947387695
-124.3,54.7,0.240086555480957
-124.2,54.7,0.238994598388672
-124.1,54.7,0.243887901306152
-124,54.7,0.25468921661377
-123.9,54.7,0.266002655029297
-123.8,54.7,0.276822090148926
-123.7,54.7,0.281332015991211
-123.6,54.7,0.284188270568848
-123.5,54.7,0.289894104003906
-123.4,54.7,0.292753219604492
-123.3,54.7,0.292466163635254
-123.2,54.7,0.296687126159668
-123.1,54.7,0.302350044250488
-123,54.7,0.30988883972168
-122.9,54.7,0.311707496643066
-122.8,54.7,0.334024429321289
-122.7,54.7,0.376752853393555
-122.6,54.7,0.437883377075195
-122.5,54.7,0.498222351074219
-122.4,54.7,0.555668830871582
-122.3,54.7,0.610275268554688
-122.2,54.7,0.666394233703613
-122.1,54.7,0.71906852722168
-122,54.7,0.774046897888184
-121.9,54.7,0.80851936340332
-121.8,54.7,0.835702896118164
-121.7,54.7,0.82820987701416
-121.6,54.7,0.831341743469238
-121.5,54.7,0.82667350769043
-121.4,54.7,0.79389762878418
-121.3,54.7,0.737329483032227
-121.2,54.7,0.669580459594727
-121.1,54.7,0.602699279785156
-121,54.7,0.546243667602539
-120.9,54.7,0.493107795715332
-120.8,54.7,0.453513145446777
-120.7,54.7,0.410070419311523
-120.6,54.7,0.36589527130127
-120.5,54.7,0.320510864257812
-120.4,54.7,0.274271965026855
-120.3,54.7,0.233525276184082
-120.2,54.7,0.197168350219727
-120.1,54.7,0.167548179626465
-120,54.7,0.139764785766602
-119.9,54.7,0.120992660522461
-119.8,54.7,0.102128028869629
-119.7,54.7,0.0818748474121094
-119.6,54.7,0.0628986358642578
-119.5,54.7,0.0506916046142578
-119.4,54.7,0.0508928298950195
-119.3,54.7,0.0499515533447266
-119.2,54.7,0.0484199523925781
-119.1,54.7,0.0444297790527344
-119,54.7,0.0412721633911133
-118.9,54.7,0.0398626327514648
-118.8,54.7,0.0391302108764648
-118.7,54.7,0.0380544662475586
-118.6,54.7,0.0365209579467773
-118.5,54.7,0.0399751663208008
-118.4,54.7,0.0428972244262695
-118.3,54.7,0.04644775390625
-118.2,54.7,0.0504150390625
-118.1,54.7,0.0542144775390625
-118,54.7,0.0579948425292969
-117.9,54.7,0.0613527297973633
-117.8,54.7,0.0653448104858398
-117.7,54.7,0.0675725936889648
-117.6,54.7,0.0688238143920898
-117.5,54.7,0.0698738098144531
-117.4,54.7,0.0699958801269531
-117.3,54.7,0.0688533782958984
-117.2,54.7,0.0690345764160156
-117.1,54.7,0.0728511810302734
-117,54.7,0.080531120300293
-116.9,54.7,0.0868663787841797
-116.8,54.7,0.0884132385253906
-116.7,54.7,0.0939569473266602
-116.6,54.7,0.102407455444336
-116.5,54.7,0.10448169708252
-116.4,54.7,0.109257698059082
-116.3,54.7,0.117646217346191
-116.2,54.7,0.125808715820312
-116.1,54.7,0.131696701049805
-116,54.7,0.140515327453613
-115.9,54.7,0.145273208618164
-115.8,54.7,0.146316528320312
-115.7,54.7,0.134368896484375
-115.6,54.7,0.117486953735352
-115.5,54.7,0.103304862976074
-115.4,54.7,0.0879716873168945
-115.3,54.7,0.0753412246704102
-115.2,54.7,0.0619258880615234
-115.1,54.7,0.0469303131103516
-115,54.7,0.0378646850585938
-114.9,54.7,0.0321378707885742
-114.8,54.7,0.0296001434326172
-114.7,54.7,0.0264625549316406
-114.6,54.7,0.0237874984741211
-114.5,54.7,0.0222387313842773
-114.4,54.7,0.0219154357910156
-114.3,54.7,0.0218095779418945
-114.2,54.7,0.0209293365478516
-114.1,54.7,0.021876335144043
-114,54.7,0.0255212783813477
-113.9,54.7,0.0275306701660156
-113.8,54.7,0.0270891189575195
-113.7,54.7,0.0240182876586914
-113.6,54.7,0.0239715576171875
-113.5,54.7,0.022181510925293
-113.4,54.7,0.021418571472168
-113.3,54.7,0.0204153060913086
-113.2,54.7,0.0207223892211914
-113.1,54.7,0.0202703475952148
-113,54.7,0.017359733581543
-112.9,54.7,0.0202360153198242
-112.8,54.7,0.0206031799316406
-112.7,54.7,0.022735595703125
-112.6,54.7,0.0270023345947266
-112.5,54.7,0.026219367980957
-112.4,54.7,0.0238828659057617
-112.3,54.7,0.0114736557006836
-112.2,54.7,0.00846004486083984
-112.1,54.7,0.0197563171386719
-112,54.7,0.0239629745483398
-111.9,54.7,0.0315370559692383
-111.8,54.7,0.0292997360229492
-111.7,54.7,0.0288686752319336
-111.6,54.7,0.0288829803466797
-111.5,54.7,0.0321893692016602
-111.4,54.7,0.0448760986328125
-111.3,54.7,0.0370349884033203
-111.2,54.7,0.0239582061767578
-111.1,54.7,0.0264387130737305
-111,54.7,0.0317878723144531
-110.9,54.7,0.029850959777832
-110.8,54.7,0.0260848999023438
-110.7,54.7,0.0265989303588867
-110.6,54.7,0.0263652801513672
-110.5,54.7,0.0264644622802734
-110.4,54.7,0.0263614654541016
-110.3,54.7,0.0273265838623047
-110.2,54.7,0.0292596817016602
-110.1,54.7,0.0307693481445312
-110,54.7,0.0314579010009766
-109.9,54.7,0.0286226272583008
-109.8,54.7,0.0298633575439453
-109.7,54.7,0.0290813446044922
-109.6,54.7,0.029963493347168
-109.5,54.7,0.0309696197509766
-109.4,54.7,0.0327043533325195
-109.3,54.7,0.0357227325439453
-109.2,54.7,0.0385913848876953
-109.1,54.7,0.0409221649169922
-109,54.7,0.039947509765625
-108.9,54.7,0.0379419326782227
-108.8,54.7,0.036564826965332
-108.7,54.7,0.0357189178466797
-108.6,54.7,0.0344057083129883
-108.5,54.7,0.0340251922607422
-108.4,54.7,0.0338640213012695
-108.3,54.7,0.0326766967773438
-108.2,54.7,0.0342292785644531
-108.1,54.7,0.035853385925293
-108,54.7,0.0376968383789062
-107.9,54.7,0.0383157730102539
-107.8,54.7,0.0396003723144531
-107.7,54.7,0.0478286743164062
-107.6,54.7,0.0541000366210938
-107.5,54.7,0.0228204727172852
-107.4,54.7,0.0251808166503906
-107.3,54.7,0.0253820419311523
-107.2,54.7,0.0268325805664062
-107.1,54.7,0.0266351699829102
-107,54.7,0.0266532897949219
-106.9,54.7,0.0060577392578125
-106.8,54.7,-7.34536492021033e-25
-106.7,54.7,0.0339202880859375
-106.6,54.7,0.0793647766113281
-106.5,54.7,0.07501220703125
-106.4,54.7,0.0726737976074219
-106.3,54.7,0.0725955963134766
-106.2,54.7,0.0718002319335938
-106.1,54.7,0.0716562271118164
-106,54.7,0.0703907012939453
-105.9,54.7,0.0697469711303711
-105.8,54.7,0.0696353912353516
-105.7,54.7,0.0685606002807617
-105.6,54.7,0.0674123764038086
-105.5,54.7,0.066157341003418
-105.4,54.7,0.0670042037963867
-105.3,54.7,0.0690126419067383
-105.2,54.7,0.0716333389282227
-105.1,54.7,0.0741643905639648
-105,54.7,0.0761003494262695
-104.9,54.7,0.0777702331542969
-104.8,54.7,0.081334114074707
-104.7,54.7,0.0858554840087891
-104.6,54.7,0.0918292999267578
-104.5,54.7,0.0950908660888672
-104.4,54.7,0.095393180847168
-104.3,54.7,0.0924825668334961
-104.2,54.7,0.0882654190063477
-104.1,54.7,0.0844783782958984
-104,54.7,0.0828037261962891
-103.9,54.7,0.0824003219604492
-103.8,54.7,0.088740348815918
-103.7,54.7,0.0686273574829102
-103.6,54.7,0.0131216049194336
-103.5,54.7,0.00373744964599609
-103.4,54.7,0.0548639297485352
-103.3,54.7,0.0903091430664062
-103.2,54.7,0.0960845947265625
-103.1,54.7,0.101571083068848
-103,54.7,0.0982961654663086
-102.9,54.7,0.107203483581543
-102.8,54.7,0.114614486694336
-102.7,54.7,0.103264808654785
-102.6,54.7,0.099125862121582
-102.5,54.7,0.101530075073242
-102.4,54.7,0.10529613494873
-102.3,54.7,0.114269256591797
-102.2,54.7,0.119709014892578
-102.1,54.7,0.119331359863281
-102,54.7,0.116995811462402
-101.9,54.7,0.111324310302734
-101.8,54.7,0.115306854248047
-101.7,54.7,0.121501922607422
-101.6,54.7,0.119462013244629
-101.5,54.7,0.116714477539062
-101.4,54.7,0.116750717163086
-101.3,54.7,0.118435859680176
-101.2,54.7,0.124246597290039
-101.1,54.7,0.122314453125
-101,54.7,0.116921424865723
-100.9,54.7,0.113471984863281
-100.8,54.7,0.114249229431152
-100.7,54.7,0.116387367248535
-100.6,54.7,0.12175178527832
-100.5,54.7,0.0855369567871094
-100.4,54.7,0.0743465423583984
-100.3,54.7,0.124643325805664
-100.2,54.7,0.121035575866699
-100.1,54.7,0.11695671081543
-100,54.7,0.116612434387207
-99.9,54.7,0.119609832763672
-99.8,54.7,0.130606651306152
-99.7,54.7,0.121753692626953
-99.6,54.7,0.110895156860352
-99.5,54.7,0.108238220214844
-99.4,54.7,0.107701301574707
-99.3,54.7,0.106441497802734
-99.2,54.7,0.105281829833984
-99.1,54.7,0.104421615600586
-99,54.7,0.109138488769531
-98.9,54.7,0.112583160400391
-98.8,54.7,0.108819961547852
-98.7,54.7,0.10683536529541
-98.6,54.7,0.101997375488281
-98.5,54.7,0.100821495056152
-98.4,54.7,0.100168228149414
-98.3,54.7,0.0999994277954102
-98.2,54.7,0.0992012023925781
-98.1,54.7,0.0984745025634766
-98,54.7,0.0994815826416016
-97.9,54.7,0.1031494140625
-97.8,54.7,0.0512351989746094
-97.7,54.7,0.00783729553222656
-97.6,54.7,0.0760097503662109
-97.5,54.7,0.118626594543457
-97.4,54.7,0.10594367980957
-97.3,54.7,0.0988349914550781
-97.2,54.7,0.102012634277344
-97.1,54.7,0.101431846618652
-97,54.7,0.042292594909668
-96.9,54.7,0.0675535202026367
-96.8,54.7,0.108855247497559
-96.7,54.7,0.10623836517334
-96.6,54.7,0.107166290283203
-96.5,54.7,0.104433059692383
-96.4,54.7,0.10295581817627
-96.3,54.7,0.102870941162109
-96.2,54.7,0.102970123291016
-96.1,54.7,0.104660034179688
-96,54.7,0.106730461120605
-95.9,54.7,0.110796928405762
-95.8,54.7,0.110873222351074
-95.7,54.7,0.109496116638184
-95.6,54.7,0.110644340515137
-95.5,54.7,0.116806030273438
-95.4,54.7,0.126297950744629
-95.3,54.7,0.118276596069336
-95.2,54.7,0.115415573120117
-95.1,54.7,0.120352745056152
-95,54.7,0.123556137084961
-140,54.8,NA
-139.9,54.8,NA
-139.8,54.8,NA
-139.7,54.8,NA
-139.6,54.8,NA
-139.5,54.8,NA
-139.4,54.8,NA
-139.3,54.8,NA
-139.2,54.8,NA
-139.1,54.8,NA
-139,54.8,NA
-138.9,54.8,NA
-138.8,54.8,NA
-138.7,54.8,NA
-138.6,54.8,NA
-138.5,54.8,NA
-138.4,54.8,NA
-138.3,54.8,NA
-138.2,54.8,NA
-138.1,54.8,NA
-138,54.8,NA
-137.9,54.8,NA
-137.8,54.8,NA
-137.7,54.8,NA
-137.6,54.8,NA
-137.5,54.8,NA
-137.4,54.8,NA
-137.3,54.8,NA
-137.2,54.8,NA
-137.1,54.8,NA
-137,54.8,NA
-136.9,54.8,NA
-136.8,54.8,NA
-136.7,54.8,NA
-136.6,54.8,NA
-136.5,54.8,NA
-136.4,54.8,NA
-136.3,54.8,NA
-136.2,54.8,NA
-136.1,54.8,NA
-136,54.8,NA
-135.9,54.8,NA
-135.8,54.8,NA
-135.7,54.8,NA
-135.6,54.8,NA
-135.5,54.8,NA
-135.4,54.8,NA
-135.3,54.8,NA
-135.2,54.8,NA
-135.1,54.8,NA
-135,54.8,NA
-134.9,54.8,NA
-134.8,54.8,NA
-134.7,54.8,NA
-134.6,54.8,NA
-134.5,54.8,NA
-134.4,54.8,NA
-134.3,54.8,NA
-134.2,54.8,NA
-134.1,54.8,NA
-134,54.8,NA
-133.9,54.8,NA
-133.8,54.8,NA
-133.7,54.8,NA
-133.6,54.8,NA
-133.5,54.8,NA
-133.4,54.8,NA
-133.3,54.8,NA
-133.2,54.8,NA
-133.1,54.8,NA
-133,54.8,NA
-132.9,54.8,NA
-132.8,54.8,0.017669677734375
-132.7,54.8,0.0177173614501953
-132.6,54.8,NA
-132.5,54.8,NA
-132.4,54.8,NA
-132.3,54.8,0.0168828964233398
-132.2,54.8,0.0168695449829102
-132.1,54.8,0.0171756744384766
-132,54.8,0.0171842575073242
-131.9,54.8,NA
-131.8,54.8,NA
-131.7,54.8,NA
-131.6,54.8,NA
-131.5,54.8,NA
-131.4,54.8,NA
-131.3,54.8,NA
-131.2,54.8,NA
-131.1,54.8,NA
-131,54.8,NA
-130.9,54.8,0.0434684753417969
-130.8,54.8,0.0537014007568359
-130.7,54.8,0.100085258483887
-130.6,54.8,0.214602470397949
-130.5,54.8,0.44507884979248
-130.4,54.8,0.557986259460449
-130.3,54.8,NA
-130.2,54.8,NA
-130.1,54.8,1.46085166931152
-130,54.8,1.65041637420654
-129.9,54.8,1.82057571411133
-129.8,54.8,1.90112686157227
-129.7,54.8,1.97632884979248
-129.6,54.8,2.11826419830322
-129.5,54.8,2.28400325775146
-129.4,54.8,2.45937633514404
-129.3,54.8,2.33941650390625
-129.2,54.8,2.17250919342041
-129.1,54.8,1.9389762878418
-129,54.8,1.76885032653809
-128.9,54.8,1.66813659667969
-128.8,54.8,1.59018611907959
-128.7,54.8,1.61597156524658
-128.6,54.8,1.50263595581055
-128.5,54.8,1.34905815124512
-128.4,54.8,1.29659938812256
-128.3,54.8,1.25420475006104
-128.2,54.8,1.24728965759277
-128.1,54.8,1.2464714050293
-128,54.8,1.30671119689941
-127.9,54.8,1.23751354217529
-127.8,54.8,1.08180618286133
-127.7,54.8,0.998116493225098
-127.6,54.8,0.930907249450684
-127.5,54.8,0.870288848876953
-127.4,54.8,0.795498847961426
-127.3,54.8,0.691206932067871
-127.2,54.8,0.635477066040039
-127.1,54.8,0.579215049743652
-127,54.8,0.543167114257812
-126.9,54.8,0.532023429870605
-126.8,54.8,0.521218299865723
-126.7,54.8,0.499746322631836
-126.6,54.8,0.447051048278809
-126.5,54.8,0.40876579284668
-126.4,54.8,0.397174835205078
-126.3,54.8,0.38722038269043
-126.2,54.8,0.378100395202637
-126.1,54.8,0.217558860778809
-126,54.8,0.011256217956543
-125.9,54.8,0.210099220275879
-125.8,54.8,0.367374420166016
-125.7,54.8,0.369897842407227
-125.6,54.8,0.368762016296387
-125.5,54.8,0.362871170043945
-125.4,54.8,0.355818748474121
-125.3,54.8,0.348584175109863
-125.2,54.8,0.337725639343262
-125.1,54.8,0.326767921447754
-125,54.8,0.315234184265137
-124.9,54.8,0.302656173706055
-124.8,54.8,0.288955688476562
-124.7,54.8,0.281883239746094
-124.6,54.8,0.280982971191406
-124.5,54.8,0.280264854431152
-124.4,54.8,0.27925968170166
-124.3,54.8,0.272892951965332
-124.2,54.8,0.26938533782959
-124.1,54.8,0.278825759887695
-124,54.8,0.289061546325684
-123.9,54.8,0.300643920898438
-123.8,54.8,0.308805465698242
-123.7,54.8,0.314052581787109
-123.6,54.8,0.31358814239502
-123.5,54.8,0.312456130981445
-123.4,54.8,0.32258415222168
-123.3,54.8,0.329058647155762
-123.2,54.8,0.325328826904297
-123.1,54.8,0.329747200012207
-123,54.8,0.341989517211914
-122.9,54.8,0.356893539428711
-122.8,54.8,0.372912406921387
-122.7,54.8,0.428776741027832
-122.6,54.8,0.487902641296387
-122.5,54.8,0.545451164245605
-122.4,54.8,0.59919548034668
-122.3,54.8,0.645594596862793
-122.2,54.8,0.68300724029541
-122.1,54.8,0.722506523132324
-122,54.8,0.75722599029541
-121.9,54.8,0.790624618530273
-121.8,54.8,0.778383255004883
-121.7,54.8,0.764111518859863
-121.6,54.8,0.746378898620605
-121.5,54.8,0.721426963806152
-121.4,54.8,0.688104629516602
-121.3,54.8,0.633622169494629
-121.2,54.8,0.570277214050293
-121.1,54.8,0.516398429870605
-121,54.8,0.46510124206543
-120.9,54.8,0.42155647277832
-120.8,54.8,0.37813663482666
-120.7,54.8,0.335629463195801
-120.6,54.8,0.291946411132812
-120.5,54.8,0.247344017028809
-120.4,54.8,0.214251518249512
-120.3,54.8,0.186941146850586
-120.2,54.8,0.161782264709473
-120.1,54.8,0.136527061462402
-120,54.8,0.112386703491211
-119.9,54.8,0.0911483764648438
-119.8,54.8,0.0736064910888672
-119.7,54.8,0.0524444580078125
-119.6,54.8,0.0301580429077148
-119.5,54.8,0.0262470245361328
-119.4,54.8,0.0250539779663086
-119.3,54.8,0.0266685485839844
-119.2,54.8,0.0280246734619141
-119.1,54.8,0.028778076171875
-119,54.8,0.0289783477783203
-118.9,54.8,0.0285320281982422
-118.8,54.8,0.0288848876953125
-118.7,54.8,0.0295505523681641
-118.6,54.8,0.0327787399291992
-118.5,54.8,0.0360240936279297
-118.4,54.8,0.038966178894043
-118.3,54.8,0.0422916412353516
-118.2,54.8,0.0464458465576172
-118.1,54.8,0.0490016937255859
-118,54.8,0.0503940582275391
-117.9,54.8,0.0536642074584961
-117.8,54.8,0.0573596954345703
-117.7,54.8,0.0628185272216797
-117.6,54.8,0.0678110122680664
-117.5,54.8,0.0685968399047852
-117.4,54.8,0.0730676651000977
-117.3,54.8,0.0831737518310547
-117.2,54.8,0.0870819091796875
-117.1,54.8,0.0885372161865234
-117,54.8,0.0833311080932617
-116.9,54.8,0.0789327621459961
-116.8,54.8,0.0832176208496094
-116.7,54.8,0.0871009826660156
-116.6,54.8,0.0901365280151367
-116.5,54.8,0.094233512878418
-116.4,54.8,0.0991182327270508
-116.3,54.8,0.104518890380859
-116.2,54.8,0.110827445983887
-116.1,54.8,0.116550445556641
-116,54.8,0.123568534851074
-115.9,54.8,0.134132385253906
-115.8,54.8,0.137126922607422
-115.7,54.8,0.128993988037109
-115.6,54.8,0.116107940673828
-115.5,54.8,0.100493431091309
-115.4,54.8,0.0876388549804688
-115.3,54.8,0.0756511688232422
-115.2,54.8,0.0624189376831055
-115.1,54.8,0.0502462387084961
-115,54.8,0.0405378341674805
-114.9,54.8,0.0334110260009766
-114.8,54.8,0.0288314819335938
-114.7,54.8,0.0260639190673828
-114.6,54.8,0.0240869522094727
-114.5,54.8,0.0225706100463867
-114.4,54.8,0.0212898254394531
-114.3,54.8,0.0214099884033203
-114.2,54.8,0.0215625762939453
-114.1,54.8,0.0227603912353516
-114,54.8,0.0244655609130859
-113.9,54.8,0.0261392593383789
-113.8,54.8,0.0260210037231445
-113.7,54.8,0.025456428527832
-113.6,54.8,0.0236244201660156
-113.5,54.8,0.0231351852416992
-113.4,54.8,0.0204811096191406
-113.3,54.8,0.0192890167236328
-113.2,54.8,0.0198020935058594
-113.1,54.8,0.0203676223754883
-113,54.8,0.020991325378418
-112.9,54.8,0.0183382034301758
-112.8,54.8,0.0157556533813477
-112.7,54.8,0.016357421875
-112.6,54.8,0.018071174621582
-112.5,54.8,0.0219516754150391
-112.4,54.8,0.0222673416137695
-112.3,54.8,0.0192060470581055
-112.2,54.8,0.0219602584838867
-112.1,54.8,0.0277271270751953
-112,54.8,0.0371313095092773
-111.9,54.8,0.0457029342651367
-111.8,54.8,0.0311813354492188
-111.7,54.8,0.0258255004882812
-111.6,54.8,0.0329170227050781
-111.5,54.8,0.0390262603759766
-111.4,54.8,0.0444450378417969
-111.3,54.8,0.0390005111694336
-111.2,54.8,0.0323877334594727
-111.1,54.8,0.029144287109375
-111,54.8,0.0268535614013672
-110.9,54.8,0.0270013809204102
-110.8,54.8,0.02728271484375
-110.7,54.8,0.0276069641113281
-110.6,54.8,0.0287504196166992
-110.5,54.8,0.030242919921875
-110.4,54.8,0.0303306579589844
-110.3,54.8,0.030303955078125
-110.2,54.8,0.0304546356201172
-110.1,54.8,0.0367584228515625
-110,54.8,0.054875373840332
-109.9,54.8,0.0499935150146484
-109.8,54.8,0.0311117172241211
-109.7,54.8,0.0273666381835938
-109.6,54.8,0.0277509689331055
-109.5,54.8,0.0297517776489258
-109.4,54.8,0.0318737030029297
-109.3,54.8,0.0348644256591797
-109.2,54.8,0.0372171401977539
-109.1,54.8,0.0385808944702148
-109,54.8,0.0407905578613281
-108.9,54.8,0.0466718673706055
-108.8,54.8,0.044921875
-108.7,54.8,0.0417909622192383
-108.6,54.8,0.0380048751831055
-108.5,54.8,0.035980224609375
-108.4,54.8,0.0355863571166992
-108.3,54.8,0.0369195938110352
-108.2,54.8,0.0391368865966797
-108.1,54.8,0.0408535003662109
-108,54.8,0.0422430038452148
-107.9,54.8,0.0419979095458984
-107.8,54.8,0.0424251556396484
-107.7,54.8,0.0442638397216797
-107.6,54.8,0.0359220504760742
-107.5,54.8,0.010533332824707
-107.4,54.8,-7.34536492021033e-25
-107.3,54.8,-7.34536492021033e-25
-107.2,54.8,0.0397319793701172
-107.1,54.8,0.0798711776733398
-107,54.8,0.0652017593383789
-106.9,54.8,0.060084342956543
-106.8,54.8,0.0616922378540039
-106.7,54.8,0.0640726089477539
-106.6,54.8,0.0667181015014648
-106.5,54.8,0.0682153701782227
-106.4,54.8,0.069605827331543
-106.3,54.8,0.0696916580200195
-106.2,54.8,0.069767951965332
-106.1,54.8,0.0698843002319336
-106,54.8,0.0699272155761719
-105.9,54.8,0.0697736740112305
-105.8,54.8,0.0694246292114258
-105.7,54.8,0.0689859390258789
-105.6,54.8,0.0681142807006836
-105.5,54.8,0.0671586990356445
-105.4,54.8,0.0674104690551758
-105.3,54.8,0.0680599212646484
-105.2,54.8,0.0695047378540039
-105.1,54.8,0.0715303421020508
-105,54.8,0.0743227005004883
-104.9,54.8,0.076869010925293
-104.8,54.8,0.0804328918457031
-104.7,54.8,0.0858678817749023
