"lon","lat","Max_Snow"
-137.4,51.5,NA
-137.3,51.5,NA
-137.2,51.5,NA
-137.1,51.5,NA
-137,51.5,NA
-136.9,51.5,NA
-136.8,51.5,NA
-136.7,51.5,NA
-136.6,51.5,NA
-136.5,51.5,NA
-136.4,51.5,NA
-136.3,51.5,NA
-136.2,51.5,NA
-136.1,51.5,NA
-136,51.5,NA
-135.9,51.5,NA
-135.8,51.5,NA
-135.7,51.5,NA
-135.6,51.5,NA
-135.5,51.5,NA
-135.4,51.5,NA
-135.3,51.5,NA
-135.2,51.5,NA
-135.1,51.5,NA
-135,51.5,NA
-134.9,51.5,NA
-134.8,51.5,NA
-134.7,51.5,NA
-134.6,51.5,NA
-134.5,51.5,NA
-134.4,51.5,NA
-134.3,51.5,NA
-134.2,51.5,NA
-134.1,51.5,NA
-134,51.5,NA
-133.9,51.5,NA
-133.8,51.5,NA
-133.7,51.5,NA
-133.6,51.5,NA
-133.5,51.5,NA
-133.4,51.5,NA
-133.3,51.5,NA
-133.2,51.5,NA
-133.1,51.5,NA
-133,51.5,NA
-132.9,51.5,NA
-132.8,51.5,NA
-132.7,51.5,NA
-132.6,51.5,NA
-132.5,51.5,NA
-132.4,51.5,NA
-132.3,51.5,NA
-132.2,51.5,NA
-132.1,51.5,NA
-132,51.5,NA
-131.9,51.5,NA
-131.8,51.5,NA
-131.7,51.5,NA
-131.6,51.5,NA
-131.5,51.5,NA
-131.4,51.5,NA
-131.3,51.5,NA
-131.2,51.5,NA
-131.1,51.5,NA
-131,51.5,NA
-130.9,51.5,NA
-130.8,51.5,NA
-130.7,51.5,NA
-130.6,51.5,NA
-130.5,51.5,NA
-130.4,51.5,NA
-130.3,51.5,NA
-130.2,51.5,NA
-130.1,51.5,NA
-130,51.5,NA
-129.9,51.5,NA
-129.8,51.5,NA
-129.7,51.5,NA
-129.6,51.5,NA
-129.5,51.5,NA
-129.4,51.5,NA
-129.3,51.5,NA
-129.2,51.5,NA
-129.1,51.5,NA
-129,51.5,NA
-128.9,51.5,NA
-128.8,51.5,NA
-128.7,51.5,NA
-128.6,51.5,NA
-128.5,51.5,NA
-128.4,51.5,NA
-128.3,51.5,NA
-128.2,51.5,NA
-128.1,51.5,NA
-128,51.5,0.00292110443115234
-127.9,51.5,NA
-127.8,51.5,NA
-127.7,51.5,0.0252933502197266
-127.6,51.5,0.0446138381958008
-127.5,51.5,0.0894060134887695
-127.4,51.5,0.444711685180664
-127.3,51.5,0.756892204284668
-127.2,51.5,0.970190048217773
-127.1,51.5,1.12410354614258
-127,51.5,1.25381660461426
-126.9,51.5,1.3390474319458
-126.8,51.5,1.40846061706543
-126.7,51.5,1.46661567687988
-126.6,51.5,1.53340625762939
-126.5,51.5,1.60637092590332
-126.4,51.5,1.67597961425781
-126.3,51.5,1.8139533996582
-126.2,51.5,1.85591697692871
-126.1,51.5,1.7555685043335
-126,51.5,2.42801284790039
-125.9,51.5,2.3701753616333
-125.8,51.5,1.5661735534668
-125.7,51.5,1.48862743377686
-125.6,51.5,1.44793224334717
-125.5,51.5,1.42470359802246
-125.4,51.5,1.40999889373779
-125.3,51.5,1.32796955108643
-125.2,51.5,1.230712890625
-125.1,51.5,1.12074565887451
-125,51.5,1.03268623352051
-124.9,51.5,0.966703414916992
-124.8,51.5,0.903362274169922
-124.7,51.5,0.836030960083008
-124.6,51.5,0.762624740600586
-124.5,51.5,0.671548843383789
-124.4,51.5,0.585971832275391
-124.3,51.5,0.520107269287109
-124.2,51.5,0.461921691894531
-124.1,51.5,0.411624908447266
-124,51.5,0.36376953125
-123.9,51.5,0.316981315612793
-123.8,51.5,0.259366989135742
-123.7,51.5,0.22812557220459
-123.6,51.5,0.217099189758301
-123.5,51.5,0.208626747131348
-123.4,51.5,0.199749946594238
-123.3,51.5,0.189048767089844
-123.2,51.5,0.178435325622559
-123.1,51.5,0.167873382568359
-123,51.5,0.16328239440918
-122.9,51.5,0.159732818603516
-122.8,51.5,0.157768249511719
-122.7,51.5,0.15153694152832
-122.6,51.5,0.146403312683105
-122.5,51.5,0.150785446166992
-122.4,51.5,0.154514312744141
-122.3,51.5,0.154311180114746
-122.2,51.5,0.141439437866211
-122.1,51.5,0.129677772521973
-122,51.5,0.129340171813965
-121.9,51.5,0.129382133483887
-121.8,51.5,0.129137992858887
-121.7,51.5,0.129687309265137
-121.6,51.5,0.131799697875977
-121.5,51.5,0.137683868408203
-121.4,51.5,0.140801429748535
-121.3,51.5,0.14287281036377
-121.2,51.5,0.145583152770996
-121.1,51.5,0.147441864013672
-121,51.5,0.147870063781738
-120.9,51.5,0.151122093200684
-120.8,51.5,0.157920837402344
-120.7,51.5,0.178483009338379
-120.6,51.5,0.203344345092773
-120.5,51.5,0.230476379394531
-120.4,51.5,0.24238395690918
-120.3,51.5,0.252473831176758
-120.2,51.5,0.262823104858398
-120.1,51.5,0.276997566223145
-120,51.5,0.295884132385254
-119.9,51.5,0.297183036804199
-119.8,51.5,0.295845985412598
-119.7,51.5,0.291379928588867
-119.6,51.5,0.294775009155273
-119.5,51.5,0.304534912109375
-119.4,51.5,0.328606605529785
-119.3,51.5,0.352714538574219
-119.2,51.5,0.377068519592285
-119.1,51.5,0.40186595916748
-119,51.5,0.427923202514648
-118.9,51.5,0.451510429382324
-118.8,51.5,0.468135833740234
-118.7,51.5,0.480971336364746
-118.6,51.5,0.484585762023926
-118.5,51.5,0.488533973693848
-118.4,51.5,0.491170883178711
-118.3,51.5,0.498597145080566
-118.2,51.5,0.507821083068848
-118.1,51.5,0.531797409057617
-118,51.5,0.55409049987793
-117.9,51.5,0.577206611633301
-117.8,51.5,0.544705390930176
-117.7,51.5,0.505285263061523
-117.6,51.5,0.455485343933105
-117.5,51.5,0.411955833435059
-117.4,51.5,0.37180233001709
-117.3,51.5,0.344873428344727
-117.2,51.5,0.320425987243652
-117.1,51.5,0.301528930664062
-117,51.5,0.309568405151367
-116.9,51.5,0.336699485778809
-116.8,51.5,0.37898063659668
-116.7,51.5,0.413142204284668
-116.6,51.5,0.395532608032227
-116.5,51.5,0.391970634460449
-116.4,51.5,0.38984203338623
-116.3,51.5,0.371404647827148
-116.2,51.5,0.335080146789551
-116.1,51.5,0.284842491149902
-116,51.5,0.274842262268066
-115.9,51.5,0.264409065246582
-115.8,51.5,0.256796836853027
-115.7,51.5,0.23660945892334
-115.6,51.5,0.205265045166016
-115.5,51.5,0.138395309448242
-115.4,51.5,0.100455284118652
-115.3,51.5,0.0934906005859375
-115.2,51.5,0.0889711380004883
-115.1,51.5,0.0849905014038086
-115,51.5,0.0794610977172852
-114.9,51.5,0.0750894546508789
-114.8,51.5,0.0739784240722656
-114.7,51.5,0.0785923004150391
-114.6,51.5,0.083134651184082
-114.5,51.5,0.07293701171875
-114.4,51.5,0.0519580841064453
-114.3,51.5,0.025599479675293
-114.2,51.5,0.0192575454711914
-114.1,51.5,0.0161962509155273
-114,51.5,0.015080451965332
-113.9,51.5,0.0257081985473633
-113.8,51.5,0.0339765548706055
-113.7,51.5,0.0356712341308594
-113.6,51.5,0.0388040542602539
-113.5,51.5,0.0381698608398438
-113.4,51.5,0.0295162200927734
-113.3,51.5,0.0213823318481445
-113.2,51.5,0.0153589248657227
-113.1,51.5,0.0132255554199219
-113,51.5,0.0128927230834961
-112.9,51.5,0.0122957229614258
-112.8,51.5,0.0129823684692383
-112.7,51.5,0.0110569000244141
-112.6,51.5,0.0105476379394531
-112.5,51.5,0.0137243270874023
-112.4,51.5,0.0203847885131836
-112.3,51.5,0.025146484375
-112.2,51.5,0.0289669036865234
-112.1,51.5,0.026087760925293
-112,51.5,0.0209617614746094
-111.9,51.5,0.022313117980957
-111.8,51.5,0.0222463607788086
-111.7,51.5,0.0191764831542969
-111.6,51.5,0.0158939361572266
-111.5,51.5,0.0132551193237305
-111.4,51.5,0.0126333236694336
-111.3,51.5,0.0121726989746094
-111.2,51.5,0.0118551254272461
-111.1,51.5,0.0117635726928711
-111,51.5,0.0111551284790039
-110.9,51.5,0.0106658935546875
-110.8,51.5,0.0104970932006836
-110.7,51.5,0.0104475021362305
-110.6,51.5,0.0105104446411133
-110.5,51.5,0.010340690612793
-110.4,51.5,0.00990104675292969
-110.3,51.5,0.00935840606689453
-110.2,51.5,0.00879478454589844
-110.1,51.5,0.00827503204345703
-110,51.5,0.00822830200195312
-109.9,51.5,0.00816154479980469
-109.8,51.5,0.00805568695068359
-109.7,51.5,0.00794696807861328
-109.6,51.5,0.00810623168945312
-109.5,51.5,0.00877571105957031
-109.4,51.5,0.00953388214111328
-109.3,51.5,0.00960922241210938
-109.2,51.5,0.0102205276489258
-109.1,51.5,0.0113296508789062
-109,51.5,0.0132818222045898
-108.9,51.5,0.015625
-108.8,51.5,0.0173940658569336
-108.7,51.5,0.0200796127319336
-108.6,51.5,0.0241355895996094
-108.5,51.5,0.0280036926269531
-108.4,51.5,0.0311679840087891
-108.3,51.5,0.0334482192993164
-108.2,51.5,0.0359315872192383
-108.1,51.5,0.038813591003418
-108,51.5,0.0411157608032227
-107.9,51.5,0.0422859191894531
-107.8,51.5,0.0410890579223633
-107.7,51.5,0.044062614440918
-107.6,51.5,0.0487089157104492
-107.5,51.5,0.0491905212402344
-107.4,51.5,0.0509166717529297
-107.3,51.5,0.0542945861816406
-107.2,51.5,0.0563039779663086
-107.1,51.5,0.0580272674560547
-107,51.5,0.0592870712280273
-106.9,51.5,0.0609197616577148
-106.8,51.5,0.0631933212280273
-106.7,51.5,0.0648221969604492
-106.6,51.5,0.0678529739379883
-106.5,51.5,0.0735616683959961
-106.4,51.5,0.078028678894043
-106.3,51.5,0.0820722579956055
-106.2,51.5,0.0845365524291992
-106.1,51.5,0.0866861343383789
-106,51.5,0.08837890625
-105.9,51.5,0.0895195007324219
-105.8,51.5,0.0903244018554688
-105.7,51.5,0.0898542404174805
-105.6,51.5,0.0886917114257812
-105.5,51.5,0.0869283676147461
-105.4,51.5,0.086146354675293
-105.3,51.5,0.0857782363891602
-105.2,51.5,0.0858602523803711
-105.1,51.5,0.0850429534912109
-105,51.5,0.0839385986328125
-104.9,51.5,0.0856857299804688
-104.8,51.5,0.0874261856079102
-104.7,51.5,0.0881586074829102
-104.6,51.5,0.0897588729858398
-104.5,51.5,0.0914773941040039
-104.4,51.5,0.084782600402832
-104.3,51.5,0.0840911865234375
-104.2,51.5,0.0924234390258789
-104.1,51.5,0.0867595672607422
-104,51.5,0.0804958343505859
-103.9,51.5,0.0828800201416016
-103.8,51.5,0.0895118713378906
-103.7,51.5,0.102494239807129
-103.6,51.5,0.10252857208252
-103.5,51.5,0.100558280944824
-103.4,51.5,0.0982875823974609
-103.3,51.5,0.0964393615722656
-103.2,51.5,0.0933589935302734
-103.1,51.5,0.0908403396606445
-103,51.5,0.0878677368164062
-102.9,51.5,0.0834617614746094
-102.8,51.5,0.080683708190918
-102.7,51.5,0.0777711868286133
-102.6,51.5,0.0815963745117188
-102.5,51.5,0.0861387252807617
-102.4,51.5,0.0947895050048828
-102.3,51.5,0.0955686569213867
-102.2,51.5,0.0954952239990234
-102.1,51.5,0.0950698852539062
-102,51.5,0.0980548858642578
-101.9,51.5,0.104846000671387
-101.8,51.5,0.098881721496582
-101.7,51.5,0.0981159210205078
-101.6,51.5,0.101340293884277
-101.5,51.5,0.106627464294434
-101.4,51.5,0.11223316192627
-101.3,51.5,0.114102363586426
-101.2,51.5,0.117046356201172
-101.1,51.5,0.120256423950195
-101,51.5,0.122739791870117
-100.9,51.5,0.12451171875
-100.8,51.5,0.124576568603516
-100.7,51.5,0.117890357971191
-100.6,51.5,0.110819816589355
-100.5,51.5,0.102466583251953
-100.4,51.5,0.0976991653442383
-100.3,51.5,0.0970277786254883
-100.2,51.5,0.0936603546142578
-100.1,51.5,0.0912876129150391
-100,51.5,0.0976839065551758
-99.9,51.5,0.101789474487305
-99.8,51.5,0.100640296936035
-99.7,51.5,0.103825569152832
-99.6,51.5,0.107294082641602
-99.5,51.5,0.10853385925293
-99.4,51.5,0.10759449005127
-99.3,51.5,0.105664253234863
-99.2,51.5,0.108920097351074
-99.1,51.5,0.134947776794434
-99,51.5,0.134052276611328
-98.9,51.5,0.0777578353881836
-98.8,51.5,0.00385856628417969
-98.7,51.5,0.0694665908813477
-98.6,51.5,0.098637580871582
-98.5,51.5,0.102834701538086
-98.4,51.5,0.111806869506836
-98.3,51.5,0.108012199401855
-98.2,51.5,0.110010147094727
-98.1,51.5,0.111386299133301
-98,51.5,0.114298820495605
-97.9,51.5,0.115715026855469
-97.8,51.5,0.116561889648438
-97.7,51.5,0.115883827209473
-97.6,51.5,0.115527153015137
-97.5,51.5,0.115670204162598
-97.4,51.5,0.12229061126709
-97.3,51.5,0.0973443984985352
-97.2,51.5,0.0194387435913086
-97.1,51.5,0.0562019348144531
-97,51.5,0.122349739074707
-96.9,51.5,0.12995719909668
-96.8,51.5,0.095850944519043
-96.7,51.5,0.0118875503540039
-96.6,51.5,0.0684394836425781
-96.5,51.5,0.128430366516113
-96.4,51.5,0.12507152557373
-96.3,51.5,0.123815536499023
-96.2,51.5,0.123776435852051
-96.1,51.5,0.124347686767578
-96,51.5,0.124791145324707
-95.9,51.5,0.12506103515625
-95.8,51.5,0.12562370300293
-95.7,51.5,0.124717712402344
-95.6,51.5,0.125636100769043
-95.5,51.5,0.126511573791504
-95.4,51.5,0.127943992614746
-95.3,51.5,0.12671947479248
-95.2,51.5,0.125173568725586
-95.1,51.5,0.124472618103027
-95,51.5,0.124324798583984
-140,51.6,NA
-139.9,51.6,NA
-139.8,51.6,NA
-139.7,51.6,NA
-139.6,51.6,NA
-139.5,51.6,NA
-139.4,51.6,NA
-139.3,51.6,NA
-139.2,51.6,NA
-139.1,51.6,NA
-139,51.6,NA
-138.9,51.6,NA
-138.8,51.6,NA
-138.7,51.6,NA
-138.6,51.6,NA
-138.5,51.6,NA
-138.4,51.6,NA
-138.3,51.6,NA
-138.2,51.6,NA
-138.1,51.6,NA
-138,51.6,NA
-137.9,51.6,NA
-137.8,51.6,NA
-137.7,51.6,NA
-137.6,51.6,NA
-137.5,51.6,NA
-137.4,51.6,NA
-137.3,51.6,NA
-137.2,51.6,NA
-137.1,51.6,NA
-137,51.6,NA
-136.9,51.6,NA
-136.8,51.6,NA
-136.7,51.6,NA
-136.6,51.6,NA
-136.5,51.6,NA
-136.4,51.6,NA
-136.3,51.6,NA
-136.2,51.6,NA
-136.1,51.6,NA
-136,51.6,NA
-135.9,51.6,NA
-135.8,51.6,NA
-135.7,51.6,NA
-135.6,51.6,NA
-135.5,51.6,NA
-135.4,51.6,NA
-135.3,51.6,NA
-135.2,51.6,NA
-135.1,51.6,NA
-135,51.6,NA
-134.9,51.6,NA
-134.8,51.6,NA
-134.7,51.6,NA
-134.6,51.6,NA
-134.5,51.6,NA
-134.4,51.6,NA
-134.3,51.6,NA
-134.2,51.6,NA
-134.1,51.6,NA
-134,51.6,NA
-133.9,51.6,NA
-133.8,51.6,NA
-133.7,51.6,NA
-133.6,51.6,NA
-133.5,51.6,NA
-133.4,51.6,NA
-133.3,51.6,NA
-133.2,51.6,NA
-133.1,51.6,NA
-133,51.6,NA
-132.9,51.6,NA
-132.8,51.6,NA
-132.7,51.6,NA
-132.6,51.6,NA
-132.5,51.6,NA
-132.4,51.6,NA
-132.3,51.6,NA
-132.2,51.6,NA
-132.1,51.6,NA
-132,51.6,NA
-131.9,51.6,NA
-131.8,51.6,NA
-131.7,51.6,NA
-131.6,51.6,NA
-131.5,51.6,NA
-131.4,51.6,NA
-131.3,51.6,NA
-131.2,51.6,NA
-131.1,51.6,NA
-131,51.6,NA
-130.9,51.6,NA
-130.8,51.6,NA
-130.7,51.6,NA
-130.6,51.6,NA
-130.5,51.6,NA
-130.4,51.6,NA
-130.3,51.6,NA
-130.2,51.6,NA
-130.1,51.6,NA
-130,51.6,NA
-129.9,51.6,NA
-129.8,51.6,NA
-129.7,51.6,NA
-129.6,51.6,NA
-129.5,51.6,NA
-129.4,51.6,NA
-129.3,51.6,NA
-129.2,51.6,NA
-129.1,51.6,NA
-129,51.6,NA
-128.9,51.6,NA
-128.8,51.6,NA
-128.7,51.6,NA
-128.6,51.6,NA
-128.5,51.6,NA
-128.4,51.6,NA
-128.3,51.6,NA
-128.2,51.6,NA
-128.1,51.6,0.00292396545410156
-128,51.6,0.00430011749267578
-127.9,51.6,NA
-127.8,51.6,NA
-127.7,51.6,0.0336446762084961
-127.6,51.6,0.0775642395019531
-127.5,51.6,0.35157585144043
-127.4,51.6,0.66093921661377
-127.3,51.6,0.883639335632324
-127.2,51.6,1.08863639831543
-127.1,51.6,1.21682357788086
-127,51.6,1.26997852325439
-126.9,51.6,1.29160022735596
-126.8,51.6,1.31036758422852
-126.7,51.6,1.33939933776855
-126.6,51.6,1.42010021209717
-126.5,51.6,1.52108764648438
-126.4,51.6,1.60388851165771
-126.3,51.6,2.09816074371338
-126.2,51.6,2.13526344299316
-126.1,51.6,1.76439762115479
-126,51.6,4.11438846588135
-125.9,51.6,5.67199897766113
-125.8,51.6,1.51273059844971
-125.7,51.6,1.39873313903809
-125.6,51.6,1.29678058624268
-125.5,51.6,1.24681568145752
-125.4,51.6,1.21050453186035
-125.3,51.6,1.13741016387939
-125.2,51.6,1.05267429351807
-125.1,51.6,0.965041160583496
-125,51.6,0.882277488708496
-124.9,51.6,0.829483032226562
-124.8,51.6,0.783764839172363
-124.7,51.6,0.733535766601562
-124.6,51.6,0.648123741149902
-124.5,51.6,0.559392929077148
-124.4,51.6,0.477864265441895
-124.3,51.6,0.395719528198242
-124.2,51.6,0.336203575134277
-124.1,51.6,0.299310684204102
-124,51.6,0.2576904296875
-123.9,51.6,0.230134963989258
-123.8,51.6,0.202998161315918
-123.7,51.6,0.182092666625977
-123.6,51.6,0.174130439758301
-123.5,51.6,0.169785499572754
-123.4,51.6,0.164496421813965
-123.3,51.6,0.158897399902344
-123.2,51.6,0.15064811706543
-123.1,51.6,0.149002075195312
-123,51.6,0.145510673522949
-122.9,51.6,0.1414794921875
-122.8,51.6,0.139712333679199
-122.7,51.6,0.136038780212402
-122.6,51.6,0.133451461791992
-122.5,51.6,0.134649276733398
-122.4,51.6,0.144379615783691
-122.3,51.6,0.14808464050293
-122.2,51.6,0.135621070861816
-122.1,51.6,0.120917320251465
-122,51.6,0.119233131408691
-121.9,51.6,0.121724128723145
-121.8,51.6,0.12419605255127
-121.7,51.6,0.126646995544434
-121.6,51.6,0.13144588470459
-121.5,51.6,0.13543701171875
-121.4,51.6,0.138101577758789
-121.3,51.6,0.142008781433105
-121.2,51.6,0.145580291748047
-121.1,51.6,0.149311065673828
-121,51.6,0.15114688873291
-120.9,51.6,0.152259826660156
-120.8,51.6,0.164321899414062
-120.7,51.6,0.183050155639648
-120.6,51.6,0.20924186706543
-120.5,51.6,0.234033584594727
-120.4,51.6,0.249785423278809
-120.3,51.6,0.255949974060059
-120.2,51.6,0.26441764831543
-120.1,51.6,0.280457496643066
-120,51.6,0.294142723083496
-119.9,51.6,0.301474571228027
-119.8,51.6,0.300612449645996
-119.7,51.6,0.298685073852539
-119.6,51.6,0.297928810119629
-119.5,51.6,0.31536865234375
-119.4,51.6,0.338138580322266
-119.3,51.6,0.360034942626953
-119.2,51.6,0.38191032409668
-119.1,51.6,0.410196304321289
-119,51.6,0.443560600280762
-118.9,51.6,0.469517707824707
-118.8,51.6,0.483510971069336
-118.7,51.6,0.480795860290527
-118.6,51.6,0.479448318481445
-118.5,51.6,0.479898452758789
-118.4,51.6,0.489655494689941
-118.3,51.6,0.500641822814941
-118.2,51.6,0.514755249023438
-118.1,51.6,0.526712417602539
-118,51.6,0.553339958190918
-117.9,51.6,0.577446937561035
-117.8,51.6,0.553648948669434
-117.7,51.6,0.475237846374512
-117.6,51.6,0.427051544189453
-117.5,51.6,0.393095016479492
-117.4,51.6,0.371238708496094
-117.3,51.6,0.352861404418945
-117.2,51.6,0.349404335021973
-117.1,51.6,0.337089538574219
-117,51.6,0.348759651184082
-116.9,51.6,0.372395515441895
-116.8,51.6,0.431938171386719
-116.7,51.6,0.443999290466309
-116.6,51.6,0.461589813232422
-116.5,51.6,0.471066474914551
-116.4,51.6,0.416853904724121
-116.3,51.6,0.378449440002441
-116.2,51.6,0.337085723876953
-116.1,51.6,0.311861991882324
-116,51.6,0.302305221557617
-115.9,51.6,0.218240737915039
-115.8,51.6,0.18193244934082
-115.7,51.6,0.173233032226562
-115.6,51.6,0.119291305541992
-115.5,51.6,0.102484703063965
-115.4,51.6,0.0929574966430664
-115.3,51.6,0.0861587524414062
-115.2,51.6,0.0829544067382812
-115.1,51.6,0.0796175003051758
-115,51.6,0.0754556655883789
-114.9,51.6,0.0681571960449219
-114.8,51.6,0.0638236999511719
-114.7,51.6,0.0641384124755859
-114.6,51.6,0.0643653869628906
-114.5,51.6,0.0604782104492188
-114.4,51.6,0.0300226211547852
-114.3,51.6,0.0152606964111328
-114.2,51.6,0.0149116516113281
-114.1,51.6,0.0328254699707031
-114,51.6,0.0485944747924805
-113.9,51.6,0.0748701095581055
-113.8,51.6,0.0748910903930664
-113.7,51.6,0.0435953140258789
-113.6,51.6,0.0393457412719727
-113.5,51.6,0.0346555709838867
-113.4,51.6,0.01812744140625
-113.3,51.6,0.0143966674804688
-113.2,51.6,0.0145711898803711
-113.1,51.6,0.013885498046875
-113,51.6,0.0129718780517578
-112.9,51.6,0.0125293731689453
-112.8,51.6,0.0119199752807617
-112.7,51.6,0.0120325088500977
-112.6,51.6,0.0138587951660156
-112.5,51.6,0.0207138061523438
-112.4,51.6,0.0294685363769531
-112.3,51.6,0.0277910232543945
-112.2,51.6,0.0271816253662109
-112.1,51.6,0.0253829956054688
-112,51.6,0.023585319519043
-111.9,51.6,0.0199222564697266
-111.8,51.6,0.0191755294799805
-111.7,51.6,0.0215158462524414
-111.6,51.6,0.019775390625
-111.5,51.6,0.0187568664550781
-111.4,51.6,0.0174884796142578
-111.3,51.6,0.01641845703125
-111.2,51.6,0.0148086547851562
-111.1,51.6,0.0148115158081055
-111,51.6,0.0127782821655273
-110.9,51.6,0.0110864639282227
-110.8,51.6,0.0109834671020508
-110.7,51.6,0.0109777450561523
-110.6,51.6,0.011082649230957
-110.5,51.6,0.0109224319458008
-110.4,51.6,0.0104608535766602
-110.3,51.6,0.00986385345458984
-110.2,51.6,0.00996875762939453
-110.1,51.6,0.00941944122314453
-110,51.6,0.00842189788818359
-109.9,51.6,0.00843048095703125
-109.8,51.6,0.00830936431884766
-109.7,51.6,0.00880241394042969
-109.6,51.6,0.00920391082763672
-109.5,51.6,0.00944423675537109
-109.4,51.6,0.010472297668457
-109.3,51.6,0.0106735229492188
-109.2,51.6,0.0114803314208984
-109.1,51.6,0.0132312774658203
-109,51.6,0.0149459838867188
-108.9,51.6,0.0172386169433594
-108.8,51.6,0.0198440551757812
-108.7,51.6,0.0222969055175781
-108.6,51.6,0.0252523422241211
-108.5,51.6,0.0301218032836914
-108.4,51.6,0.0329732894897461
-108.3,51.6,0.0348911285400391
-108.2,51.6,0.0370693206787109
-108.1,51.6,0.0394086837768555
-108,51.6,0.042180061340332
-107.9,51.6,0.0440788269042969
-107.8,51.6,0.0448646545410156
-107.7,51.6,0.0469856262207031
-107.6,51.6,0.048436164855957
-107.5,51.6,0.0505228042602539
-107.4,51.6,0.0527467727661133
-107.3,51.6,0.0548238754272461
-107.2,51.6,0.0561456680297852
-107.1,51.6,0.0588150024414062
-107,51.6,0.0604915618896484
-106.9,51.6,0.0604763031005859
-106.8,51.6,0.0619382858276367
-106.7,51.6,0.0651350021362305
-106.6,51.6,0.0732564926147461
-106.5,51.6,0.0797510147094727
-106.4,51.6,0.0826883316040039
-106.3,51.6,0.0855073928833008
-106.2,51.6,0.0879812240600586
-106.1,51.6,0.0920991897583008
-106,51.6,0.0932350158691406
-105.9,51.6,0.0926122665405273
-105.8,51.6,0.0927915573120117
-105.7,51.6,0.0921878814697266
-105.6,51.6,0.0911617279052734
-105.5,51.6,0.0895652770996094
-105.4,51.6,0.0881252288818359
-105.3,51.6,0.087677001953125
-105.2,51.6,0.0876188278198242
-105.1,51.6,0.0856218338012695
-105,51.6,0.0837545394897461
-104.9,51.6,0.0836544036865234
-104.8,51.6,0.0926265716552734
-104.7,51.6,0.0949077606201172
-104.6,51.6,0.0900192260742188
-104.5,51.6,0.0908126831054688
-104.4,51.6,0.0892925262451172
-104.3,51.6,0.087101936340332
-104.2,51.6,0.0845375061035156
-104.1,51.6,0.0824747085571289
-104,51.6,0.0833959579467773
-103.9,51.6,0.0868101119995117
-103.8,51.6,0.0857658386230469
-103.7,51.6,0.0896501541137695
-103.6,51.6,0.0930280685424805
-103.5,51.6,0.0950937271118164
-103.4,51.6,0.0943632125854492
-103.3,51.6,0.097233772277832
-103.2,51.6,0.0892190933227539
-103.1,51.6,0.075047492980957
-103,51.6,0.0741281509399414
-102.9,51.6,0.0710964202880859
-102.8,51.6,0.0752019882202148
-102.7,51.6,0.0850343704223633
-102.6,51.6,0.0945529937744141
-102.5,51.6,0.0948114395141602
-102.4,51.6,0.0937309265136719
-102.3,51.6,0.09283447265625
-102.2,51.6,0.0950174331665039
-102.1,51.6,0.0962114334106445
-102,51.6,0.0931911468505859
-101.9,51.6,0.0942802429199219
-101.8,51.6,0.097076416015625
-101.7,51.6,0.102898597717285
-101.6,51.6,0.108012199401855
-101.5,51.6,0.111743927001953
-101.4,51.6,0.116491317749023
-101.3,51.6,0.120868682861328
-101.2,51.6,0.125914573669434
-101.1,51.6,0.13082218170166
-101,51.6,0.134017944335938
-100.9,51.6,0.136478424072266
-100.8,51.6,0.137324333190918
-100.7,51.6,0.126777648925781
-100.6,51.6,0.11812686920166
-100.5,51.6,0.109803199768066
-100.4,51.6,0.105916023254395
-100.3,51.6,0.109318733215332
-100.2,51.6,0.10273265838623
-100.1,51.6,0.0972509384155273
-100,51.6,0.0997476577758789
-99.9,51.6,0.0539140701293945
-99.8,51.6,0.0535106658935547
-99.7,51.6,0.0553474426269531
-99.6,51.6,0.0590991973876953
-99.5,51.6,0.0631647109985352
-99.4,51.6,0.0647306442260742
-99.3,51.6,0.0597457885742188
-99.2,51.6,0.0332012176513672
-99.1,51.6,-7.27919033709973e-25
-99,51.6,0.0559701919555664
-98.9,51.6,0.0555105209350586
-98.8,51.6,0.0188198089599609
-98.7,51.6,0.0853128433227539
-98.6,51.6,0.0658416748046875
-98.5,51.6,0.00118923187255859
-98.4,51.6,0.0793466567993164
-98.3,51.6,0.125899314880371
-98.2,51.6,0.123837471008301
-98.1,51.6,0.120876312255859
-98,51.6,0.11670970916748
-97.9,51.6,0.117527961730957
-97.8,51.6,0.117830276489258
-97.7,51.6,0.117616653442383
-97.6,51.6,0.118939399719238
-97.5,51.6,0.119743347167969
-97.4,51.6,0.126339912414551
-97.3,51.6,0.081608772277832
-97.2,51.6,0.00481986999511719
-97.1,51.6,0.0754356384277344
-97,51.6,0.125185012817383
-96.9,51.6,0.124112129211426
-96.8,51.6,0.0728025436401367
-96.7,51.6,0.00240230560302734
-96.6,51.6,0.0800209045410156
-96.5,51.6,0.128320693969727
-96.4,51.6,0.125927925109863
-96.3,51.6,0.125970840454102
-96.2,51.6,0.126836776733398
-96.1,51.6,0.127293586730957
-96,51.6,0.127054214477539
-95.9,51.6,0.126655578613281
-95.8,51.6,0.132863998413086
-95.7,51.6,0.137328147888184
-95.6,51.6,0.134379386901855
-95.5,51.6,0.131076812744141
-95.4,51.6,0.12873649597168
-95.3,51.6,0.131144523620605
-95.2,51.6,0.129010200500488
-95.1,51.6,0.126839637756348
-95,51.6,0.129169464111328
-140,51.7,NA
-139.9,51.7,NA
-139.8,51.7,NA
-139.7,51.7,NA
-139.6,51.7,NA
-139.5,51.7,NA
