"lon","lat","Max_Snow"
-95.8,58.9,0.120657920837402
-95.7,58.9,0.120759010314941
-95.6,58.9,0.121009826660156
-95.5,58.9,0.121206283569336
-95.4,58.9,0.120687484741211
-95.3,58.9,0.119645118713379
-95.2,58.9,0.118973731994629
-95.1,58.9,0.1182861328125
-95,58.9,0.11806583404541
-140,59,NA
-139.9,59,NA
-139.8,59,NA
-139.7,59,NA
-139.6,59,NA
-139.5,59,NA
-139.4,59,NA
-139.3,59,NA
-139.2,59,NA
-139.1,59,NA
-139,59,NA
-138.9,59,NA
-138.8,59,NA
-138.7,59,NA
-138.6,59,NA
-138.5,59,NA
-138.4,59,NA
-138.3,59,NA
-138.2,59,NA
-138.1,59,NA
-138,59,0.656746864318848
-137.9,59,1.32970142364502
-137.8,59,5.82461261749268
-137.7,59,10
-137.6,59,10
-137.5,59,10
-137.4,59,10
-137.3,59,10
-137.2,59,10
-137.1,59,10
-137,59,10
-136.9,59,10
-136.8,59,10
-136.7,59,8.33131790161133
-136.6,59,8.18642997741699
-136.5,59,8.16373920440674
-136.4,59,4.42389106750488
-136.3,59,1.87734985351562
-136.2,59,1.84330272674561
-136.1,59,1.81312465667725
-136,59,5.39971828460693
-135.9,59,8.13420867919922
-135.8,59,8.13424396514893
-135.7,59,8.14346790313721
-135.6,59,8.14431667327881
-135.5,59,8.13013935089111
-135.4,59,NA
-135.3,59,NA
-135.2,59,1.45079898834229
-135.1,59,1.43242740631104
-135,59,1.40856266021729
-134.9,59,1.41298961639404
-134.8,59,4.65504741668701
-134.7,59,8.07876682281494
-134.6,59,8.09975242614746
-134.5,59,8.82750511169434
-134.4,59,10
-134.3,59,10
-134.2,59,10
-134.1,59,10
-134,59,7.06411266326904
-133.9,59,2.72091674804688
-133.8,59,1.15667915344238
-133.7,59,1.04281330108643
-133.6,59,0.914676666259766
-133.5,59,0.788270950317383
-133.4,59,0.696966171264648
-133.3,59,0.623902320861816
-133.2,59,0.543173789978027
-133.1,59,0.474732398986816
-133,59,0.43599796295166
-132.9,59,0.412561416625977
-132.8,59,0.394681930541992
-132.7,59,0.376100540161133
-132.6,59,0.353507041931152
-132.5,59,0.329451560974121
-132.4,59,0.312807083129883
-132.3,59,0.294524192810059
-132.2,59,0.27207088470459
-132.1,59,0.252128601074219
-132,59,0.236042976379395
-131.9,59,0.226386070251465
-131.8,59,0.221736907958984
-131.7,59,0.218790054321289
-131.6,59,0.212281227111816
-131.5,59,0.209249496459961
-131.4,59,0.218982696533203
-131.3,59,0.236882209777832
-131.2,59,0.258876800537109
-131.1,59,0.279123306274414
-131,59,0.277978897094727
-130.9,59,0.267010688781738
-130.8,59,0.265512466430664
-130.7,59,0.269473075866699
-130.6,59,0.275304794311523
-130.5,59,0.282543182373047
-130.4,59,0.28288459777832
-130.3,59,0.277542114257812
-130.2,59,0.276381492614746
-130.1,59,0.280270576477051
-130,59,0.281002044677734
-129.9,59,0.274664878845215
-129.8,59,0.27425479888916
-129.7,59,0.271029472351074
-129.6,59,0.268771171569824
-129.5,59,0.265372276306152
-129.4,59,0.260906219482422
-129.3,59,0.253883361816406
-129.2,59,0.251482963562012
-129.1,59,0.251914978027344
-129,59,0.247837066650391
-128.9,59,0.242691993713379
-128.8,59,0.241838455200195
-128.7,59,0.236689567565918
-128.6,59,0.229628562927246
-128.5,59,0.217807769775391
-128.4,59,0.205601692199707
-128.3,59,0.196902275085449
-128.2,59,0.188507080078125
-128.1,59,0.18364429473877
-128,59,0.178305625915527
-127.9,59,0.172119140625
-127.8,59,0.16782283782959
-127.7,59,0.164098739624023
-127.6,59,0.160438537597656
-127.5,59,0.160300254821777
-127.4,59,0.160366058349609
-127.3,59,0.160580635070801
-127.2,59,0.161041259765625
-127.1,59,0.162233352661133
-127,59,0.163858413696289
-126.9,59,0.170355796813965
-126.8,59,0.17824649810791
-126.7,59,0.187211990356445
-126.6,59,0.195234298706055
-126.5,59,0.20116138458252
-126.4,59,0.20741081237793
-126.3,59,0.214378356933594
-126.2,59,0.220584869384766
-126.1,59,0.224843978881836
-126,59,0.224533081054688
-125.9,59,0.21605110168457
-125.8,59,0.211132049560547
-125.7,59,0.207170486450195
-125.6,59,0.201352119445801
-125.5,59,0.190852165222168
-125.4,59,0.180248260498047
-125.3,59,0.174044609069824
-125.2,59,0.169551849365234
-125.1,59,0.165153503417969
-125,59,0.162982940673828
-124.9,59,0.160514831542969
-124.8,59,0.158068656921387
-124.7,59,0.155083656311035
-124.6,59,0.151924133300781
-124.5,59,0.149561882019043
-124.4,59,0.147372245788574
-124.3,59,0.146398544311523
-124.2,59,0.145195960998535
-124.1,59,0.143466949462891
-124,59,0.141584396362305
-123.9,59,0.139270782470703
-123.8,59,0.137031555175781
-123.7,59,0.134392738342285
-123.6,59,0.131875038146973
-123.5,59,0.129995346069336
-123.4,59,0.128298759460449
-123.3,59,0.127764701843262
-123.2,59,0.126964569091797
-123.1,59,0.125924110412598
-123,59,0.12462043762207
-122.9,59,0.123482704162598
-122.8,59,0.122335433959961
-122.7,59,0.120456695556641
-122.6,59,0.118082046508789
-122.5,59,0.116118431091309
-122.4,59,0.11398983001709
-122.3,59,0.111725807189941
-122.2,59,0.109591484069824
-122.1,59,0.107316017150879
-122,59,0.104831695556641
-121.9,59,0.103371620178223
-121.8,59,0.103017807006836
-121.7,59,0.102859497070312
-121.6,59,0.103610992431641
-121.5,59,0.104060173034668
-121.4,59,0.104001998901367
-121.3,59,0.103554725646973
-121.2,59,0.103490829467773
-121.1,59,0.10159969329834
-121,59,0.0982828140258789
-120.9,59,0.096827507019043
-120.8,59,0.0964927673339844
-120.7,59,0.0958776473999023
-120.6,59,0.0948600769042969
-120.5,59,0.0928802490234375
-120.4,59,0.089747428894043
-120.3,59,0.0877170562744141
-120.2,59,0.0863466262817383
-120.1,59,0.0847835540771484
-120,59,0.0832538604736328
-119.9,59,0.0817890167236328
-119.8,59,0.0805692672729492
-119.7,59,0.0792036056518555
-119.6,59,0.0770368576049805
-119.5,59,0.0756626129150391
-119.4,59,0.0762348175048828
-119.3,59,0.0767421722412109
-119.2,59,0.0768795013427734
-119.1,59,0.0769672393798828
-119,59,0.0762414932250977
-118.9,59,0.0753622055053711
-118.8,59,0.0742263793945312
-118.7,59,0.0730514526367188
-118.6,59,0.0711946487426758
-118.5,59,0.0697174072265625
-118.4,59,0.0695552825927734
-118.3,59,0.0689611434936523
-118.2,59,0.0687685012817383
-118.1,59,0.0686111450195312
-118,59,0.0694761276245117
-117.9,59,0.070530891418457
-117.8,59,0.0711278915405273
-117.7,59,0.0713891983032227
-117.6,59,0.0716342926025391
-117.5,59,0.0720930099487305
-117.4,59,0.0726213455200195
-117.3,59,0.0730466842651367
-117.2,59,0.0733709335327148
-117.1,59,0.0735864639282227
-117,59,0.0741853713989258
-116.9,59,0.0748653411865234
-116.8,59,0.075688362121582
-116.7,59,0.0766267776489258
-116.6,59,0.0792427062988281
-116.5,59,0.0820837020874023
-116.4,59,0.0836267471313477
-116.3,59,0.0845746994018555
-116.2,59,0.0853166580200195
-116.1,59,0.0861330032348633
-116,59,0.0857639312744141
-115.9,59,0.0851459503173828
-115.8,59,0.0840282440185547
-115.7,59,0.0829811096191406
-115.6,59,0.0850343704223633
-115.5,59,0.0883760452270508
-115.4,59,0.0868539810180664
-115.3,59,0.0831518173217773
-115.2,59,0.0822639465332031
-115.1,59,0.0802173614501953
-115,59,0.0765829086303711
-114.9,59,0.0753517150878906
-114.8,59,0.0738849639892578
-114.7,59,0.0713138580322266
-114.6,59,0.0756549835205078
-114.5,59,0.0839014053344727
-114.4,59,0.0764036178588867
-114.3,59,0.0643091201782227
-114.2,59,0.0622568130493164
-114.1,59,0.0609645843505859
-114,59,0.0597629547119141
-113.9,59,0.0587844848632812
-113.8,59,0.0586433410644531
-113.7,59,0.0587625503540039
-113.6,59,0.0556583404541016
-113.5,59,0.0520334243774414
-113.4,59,0.0533313751220703
-113.3,59,0.0552129745483398
-113.2,59,0.0560455322265625
-113.1,59,0.0562639236450195
-113,59,0.0574483871459961
-112.9,59,0.0589065551757812
-112.8,59,0.0564298629760742
-112.7,59,0.0527925491333008
-112.6,59,0.0516719818115234
-112.5,59,0.0523815155029297
-112.4,59,0.0519618988037109
-112.3,59,0.0512313842773438
-112.2,59,0.0520000457763672
-112.1,59,0.053532600402832
-112,59,0.0536584854125977
-111.9,59,0.0517244338989258
-111.8,59,0.0515985488891602
-111.7,59,0.0520687103271484
-111.6,59,0.0531330108642578
-111.5,59,0.0554618835449219
-111.4,59,0.0554599761962891
-111.3,59,0.0545015335083008
-111.2,59,0.0551881790161133
-111.1,59,0.05670166015625
-111,59,0.0582056045532227
-110.9,59,0.0602312088012695
-110.8,59,0.0570440292358398
-110.7,59,0.0266304016113281
-110.6,59,-7.34536492021033e-25
-110.5,59,-7.34536492021033e-25
-110.4,59,-7.34536492021033e-25
-110.3,59,-7.34536492021033e-25
-110.2,59,-7.34536492021033e-25
-110.1,59,-7.34536492021033e-25
-110,59,0.0218801498413086
-109.9,59,0.0591669082641602
-109.8,59,0.0754899978637695
-109.7,59,0.07672119140625
-109.6,59,0.0787858963012695
-109.5,59,0.0847063064575195
-109.4,59,0.0893545150756836
-109.3,59,0.0958290100097656
-109.2,59,0.099949836730957
-109.1,59,0.0920658111572266
-109,59,0.0871477127075195
-108.9,59,0.0869960784912109
-108.8,59,0.0877513885498047
-108.7,59,0.0450992584228516
-108.6,59,0.0214767456054688
-108.5,59,0.0679912567138672
-108.4,59,0.0965652465820312
-108.3,59,0.0964689254760742
-108.2,59,0.0987119674682617
-108.1,59,0.0992641448974609
-108,59,0.0971965789794922
-107.9,59,0.0961475372314453
-107.8,59,0.0962018966674805
-107.7,59,0.0961751937866211
-107.6,59,0.095829963684082
-107.5,59,0.0968265533447266
-107.4,59,0.0992069244384766
-107.3,59,0.101300239562988
-107.2,59,0.101351737976074
-107.1,59,0.101144790649414
-107,59,0.101802825927734
-106.9,59,0.101100921630859
-106.8,59,0.100146293640137
-106.7,59,0.0988521575927734
-106.6,59,0.0971136093139648
-106.5,59,0.0956125259399414
-106.4,59,0.0944490432739258
-106.3,59,0.0934572219848633
-106.2,59,0.0925731658935547
-106.1,59,0.0919246673583984
-106,59,0.0913639068603516
-105.9,59,0.0962753295898438
-105.8,59,0.10312557220459
-105.7,59,0.100878715515137
-105.6,59,0.0949611663818359
-105.5,59,0.0933380126953125
-105.4,59,0.0933313369750977
-105.3,59,0.0948009490966797
-105.2,59,0.0974903106689453
-105.1,59,0.0983123779296875
-105,59,0.0983400344848633
-104.9,59,0.0993480682373047
-104.8,59,0.10057258605957
-104.7,59,0.10099983215332
-104.6,59,0.100481986999512
-104.5,59,0.100325584411621
-104.4,59,0.100713729858398
-104.3,59,0.103012084960938
-104.2,59,0.105563163757324
-104.1,59,0.104425430297852
-104,59,0.102890014648438
-103.9,59,0.104307174682617
-103.8,59,0.106391906738281
-103.7,59,0.109745979309082
-103.6,59,0.115147590637207
-103.5,59,0.119210243225098
-103.4,59,0.120634078979492
-103.3,59,0.120887756347656
-103.2,59,0.121416091918945
-103.1,59,0.122547149658203
-103,59,0.123271942138672
-102.9,59,0.124735832214355
-102.8,59,0.126571655273438
-102.7,59,0.128036499023438
-102.6,59,0.130131721496582
-102.5,59,0.134794235229492
-102.4,59,0.138726234436035
-102.3,59,0.137133598327637
-102.2,59,0.134514808654785
-102.1,59,0.135354042053223
-102,59,0.137907028198242
-101.9,59,0.138177871704102
-101.8,59,0.136514663696289
-101.7,59,0.136898040771484
-101.6,59,0.137582778930664
-101.5,59,0.136950492858887
-101.4,59,0.136688232421875
-101.3,59,0.137136459350586
-101.2,59,0.136521339416504
-101.1,59,0.135908126831055
-101,59,0.136773109436035
-100.9,59,0.138327598571777
-100.8,59,0.14106273651123
-100.7,59,0.142414093017578
-100.6,59,0.142303466796875
-100.5,59,0.143523216247559
-100.4,59,0.144818305969238
-100.3,59,0.143494606018066
-100.2,59,0.138472557067871
-100.1,59,0.135711669921875
-100,59,0.14045524597168
-99.9,59,0.144365310668945
-99.8,59,0.140186309814453
-99.7,59,0.136370658874512
-99.6,59,0.135074615478516
-99.5,59,0.133175849914551
-99.4,59,0.130227088928223
-99.3,59,0.129249572753906
-99.2,59,0.131324768066406
-99.1,59,0.13306713104248
-99,59,0.132722854614258
-98.9,59,0.131574630737305
-98.8,59,0.133782386779785
-98.7,59,0.134489059448242
-98.6,59,0.12852954864502
-98.5,59,0.124210357666016
-98.4,59,0.124662399291992
-98.3,59,0.125185966491699
-98.2,59,0.126420021057129
-98.1,59,0.128108024597168
-98,59,0.127585411071777
-97.9,59,0.126404762268066
-97.8,59,0.128105163574219
-97.7,59,0.129941940307617
-97.6,59,0.126357078552246
-97.5,59,0.125059127807617
-97.4,59,0.123790740966797
-97.3,59,0.121977806091309
-97.2,59,0.120047569274902
-97.1,59,0.117893218994141
-97,59,0.117569923400879
-96.9,59,0.118149757385254
-96.8,59,0.118474006652832
-96.7,59,0.118061065673828
-96.6,59,0.117549896240234
-96.5,59,0.117643356323242
-96.4,59,0.116701126098633
-96.3,59,0.115967750549316
-96.2,59,0.116883277893066
-96.1,59,0.116873741149902
-96,59,0.116974830627441
-95.9,59,0.117154121398926
-95.8,59,0.117375373840332
-95.7,59,0.117696762084961
-95.6,59,0.118756294250488
-95.5,59,0.120160102844238
-95.4,59,0.118975639343262
-95.3,59,0.116586685180664
-95.2,59,0.116096496582031
-95.1,59,0.116215705871582
-95,59,0.117698669433594
-140,59.1,NA
-139.9,59.1,NA
-139.8,59.1,NA
-139.7,59.1,NA
-139.6,59.1,NA
-139.5,59.1,NA
-139.4,59.1,NA
-139.3,59.1,NA
-139.2,59.1,NA
-139.1,59.1,NA
-139,59.1,NA
-138.9,59.1,NA
-138.8,59.1,NA
-138.7,59.1,NA
-138.6,59.1,NA
-138.5,59.1,NA
-138.4,59.1,NA
-138.3,59.1,0.554198265075684
-138.2,59.1,0.684545516967773
-138.1,59.1,0.942018508911133
-138,59.1,2.05071258544922
-137.9,59.1,6.46744441986084
-137.8,59.1,10
-137.7,59.1,10
-137.6,59.1,10
-137.5,59.1,10
-137.4,59.1,10
-137.3,59.1,10
-137.2,59.1,10
-137.1,59.1,10
-137,59.1,10
-136.9,59.1,10
-136.8,59.1,10
-136.7,59.1,10
-136.6,59.1,10
-136.5,59.1,10
-136.4,59.1,10
-136.3,59.1,10
-136.2,59.1,10
-136.1,59.1,10
-136,59.1,10
-135.9,59.1,10
-135.8,59.1,10
-135.7,59.1,10
-135.6,59.1,8.836181640625
-135.5,59.1,4.71748161315918
-135.4,59.1,1.64400768280029
-135.3,59.1,NA
-135.2,59.1,NA
-135.1,59.1,7.24077224731445
-135,59.1,9.16330814361572
-134.9,59.1,10
-134.8,59.1,10
-134.7,59.1,10
-134.6,59.1,10
-134.5,59.1,10
-134.4,59.1,10
-134.3,59.1,10
-134.2,59.1,9.60647201538086
-134.1,59.1,5.20452308654785
-134,59.1,1.0781192779541
-133.9,59.1,0.971380233764648
-133.8,59.1,0.876795768737793
-133.7,59.1,0.800295829772949
-133.6,59.1,0.719142913818359
-133.5,59.1,0.64305591583252
-133.4,59.1,0.569730758666992
-133.3,59.1,0.519633293151855
-133.2,59.1,0.461061477661133
-133.1,59.1,0.425166130065918
-133,59.1,0.391755104064941
-132.9,59.1,0.374631881713867
-132.8,59.1,0.361610412597656
-132.7,59.1,0.344429016113281
-132.6,59.1,0.322402954101562
-132.5,59.1,0.303838729858398
-132.4,59.1,0.287374496459961
-132.3,59.1,0.271502494812012
-132.2,59.1,0.25438117980957
-132.1,59.1,0.240017890930176
-132,59.1,0.225540161132812
-131.9,59.1,0.219148635864258
-131.8,59.1,0.216529846191406
-131.7,59.1,0.214505195617676
-131.6,59.1,0.211328506469727
-131.5,59.1,0.218148231506348
-131.4,59.1,0.227182388305664
-131.3,59.1,0.24012565612793
-131.2,59.1,0.264645576477051
-131.1,59.1,0.278212547302246
-131,59.1,0.282379150390625
-130.9,59.1,0.277544021606445
-130.8,59.1,0.273307800292969
-130.7,59.1,0.279038429260254
-130.6,59.1,0.28773307800293
-130.5,59.1,0.294546127319336
-130.4,59.1,0.30080509185791
-130.3,59.1,0.30121898651123
-130.2,59.1,0.286968231201172
-130.1,59.1,0.284928321838379
-130,59.1,0.293425559997559
-129.9,59.1,0.28668212890625
-129.8,59.1,0.272284507751465
-129.7,59.1,0.263411521911621
-129.6,59.1,0.260400772094727
-129.5,59.1,0.254360198974609
-129.4,59.1,0.244258880615234
-129.3,59.1,0.233339309692383
-129.2,59.1,0.229446411132812
-129.1,59.1,0.224186897277832
-129,59.1,0.223278999328613
-128.9,59.1,0.221719741821289
-128.8,59.1,0.212449073791504
-128.7,59.1,0.206110000610352
-128.6,59.1,0.20279598236084
-128.5,59.1,0.198746681213379
-128.4,59.1,0.192814826965332
-128.3,59.1,0.187193870544434
-128.2,59.1,0.181169509887695
-128.1,59.1,0.175662994384766
-128,59.1,0.169320106506348
-127.9,59.1,0.163354873657227
-127.8,59.1,0.159335136413574
-127.7,59.1,0.15538215637207
-127.6,59.1,0.151468276977539
-127.5,59.1,0.148436546325684
-127.4,59.1,0.15081787109375
-127.3,59.1,0.153781890869141
-127.2,59.1,0.155964851379395
-127.1,59.1,0.157988548278809
-127,59.1,0.160760879516602
-126.9,59.1,0.163716316223145
-126.8,59.1,0.169309616088867
-126.7,59.1,0.176315307617188
-126.6,59.1,0.186491966247559
-126.5,59.1,0.202190399169922
-126.4,59.1,0.205584526062012
-126.3,59.1,0.205845832824707
-126.2,59.1,0.221376419067383
-126.1,59.1,0.240026473999023
-126,59.1,0.225231170654297
-125.9,59.1,0.203714370727539
-125.8,59.1,0.200230598449707
-125.7,59.1,0.199341773986816
-125.6,59.1,0.19197940826416
-125.5,59.1,0.183612823486328
-125.4,59.1,0.181033134460449
-125.3,59.1,0.185952186584473
-125.2,59.1,0.177745819091797
-125.1,59.1,0.173129081726074
-125,59.1,0.170514106750488
-124.9,59.1,0.168216705322266
-124.8,59.1,0.164373397827148
-124.7,59.1,0.160388946533203
-124.6,59.1,0.155936241149902
-124.5,59.1,0.152193069458008
-124.4,59.1,0.149637222290039
-124.3,59.1,0.147915840148926
-124.2,59.1,0.145977020263672
-124.1,59.1,0.144062995910645
-124,59.1,0.141875267028809
-123.9,59.1,0.139543533325195
-123.8,59.1,0.137030601501465
-123.7,59.1,0.134483337402344
-123.6,59.1,0.131889343261719
-123.5,59.1,0.129560470581055
-123.4,59.1,0.127598762512207
-123.3,59.1,0.126189231872559
-123.2,59.1,0.124640464782715
-123.1,59.1,0.123124122619629
-123,59.1,0.121776580810547
-122.9,59.1,0.122031211853027
-122.8,59.1,0.121010780334473
-122.7,59.1,0.117985725402832
-122.6,59.1,0.115148544311523
-122.5,59.1,0.112438201904297
-122.4,59.1,0.11011791229248
-122.3,59.1,0.108000755310059
-122.2,59.1,0.105837821960449
-122.1,59.1,0.103544235229492
-122,59.1,0.101786613464355
-121.9,59.1,0.101373672485352
-121.8,59.1,0.101268768310547
-121.7,59.1,0.101839065551758
-121.6,59.1,0.10193920135498
-121.5,59.1,0.100787162780762
-121.4,59.1,0.100536346435547
-121.3,59.1,0.11207389831543
-121.2,59.1,0.119833946228027
-121.1,59.1,0.1163330078125
-121,59.1,0.113555908203125
-120.9,59.1,0.10416316986084
-120.8,59.1,0.0962495803833008
-120.7,59.1,0.0955753326416016
-120.6,59.1,0.0944137573242188
-120.5,59.1,0.0923757553100586
-120.4,59.1,0.0900678634643555
-120.3,59.1,0.0868673324584961
-120.2,59.1,0.0839595794677734
-120.1,59.1,0.0818347930908203
-120,59.1,0.0797824859619141
-119.9,59.1,0.0799694061279297
-119.8,59.1,0.0802097320556641
-119.7,59.1,0.0780210494995117
-119.6,59.1,0.0758094787597656
-119.5,59.1,0.0740947723388672
-119.4,59.1,0.0725078582763672
-119.3,59.1,0.072361946105957
-119.2,59.1,0.0726280212402344
-119.1,59.1,0.0727996826171875
-119,59.1,0.0729751586914062
-118.9,59.1,0.071986198425293
-118.8,59.1,0.0707540512084961
-118.7,59.1,0.069911003112793
-118.6,59.1,0.0690412521362305
-118.5,59.1,0.0687026977539062
-118.4,59.1,0.0681533813476562
-118.3,59.1,0.0678606033325195
-118.2,59.1,0.0674991607666016
-118.1,59.1,0.0677852630615234
-118,59.1,0.0680904388427734
-117.9,59.1,0.0687694549560547
-117.8,59.1,0.0697345733642578
-117.7,59.1,0.0701713562011719
-117.6,59.1,0.0704154968261719
-117.5,59.1,0.0708236694335938
-117.4,59.1,0.0715322494506836
-117.3,59.1,0.0721902847290039
-117.2,59.1,0.0726776123046875
-117.1,59.1,0.0728998184204102
-117,59.1,0.0734577178955078
-116.9,59.1,0.0750360488891602
-116.8,59.1,0.0769491195678711
-116.7,59.1,0.0786933898925781
-116.6,59.1,0.0800113677978516
-116.5,59.1,0.0822610855102539
-116.4,59.1,0.0853509902954102
-116.3,59.1,0.0884256362915039
-116.2,59.1,0.091639518737793
-116.1,59.1,0.0932531356811523
-116,59.1,0.0915298461914062
-115.9,59.1,0.0901737213134766
-115.8,59.1,0.0894412994384766
-115.7,59.1,0.0886144638061523
-115.6,59.1,0.0873012542724609
-115.5,59.1,0.0858278274536133
-115.4,59.1,0.0843620300292969
-115.3,59.1,0.0833749771118164
-115.2,59.1,0.084442138671875
-115.1,59.1,0.0833721160888672
-115,59.1,0.0794572830200195
-114.9,59.1,0.0763940811157227
-114.8,59.1,0.0737380981445312
-114.7,59.1,0.0708961486816406
-114.6,59.1,0.0742635726928711
-114.5,59.1,0.0761518478393555
-114.4,59.1,0.0700454711914062
-114.3,59.1,0.0658550262451172
-114.2,59.1,0.0651969909667969
-114.1,59.1,0.0641880035400391
-114,59.1,0.0614995956420898
-113.9,59.1,0.0591869354248047
-113.8,59.1,0.0582675933837891
-113.7,59.1,0.0572214126586914
-113.6,59.1,0.0558671951293945
-113.5,59.1,0.0548629760742188
-113.4,59.1,0.0548429489135742
-113.3,59.1,0.0546550750732422
-113.2,59.1,0.0545139312744141
-113.1,59.1,0.0544424057006836
-113,59.1,0.0553359985351562
-112.9,59.1,0.0568704605102539
-112.8,59.1,0.0569381713867188
-112.7,59.1,0.0560426712036133
-112.6,59.1,0.056488037109375
-112.5,59.1,0.0571985244750977
-112.4,59.1,0.0552959442138672
-112.3,59.1,0.0534944534301758
-112.2,59.1,0.0532741546630859
-112.1,59.1,0.0533885955810547
-112,59.1,0.053309440612793
-111.9,59.1,0.0530548095703125
-111.8,59.1,0.0506591796875
-111.7,59.1,0.0482511520385742
-111.6,59.1,0.0504846572875977
-111.5,59.1,0.0530719757080078
-111.4,59.1,0.0540475845336914
-111.3,59.1,0.0545854568481445
-111.2,59.1,0.0562238693237305
-111.1,59.1,0.0579748153686523
-111,59.1,0.0584354400634766
-110.9,59.1,0.0587263107299805
-110.8,59.1,0.0603189468383789
-110.7,59.1,0.0630626678466797
-110.6,59.1,0.0506410598754883
-110.5,59.1,0.018824577331543
-110.4,59.1,-7.34536492021033e-25
-110.3,59.1,-7.34536492021033e-25
-110.2,59.1,-7.34536492021033e-25
-110.1,59.1,-7.34536492021033e-25
-110,59.1,-7.34536492021033e-25
-109.9,59.1,-7.34536492021033e-25
-109.8,59.1,-7.34536492021033e-25
-109.7,59.1,-7.34536492021033e-25
-109.6,59.1,0.0139665603637695
-109.5,59.1,0.0591363906860352
-109.4,59.1,0.0739002227783203
-109.3,59.1,0.0751266479492188
-109.2,59.1,0.0769157409667969
-109.1,59.1,0.0822763442993164
-109,59.1,0.0821380615234375
-108.9,59.1,0.0725908279418945
-108.8,59.1,0.0706300735473633
-108.7,59.1,0.0801277160644531
-108.6,59.1,0.0829381942749023
-108.5,59.1,0.0752077102661133
-108.4,59.1,0.0944204330444336
-108.3,59.1,0.094782829284668
-108.2,59.1,0.0933656692504883
-108.1,59.1,0.0953845977783203
-108,59.1,0.0935478210449219
-107.9,59.1,0.0937280654907227
-107.8,59.1,0.0947084426879883
-107.7,59.1,0.0948410034179688
-107.6,59.1,0.0947103500366211
-107.5,59.1,0.0947227478027344
-107.4,59.1,0.0974922180175781
-107.3,59.1,0.0992107391357422
-107.2,59.1,0.100075721740723
-107.1,59.1,0.100579261779785
-107,59.1,0.100337028503418
-106.9,59.1,0.100223541259766
-106.8,59.1,0.0993280410766602
-106.7,59.1,0.100398063659668
-106.6,59.1,0.0873441696166992
-106.5,59.1,0.0829315185546875
-106.4,59.1,0.0836420059204102
-106.3,59.1,0.0813226699829102
-106.2,59.1,0.0895557403564453
-106.1,59.1,0.0940895080566406
-106,59.1,0.0914602279663086
-105.9,59.1,0.0938482284545898
-105.8,59.1,0.0969438552856445
-105.7,59.1,0.0990667343139648
-105.6,59.1,0.100798606872559
-105.5,59.1,0.0985708236694336
-105.4,59.1,0.095799446105957
-105.3,59.1,0.0980377197265625
-105.2,59.1,0.0989236831665039
-105.1,59.1,0.0980710983276367
-105,59.1,0.0985584259033203
-104.9,59.1,0.098052978515625
-104.8,59.1,0.0984401702880859
-104.7,59.1,0.0982284545898438
-104.6,59.1,0.098261833190918
-104.5,59.1,0.0997352600097656
-104.4,59.1,0.100916862487793
-104.3,59.1,0.100111961364746
-104.2,59.1,0.0996627807617188
-104.1,59.1,0.100569725036621
-104,59.1,0.10105037689209
-103.9,59.1,0.104663848876953
-103.8,59.1,0.108433723449707
-103.7,59.1,0.091038703918457
-103.6,59.1,0.0985164642333984
-103.5,59.1,0.123108863830566
-103.4,59.1,0.120797157287598
-103.3,59.1,0.123015403747559
-103.2,59.1,0.125595092773438
-103.1,59.1,0.12519645690918
-103,59.1,0.125729560852051
-102.9,59.1,0.126067161560059
-102.8,59.1,0.126909255981445
-102.7,59.1,0.12629508972168
-102.6,59.1,0.125608444213867
-102.5,59.1,0.128205299377441
-102.4,59.1,0.132591247558594
-102.3,59.1,0.13511848449707
-102.2,59.1,0.13746452331543
-102.1,59.1,0.138506889343262
-102,59.1,0.136451721191406
-101.9,59.1,0.135488510131836
-101.8,59.1,0.135430335998535
-101.7,59.1,0.135908126831055
-101.6,59.1,0.135932922363281
-101.5,59.1,0.134852409362793
-101.4,59.1,0.133999824523926
-101.3,59.1,0.133596420288086
-101.2,59.1,0.135088920593262
-101.1,59.1,0.136016845703125
-101,59.1,0.13654899597168
-100.9,59.1,0.138544082641602
-100.8,59.1,0.140454292297363
-100.7,59.1,0.141687393188477
-100.6,59.1,0.140347480773926
-100.5,59.1,0.139981269836426
-100.4,59.1,0.142477035522461
-100.3,59.1,0.143827438354492
-100.2,59.1,0.140436172485352
-100.1,59.1,0.138149261474609
-100,59.1,0.07080078125
-99.9,59.1,0.027562141418457
-99.8,59.1,0.0918865203857422
-99.7,59.1,0.13597583770752
-99.6,59.1,0.13714599609375
-99.5,59.1,0.137452125549316
-99.4,59.1,0.133355140686035
-99.3,59.1,0.129222869873047
-99.2,59.1,0.130254745483398
-99.1,59.1,0.130928993225098
-99,59.1,0.12856388092041
-98.9,59.1,0.127080917358398
-98.8,59.1,0.126097679138184
-98.7,59.1,0.125260353088379
-98.6,59.1,0.127317428588867
-98.5,59.1,0.12852954864502
-98.4,59.1,0.12691593170166
-98.3,59.1,0.125788688659668
-98.2,59.1,0.125714302062988
-98.1,59.1,0.125978469848633
-98,59.1,0.125517845153809
-97.9,59.1,0.124966621398926
-97.8,59.1,0.125124931335449
-97.7,59.1,0.125657081604004
-97.6,59.1,0.126251220703125
-97.5,59.1,0.126678466796875
-97.4,59.1,0.124129295349121
-97.3,59.1,0.121755599975586
-97.2,59.1,0.119819641113281
-97.1,59.1,0.117683410644531
-97,59.1,0.116601943969727
-96.9,59.1,0.11568546295166
-96.8,59.1,0.116096496582031
-96.7,59.1,0.11662483215332
