"lon","lat","Max_Snow"
-105.2,53,0.0884723663330078
-105.1,53,0.0882692337036133
-105,53,0.0884428024291992
-104.9,53,0.0895814895629883
-104.8,53,0.0906991958618164
-104.7,53,0.0909099578857422
-104.6,53,0.0958747863769531
-104.5,53,0.0898933410644531
-104.4,53,0.0903682708740234
-104.3,53,0.0923862457275391
-104.2,53,0.095219612121582
-104.1,53,0.0972938537597656
-104,53,0.100639343261719
-103.9,53,0.103085517883301
-103.8,53,0.105171203613281
-103.7,53,0.102811813354492
-103.6,53,0.0966825485229492
-103.5,53,0.0903482437133789
-103.4,53,0.0933752059936523
-103.3,53,0.0974359512329102
-103.2,53,0.105609893798828
-103.1,53,0.11032772064209
-103,53,0.11433219909668
-102.9,53,0.116561889648438
-102.8,53,0.117606163024902
-102.7,53,0.117772102355957
-102.6,53,0.117022514343262
-102.5,53,0.113412857055664
-102.4,53,0.109489440917969
-102.3,53,0.106358528137207
-102.2,53,0.102812767028809
-102.1,53,0.109578132629395
-102,53,0.10468578338623
-101.9,53,0.101378440856934
-101.8,53,0.0981569290161133
-101.7,53,0.0961523056030273
-101.6,53,0.10454273223877
-101.5,53,0.125511169433594
-101.4,53,0.0843744277954102
-101.3,53,0.0441856384277344
-101.2,53,0.110538482666016
-101.1,53,0.0708656311035156
-101,53,0.0700578689575195
-100.9,53,0.0314960479736328
-100.8,53,-7.34536492021033e-25
-100.7,53,0.0488719940185547
-100.6,53,0.0483217239379883
-100.5,53,-7.34536492021033e-25
-100.4,53,-7.34536492021033e-25
-100.3,53,-7.34536492021033e-25
-100.2,53,-7.34536492021033e-25
-100.1,53,0.0508928298950195
-100,53,0.0488977432250977
-99.9,53,0.0552139282226562
-99.8,53,0.087336540222168
-99.7,53,0.0770587921142578
-99.6,53,0.0795745849609375
-99.5,53,0.0786008834838867
-99.4,53,0.0759725570678711
-99.3,53,0.0721931457519531
-99.2,53,0.0693750381469727
-99.1,53,0.0763397216796875
-99,53,0.0789775848388672
-98.9,53,0.0785732269287109
-98.8,53,0.0780439376831055
-98.7,53,0.0495223999023438
-98.6,53,0.0372629165649414
-98.5,53,0.0407419204711914
-98.4,53,-7.34536492021033e-25
-98.3,53,-7.34536492021033e-25
-98.2,53,-7.34536492021033e-25
-98.1,53,-7.34536492021033e-25
-98,53,-7.34536492021033e-25
-97.9,53,-7.34536492021033e-25
-97.8,53,-7.34536492021033e-25
-97.7,53,-7.34536492021033e-25
-97.6,53,-7.34536492021033e-25
-97.5,53,-7.34536492021033e-25
-97.4,53,0.0248174667358398
-97.3,53,0.0631389617919922
-97.2,53,0.0635604858398438
-97.1,53,0.0627880096435547
-97,53,0.062891960144043
-96.9,53,0.0630598068237305
-96.8,53,0.0635251998901367
-96.7,53,0.0642080307006836
-96.6,53,0.0655241012573242
-96.5,53,0.0667314529418945
-96.4,53,0.0680713653564453
-96.3,53,0.0690946578979492
-96.2,53,0.0704135894775391
-96.1,53,0.0714359283447266
-96,53,0.0728092193603516
-95.9,53,0.0755586624145508
-95.8,53,0.075617790222168
-95.7,53,0.0778055191040039
-95.6,53,0.0812511444091797
-95.5,53,0.0804233551025391
-95.4,53,0.080230712890625
-95.3,53,0.0820083618164062
-95.2,53,0.0840368270874023
-95.1,53,0.0859594345092773
-95,53,0.0893640518188477
-140,53.1,NA
-139.9,53.1,NA
-139.8,53.1,NA
-139.7,53.1,NA
-139.6,53.1,NA
-139.5,53.1,NA
-139.4,53.1,NA
-139.3,53.1,NA
-139.2,53.1,NA
-139.1,53.1,NA
-139,53.1,NA
-138.9,53.1,NA
-138.8,53.1,NA
-138.7,53.1,NA
-138.6,53.1,NA
-138.5,53.1,NA
-138.4,53.1,NA
-138.3,53.1,NA
-138.2,53.1,NA
-138.1,53.1,NA
-138,53.1,NA
-137.9,53.1,NA
-137.8,53.1,NA
-137.7,53.1,NA
-137.6,53.1,NA
-137.5,53.1,NA
-137.4,53.1,NA
-137.3,53.1,NA
-137.2,53.1,NA
-137.1,53.1,NA
-137,53.1,NA
-136.9,53.1,NA
-136.8,53.1,NA
-136.7,53.1,NA
-136.6,53.1,NA
-136.5,53.1,NA
-136.4,53.1,NA
-136.3,53.1,NA
-136.2,53.1,NA
-136.1,53.1,NA
-136,53.1,NA
-135.9,53.1,NA
-135.8,53.1,NA
-135.7,53.1,NA
-135.6,53.1,NA
-135.5,53.1,NA
-135.4,53.1,NA
-135.3,53.1,NA
-135.2,53.1,NA
-135.1,53.1,NA
-135,53.1,NA
-134.9,53.1,NA
-134.8,53.1,NA
-134.7,53.1,NA
-134.6,53.1,NA
-134.5,53.1,NA
-134.4,53.1,NA
-134.3,53.1,NA
-134.2,53.1,NA
-134.1,53.1,NA
-134,53.1,NA
-133.9,53.1,NA
-133.8,53.1,NA
-133.7,53.1,NA
-133.6,53.1,NA
-133.5,53.1,NA
-133.4,53.1,NA
-133.3,53.1,NA
-133.2,53.1,NA
-133.1,53.1,NA
-133,53.1,NA
-132.9,53.1,NA
-132.8,53.1,NA
-132.7,53.1,NA
-132.6,53.1,0.00112628936767578
-132.5,53.1,0.00121212005615234
-132.4,53.1,0.00179386138916016
-132.3,53.1,0.00182437896728516
-132.2,53.1,0.00168132781982422
-132.1,53.1,0.00130844116210938
-132,53.1,0.000925064086914062
-131.9,53.1,0.000533103942871094
-131.8,53.1,0.000331878662109375
-131.7,53.1,0.000239372253417969
-131.6,53.1,0.000204086303710938
-131.5,53.1,NA
-131.4,53.1,NA
-131.3,53.1,NA
-131.2,53.1,NA
-131.1,53.1,NA
-131,53.1,NA
-130.9,53.1,NA
-130.8,53.1,NA
-130.7,53.1,NA
-130.6,53.1,NA
-130.5,53.1,NA
-130.4,53.1,NA
-130.3,53.1,NA
-130.2,53.1,NA
-130.1,53.1,NA
-130,53.1,NA
-129.9,53.1,NA
-129.8,53.1,NA
-129.7,53.1,NA
-129.6,53.1,NA
-129.5,53.1,0.00141429901123047
-129.4,53.1,0.00224971771240234
-129.3,53.1,0.00331401824951172
-129.2,53.1,0.00470161437988281
-129.1,53.1,0.00680160522460938
-129,53.1,0.0133628845214844
-128.9,53.1,0.0229721069335938
-128.8,53.1,0.0342187881469727
-128.7,53.1,0.118895530700684
-128.6,53.1,0.253358840942383
-128.5,53.1,0.580944061279297
-128.4,53.1,0.964360237121582
-128.3,53.1,1.42521953582764
-128.2,53.1,1.56722259521484
-128.1,53.1,1.61158847808838
-128,53.1,1.57155990600586
-127.9,53.1,1.54402446746826
-127.8,53.1,1.51679420471191
-127.7,53.1,1.50790882110596
-127.6,53.1,1.48848342895508
-127.5,53.1,1.46578979492188
-127.4,53.1,1.43662357330322
-127.3,53.1,1.36967372894287
-127.2,53.1,1.29275321960449
-127.1,53.1,1.21037578582764
-127,53.1,1.14457416534424
-126.9,53.1,1.07789134979248
-126.8,53.1,0.973851203918457
-126.7,53.1,0.859761238098145
-126.6,53.1,0.737598419189453
-126.5,53.1,0.629435539245605
-126.4,53.1,0.54023265838623
-126.3,53.1,0.481439590454102
-126.2,53.1,0.420828819274902
-126.1,53.1,0.364603996276855
-126,53.1,0.317781448364258
-125.9,53.1,0.282669067382812
-125.8,53.1,0.258023262023926
-125.7,53.1,0.229704856872559
-125.6,53.1,0.19649600982666
-125.5,53.1,0.181788444519043
-125.4,53.1,0.180459022521973
-125.3,53.1,0.17887020111084
-125.2,53.1,0.179667472839355
-125.1,53.1,0.180155754089355
-125,53.1,0.177702903747559
-124.9,53.1,0.171586036682129
-124.8,53.1,0.16469669342041
-124.7,53.1,0.153462409973145
-124.6,53.1,0.150527954101562
-124.5,53.1,0.145163536071777
-124.4,53.1,0.134487152099609
-124.3,53.1,0.126880645751953
-124.2,53.1,0.120196342468262
-124.1,53.1,0.117474555969238
-124,53.1,0.114162445068359
-123.9,53.1,0.106951713562012
-123.8,53.1,0.0970945358276367
-123.7,53.1,0.084721565246582
-123.6,53.1,0.0868253707885742
-123.5,53.1,0.0943088531494141
-123.4,53.1,0.10802173614502
-123.3,53.1,0.117186546325684
-123.2,53.1,0.118334770202637
-123.1,53.1,0.116016387939453
-123,53.1,0.113299369812012
-122.9,53.1,0.116732597351074
-122.8,53.1,0.118138313293457
-122.7,53.1,0.115965843200684
-122.6,53.1,0.103336334228516
-122.5,53.1,0.0877628326416016
-122.4,53.1,0.0995635986328125
-122.3,53.1,0.128565788269043
-122.2,53.1,0.173431396484375
-122.1,53.1,0.211688041687012
-122,53.1,0.246349334716797
-121.9,53.1,0.289205551147461
-121.8,53.1,0.344760894775391
-121.7,53.1,0.389394760131836
-121.6,53.1,0.432280540466309
-121.5,53.1,0.464767456054688
-121.4,53.1,0.485879898071289
-121.3,53.1,0.501529693603516
-121.2,53.1,0.519332885742188
-121.1,53.1,0.535976409912109
-121,53.1,0.554231643676758
-120.9,53.1,0.579408645629883
-120.8,53.1,0.599543571472168
-120.7,53.1,0.624414443969727
-120.6,53.1,0.651384353637695
-120.5,53.1,0.641533851623535
-120.4,53.1,0.636313438415527
-120.3,53.1,0.630160331726074
-120.2,53.1,0.608704566955566
-120.1,53.1,0.584087371826172
-120,53.1,0.547833442687988
-119.9,53.1,0.518077850341797
-119.8,53.1,0.497804641723633
-119.7,53.1,0.480159759521484
-119.6,53.1,0.46835994720459
-119.5,53.1,0.458510398864746
-119.4,53.1,0.451416969299316
-119.3,53.1,0.450362205505371
-119.2,53.1,0.438826560974121
-119.1,53.1,0.424396514892578
-119,53.1,0.393855094909668
-118.9,53.1,0.36622428894043
-118.8,53.1,0.347589492797852
-118.7,53.1,0.33216381072998
-118.6,53.1,0.317828178405762
-118.5,53.1,0.303567886352539
-118.4,53.1,0.287420272827148
-118.3,53.1,0.268618583679199
-118.2,53.1,0.245330810546875
-118.1,53.1,0.226104736328125
-118,53.1,0.205215454101562
-117.9,53.1,0.185245513916016
-117.8,53.1,0.174287796020508
-117.7,53.1,0.164691925048828
-117.6,53.1,0.152898788452148
-117.5,53.1,0.146133422851562
-117.4,53.1,0.136889457702637
-117.3,53.1,0.123599052429199
-117.2,53.1,0.112348556518555
-117.1,53.1,0.102481842041016
-117,53.1,0.0923519134521484
-116.9,53.1,0.0820789337158203
-116.8,53.1,0.0608587265014648
-116.7,53.1,0.0465106964111328
-116.6,53.1,0.0314779281616211
-116.5,53.1,0.0295190811157227
-116.4,53.1,0.0290431976318359
-116.3,53.1,0.0286159515380859
-116.2,53.1,0.0282783508300781
-116.1,53.1,0.0264272689819336
-116,53.1,0.0235757827758789
-115.9,53.1,0.019923210144043
-115.8,53.1,0.0174331665039062
-115.7,53.1,0.0163202285766602
-115.6,53.1,0.0168437957763672
-115.5,53.1,0.0176477432250977
-115.4,53.1,0.0178203582763672
-115.3,53.1,0.0179071426391602
-115.2,53.1,0.017669677734375
-115.1,53.1,0.0157155990600586
-115,53.1,0.0133209228515625
-114.9,53.1,0.0131502151489258
-114.8,53.1,0.0138950347900391
-114.7,53.1,0.0134477615356445
-114.6,53.1,0.0123662948608398
-114.5,53.1,0.0119304656982422
-114.4,53.1,0.0117588043212891
-114.3,53.1,0.0119028091430664
-114.2,53.1,0.01312255859375
-114.1,53.1,0.0104875564575195
-114,53.1,0.00945568084716797
-113.9,53.1,0.0107994079589844
-113.8,53.1,0.00846481323242188
-113.7,53.1,0.00773334503173828
-113.6,53.1,0.00760936737060547
-113.5,53.1,0.00753974914550781
-113.4,53.1,0.00770282745361328
-113.3,53.1,0.00798797607421875
-113.2,53.1,0.00817489624023438
-113.1,53.1,0.00850582122802734
-113,53.1,0.00861454010009766
-112.9,53.1,0.00871372222900391
-112.8,53.1,0.00893974304199219
-112.7,53.1,0.00919246673583984
-112.6,53.1,0.00942802429199219
-112.5,53.1,0.00960254669189453
-112.4,53.1,0.00969982147216797
-112.3,53.1,0.00973796844482422
-112.2,53.1,0.00976371765136719
-112.1,53.1,0.00981044769287109
-112,53.1,0.00992774963378906
-111.9,53.1,0.0101385116577148
-111.8,53.1,0.0104656219482422
-111.7,53.1,0.0107173919677734
-111.6,53.1,0.011744499206543
-111.5,53.1,0.0125284194946289
-111.4,53.1,0.0139389038085938
-111.3,53.1,0.01678466796875
-111.2,53.1,0.0199117660522461
-111.1,53.1,0.0234222412109375
-111,53.1,0.0255718231201172
-110.9,53.1,0.0281162261962891
-110.8,53.1,0.03045654296875
-110.7,53.1,0.032196044921875
-110.6,53.1,0.0328836441040039
-110.5,53.1,0.0355472564697266
-110.4,53.1,0.0399999618530273
-110.3,53.1,0.0452899932861328
-110.2,53.1,0.0481948852539062
-110.1,53.1,0.0486698150634766
-110,53.1,0.0495195388793945
-109.9,53.1,0.0507717132568359
-109.8,53.1,0.0520648956298828
-109.7,53.1,0.0531225204467773
-109.6,53.1,0.0528678894042969
-109.5,53.1,0.054443359375
-109.4,53.1,0.0569963455200195
-109.3,53.1,0.0609607696533203
-109.2,53.1,0.0645046234130859
-109.1,53.1,0.0673666000366211
-109,53.1,0.0700263977050781
-108.9,53.1,0.0728321075439453
-108.8,53.1,0.0740804672241211
-108.7,53.1,0.0749502182006836
-108.6,53.1,0.0775575637817383
-108.5,53.1,0.0802984237670898
-108.4,53.1,0.0873851776123047
-108.3,53.1,0.0820255279541016
-108.2,53.1,0.077545166015625
-108.1,53.1,0.079951286315918
-108,53.1,0.0813426971435547
-107.9,53.1,0.0819225311279297
-107.8,53.1,0.0837469100952148
-107.7,53.1,0.0861501693725586
-107.6,53.1,0.078190803527832
-107.5,53.1,0.0722341537475586
-107.4,53.1,0.0710220336914062
-107.3,53.1,0.0701513290405273
-107.2,53.1,0.0697898864746094
-107.1,53.1,0.0715665817260742
-107,53.1,0.0743703842163086
-106.9,53.1,0.0769681930541992
-106.8,53.1,0.0804328918457031
-106.7,53.1,0.0810747146606445
-106.6,53.1,0.0824708938598633
-106.5,53.1,0.0885353088378906
-106.4,53.1,0.0701694488525391
-106.3,53.1,0.0602798461914062
-106.2,53.1,0.0658082962036133
-106.1,53.1,0.0670862197875977
-106,53.1,0.0691242218017578
-105.9,53.1,0.0782318115234375
-105.8,53.1,0.0852479934692383
-105.7,53.1,0.0888576507568359
-105.6,53.1,0.0915670394897461
-105.5,53.1,0.0916118621826172
-105.4,53.1,0.0904722213745117
-105.3,53.1,0.0897321701049805
-105.2,53.1,0.0915346145629883
-105.1,53.1,0.0918560028076172
-105,53.1,0.0900135040283203
-104.9,53.1,0.0888786315917969
-104.8,53.1,0.0884847640991211
-104.7,53.1,0.0792779922485352
-104.6,53.1,0.0776882171630859
-104.5,53.1,0.087346076965332
-104.4,53.1,0.0909175872802734
-104.3,53.1,0.0977468490600586
-104.2,53.1,0.0938663482666016
-104.1,53.1,0.0928430557250977
-104,53.1,0.0962514877319336
-103.9,53.1,0.0995693206787109
-103.8,53.1,0.102468490600586
-103.7,53.1,0.103021621704102
-103.6,53.1,0.10181999206543
-103.5,53.1,0.105132102966309
-103.4,53.1,0.101608276367188
-103.3,53.1,0.0927944183349609
-103.2,53.1,0.0978536605834961
-103.1,53.1,0.108916282653809
-103,53.1,0.115322113037109
-102.9,53.1,0.12065315246582
-102.8,53.1,0.124896049499512
-102.7,53.1,0.128036499023438
-102.6,53.1,0.13127613067627
-102.5,53.1,0.127848625183105
-102.4,53.1,0.122678756713867
-102.3,53.1,0.113892555236816
-102.2,53.1,0.108538627624512
-102.1,53.1,0.104039192199707
-102,53.1,0.105757713317871
-101.9,53.1,0.101455688476562
-101.8,53.1,0.0972118377685547
-101.7,53.1,0.0937137603759766
-101.6,53.1,0.0917844772338867
-101.5,53.1,0.0913982391357422
-101.4,53.1,0.0947895050048828
-101.3,53.1,0.0960350036621094
-101.2,53.1,0.0776567459106445
-101.1,53.1,0.0251617431640625
-101,53.1,0.0377655029296875
-100.9,53.1,0.0982427597045898
-100.8,53.1,0.0923871994018555
-100.7,53.1,0.0790576934814453
-100.6,53.1,0.0177001953125
-100.5,53.1,0.0278177261352539
-100.4,53.1,0.088780403137207
-100.3,53.1,0.0979185104370117
-100.2,53.1,0.104400634765625
-100.1,53.1,0.0293359756469727
-100,53.1,0.018305778503418
-99.9,53.1,0.0183019638061523
-99.8,53.1,0.0536441802978516
-99.7,53.1,0.102954864501953
-99.6,53.1,0.0423927307128906
-99.5,53.1,0.0238456726074219
-99.4,53.1,0.0653066635131836
-99.3,53.1,0.0720996856689453
-99.2,53.1,0.071354866027832
-99.1,53.1,0.0363426208496094
-99,53.1,0.0148601531982422
-98.9,53.1,0.0148811340332031
-98.8,53.1,0.0145015716552734
-98.7,53.1,0.0144557952880859
-98.6,53.1,0.0104160308837891
-98.5,53.1,0.0146255493164062
-98.4,53.1,0.0146579742431641
-98.3,53.1,-7.34536492021033e-25
-98.2,53.1,-7.34536492021033e-25
-98.1,53.1,-7.34536492021033e-25
-98,53.1,-7.34536492021033e-25
-97.9,53.1,-7.34536492021033e-25
-97.8,53.1,-7.34536492021033e-25
-97.7,53.1,-7.34536492021033e-25
-97.6,53.1,-7.34536492021033e-25
-97.5,53.1,-7.34536492021033e-25
-97.4,53.1,0.0305261611938477
-97.3,53.1,0.0625591278076172
-97.2,53.1,0.0617303848266602
-97.1,53.1,0.0615234375
-97,53.1,0.0629701614379883
-96.9,53.1,0.063389778137207
-96.8,53.1,0.0638284683227539
-96.7,53.1,0.0650005340576172
-96.6,53.1,0.0658025741577148
-96.5,53.1,0.0661382675170898
-96.4,53.1,0.0675735473632812
-96.3,53.1,0.0692453384399414
-96.2,53.1,0.071136474609375
-96.1,53.1,0.0725870132446289
-96,53.1,0.0727396011352539
-95.9,53.1,0.073430061340332
-95.8,53.1,0.074580192565918
-95.7,53.1,0.0758705139160156
-95.6,53.1,0.0777568817138672
-95.5,53.1,0.0791215896606445
-95.4,53.1,0.0801963806152344
-95.3,53.1,0.0822982788085938
-95.2,53.1,0.0849981307983398
-95.1,53.1,0.0878171920776367
-95,53.1,0.0880823135375977
-140,53.2,NA
-139.9,53.2,NA
-139.8,53.2,NA
-139.7,53.2,NA
-139.6,53.2,NA
-139.5,53.2,NA
-139.4,53.2,NA
-139.3,53.2,NA
-139.2,53.2,NA
-139.1,53.2,NA
-139,53.2,NA
-138.9,53.2,NA
-138.8,53.2,NA
-138.7,53.2,NA
-138.6,53.2,NA
-138.5,53.2,NA
-138.4,53.2,NA
-138.3,53.2,NA
-138.2,53.2,NA
-138.1,53.2,NA
-138,53.2,NA
-137.9,53.2,NA
-137.8,53.2,NA
-137.7,53.2,NA
-137.6,53.2,NA
-137.5,53.2,NA
-137.4,53.2,NA
-137.3,53.2,NA
-137.2,53.2,NA
-137.1,53.2,NA
-137,53.2,NA
-136.9,53.2,NA
-136.8,53.2,NA
-136.7,53.2,NA
-136.6,53.2,NA
-136.5,53.2,NA
-136.4,53.2,NA
-136.3,53.2,NA
-136.2,53.2,NA
-136.1,53.2,NA
-136,53.2,NA
-135.9,53.2,NA
-135.8,53.2,NA
-135.7,53.2,NA
-135.6,53.2,NA
-135.5,53.2,NA
-135.4,53.2,NA
-135.3,53.2,NA
-135.2,53.2,NA
-135.1,53.2,NA
-135,53.2,NA
-134.9,53.2,NA
-134.8,53.2,NA
-134.7,53.2,NA
-134.6,53.2,NA
-134.5,53.2,NA
-134.4,53.2,NA
-134.3,53.2,NA
-134.2,53.2,NA
-134.1,53.2,NA
-134,53.2,NA
-133.9,53.2,NA
-133.8,53.2,NA
-133.7,53.2,NA
-133.6,53.2,NA
-133.5,53.2,NA
-133.4,53.2,NA
-133.3,53.2,NA
-133.2,53.2,NA
-133.1,53.2,NA
-133,53.2,NA
-132.9,53.2,NA
-132.8,53.2,NA
-132.7,53.2,NA
-132.6,53.2,NA
-132.5,53.2,0.00211238861083984
-132.4,53.2,0.00241565704345703
-132.3,53.2,0.00263595581054688
-132.2,53.2,0.00238418579101562
-132.1,53.2,NA
-132,53.2,0.000676155090332031
-131.9,53.2,0.000560760498046875
-131.8,53.2,NA
-131.7,53.2,NA
-131.6,53.2,NA
-131.5,53.2,NA
-131.4,53.2,NA
-131.3,53.2,NA
-131.2,53.2,NA
-131.1,53.2,NA
-131,53.2,NA
-130.9,53.2,NA
-130.8,53.2,NA
-130.7,53.2,NA
-130.6,53.2,NA
-130.5,53.2,NA
-130.4,53.2,NA
-130.3,53.2,NA
-130.2,53.2,NA
-130.1,53.2,NA
-130,53.2,NA
-129.9,53.2,4.67300415039062e-05
-129.8,53.2,6.96182250976562e-05
-129.7,53.2,NA
-129.6,53.2,NA
-129.5,53.2,NA
-129.4,53.2,NA
-129.3,53.2,NA
-129.2,53.2,0.00466346740722656
-129.1,53.2,0.00909042358398438
-129,53.2,0.0170412063598633
-128.9,53.2,0.0317783355712891
-128.8,53.2,0.13152027130127
-128.7,53.2,0.252375602722168
-128.6,53.2,0.572701454162598
-128.5,53.2,0.921396255493164
-128.4,53.2,1.34781360626221
-128.3,53.2,1.62421703338623
-128.2,53.2,1.78586292266846
-128.1,53.2,1.70729923248291
-128,53.2,1.63246154785156
-127.9,53.2,1.56642246246338
-127.8,53.2,1.49763584136963
-127.7,53.2,1.44066429138184
-127.6,53.2,1.38101291656494
-127.5,53.2,1.32926559448242
-127.4,53.2,1.25819206237793
-127.3,53.2,1.18492221832275
-127.2,53.2,1.10664081573486
-127.1,53.2,1.03674983978271
-127,53.2,0.970148086547852
-126.9,53.2,0.883895874023438
-126.8,53.2,0.796680450439453
-126.7,53.2,0.699856758117676
-126.6,53.2,0.617791175842285
-126.5,53.2,0.528425216674805
-126.4,53.2,0.47209358215332
-126.3,53.2,0.420576095581055
-126.2,53.2,0.375146865844727
-126.1,53.2,0.330338478088379
-126,53.2,0.286574363708496
-125.9,53.2,0.256070137023926
-125.8,53.2,0.231813430786133
-125.7,53.2,0.205909729003906
-125.6,53.2,0.181687355041504
-125.5,53.2,0.16880989074707
-125.4,53.2,0.16649341583252
-125.3,53.2,0.169536590576172
-125.2,53.2,0.173222541809082
-125.1,53.2,0.17522144317627
-125,53.2,0.1707763671875
-124.9,53.2,0.161145210266113
-124.8,53.2,0.148916244506836
-124.7,53.2,0.144435882568359
-124.6,53.2,0.139155387878418
-124.5,53.2,0.134561538696289
-124.4,53.2,0.128495216369629
-124.3,53.2,0.122443199157715
-124.2,53.2,0.114106178283691
-124.1,53.2,0.105509757995605
-124,53.2,0.102204322814941
-123.9,53.2,0.094696044921875
-123.8,53.2,0.080632209777832
-123.7,53.2,0.0746498107910156
-123.6,53.2,0.0771255493164062
-123.5,53.2,0.086766242980957
-123.4,53.2,0.0966300964355469
-123.3,53.2,0.0972871780395508
-123.2,53.2,0.0939722061157227
-123.1,53.2,0.0906229019165039
-123,53.2,0.090754508972168
-122.9,53.2,0.093602180480957
-122.8,53.2,0.102321624755859
-122.7,53.2,0.108636856079102
-122.6,53.2,0.103386878967285
-122.5,53.2,0.108489990234375
-122.4,53.2,0.113582611083984
-122.3,53.2,0.153668403625488
-122.2,53.2,0.194805145263672
-122.1,53.2,0.229283332824707
-122,53.2,0.263954162597656
-121.9,53.2,0.300137519836426
-121.8,53.2,0.325446128845215
-121.7,53.2,0.353031158447266
-121.6,53.2,0.374723434448242
-121.5,53.2,0.396907806396484
-121.4,53.2,0.420563697814941
-121.3,53.2,0.448611259460449
-121.2,53.2,0.473727226257324
-121.1,53.2,0.49744987487793
-121,53.2,0.517782211303711
-120.9,53.2,0.535569190979004
-120.8,53.2,0.553791046142578
-120.7,53.2,0.582952499389648
-120.6,53.2,0.596417427062988
-120.5,53.2,0.606376647949219
-120.4,53.2,0.585061073303223
-120.3,53.2,0.55473518371582
-120.2,53.2,0.534102439880371
-120.1,53.2,0.513206481933594
-120,53.2,0.498149871826172
-119.9,53.2,0.488568305969238
-119.8,53.2,0.48167896270752
-119.7,53.2,0.467519760131836
-119.6,53.2,0.465251922607422
-119.5,53.2,0.466861724853516
-119.4,53.2,0.461335182189941
-119.3,53.2,0.460188865661621
-119.2,53.2,0.441214561462402
-119.1,53.2,0.416299819946289
-119,53.2,0.389989852905273
-118.9,53.2,0.363094329833984
-118.8,53.2,0.338255882263184
-118.7,53.2,0.31718921661377
-118.6,53.2,0.294671058654785
-118.5,53.2,0.274198532104492
-118.4,53.2,0.250382423400879
-118.3,53.2,0.233562469482422
-118.2,53.2,0.212784767150879
-118.1,53.2,0.194194793701172
-118,53.2,0.179502487182617
-117.9,53.2,0.167764663696289
-117.8,53.2,0.154372215270996
-117.7,53.2,0.139706611633301
-117.6,53.2,0.127481460571289
-117.5,53.2,0.118036270141602
-117.4,53.2,0.104836463928223
-117.3,53.2,0.0892601013183594
-117.2,53.2,0.0702228546142578
-117.1,53.2,0.0614137649536133
-117,53.2,0.0553855895996094
-116.9,53.2,0.0485401153564453
-116.8,53.2,0.0374288558959961
-116.7,53.2,0.0285253524780273
-116.6,53.2,0.0221290588378906
-116.5,53.2,0.0219554901123047
-116.4,53.2,0.0218925476074219
-116.3,53.2,0.0218801498413086
-116.2,53.2,0.0232305526733398
-116.1,53.2,0.0243062973022461
-116,53.2,0.0223388671875
-115.9,53.2,0.0202064514160156
-115.8,53.2,0.0205278396606445
-115.7,53.2,0.0206727981567383
-115.6,53.2,0.0203170776367188
-115.5,53.2,0.01910400390625
-115.4,53.2,0.0163822174072266
-115.3,53.2,0.0157127380371094
-115.2,53.2,0.0131921768188477
-115.1,53.2,0.0127372741699219
-115,53.2,0.0127344131469727
-114.9,53.2,0.0126848220825195
-114.8,53.2,0.0115318298339844
-114.7,53.2,0.0111188888549805
-114.6,53.2,0.0110301971435547
-114.5,53.2,0.0106296539306641
-114.4,53.2,0.0100221633911133
-114.3,53.2,0.00953388214111328
-114.2,53.2,0.00913906097412109
-114.1,53.2,0.00839042663574219
-114,53.2,0.00772666931152344
-113.9,53.2,0.00753498077392578
-113.8,53.2,0.00965213775634766
-113.7,53.2,0.00903034210205078
-113.6,53.2,0.00854778289794922
-113.5,53.2,0.00749588012695312
-113.4,53.2,0.00768184661865234
-113.3,53.2,0.00790691375732422
-113.2,53.2,0.00825023651123047
-113.1,53.2,0.00859642028808594
-113,53.2,0.00891685485839844
-112.9,53.2,0.00914192199707031
-112.8,53.2,0.00939369201660156
-112.7,53.2,0.00959396362304688
-112.6,53.2,0.00972270965576172
-112.5,53.2,0.00993919372558594
-112.4,53.2,0.00993061065673828
-112.3,53.2,0.00988960266113281
-112.2,53.2,0.00985431671142578
-112.1,53.2,0.00983524322509766
-112,53.2,0.0098876953125
-111.9,53.2,0.0101852416992188
-111.8,53.2,0.0104990005493164
-111.7,53.2,0.0108108520507812
-111.6,53.2,0.0120334625244141
-111.5,53.2,0.0138721466064453
-111.4,53.2,0.0162763595581055
-111.3,53.2,0.0200481414794922
-111.2,53.2,0.0241184234619141
-111.1,53.2,0.0278539657592773
-111,53.2,0.0314464569091797
-110.9,53.2,0.0328121185302734
-110.8,53.2,0.0339250564575195
-110.7,53.2,0.0347747802734375
-110.6,53.2,0.0359163284301758
-110.5,53.2,0.0443038940429688
-110.4,53.2,0.0507345199584961
-110.3,53.2,0.0526103973388672
-110.2,53.2,0.053889274597168
-110.1,53.2,0.0544595718383789
-110,53.2,0.0540895462036133
-109.9,53.2,0.0548286437988281
-109.8,53.2,0.0563726425170898
-109.7,53.2,0.0576848983764648
-109.6,53.2,0.0574159622192383
-109.5,53.2,0.0608730316162109
-109.4,53.2,0.064457893371582
-109.3,53.2,0.0671262741088867
-109.2,53.2,0.0693902969360352
-109.1,53.2,0.0723276138305664
-109,53.2,0.0728788375854492
-108.9,53.2,0.0742006301879883
-108.8,53.2,0.0757055282592773
-108.7,53.2,0.0779123306274414
-108.6,53.2,0.0803937911987305
-108.5,53.2,0.0810356140136719
-108.4,53.2,0.0821933746337891
-108.3,53.2,0.0807466506958008
-108.2,53.2,0.080418586730957
-108.1,53.2,0.0850448608398438
-108,53.2,0.0862312316894531
