"lon","lat","Max_Snow"
-111.1,59.6,0.0672845840454102
-111,59.6,0.067439079284668
-110.9,59.6,0.0684242248535156
-110.8,59.6,0.0696496963500977
-110.7,59.6,0.0708580017089844
-110.6,59.6,0.0721244812011719
-110.5,59.6,0.0716886520385742
-110.4,59.6,0.070796012878418
-110.3,59.6,0.0570831298828125
-110.2,59.6,0.0228519439697266
-110.1,59.6,0.0327796936035156
-110,59.6,0.0663042068481445
-109.9,59.6,0.0704193115234375
-109.8,59.6,0.070958137512207
-109.7,59.6,0.0636711120605469
-109.6,59.6,0.0296258926391602
-109.5,59.6,0.0245857238769531
-109.4,59.6,0.0245962142944336
-109.3,59.6,0.0243587493896484
-109.2,59.6,0.0243635177612305
-109.1,59.6,0.0238637924194336
-109,59.6,0.0594015121459961
-108.9,59.6,0.0724687576293945
-108.8,59.6,0.0707502365112305
-108.7,59.6,0.070399284362793
-108.6,59.6,0.0736837387084961
-108.5,59.6,0.0757379531860352
-108.4,59.6,0.073822021484375
-108.3,59.6,0.0731658935546875
-108.2,59.6,0.0727930068969727
-108.1,59.6,0.0722646713256836
-108,59.6,0.0738315582275391
-107.9,59.6,0.0755453109741211
-107.8,59.6,0.075714111328125
-107.7,59.6,0.0761232376098633
-107.6,59.6,0.077519416809082
-107.5,59.6,0.0784759521484375
-107.4,59.6,0.0797138214111328
-107.3,59.6,0.0814275741577148
-107.2,59.6,0.0812149047851562
-107.1,59.6,0.0796041488647461
-107,59.6,0.0793342590332031
-106.9,59.6,0.0796184539794922
-106.8,59.6,0.0816917419433594
-106.7,59.6,0.0825948715209961
-106.6,59.6,0.0819625854492188
-106.5,59.6,0.0820579528808594
-106.4,59.6,0.0807838439941406
-106.3,59.6,0.0799198150634766
-106.2,59.6,0.0802507400512695
-106.1,59.6,0.0808401107788086
-106,59.6,0.0815544128417969
-105.9,59.6,0.081995964050293
-105.8,59.6,0.0816879272460938
-105.7,59.6,0.0822858810424805
-105.6,59.6,0.0836629867553711
-105.5,59.6,0.0842752456665039
-105.4,59.6,0.0841665267944336
-105.3,59.6,0.0841312408447266
-105.2,59.6,0.0835504531860352
-105.1,59.6,0.0834560394287109
-105,59.6,0.0835657119750977
-104.9,59.6,0.0836343765258789
-104.8,59.6,0.0831947326660156
-104.7,59.6,0.0823936462402344
-104.6,59.6,0.0831871032714844
-104.5,59.6,0.0855903625488281
-104.4,59.6,0.0876235961914062
-104.3,59.6,0.0839633941650391
-104.2,59.6,0.079925537109375
-104.1,59.6,0.0786981582641602
-104,59.6,0.0782613754272461
-103.9,59.6,0.0782012939453125
-103.8,59.6,0.0781135559082031
-103.7,59.6,0.0798673629760742
-103.6,59.6,0.0831499099731445
-103.5,59.6,0.0836915969848633
-103.4,59.6,0.0824298858642578
-103.3,59.6,0.0816364288330078
-103.2,59.6,0.0803937911987305
-103.1,59.6,0.081028938293457
-103,59.6,0.0839080810546875
-102.9,59.6,0.0855751037597656
-102.8,59.6,0.0879020690917969
-102.7,59.6,0.0879201889038086
-102.6,59.6,0.084050178527832
-102.5,59.6,0.0843534469604492
-102.4,59.6,0.0859260559082031
-102.3,59.6,0.0875339508056641
-102.2,59.6,0.0885019302368164
-102.1,59.6,0.0877876281738281
-102,59.6,0.0877485275268555
-101.9,59.6,0.0878810882568359
-101.8,59.6,0.0894536972045898
-101.7,59.6,0.0896377563476562
-101.6,59.6,0.091181755065918
-101.5,59.6,0.0954656600952148
-101.4,59.6,0.0963449478149414
-101.3,59.6,0.0951814651489258
-101.2,59.6,0.0624227523803711
-101.1,59.6,0.0295877456665039
-101,59.6,0.0559711456298828
-100.9,59.6,0.0888519287109375
-100.8,59.6,0.0884847640991211
-100.7,59.6,0.0881547927856445
-100.6,59.6,0.0886468887329102
-100.5,59.6,0.0895595550537109
-100.4,59.6,0.0923557281494141
-100.3,59.6,0.096644401550293
-100.2,59.6,0.0985097885131836
-100.1,59.6,0.100852966308594
-100,59.6,0.103974342346191
-99.9,59.6,0.108221054077148
-99.8,59.6,0.10489559173584
-99.7,59.6,0.0985221862792969
-99.6,59.6,0.10240364074707
-99.5,59.6,0.106040954589844
-99.4,59.6,0.106792449951172
-99.3,59.6,0.109406471252441
-99.2,59.6,0.10979175567627
-99.1,59.6,0.108055114746094
-99,59.6,0.107305526733398
-98.9,59.6,0.108133316040039
-98.8,59.6,0.108688354492188
-98.7,59.6,0.108312606811523
-98.6,59.6,0.10768985748291
-98.5,59.6,0.109406471252441
-98.4,59.6,0.111223220825195
-98.3,59.6,0.109959602355957
-98.2,59.6,0.109469413757324
-98.1,59.6,0.110823631286621
-98,59.6,0.0912036895751953
-97.9,59.6,0.0778884887695312
-97.8,59.6,0.0786714553833008
-97.7,59.6,0.0805282592773438
-97.6,59.6,0.0959300994873047
-97.5,59.6,0.112040519714355
-97.4,59.6,0.107447624206543
-97.3,59.6,0.107675552368164
-97.2,59.6,0.107974052429199
-97.1,59.6,0.108229637145996
-97,59.6,0.108562469482422
-96.9,59.6,0.108133316040039
-96.8,59.6,0.107839584350586
-96.7,59.6,0.107723236083984
-96.6,59.6,0.107485771179199
-96.5,59.6,0.10755729675293
-96.4,59.6,0.107555389404297
-96.3,59.6,0.107452392578125
-96.2,59.6,0.107832908630371
-96.1,59.6,0.10731315612793
-96,59.6,0.106091499328613
-95.9,59.6,0.105592727661133
-95.8,59.6,0.104162216186523
-95.7,59.6,0.103666305541992
-95.6,59.6,0.103704452514648
-95.5,59.6,0.102694511413574
-95.4,59.6,0.100015640258789
-95.3,59.6,0.0960159301757812
-95.2,59.6,0.0922555923461914
-95.1,59.6,0.0878782272338867
-95,59.6,0.0831937789916992
-140,59.7,NA
-139.9,59.7,NA
-139.8,59.7,NA
-139.7,59.7,NA
-139.6,59.7,NA
-139.5,59.7,0.747902870178223
-139.4,59.7,0.965862274169922
-139.3,59.7,1.17239093780518
-139.2,59.7,1.82176876068115
-139.1,59.7,6.00051975250244
-139,59.7,10
-138.9,59.7,10
-138.8,59.7,10
-138.7,59.7,10
-138.6,59.7,10
-138.5,59.7,10
-138.4,59.7,10
-138.3,59.7,10
-138.2,59.7,8.6485481262207
-138.1,59.7,4.47230815887451
-138,59.7,1.34984397888184
-137.9,59.7,4.27198791503906
-137.8,59.7,7.6391658782959
-137.7,59.7,7.60515308380127
-137.6,59.7,7.60041904449463
-137.5,59.7,5.04926872253418
-137.4,59.7,0.859683036804199
-137.3,59.7,0.813921928405762
-137.2,59.7,0.776555061340332
-137.1,59.7,0.758952140808105
-137,59.7,0.767172813415527
-136.9,59.7,0.813260078430176
-136.8,59.7,0.843260765075684
-136.7,59.7,0.879862785339355
-136.6,59.7,0.901579856872559
-136.5,59.7,0.931889533996582
-136.4,59.7,0.966923713684082
-136.3,59.7,0.985943794250488
-136.2,59.7,1.0186243057251
-136.1,59.7,1.03515148162842
-136,59.7,1.06689262390137
-135.9,59.7,1.09278869628906
-135.8,59.7,1.12370014190674
-135.7,59.7,3.33793258666992
-135.6,59.7,7.62549686431885
-135.5,59.7,8.10205745697021
-135.4,59.7,3.80068111419678
-135.3,59.7,1.10858917236328
-135.2,59.7,1.04157161712646
-135.1,59.7,0.979293823242188
-135,59.7,0.912869453430176
-134.9,59.7,0.840310096740723
-134.8,59.7,0.776762008666992
-134.7,59.7,0.708853721618652
-134.6,59.7,0.631985664367676
-134.5,59.7,0.565482139587402
-134.4,59.7,0.509109497070312
-134.3,59.7,0.467517852783203
-134.2,59.7,0.430765151977539
-134.1,59.7,0.391968727111816
-134,59.7,0.355155944824219
-133.9,59.7,0.327266693115234
-133.8,59.7,0.31489086151123
-133.7,59.7,0.30979061126709
-133.6,59.7,0.310029029846191
-133.5,59.7,0.334712982177734
-133.4,59.7,0.352533340454102
-133.3,59.7,0.362282752990723
-133.2,59.7,0.356419563293457
-133.1,59.7,0.345111846923828
-133,59.7,0.337054252624512
-132.9,59.7,0.325377464294434
-132.8,59.7,0.320827484130859
-132.7,59.7,0.29367733001709
-132.6,59.7,0.269306182861328
-132.5,59.7,0.235075950622559
-132.4,59.7,0.195533752441406
-132.3,59.7,0.178837776184082
-132.2,59.7,0.170143127441406
-132.1,59.7,0.167240142822266
-132,59.7,0.165719985961914
-131.9,59.7,0.175763130187988
-131.8,59.7,0.191555023193359
-131.7,59.7,0.218432426452637
-131.6,59.7,0.246405601501465
-131.5,59.7,0.268733978271484
-131.4,59.7,0.295230865478516
-131.3,59.7,0.314414978027344
-131.2,59.7,0.335155487060547
-131.1,59.7,0.323654174804688
-131,59.7,0.308706283569336
-130.9,59.7,0.296768188476562
-130.8,59.7,0.282896995544434
-130.7,59.7,0.273667335510254
-130.6,59.7,0.269957542419434
-130.5,59.7,0.265764236450195
-130.4,59.7,0.256978034973145
-130.3,59.7,0.259270668029785
-130.2,59.7,0.260703086853027
-130.1,59.7,0.255707740783691
-130,59.7,0.241920471191406
-129.9,59.7,0.234562873840332
-129.8,59.7,0.226102828979492
-129.7,59.7,0.221755027770996
-129.6,59.7,0.207754135131836
-129.5,59.7,0.193918228149414
-129.4,59.7,0.179599761962891
-129.3,59.7,0.164917945861816
-129.2,59.7,0.154536247253418
-129.1,59.7,0.146135330200195
-129,59.7,0.143326759338379
-128.9,59.7,0.141743659973145
-128.8,59.7,0.141090393066406
-128.7,59.7,0.140318870544434
-128.6,59.7,0.139530181884766
-128.5,59.7,0.139012336730957
-128.4,59.7,0.138603210449219
-128.3,59.7,0.138214111328125
-128.2,59.7,0.137864112854004
-128.1,59.7,0.137415885925293
-128,59.7,0.137157440185547
-127.9,59.7,0.137056350708008
-127.8,59.7,0.134568214416504
-127.7,59.7,0.131415367126465
-127.6,59.7,0.128839492797852
-127.5,59.7,0.126846313476562
-127.4,59.7,0.127303123474121
-127.3,59.7,0.130206108093262
-127.2,59.7,0.133137702941895
-127.1,59.7,0.13577938079834
-127,59.7,0.138396263122559
-126.9,59.7,0.139779090881348
-126.8,59.7,0.140649795532227
-126.7,59.7,0.140817642211914
-126.6,59.7,0.141047477722168
-126.5,59.7,0.140665054321289
-126.4,59.7,0.141219139099121
-126.3,59.7,0.145342826843262
-126.2,59.7,0.149415969848633
-126.1,59.7,0.156980514526367
-126,59.7,0.164506912231445
-125.9,59.7,0.171390533447266
-125.8,59.7,0.178592681884766
-125.7,59.7,0.189196586608887
-125.6,59.7,0.200886726379395
-125.5,59.7,0.209935188293457
-125.4,59.7,0.218265533447266
-125.3,59.7,0.214405059814453
-125.2,59.7,0.204412460327148
-125.1,59.7,0.192451477050781
-125,59.7,0.180976867675781
-124.9,59.7,0.173954963684082
-124.8,59.7,0.16661262512207
-124.7,59.7,0.158568382263184
-124.6,59.7,0.14769458770752
-124.5,59.7,0.140605926513672
-124.4,59.7,0.135369300842285
-124.3,59.7,0.130307197570801
-124.2,59.7,0.124165534973145
-124.1,59.7,0.119511604309082
-124,59.7,0.115955352783203
-123.9,59.7,0.11160945892334
-123.8,59.7,0.105694770812988
-123.7,59.7,0.10124683380127
-123.6,59.7,0.0995664596557617
-123.5,59.7,0.0978803634643555
-123.4,59.7,0.0961980819702148
-123.3,59.7,0.0945158004760742
-123.2,59.7,0.0931386947631836
-123.1,59.7,0.092015266418457
-123,59.7,0.0920629501342773
-122.9,59.7,0.0919866561889648
-122.8,59.7,0.0915184020996094
-122.7,59.7,0.0911550521850586
-122.6,59.7,0.091583251953125
-122.5,59.7,0.092228889465332
-122.4,59.7,0.0927848815917969
-122.3,59.7,0.0935268402099609
-122.2,59.7,0.0942754745483398
-122.1,59.7,0.0949220657348633
-122,59.7,0.0954065322875977
-121.9,59.7,0.0959005355834961
-121.8,59.7,0.0959148406982422
-121.7,59.7,0.0961265563964844
-121.6,59.7,0.0963973999023438
-121.5,59.7,0.0962648391723633
-121.4,59.7,0.0962839126586914
-121.3,59.7,0.0961742401123047
-121.2,59.7,0.0958843231201172
-121.1,59.7,0.0945138931274414
-121,59.7,0.0935993194580078
-120.9,59.7,0.0947942733764648
-120.8,59.7,0.0948953628540039
-120.7,59.7,0.093165397644043
-120.6,59.7,0.0924110412597656
-120.5,59.7,0.0924911499023438
-120.4,59.7,0.0928363800048828
-120.3,59.7,0.0942783355712891
-120.2,59.7,0.0946874618530273
-120.1,59.7,0.0940132141113281
-120,59.7,0.0935764312744141
-119.9,59.7,0.0945911407470703
-119.8,59.7,0.0957832336425781
-119.7,59.7,0.0963735580444336
-119.6,59.7,0.0968198776245117
-119.5,59.7,0.0979433059692383
-119.4,59.7,0.0994129180908203
-119.3,59.7,0.101304054260254
-119.2,59.7,0.103424072265625
-119.1,59.7,0.107081413269043
-119,59.7,0.112099647521973
-118.9,59.7,0.0858917236328125
-118.8,59.7,0.0301418304443359
-118.7,59.7,0.0513620376586914
-118.6,59.7,0.105687141418457
-118.5,59.7,0.107905387878418
-118.4,59.7,0.10098934173584
-118.3,59.7,0.0979223251342773
-118.2,59.7,0.0976171493530273
-118.1,59.7,0.0972080230712891
-118,59.7,0.0965261459350586
-117.9,59.7,0.0957489013671875
-117.8,59.7,0.0950841903686523
-117.7,59.7,0.0942516326904297
-117.6,59.7,0.0931949615478516
-117.5,59.7,0.0923728942871094
-117.4,59.7,0.09185791015625
-117.3,59.7,0.0917034149169922
-117.2,59.7,0.0916328430175781
-117.1,59.7,0.0914344787597656
-117,59.7,0.0913524627685547
-116.9,59.7,0.0914278030395508
-116.8,59.7,0.0914278030395508
-116.7,59.7,0.0914783477783203
-116.6,59.7,0.0918111801147461
-116.5,59.7,0.0921735763549805
-116.4,59.7,0.0924453735351562
-116.3,59.7,0.0927047729492188
-116.2,59.7,0.093658447265625
-116.1,59.7,0.0949888229370117
-116,59.7,0.0962076187133789
-115.9,59.7,0.0974435806274414
-115.8,59.7,0.0980014801025391
-115.7,59.7,0.0984668731689453
-115.6,59.7,0.0989294052124023
-115.5,59.7,0.0988903045654297
-115.4,59.7,0.0988607406616211
-115.3,59.7,0.0990409851074219
-115.2,59.7,0.0984792709350586
-115.1,59.7,0.0975437164306641
-115,59.7,0.0964603424072266
-114.9,59.7,0.0952386856079102
-114.8,59.7,0.0941410064697266
-114.7,59.7,0.0926170349121094
-114.6,59.7,0.0912103652954102
-114.5,59.7,0.0905752182006836
-114.4,59.7,0.0898370742797852
-114.3,59.7,0.0897159576416016
-114.2,59.7,0.0895709991455078
-114.1,59.7,0.0878944396972656
-114,59.7,0.0859928131103516
-113.9,59.7,0.0841407775878906
-113.8,59.7,0.0828075408935547
-113.7,59.7,0.0818204879760742
-113.6,59.7,0.080449104309082
-113.5,59.7,0.0786008834838867
-113.4,59.7,0.0769319534301758
-113.3,59.7,0.0757770538330078
-113.2,59.7,0.0745716094970703
-113.1,59.7,0.0735559463500977
-113,59.7,0.0728588104248047
-112.9,59.7,0.0723772048950195
-112.8,59.7,0.0722227096557617
-112.7,59.7,0.0721426010131836
-112.6,59.7,0.0719528198242188
-112.5,59.7,0.071202278137207
-112.4,59.7,0.0702142715454102
-112.3,59.7,0.0693149566650391
-112.2,59.7,0.0687942504882812
-112.1,59.7,0.0682926177978516
-112,59.7,0.0681362152099609
-111.9,59.7,0.0676860809326172
-111.8,59.7,0.0676918029785156
-111.7,59.7,0.0678682327270508
-111.6,59.7,0.0684633255004883
-111.5,59.7,0.069209098815918
-111.4,59.7,0.0693597793579102
-111.3,59.7,0.0692892074584961
-111.2,59.7,0.0686836242675781
-111.1,59.7,0.0684709548950195
-111,59.7,0.0690298080444336
-110.9,59.7,0.0696249008178711
-110.8,59.7,0.0700578689575195
-110.7,59.7,0.0706548690795898
-110.6,59.7,0.0718812942504883
-110.5,59.7,0.0728368759155273
-110.4,59.7,0.072357177734375
-110.3,59.7,0.0717706680297852
-110.2,59.7,0.0713615417480469
-110.1,59.7,0.0708255767822266
-110,59.7,0.0703773498535156
-109.9,59.7,0.0701789855957031
-109.8,59.7,0.0713186264038086
-109.7,59.7,0.0719490051269531
-109.6,59.7,0.0723018646240234
-109.5,59.7,0.0733051300048828
-109.4,59.7,0.0760984420776367
-109.3,59.7,0.0778026580810547
-109.2,59.7,0.0768346786499023
-109.1,59.7,0.0729637145996094
-109,59.7,0.070734977722168
-108.9,59.7,0.0699939727783203
-108.8,59.7,0.0690793991088867
-108.7,59.7,0.0695524215698242
-108.6,59.7,0.0701694488525391
-108.5,59.7,0.0702142715454102
-108.4,59.7,0.0697355270385742
-108.3,59.7,0.0699806213378906
-108.2,59.7,0.0709648132324219
-108.1,59.7,0.0725612640380859
-108,59.7,0.0734462738037109
-107.9,59.7,0.0741004943847656
-107.8,59.7,0.0748119354248047
-107.7,59.7,0.0752134323120117
-107.6,59.7,0.0760498046875
-107.5,59.7,0.0772056579589844
-107.4,59.7,0.0780677795410156
-107.3,59.7,0.0784168243408203
-107.2,59.7,0.0788116455078125
-107.1,59.7,0.0815725326538086
-107,59.7,0.0848417282104492
-106.9,59.7,0.0847930908203125
-106.8,59.7,0.0852518081665039
-106.7,59.7,0.0864038467407227
-106.6,59.7,0.0858631134033203
-106.5,59.7,0.0862436294555664
-106.4,59.7,0.088688850402832
-106.3,59.7,0.0865192413330078
-106.2,59.7,0.082270622253418
-106.1,59.7,0.0822925567626953
-106,59.7,0.0837001800537109
-105.9,59.7,0.0848312377929688
-105.8,59.7,0.0858945846557617
-105.7,59.7,0.0871295928955078
-105.6,59.7,0.0925121307373047
-105.5,59.7,0.0951595306396484
-105.4,59.7,0.0887050628662109
-105.3,59.7,0.0856847763061523
-105.2,59.7,0.0851955413818359
-105.1,59.7,0.0843839645385742
-105,59.7,0.0849027633666992
-104.9,59.7,0.085331916809082
-104.8,59.7,0.0851993560791016
-104.7,59.7,0.0846529006958008
-104.6,59.7,0.0839748382568359
-104.5,59.7,0.0846834182739258
-104.4,59.7,0.0841789245605469
-104.3,59.7,0.0820293426513672
-104.2,59.7,0.0813913345336914
-104.1,59.7,0.0808515548706055
-104,59.7,0.0806913375854492
-103.9,59.7,0.0831117630004883
-103.8,59.7,0.0812244415283203
-103.7,59.7,0.0772628784179688
-103.6,59.7,0.0792369842529297
-103.5,59.7,0.0814485549926758
-103.4,59.7,0.0823183059692383
-103.3,59.7,0.0819330215454102
-103.2,59.7,0.0829753875732422
-103.1,59.7,0.0871315002441406
-103,59.7,0.087005615234375
-102.9,59.7,0.0836658477783203
-102.8,59.7,0.0838794708251953
-102.7,59.7,0.0859527587890625
-102.6,59.7,0.0869941711425781
-102.5,59.7,0.0896272659301758
-102.4,59.7,0.0917510986328125
-102.3,59.7,0.091954231262207
-102.2,59.7,0.0929479598999023
-102.1,59.7,0.0908088684082031
-102,59.7,0.0887985229492188
-101.9,59.7,0.0880136489868164
-101.8,59.7,0.0876893997192383
-101.7,59.7,0.0877685546875
-101.6,59.7,0.0869817733764648
-101.5,59.7,0.0863771438598633
-101.4,59.7,0.0884695053100586
-101.3,59.7,0.0908966064453125
-101.2,59.7,0.0909099578857422
-101.1,59.7,0.0917463302612305
-101,59.7,0.0930194854736328
-100.9,59.7,0.0916624069213867
-100.8,59.7,0.0909967422485352
-100.7,59.7,0.089869499206543
-100.6,59.7,0.0892009735107422
-100.5,59.7,0.0911931991577148
-100.4,59.7,0.0946578979492188
-100.3,59.7,0.0977783203125
-100.2,59.7,0.102836608886719
-100.1,59.7,0.103060722351074
-100,59.7,0.0990333557128906
-99.9,59.7,0.0994167327880859
-99.8,59.7,0.0985631942749023
-99.7,59.7,0.0981826782226562
-99.6,59.7,0.10585880279541
-99.5,59.7,0.113324165344238
-99.4,59.7,0.11293888092041
-99.3,59.7,0.112090110778809
-99.2,59.7,0.109201431274414
-99.1,59.7,0.108116149902344
-99,59.7,0.109470367431641
-98.9,59.7,0.110044479370117
-98.8,59.7,0.109116554260254
-98.7,59.7,0.108677864074707
-98.6,59.7,0.107965469360352
-98.5,59.7,0.107085227966309
-98.4,59.7,0.10808277130127
-98.3,59.7,0.109886169433594
-98.2,59.7,0.109719276428223
-98.1,59.7,0.109238624572754
-98,59.7,0.110562324523926
-97.9,59.7,0.105141639709473
-97.8,59.7,0.0828866958618164
-97.7,59.7,0.084477424621582
-97.6,59.7,0.0826835632324219
-97.5,59.7,0.0794095993041992
-97.4,59.7,0.108299255371094
-97.3,59.7,0.108081817626953
-97.2,59.7,0.108541488647461
-97.1,59.7,0.110744476318359
-97,59.7,0.110023498535156
-96.9,59.7,0.107714653015137
-96.8,59.7,0.107202529907227
-96.7,59.7,0.106801986694336
-96.6,59.7,0.10671329498291
-96.5,59.7,0.107003211975098
-96.4,59.7,0.107159614562988
-96.3,59.7,0.106986999511719
-96.2,59.7,0.106734275817871
-96.1,59.7,0.106464385986328
-96,59.7,0.106056213378906
-95.9,59.7,0.106015205383301
-95.8,59.7,0.105978012084961
-95.7,59.7,0.106171607971191
-95.6,59.7,0.106261253356934
-95.5,59.7,0.105160713195801
-95.4,59.7,0.10444450378418
-95.3,59.7,0.101472854614258
-95.2,59.7,0.0970258712768555
-95.1,59.7,0.0899238586425781
-95,59.7,0.0838413238525391
-140,59.8,NA
-139.9,59.8,NA
-139.8,59.8,NA
-139.7,59.8,NA
-139.6,59.8,NA
-139.5,59.8,NA
-139.4,59.8,1.41895198822021
-139.3,59.8,1.44705581665039
-139.2,59.8,1.56773090362549
-139.1,59.8,3.31479454040527
-139,59.8,7.36005306243896
-138.9,59.8,10
-138.8,59.8,10
-138.7,59.8,10
-138.6,59.8,10
-138.5,59.8,10
-138.4,59.8,10
-138.3,59.8,9.87272071838379
-138.2,59.8,5.74495220184326
-138.1,59.8,1.60273456573486
-138,59.8,1.32269477844238
-137.9,59.8,1.22321701049805
-137.8,59.8,4.94254207611084
-137.7,59.8,9.175612449646
-137.6,59.8,10
-137.5,59.8,9.75791072845459
-137.4,59.8,5.30017948150635
-137.3,59.8,0.836304664611816
-137.2,59.8,0.70137882232666
-137.1,59.8,0.664646148681641
-137,59.8,0.679571151733398
-136.9,59.8,0.706424713134766
-136.8,59.8,0.725414276123047
-136.7,59.8,0.742916107177734
-136.6,59.8,0.762640953063965
-136.5,59.8,0.78879451751709
-136.4,59.8,0.819669723510742
-136.3,59.8,0.852962493896484
-136.2,59.8,0.893330574035645
-136.1,59.8,0.926815986633301
-136,59.8,0.957014083862305
-135.9,59.8,0.982625007629395
-135.8,59.8,1.59764957427979
-135.7,59.8,5.93081951141357
-135.6,59.8,8.33290100097656
-135.5,59.8,4.02898025512695
-135.4,59.8,1.03605365753174
-135.3,59.8,0.971264839172363
-135.2,59.8,0.904788017272949
-135.1,59.8,0.829874038696289
-135,59.8,0.757464408874512
-134.9,59.8,0.70210075378418
-134.8,59.8,0.649357795715332
-134.7,59.8,0.599824905395508
-134.6,59.8,0.546505928039551
-134.5,59.8,0.48887825012207
-134.4,59.8,0.433789253234863
-134.3,59.8,0.401946067810059
-134.2,59.8,0.373674392700195
-134.1,59.8,0.33482551574707
-134,59.8,0.292530059814453
-133.9,59.8,0.283605575561523
-133.8,59.8,0.28258228302002
-133.7,59.8,0.279101371765137
-133.6,59.8,0.28355598449707
-133.5,59.8,0.290224075317383
-133.4,59.8,0.301431655883789
-133.3,59.8,0.306361198425293
-133.2,59.8,0.301806449890137
-133.1,59.8,0.295698165893555
-133,59.8,0.28343677520752
-132.9,59.8,0.277368545532227
-132.8,59.8,0.273478507995605
-132.7,59.8,0.265666961669922
-132.6,59.8,0.233964920043945
-132.5,59.8,0.205880165100098
-132.4,59.8,0.187186241149902
-132.3,59.8,0.17293643951416
-132.2,59.8,0.168780326843262
-132.1,59.8,0.165568351745605
-132,59.8,0.175049781799316
-131.9,59.8,0.186003684997559
-131.8,59.8,0.20059871673584
-131.7,59.8,0.216338157653809
-131.6,59.8,0.232122421264648
-131.5,59.8,0.250438690185547
-131.4,59.8,0.266750335693359
-131.3,59.8,0.284357070922852
-131.2,59.8,0.291976928710938
-131.1,59.8,0.295026779174805
-131,59.8,0.288719177246094
-130.9,59.8,0.27460765838623
-130.8,59.8,0.268429756164551
-130.7,59.8,0.265372276306152
-130.6,59.8,0.26171875
-130.5,59.8,0.259651184082031
-130.4,59.8,0.256092071533203
-130.3,59.8,0.246912956237793
-130.2,59.8,0.236910820007324
-130.1,59.8,0.227719306945801
-130,59.8,0.218049049377441
-129.9,59.8,0.208723068237305
-129.8,59.8,0.203330039978027
-129.7,59.8,0.198424339294434
-129.6,59.8,0.193230628967285
-129.5,59.8,0.180233001708984
-129.4,59.8,0.167922019958496
-129.3,59.8,0.158184051513672
-129.2,59.8,0.148829460144043
-129.1,59.8,0.143853187561035
-129,59.8,0.139293670654297
-128.9,59.8,0.138364791870117
-128.8,59.8,0.137578964233398
-128.7,59.8,0.137209892272949
-128.6,59.8,0.136836051940918
-128.5,59.8,0.136573791503906
-128.4,59.8,0.136508941650391
-128.3,59.8,0.136564254760742
-128.2,59.8,0.136384963989258
-128.1,59.8,0.135965347290039
-128,59.8,0.135299682617188
-127.9,59.8,0.13419246673584
-127.8,59.8,0.13270378112793
-127.7,59.8,0.131283760070801
-127.6,59.8,0.129440307617188
-127.5,59.8,0.128548622131348
-127.4,59.8,0.129560470581055
-127.3,59.8,0.131449699401855
-127.2,59.8,0.134490013122559
-127.1,59.8,0.137679100036621
-127,59.8,0.140473365783691
-126.9,59.8,0.142663955688477
-126.8,59.8,0.142422676086426
-126.7,59.8,0.141874313354492
-126.6,59.8,0.140715599060059
-126.5,59.8,0.139609336853027
-126.4,59.8,0.14054012298584
-126.3,59.8,0.142184257507324
-126.2,59.8,0.147034645080566
-126.1,59.8,0.154479026794434
-126,59.8,0.163761138916016
-125.9,59.8,0.17357063293457
-125.8,59.8,0.180657386779785
-125.7,59.8,0.186758995056152
-125.6,59.8,0.197404861450195
-125.5,59.8,0.210113525390625
-125.4,59.8,0.212093353271484
-125.3,59.8,0.205558776855469
-125.2,59.8,0.193056106567383
-125.1,59.8,0.181761741638184
-125,59.8,0.173219680786133
-124.9,59.8,0.166617393493652
-124.8,59.8,0.157872200012207
-124.7,59.8,0.144524574279785
-124.6,59.8,0.137335777282715
-124.5,59.8,0.133820533752441
-124.4,59.8,0.130222320556641
-124.3,59.8,0.125144958496094
-124.2,59.8,0.120460510253906
-124.1,59.8,0.116818428039551
-124,59.8,0.113301277160645
-123.9,59.8,0.109185218811035
-123.8,59.8,0.104852676391602
-123.7,59.8,0.101320266723633
-123.6,59.8,0.0982522964477539
-123.5,59.8,0.0971250534057617
-123.4,59.8,0.0957756042480469
-123.3,59.8,0.0959501266479492
-123.2,59.8,0.0942659378051758
-123.1,59.8,0.0920133590698242
-123,59.8,0.0920047760009766
-122.9,59.8,0.0922718048095703
-122.8,59.8,0.0926074981689453
-122.7,59.8,0.0927705764770508
-122.6,59.8,0.0928497314453125
-122.5,59.8,0.0931739807128906
-122.4,59.8,0.0936317443847656
-122.3,59.8,0.093897819519043
-122.2,59.8,0.0942239761352539
-122.1,59.8,0.0944623947143555
-122,59.8,0.0946636199951172
-121.9,59.8,0.0945606231689453
-121.8,59.8,0.0947036743164062
-121.7,59.8,0.0945110321044922
-121.6,59.8,0.0941133499145508
-121.5,59.8,0.0937509536743164
-121.4,59.8,0.0928850173950195
-121.3,59.8,0.0921754837036133
-121.2,59.8,0.0915451049804688
-121.1,59.8,0.0909872055053711
-121,59.8,0.0910310745239258
-120.9,59.8,0.0911350250244141
-120.8,59.8,0.0916280746459961
-120.7,59.8,0.0921354293823242
-120.6,59.8,0.0927495956420898
-120.5,59.8,0.0935935974121094
-120.4,59.8,0.0928688049316406
-120.3,59.8,0.0916891098022461
-120.2,59.8,0.091893196105957
-120.1,59.8,0.0921192169189453
-120,59.8,0.0925455093383789
-119.9,59.8,0.0931777954101562
-119.8,59.8,0.093724250793457
-119.7,59.8,0.0942707061767578
-119.6,59.8,0.0949735641479492
-119.5,59.8,0.0958414077758789
