"lon","lat","Max_Snow"
-123.4,57.8,0.136429786682129
-123.3,57.8,0.131807327270508
-123.2,57.8,0.124651908874512
-123.1,57.8,0.116637229919434
-123,57.8,0.112212181091309
-122.9,57.8,0.110594749450684
-122.8,57.8,0.111780166625977
-122.7,57.8,0.111921310424805
-122.6,57.8,0.111325263977051
-122.5,57.8,0.110078811645508
-122.4,57.8,0.109354019165039
-122.3,57.8,0.108274459838867
-122.2,57.8,0.106328010559082
-122.1,57.8,0.106644630432129
-122,57.8,0.110015869140625
-121.9,57.8,0.111052513122559
-121.8,57.8,0.107309341430664
-121.7,57.8,0.105111122131348
-121.6,57.8,0.103151321411133
-121.5,57.8,0.101712226867676
-121.4,57.8,0.102596282958984
-121.3,57.8,0.104212760925293
-121.2,57.8,0.10469913482666
-121.1,57.8,0.104056358337402
-121,57.8,0.102620124816895
-120.9,57.8,0.103194236755371
-120.8,57.8,0.105130195617676
-120.7,57.8,0.107173919677734
-120.6,57.8,0.108860015869141
-120.5,57.8,0.109484672546387
-120.4,57.8,0.110782623291016
-120.3,57.8,0.112935066223145
-120.2,57.8,0.115124702453613
-120.1,57.8,0.11767578125
-120,57.8,0.120166778564453
-119.9,57.8,0.12216854095459
-119.8,57.8,0.123659133911133
-119.7,57.8,0.124930381774902
-119.6,57.8,0.130260467529297
-119.5,57.8,0.128970146179199
-119.4,57.8,0.12447452545166
-119.3,57.8,0.120662689208984
-119.2,57.8,0.116655349731445
-119.1,57.8,0.11299991607666
-119,57.8,0.108840942382812
-118.9,57.8,0.108716011047363
-118.8,57.8,0.109750747680664
-118.7,57.8,0.10938835144043
-118.6,57.8,0.111118316650391
-118.5,57.8,0.114040374755859
-118.4,57.8,0.116780281066895
-118.3,57.8,0.11854076385498
-118.2,57.8,0.120033264160156
-118.1,57.8,0.120890617370605
-118,57.8,0.12096118927002
-117.9,57.8,0.121536254882812
-117.8,57.8,0.120597839355469
-117.7,57.8,0.118631362915039
-117.6,57.8,0.117912292480469
-117.5,57.8,0.118659973144531
-117.4,57.8,0.119680404663086
-117.3,57.8,0.120637893676758
-117.2,57.8,0.122128486633301
-117.1,57.8,0.123696327209473
-117,57.8,0.124446868896484
-116.9,57.8,0.124697685241699
-116.8,57.8,0.127150535583496
-116.7,57.8,0.130908012390137
-116.6,57.8,0.133927345275879
-116.5,57.8,0.137078285217285
-116.4,57.8,0.140583992004395
-116.3,57.8,0.14442253112793
-116.2,57.8,0.147672653198242
-116.1,57.8,0.150676727294922
-116,57.8,0.150985717773438
-115.9,57.8,0.150373458862305
-115.8,57.8,0.145606994628906
-115.7,57.8,0.142149925231934
-115.6,57.8,0.138418197631836
-115.5,57.8,0.132868766784668
-115.4,57.8,0.129695892333984
-115.3,57.8,0.125075340270996
-115.2,57.8,0.121517181396484
-115.1,57.8,0.118107795715332
-115,57.8,0.116832733154297
-114.9,57.8,0.116818428039551
-114.8,57.8,0.117700576782227
-114.7,57.8,0.118728637695312
-114.6,57.8,0.119379997253418
-114.5,57.8,0.120163917541504
-114.4,57.8,0.120471954345703
-114.3,57.8,0.123810768127441
-114.2,57.8,0.128154754638672
-114.1,57.8,0.13230037689209
-114,57.8,0.136051177978516
-113.9,57.8,0.139265060424805
-113.8,57.8,0.141910552978516
-113.7,57.8,0.145185470581055
-113.6,57.8,0.148691177368164
-113.5,57.8,0.156458854675293
-113.4,57.8,0.164791107177734
-113.3,57.8,0.169772148132324
-113.2,57.8,0.173864364624023
-113.1,57.8,0.176900863647461
-113,57.8,0.179424285888672
-112.9,57.8,0.176395416259766
-112.8,57.8,0.173430442810059
-112.7,57.8,0.170804977416992
-112.6,57.8,0.167888641357422
-112.5,57.8,0.164278030395508
-112.4,57.8,0.16036319732666
-112.3,57.8,0.160082817077637
-112.2,57.8,0.162331581115723
-112.1,57.8,0.161279678344727
-112,57.8,0.156518936157227
-111.9,57.8,0.142623901367188
-111.8,57.8,0.126667976379395
-111.7,57.8,0.121006965637207
-111.6,57.8,0.117542266845703
-111.5,57.8,0.118285179138184
-111.4,57.8,0.119638442993164
-111.3,57.8,0.119918823242188
-111.2,57.8,0.120577812194824
-111.1,57.8,0.12224006652832
-111,57.8,0.123821258544922
-110.9,57.8,0.125968933105469
-110.8,57.8,0.128751754760742
-110.7,57.8,0.132164001464844
-110.6,57.8,0.134300231933594
-110.5,57.8,0.135378837585449
-110.4,57.8,0.137118339538574
-110.3,57.8,0.138541221618652
-110.2,57.8,0.139607429504395
-110.1,57.8,0.140710830688477
-110,57.8,0.141830444335938
-109.9,57.8,0.142292976379395
-109.8,57.8,0.142352104187012
-109.7,57.8,0.142792701721191
-109.6,57.8,0.147867202758789
-109.5,57.8,0.154020309448242
-109.4,57.8,0.151472091674805
-109.3,57.8,0.145577430725098
-109.2,57.8,0.140336990356445
-109.1,57.8,0.135664939880371
-109,57.8,0.134507179260254
-108.9,57.8,0.13564395904541
-108.8,57.8,0.133222579956055
-108.7,57.8,0.131611824035645
-108.6,57.8,0.131993293762207
-108.5,57.8,0.132882118225098
-108.4,57.8,0.133572578430176
-108.3,57.8,0.137697219848633
-108.2,57.8,0.131460189819336
-108.1,57.8,0.131471633911133
-108,57.8,0.131219863891602
-107.9,57.8,0.132828712463379
-107.8,57.8,0.133786201477051
-107.7,57.8,0.134151458740234
-107.6,57.8,0.13680362701416
-107.5,57.8,0.136220932006836
-107.4,57.8,0.133894920349121
-107.3,57.8,0.134897232055664
-107.2,57.8,0.134778022766113
-107.1,57.8,0.133331298828125
-107,57.8,0.133236885070801
-106.9,57.8,0.134285926818848
-106.8,57.8,0.135984420776367
-106.7,57.8,0.141275405883789
-106.6,57.8,0.144931793212891
-106.5,57.8,0.144411087036133
-106.4,57.8,0.144088745117188
-106.3,57.8,0.145851135253906
-106.2,57.8,0.150140762329102
-106.1,57.8,0.152717590332031
-106,57.8,0.154953002929688
-105.9,57.8,0.157473564147949
-105.8,57.8,0.15999698638916
-105.7,57.8,0.160847663879395
-105.6,57.8,0.161541938781738
-105.5,57.8,0.162454605102539
-105.4,57.8,0.163413047790527
-105.3,57.8,0.1622314453125
-105.2,57.8,0.160253524780273
-105.1,57.8,0.160477638244629
-105,57.8,0.15983772277832
-104.9,57.8,0.159554481506348
-104.8,57.8,0.160239219665527
-104.7,57.8,0.157803535461426
-104.6,57.8,0.155708312988281
-104.5,57.8,0.155099868774414
-104.4,57.8,0.15449047088623
-104.3,57.8,0.152763366699219
-104.2,57.8,0.152234077453613
-104.1,57.8,0.154767990112305
-104,57.8,0.155708312988281
-103.9,57.8,0.156811714172363
-103.8,57.8,0.159677505493164
-103.7,57.8,0.162082672119141
-103.6,57.8,0.161337852478027
-103.5,57.8,0.158162117004395
-103.4,57.8,0.160191535949707
-103.3,57.8,0.167841911315918
-103.2,57.8,0.16777515411377
-103.1,57.8,0.161802291870117
-103,57.8,0.159834861755371
-102.9,57.8,0.159871101379395
-102.8,57.8,0.161263465881348
-102.7,57.8,0.163385391235352
-102.6,57.8,0.163681030273438
-102.5,57.8,0.149265289306641
-102.4,57.8,0.0654172897338867
-102.3,57.8,-7.34536492021033e-25
-102.2,57.8,-7.34536492021033e-25
-102.1,57.8,-7.34536492021033e-25
-102,57.8,-7.34536492021033e-25
-101.9,57.8,-7.34536492021033e-25
-101.8,57.8,-7.34536492021033e-25
-101.7,57.8,-7.34536492021033e-25
-101.6,57.8,0.0635223388671875
-101.5,57.8,0.140717506408691
-101.4,57.8,0.146697998046875
-101.3,57.8,0.143316268920898
-101.2,57.8,0.14159107208252
-101.1,57.8,0.13997745513916
-101,57.8,0.138084411621094
-100.9,57.8,0.135765075683594
-100.8,57.8,0.134587287902832
-100.7,57.8,0.134069442749023
-100.6,57.8,0.132710456848145
-100.5,57.8,0.129603385925293
-100.4,57.8,0.127889633178711
-100.3,57.8,0.126731872558594
-100.2,57.8,0.123574256896973
-100.1,57.8,0.122098922729492
-100,57.8,0.122729301452637
-99.9,57.8,0.122802734375
-99.8,57.8,0.127711296081543
-99.7,57.8,0.12977409362793
-99.6,57.8,0.123167037963867
-99.5,57.8,0.118597030639648
-99.4,57.8,0.118157386779785
-99.3,57.8,0.119003295898438
-99.2,57.8,0.119931221008301
-99.1,57.8,0.121313095092773
-99,57.8,0.122688293457031
-98.9,57.8,0.122934341430664
-98.8,57.8,0.122926712036133
-98.7,57.8,0.124241828918457
-98.6,57.8,0.126430511474609
-98.5,57.8,0.12632942199707
-98.4,57.8,0.124746322631836
-98.3,57.8,0.12653923034668
-98.2,57.8,0.128462791442871
-98.1,57.8,0.12714672088623
-98,57.8,0.125031471252441
-97.9,57.8,0.122997283935547
-97.8,57.8,0.123468399047852
-97.7,57.8,0.122011184692383
-97.6,57.8,0.12004566192627
-97.5,57.8,0.114933967590332
-97.4,57.8,0.109414100646973
-97.3,57.8,0.110136032104492
-97.2,57.8,0.10858154296875
-97.1,57.8,0.10443115234375
-97,57.8,0.0992193222045898
-96.9,57.8,0.0467472076416016
-96.8,57.8,0.0391607284545898
-96.7,57.8,0.0923595428466797
-96.6,57.8,0.10136604309082
-96.5,57.8,0.0971450805664062
-96.4,57.8,0.0938282012939453
-96.3,57.8,0.0926752090454102
-96.2,57.8,0.0919132232666016
-96.1,57.8,0.0960254669189453
-96,57.8,0.0952625274658203
-95.9,57.8,0.090123176574707
-95.8,57.8,0.0898094177246094
-95.7,57.8,0.0908823013305664
-95.6,57.8,0.0911664962768555
-95.5,57.8,0.0912628173828125
-95.4,57.8,0.0917453765869141
-95.3,57.8,0.091425895690918
-95.2,57.8,0.0921134948730469
-95.1,57.8,0.0936794281005859
-95,57.8,0.0905590057373047
-140,57.9,NA
-139.9,57.9,NA
-139.8,57.9,NA
-139.7,57.9,NA
-139.6,57.9,NA
-139.5,57.9,NA
-139.4,57.9,NA
-139.3,57.9,NA
-139.2,57.9,NA
-139.1,57.9,NA
-139,57.9,NA
-138.9,57.9,NA
-138.8,57.9,NA
-138.7,57.9,NA
-138.6,57.9,NA
-138.5,57.9,NA
-138.4,57.9,NA
-138.3,57.9,NA
-138.2,57.9,NA
-138.1,57.9,NA
-138,57.9,NA
-137.9,57.9,NA
-137.8,57.9,NA
-137.7,57.9,NA
-137.6,57.9,NA
-137.5,57.9,NA
-137.4,57.9,NA
-137.3,57.9,NA
-137.2,57.9,NA
-137.1,57.9,NA
-137,57.9,NA
-136.9,57.9,NA
-136.8,57.9,NA
-136.7,57.9,NA
-136.6,57.9,NA
-136.5,57.9,NA
-136.4,57.9,NA
-136.3,57.9,0.0270004272460938
-136.2,57.9,0.265716552734375
-136.1,57.9,0.588702201843262
-136,57.9,0.712652206420898
-135.9,57.9,0.765667915344238
-135.8,57.9,0.694667816162109
-135.7,57.9,0.634113311767578
-135.6,57.9,0.609046936035156
-135.5,57.9,0.593721389770508
-135.4,57.9,0.555996894836426
-135.3,57.9,0.503378868103027
-135.2,57.9,0.291824340820312
-135.1,57.9,0.0597429275512695
-135,57.9,0.0304718017578125
-134.9,57.9,NA
-134.8,57.9,0.219139099121094
-134.7,57.9,0.289627075195312
-134.6,57.9,0.762937545776367
-134.5,57.9,1.16703796386719
-134.4,57.9,1.21399307250977
-134.3,57.9,1.23825931549072
-134.2,57.9,NA
-134.1,57.9,NA
-134,57.9,NA
-133.9,57.9,NA
-133.8,57.9,1.36820888519287
-133.7,57.9,1.46818256378174
-133.6,57.9,1.6996431350708
-133.5,57.9,1.87484169006348
-133.4,57.9,1.93309593200684
-133.3,57.9,2.99135971069336
-133.2,57.9,3.07382297515869
-133.1,57.9,4.4213924407959
-133,57.9,8.4627685546875
-132.9,57.9,10
-132.8,57.9,10
-132.7,57.9,10
-132.6,57.9,10
-132.5,57.9,8.00112152099609
-132.4,57.9,3.70889186859131
-132.3,57.9,1.53089141845703
-132.2,57.9,1.41862010955811
-132.1,57.9,1.29072952270508
-132,57.9,1.15576076507568
-131.9,57.9,1.03133487701416
-131.8,57.9,0.913436889648438
-131.7,57.9,0.816347122192383
-131.6,57.9,0.731966018676758
-131.5,57.9,0.675195693969727
-131.4,57.9,0.626872062683105
-131.3,57.9,0.565655708312988
-131.2,57.9,0.50270938873291
-131.1,57.9,0.457225799560547
-131,57.9,0.420144081115723
-130.9,57.9,0.429037094116211
-130.8,57.9,0.447018623352051
-130.7,57.9,0.453963279724121
-130.6,57.9,0.468058586120605
-130.5,57.9,0.455720901489258
-130.4,57.9,0.441290855407715
-130.3,57.9,0.443381309509277
-130.2,57.9,0.44826602935791
-130.1,57.9,0.426387786865234
-130,57.9,0.398656845092773
-129.9,57.9,0.374013900756836
-129.8,57.9,0.367679595947266
-129.7,57.9,0.352985382080078
-129.6,57.9,0.346328735351562
-129.5,57.9,0.348285675048828
-129.4,57.9,0.33579158782959
-129.3,57.9,0.3134765625
-129.2,57.9,0.302875518798828
-129.1,57.9,0.312052726745605
-129,57.9,0.320938110351562
-128.9,57.9,0.325801849365234
-128.8,57.9,0.325401306152344
-128.7,57.9,0.321361541748047
-128.6,57.9,0.316394805908203
-128.5,57.9,0.313014030456543
-128.4,57.9,0.320835113525391
-128.3,57.9,0.333695411682129
-128.2,57.9,0.336729049682617
-128.1,57.9,0.323199272155762
-128,57.9,0.32926082611084
-127.9,57.9,0.348720550537109
-127.8,57.9,0.362178802490234
-127.7,57.9,0.373020172119141
-127.6,57.9,0.38614559173584
-127.5,57.9,0.399717330932617
-127.4,57.9,0.400765419006348
-127.3,57.9,0.399111747741699
-127.2,57.9,0.412178039550781
-127.1,57.9,0.432294845581055
-127,57.9,0.441946983337402
-126.9,57.9,0.456168174743652
-126.8,57.9,0.436784744262695
-126.7,57.9,0.418280601501465
-126.6,57.9,0.405097007751465
-126.5,57.9,0.398777008056641
-126.4,57.9,0.409904479980469
-126.3,57.9,0.428765296936035
-126.2,57.9,0.416236877441406
-126.1,57.9,0.399539947509766
-126,57.9,0.381394386291504
-125.9,57.9,0.383631706237793
-125.8,57.9,0.412644386291504
-125.7,57.9,0.447421073913574
-125.6,57.9,0.488953590393066
-125.5,57.9,0.511832237243652
-125.4,57.9,0.493337631225586
-125.3,57.9,0.491284370422363
-125.2,57.9,0.513720512390137
-125.1,57.9,0.534467697143555
-125,57.9,0.56440544128418
-124.9,57.9,0.561371803283691
-124.8,57.9,0.532438278198242
-124.7,57.9,0.496033668518066
-124.6,57.9,0.453747749328613
-124.5,57.9,0.413864135742188
-124.4,57.9,0.37708568572998
-124.3,57.9,0.34307861328125
-124.2,57.9,0.309097290039062
-124.1,57.9,0.274612426757812
-124,57.9,0.239424705505371
-123.9,57.9,0.209638595581055
-123.8,57.9,0.182364463806152
-123.7,57.9,0.156780242919922
-123.6,57.9,0.144972801208496
-123.5,57.9,0.138649940490723
-123.4,57.9,0.133565902709961
-123.3,57.9,0.131574630737305
-123.2,57.9,0.128949165344238
-123.1,57.9,0.123811721801758
-123,57.9,0.118410110473633
-122.9,57.9,0.118319511413574
-122.8,57.9,0.118691444396973
-122.7,57.9,0.119327545166016
-122.6,57.9,0.120573043823242
-122.5,57.9,0.120209693908691
-122.4,57.9,0.119504928588867
-122.3,57.9,0.117806434631348
-122.2,57.9,0.115962028503418
-122.1,57.9,0.115346908569336
-122,57.9,0.114933967590332
-121.9,57.9,0.114567756652832
-121.8,57.9,0.113445281982422
-121.7,57.9,0.110098838806152
-121.6,57.9,0.106381416320801
-121.5,57.9,0.104146957397461
-121.4,57.9,0.104207038879395
-121.3,57.9,0.106526374816895
-121.2,57.9,0.107979774475098
-121.1,57.9,0.106775283813477
-121,57.9,0.105781555175781
-120.9,57.9,0.105893135070801
-120.8,57.9,0.107086181640625
-120.7,57.9,0.109565734863281
-120.6,57.9,0.111782073974609
-120.5,57.9,0.113977432250977
-120.4,57.9,0.115715026855469
-120.3,57.9,0.117144584655762
-120.2,57.9,0.117731094360352
-120.1,57.9,0.117404937744141
-120,57.9,0.118867874145508
-119.9,57.9,0.120992660522461
-119.8,57.9,0.122763633728027
-119.7,57.9,0.124761581420898
-119.6,57.9,0.124719619750977
-119.5,57.9,0.124560356140137
-119.4,57.9,0.122203826904297
-119.3,57.9,0.120100975036621
-119.2,57.9,0.117880821228027
-119.1,57.9,0.11495304107666
-119,57.9,0.113935470581055
-118.9,57.9,0.113495826721191
-118.8,57.9,0.114171028137207
-118.7,57.9,0.114739418029785
-118.6,57.9,0.115068435668945
-118.5,57.9,0.115225791931152
-118.4,57.9,0.116591453552246
-118.3,57.9,0.117948532104492
-118.2,57.9,0.119000434875488
-118.1,57.9,0.120180130004883
-118,57.9,0.121394157409668
-117.9,57.9,0.122211456298828
-117.8,57.9,0.121572494506836
-117.7,57.9,0.120898246765137
-117.6,57.9,0.120361328125
-117.5,57.9,0.11982250213623
-117.4,57.9,0.120162010192871
-117.3,57.9,0.121049880981445
-117.2,57.9,0.122438430786133
-117.1,57.9,0.123159408569336
-117,57.9,0.124444007873535
-116.9,57.9,0.127211570739746
-116.8,57.9,0.13126277923584
-116.7,57.9,0.134064674377441
-116.6,57.9,0.13573169708252
-116.5,57.9,0.13776683807373
-116.4,57.9,0.140048027038574
-116.3,57.9,0.143044471740723
-116.2,57.9,0.146350860595703
-116.1,57.9,0.148335456848145
-116,57.9,0.149533271789551
-115.9,57.9,0.144426345825195
-115.8,57.9,0.139394760131836
-115.7,57.9,0.135898590087891
-115.6,57.9,0.132938385009766
-115.5,57.9,0.130830764770508
-115.4,57.9,0.128823280334473
-115.3,57.9,0.126890182495117
-115.2,57.9,0.124480247497559
-115.1,57.9,0.12105655670166
-115,57.9,0.117510795593262
-114.9,57.9,0.118222236633301
-114.8,57.9,0.119319915771484
-114.7,57.9,0.120613098144531
-114.6,57.9,0.122064590454102
-114.5,57.9,0.122570037841797
-114.4,57.9,0.123064041137695
-114.3,57.9,0.124634742736816
-114.2,57.9,0.126267433166504
-114.1,57.9,0.129175186157227
-114,57.9,0.132264137268066
-113.9,57.9,0.135457992553711
-113.8,57.9,0.138767242431641
-113.7,57.9,0.142116546630859
-113.6,57.9,0.145383834838867
-113.5,57.9,0.148635864257812
-113.4,57.9,0.157534599304199
-113.3,57.9,0.168425559997559
-113.2,57.9,0.178289413452148
-113.1,57.9,0.183784484863281
-113,57.9,0.186503410339355
-112.9,57.9,0.183363914489746
-112.8,57.9,0.180901527404785
-112.7,57.9,0.177559852600098
-112.6,57.9,0.175539970397949
-112.5,57.9,0.173492431640625
-112.4,57.9,0.169428825378418
-112.3,57.9,0.16459846496582
-112.2,57.9,0.160531044006348
-112.1,57.9,0.159000396728516
-112,57.9,0.150423049926758
-111.9,57.9,0.138866424560547
-111.8,57.9,0.127851486206055
-111.7,57.9,0.124846458435059
-111.6,57.9,0.122668266296387
-111.5,57.9,0.12154483795166
-111.4,57.9,0.121695518493652
-111.3,57.9,0.121918678283691
-111.2,57.9,0.123411178588867
-111.1,57.9,0.125551223754883
-111,57.9,0.127663612365723
-110.9,57.9,0.129308700561523
-110.8,57.9,0.130913734436035
-110.7,57.9,0.133136749267578
-110.6,57.9,0.134652137756348
-110.5,57.9,0.135986328125
-110.4,57.9,0.137692451477051
-110.3,57.9,0.139490127563477
-110.2,57.9,0.14055061340332
-110.1,57.9,0.141498565673828
-110,57.9,0.14309024810791
-109.9,57.9,0.148158073425293
-109.8,57.9,0.146913528442383
-109.7,57.9,0.14597225189209
-109.6,57.9,0.150430679321289
-109.5,57.9,0.153395652770996
-109.4,57.9,0.156161308288574
-109.3,57.9,0.158098220825195
-109.2,57.9,0.149670600891113
-109.1,57.9,0.142453193664551
-109,57.9,0.138093948364258
-108.9,57.9,0.135947227478027
-108.8,57.9,0.137163162231445
-108.7,57.9,0.136454582214355
-108.6,57.9,0.132698059082031
-108.5,57.9,0.131937980651855
-108.4,57.9,0.135316848754883
-108.3,57.9,0.136932373046875
-108.2,57.9,0.136330604553223
-108.1,57.9,0.135665893554688
-108,57.9,0.137436866760254
-107.9,57.9,0.137519836425781
-107.8,57.9,0.135614395141602
-107.7,57.9,0.137134552001953
-107.6,57.9,0.141009330749512
-107.5,57.9,0.141365051269531
-107.4,57.9,0.140140533447266
-107.3,57.9,0.142967224121094
-107.2,57.9,0.146783828735352
-107.1,57.9,0.143388748168945
-107,57.9,0.139444351196289
-106.9,57.9,0.141472816467285
-106.8,57.9,0.14250659942627
-106.7,57.9,0.142478942871094
-106.6,57.9,0.146853446960449
-106.5,57.9,0.14888858795166
-106.4,57.9,0.150436401367188
-106.3,57.9,0.146697998046875
-106.2,57.9,0.143102645874023
-106.1,57.9,0.146705627441406
-106,57.9,0.149955749511719
-105.9,57.9,0.152368545532227
-105.8,57.9,0.155004501342773
-105.7,57.9,0.159215927124023
-105.6,57.9,0.163105010986328
-105.5,57.9,0.162650108337402
-105.4,57.9,0.162931442260742
-105.3,57.9,0.163768768310547
-105.2,57.9,0.164447784423828
-105.1,57.9,0.170251846313477
-105,57.9,0.17278003692627
-104.9,57.9,0.165586471557617
-104.8,57.9,0.160502433776855
-104.7,57.9,0.159423828125
-104.6,57.9,0.158947944641113
-104.5,57.9,0.15781307220459
-104.4,57.9,0.156131744384766
-104.3,57.9,0.153800964355469
-104.2,57.9,0.152425765991211
-104.1,57.9,0.152658462524414
-104,57.9,0.15428638458252
-103.9,57.9,0.157310485839844
-103.8,57.9,0.105937004089355
-103.7,57.9,0.024622917175293
-103.6,57.9,-7.34536492021033e-25
-103.5,57.9,-7.34536492021033e-25
-103.4,57.9,0.0433120727539062
-103.3,57.9,0.130575180053711
-103.2,57.9,0.166594505310059
-103.1,57.9,0.161625862121582
-103,57.9,0.161206245422363
-102.9,57.9,0.161797523498535
-102.8,57.9,0.162477493286133
-102.7,57.9,0.163359642028809
-102.6,57.9,0.163967132568359
-102.5,57.9,0.16483211517334
-102.4,57.9,0.163286209106445
-102.3,57.9,0.159133911132812
-102.2,57.9,0.0765562057495117
-102.1,57.9,0.00593948364257812
-102,57.9,0.0197277069091797
-101.9,57.9,0.0194978713989258
-101.8,57.9,0.0899896621704102
-101.7,57.9,0.156891822814941
-101.6,57.9,0.152512550354004
-101.5,57.9,0.14861011505127
-101.4,57.9,0.145090103149414
-101.3,57.9,0.142228126525879
-101.2,57.9,0.141739845275879
-101.1,57.9,0.140956878662109
-101,57.9,0.138219833374023
-100.9,57.9,0.135981559753418
-100.8,57.9,0.13680362701416
-100.7,57.9,0.13677978515625
-100.6,57.9,0.133884429931641
-100.5,57.9,0.132228851318359
-100.4,57.9,0.133060455322266
-100.3,57.9,0.131885528564453
-100.2,57.9,0.127690315246582
-100.1,57.9,0.12425708770752
-100,57.9,0.121611595153809
-99.9,57.9,0.119989395141602
-99.8,57.9,0.11907958984375
-99.7,57.9,0.0963230133056641
-99.6,57.9,0.0355596542358398
-99.5,57.9,0.0426044464111328
-99.4,57.9,0.102931976318359
-99.3,57.9,0.118831634521484
-99.2,57.9,0.119959831237793
-99.1,57.9,0.122431755065918
-99,57.9,0.125082969665527
-98.9,57.9,0.125033378601074
-98.8,57.9,0.123607635498047
-98.7,57.9,0.125153541564941
-98.6,57.9,0.126741409301758
-98.5,57.9,0.124802589416504
-98.4,57.9,0.122326850891113
-98.3,57.9,0.122664451599121
-98.2,57.9,0.124375343322754
-98.1,57.9,0.124308586120605
-98,57.9,0.124460220336914
-97.9,57.9,0.124153137207031
-97.8,57.9,0.124726295471191
-97.7,57.9,0.124911308288574
-97.6,57.9,0.124031066894531
-97.5,57.9,0.115850448608398
-97.4,57.9,0.108957290649414
-97.3,57.9,0.108155250549316
-97.2,57.9,0.107450485229492
-97.1,57.9,0.105177879333496
-97,57.9,0.103296279907227
-96.9,57.9,0.108844757080078
-96.8,57.9,0.11186695098877
-96.7,57.9,0.106853485107422
-96.6,57.9,0.102866172790527
-96.5,57.9,0.0984296798706055
-96.4,57.9,0.0964651107788086
-96.3,57.9,0.0980453491210938
-96.2,57.9,0.0966415405273438
-96.1,57.9,0.0921621322631836
-96,57.9,0.0906963348388672
-95.9,57.9,0.0923786163330078
-95.8,57.9,0.0934438705444336
-95.7,57.9,0.0953092575073242
-95.6,57.9,0.0950136184692383
-95.5,57.9,0.0927267074584961
-95.4,57.9,0.0931968688964844
-95.3,57.9,0.0925731658935547
-95.2,57.9,0.0918779373168945
-95.1,57.9,0.0935935974121094
-95,57.9,0.0910329818725586
-140,58,NA
-139.9,58,NA
-139.8,58,NA
-139.7,58,NA
-139.6,58,NA
-139.5,58,NA
-139.4,58,NA
-139.3,58,NA
-139.2,58,NA
-139.1,58,NA
-139,58,NA
-138.9,58,NA
-138.8,58,NA
-138.7,58,NA
-138.6,58,NA
-138.5,58,NA
-138.4,58,NA
-138.3,58,NA
-138.2,58,NA
-138.1,58,NA
-138,58,NA
-137.9,58,NA
-137.8,58,NA
-137.7,58,NA
-137.6,58,NA
-137.5,58,NA
-137.4,58,NA
-137.3,58,NA
-137.2,58,NA
-137.1,58,NA
-137,58,NA
-136.9,58,NA
-136.8,58,NA
-136.7,58,NA
-136.6,58,NA
-136.5,58,0.0136346817016602
-136.4,58,0.0627765655517578
-136.3,58,0.291177749633789
-136.2,58,0.557655334472656
-136.1,58,0.780952453613281
-136,58,0.896016120910645
-135.9,58,0.833354949951172
-135.8,58,0.713665962219238
-135.7,58,0.635610580444336
-135.6,58,0.592081069946289
-135.5,58,0.568350791931152
-135.4,58,0.565717697143555
-135.3,58,0.530827522277832
-135.2,58,0.380354881286621
-135.1,58,0.152589797973633
-135,58,0.0496721267700195
-134.9,58,NA
-134.8,58,NA
-134.7,58,0.891557693481445
-134.6,58,1.08882141113281
-134.5,58,1.28524971008301
-134.4,58,1.28963565826416
-134.3,58,1.24552917480469
-134.2,58,NA
-134.1,58,NA
-134,58,NA
-133.9,58,1.77911758422852
-133.8,58,NA
-133.7,58,1.91347503662109
-133.6,58,1.96755218505859
-133.5,58,2.08801651000977
-133.4,58,2.12657165527344
-133.3,58,5.33789539337158
-133.2,58,9.32933616638184
-133.1,58,10
-133,58,6.44215869903564
-132.9,58,5.96515846252441
-132.8,58,5.55417346954346
-132.7,58,5.65224838256836
-132.6,58,9.81295394897461
-132.5,58,10
-132.4,58,10
-132.3,58,5.60750770568848
-132.2,58,1.25834369659424
-132.1,58,1.15055179595947
-132,58,1.04814338684082
-131.9,58,0.925271034240723
-131.8,58,0.841693878173828
-131.7,58,0.75981330871582
-131.6,58,0.687570571899414
-131.5,58,0.623006820678711
-131.4,58,0.567212104797363
-131.3,58,0.512253761291504
-131.2,58,0.453005790710449
-131.1,58,0.402199745178223
-131,58,0.371646881103516
-130.9,58,0.357146263122559
-130.8,58,0.34914493560791
-130.7,58,0.34874439239502
-130.6,58,0.349560737609863
-130.5,58,0.345451354980469
-130.4,58,0.338912963867188
-130.3,58,0.335131645202637
-130.2,58,0.335515975952148
-130.1,58,0.339323043823242
-130,58,0.3275146484375
-129.9,58,0.324051856994629
-129.8,58,0.334246635437012
-129.7,58,0.348106384277344
-129.6,58,0.361423492431641
-129.5,58,0.360074996948242
-129.4,58,0.355535507202148
-129.3,58,0.33831787109375
-129.2,58,0.318711280822754
-129.1,58,0.310803413391113
-129,58,0.307804107666016
-128.9,58,0.294058799743652
-128.8,58,0.285175323486328
-128.7,58,0.276890754699707
-128.6,58,0.269886016845703
-128.5,58,0.267943382263184
-128.4,58,0.274283409118652
-128.3,58,0.286785125732422
-128.2,58,0.307148933410645
-128.1,58,0.332028388977051
-128,58,0.330886840820312
-127.9,58,0.347023010253906
-127.8,58,0.366184234619141
-127.7,58,0.378229141235352
-127.6,58,0.395262718200684
-127.5,58,0.414856910705566
-127.4,58,0.424975395202637
-127.3,58,0.432833671569824
-127.2,58,0.436081886291504
-127.1,58,0.446576118469238
-127,58,0.467748641967773
-126.9,58,0.470184326171875
-126.8,58,0.45140552520752
-126.7,58,0.420475006103516
-126.6,58,0.398192405700684
