"lon","lat","Max_Snow"
-120.4,54.6,0.207562446594238
-120.3,54.6,0.179377555847168
-120.2,54.6,0.153846740722656
-120.1,54.6,0.12945556640625
-120,54.6,0.105669975280762
-119.9,54.6,0.0906925201416016
-119.8,54.6,0.0800771713256836
-119.7,54.6,0.0686149597167969
-119.6,54.6,0.0592136383056641
-119.5,54.6,0.0533952713012695
-119.4,54.6,0.0474147796630859
-119.3,54.6,0.0425395965576172
-119.2,54.6,0.0385551452636719
-119.1,54.6,0.033538818359375
-119,54.6,0.030482292175293
-118.9,54.6,0.0284395217895508
-118.8,54.6,0.0270471572875977
-118.7,54.6,0.0258960723876953
-118.6,54.6,0.0240459442138672
-118.5,54.6,0.0229606628417969
-118.4,54.6,0.0231723785400391
-118.3,54.6,0.0234861373901367
-118.2,54.6,0.0238933563232422
-118.1,54.6,0.0241928100585938
-118,54.6,0.0245590209960938
-117.9,54.6,0.0238227844238281
-117.8,54.6,0.0231637954711914
-117.7,54.6,0.0230607986450195
-117.6,54.6,0.0228176116943359
-117.5,54.6,0.0221138000488281
-117.4,54.6,0.0212564468383789
-117.3,54.6,0.0201253890991211
-117.2,54.6,0.0199985504150391
-117.1,54.6,0.0205221176147461
-117,54.6,0.023320198059082
-116.9,54.6,0.02520751953125
-116.8,54.6,0.0265130996704102
-116.7,54.6,0.0328636169433594
-116.6,54.6,0.0353536605834961
-116.5,54.6,0.0355319976806641
-116.4,54.6,0.0404071807861328
-116.3,54.6,0.0490379333496094
-116.2,54.6,0.0563468933105469
-116.1,54.6,0.0576143264770508
-116,54.6,0.0589408874511719
-115.9,54.6,0.0593070983886719
-115.8,54.6,0.0534248352050781
-115.7,54.6,0.0419883728027344
-115.6,54.6,0.0327329635620117
-115.5,54.6,0.0255441665649414
-115.4,54.6,0.0231618881225586
-115.3,54.6,0.021601676940918
-115.2,54.6,0.0208148956298828
-115.1,54.6,0.0200290679931641
-115,54.6,0.0195980072021484
-114.9,54.6,0.0190582275390625
-114.8,54.6,0.0184288024902344
-114.7,54.6,0.0168905258178711
-114.6,54.6,0.0157546997070312
-114.5,54.6,0.0155372619628906
-114.4,54.6,0.0160379409790039
-114.3,54.6,0.0164451599121094
-114.2,54.6,0.015894889831543
-114.1,54.6,0.015803337097168
-114,54.6,0.0166597366333008
-113.9,54.6,0.0170345306396484
-113.8,54.6,0.0175514221191406
-113.7,54.6,0.0176525115966797
-113.6,54.6,0.0177164077758789
-113.5,54.6,0.0174694061279297
-113.4,54.6,0.017146110534668
-113.3,54.6,0.0165376663208008
-113.2,54.6,0.0159282684326172
-113.1,54.6,0.0153427124023438
-113,54.6,0.0170364379882812
-112.9,54.6,0.017481803894043
-112.8,54.6,0.017364501953125
-112.7,54.6,0.0204677581787109
-112.6,54.6,0.0221128463745117
-112.5,54.6,0.020451545715332
-112.4,54.6,0.0194301605224609
-112.3,54.6,0.018183708190918
-112.2,54.6,0.0186634063720703
-112.1,54.6,0.0192651748657227
-112,54.6,0.0184412002563477
-111.9,54.6,0.0230836868286133
-111.8,54.6,0.0284919738769531
-111.7,54.6,0.0296010971069336
-111.6,54.6,0.0291290283203125
-111.5,54.6,0.0333414077758789
-111.4,54.6,0.0331792831420898
-111.3,54.6,0.0319147109985352
-111.2,54.6,0.0304737091064453
-111.1,54.6,0.0302448272705078
-111,54.6,0.0314445495605469
-110.9,54.6,0.0283679962158203
-110.8,54.6,0.0301570892333984
-110.7,54.6,0.0324029922485352
-110.6,54.6,0.0341701507568359
-110.5,54.6,0.0357112884521484
-110.4,54.6,0.0382328033447266
-110.3,54.6,0.0298423767089844
-110.2,54.6,0.00891208648681641
-110.1,54.6,0.00941276550292969
-110,54.6,0.0081024169921875
-109.9,54.6,0.0372943878173828
-109.8,54.6,0.050816535949707
-109.7,54.6,0.0414218902587891
-109.6,54.6,0.0394144058227539
-109.5,54.6,0.0400209426879883
-109.4,54.6,0.0422630310058594
-109.3,54.6,0.044245719909668
-109.2,54.6,0.0455398559570312
-109.1,54.6,0.0457563400268555
-109,54.6,0.0460824966430664
-108.9,54.6,0.0451278686523438
-108.8,54.6,0.0445699691772461
-108.7,54.6,0.0459203720092773
-108.6,54.6,0.0490512847900391
-108.5,54.6,0.0470027923583984
-108.4,54.6,0.0435724258422852
-108.3,54.6,0.0424299240112305
-108.2,54.6,0.0435819625854492
-108.1,54.6,0.0483837127685547
-108,54.6,0.0501194000244141
-107.9,54.6,0.0507268905639648
-107.8,54.6,0.0535449981689453
-107.7,54.6,0.0568170547485352
-107.6,54.6,0.0612888336181641
-107.5,54.6,0.0686101913452148
-107.4,54.6,0.0737934112548828
-107.3,54.6,0.0776271820068359
-107.2,54.6,0.0814371109008789
-107.1,54.6,0.0850276947021484
-107,54.6,0.0828351974487305
-106.9,54.6,0.0790271759033203
-106.8,54.6,0.105793952941895
-106.7,54.6,0.0965051651000977
-106.6,54.6,0.0931978225708008
-106.5,54.6,0.100433349609375
-106.4,54.6,0.104427337646484
-106.3,54.6,0.106518745422363
-106.2,54.6,0.104769706726074
-106.1,54.6,0.102607727050781
-106,54.6,0.0995473861694336
-105.9,54.6,0.0943222045898438
-105.8,54.6,0.0863122940063477
-105.7,54.6,0.0841894149780273
-105.6,54.6,0.082880973815918
-105.5,54.6,0.0815086364746094
-105.4,54.6,0.0810365676879883
-105.3,54.6,0.0815725326538086
-105.2,54.6,0.0821847915649414
-105.1,54.6,0.0827245712280273
-105,54.6,0.0834245681762695
-104.9,54.6,0.0845279693603516
-104.8,54.6,0.0862455368041992
-104.7,54.6,0.0882339477539062
-104.6,54.6,0.0912570953369141
-104.5,54.6,0.0931730270385742
-104.4,54.6,0.0868844985961914
-104.3,54.6,0.0816898345947266
-104.2,54.6,0.0773286819458008
-104.1,54.6,0.0734319686889648
-104,54.6,0.0705585479736328
-103.9,54.6,0.0692653656005859
-103.8,54.6,0.0590734481811523
-103.7,54.6,0.0718746185302734
-103.6,54.6,0.0798273086547852
-103.5,54.6,0.0685310363769531
-103.4,54.6,0.0762853622436523
-103.3,54.6,0.0719985961914062
-103.2,54.6,0.0797233581542969
-103.1,54.6,0.084935188293457
-103,54.6,0.077509880065918
-102.9,54.6,0.0734968185424805
-102.8,54.6,0.0721426010131836
-102.7,54.6,0.0694980621337891
-102.6,54.6,0.0686607360839844
-102.5,54.6,0.07000732421875
-102.4,54.6,0.0732545852661133
-102.3,54.6,0.0458602905273438
-102.2,54.6,0.016179084777832
-102.1,54.6,0.056736946105957
-102,54.6,0.0747528076171875
-101.9,54.6,0.0764989852905273
-101.8,54.6,0.0610389709472656
-101.7,54.6,0.0170526504516602
-101.6,54.6,0.01348876953125
-101.5,54.6,0.0133686065673828
-101.4,54.6,0.0518674850463867
-101.3,54.6,0.0799350738525391
-101.2,54.6,0.0856647491455078
-101.1,54.6,0.0824956893920898
-101,54.6,0.0718221664428711
-100.9,54.6,0.0715789794921875
-100.8,54.6,0.073298454284668
-100.7,54.6,0.0734920501708984
-100.6,54.6,0.0587158203125
-100.5,54.6,0.0666627883911133
-100.4,54.6,0.0837898254394531
-100.3,54.6,0.0753173828125
-100.2,54.6,0.0707807540893555
-100.1,54.6,0.0696468353271484
-100,54.6,0.0679445266723633
-99.9,54.6,0.068089485168457
-99.8,54.6,0.0684785842895508
-99.7,54.6,0.0665082931518555
-99.6,54.6,0.0653848648071289
-99.5,54.6,0.0646791458129883
-99.4,54.6,0.0641889572143555
-99.3,54.6,0.0640497207641602
-99.2,54.6,0.0642833709716797
-99.1,54.6,0.0656890869140625
-99,54.6,0.0667591094970703
-98.9,54.6,0.0672492980957031
-98.8,54.6,0.0674819946289062
-98.7,54.6,0.0667858123779297
-98.6,54.6,0.0669527053833008
-98.5,54.6,0.0677080154418945
-98.4,54.6,0.0688705444335938
-98.3,54.6,0.0704803466796875
-98.2,54.6,0.0801601409912109
-98.1,54.6,0.0867862701416016
-98,54.6,0.0874710083007812
-97.9,54.6,0.0715999603271484
-97.8,54.6,0.0706968307495117
-97.7,54.6,0.0847187042236328
-97.6,54.6,0.0797023773193359
-97.5,54.6,0.0782623291015625
-97.4,54.6,0.0763969421386719
-97.3,54.6,0.0760107040405273
-97.2,54.6,0.0784311294555664
-97.1,54.6,0.079411506652832
-97,54.6,0.0846872329711914
-96.9,54.6,0.0873813629150391
-96.8,54.6,0.089045524597168
-96.7,54.6,0.0922183990478516
-96.6,54.6,0.090703010559082
-96.5,54.6,0.0900459289550781
-96.4,54.6,0.0899677276611328
-96.3,54.6,0.0891437530517578
-96.2,54.6,0.0877094268798828
-96.1,54.6,0.0926589965820312
-96,54.6,0.0988836288452148
-95.9,54.6,0.0976943969726562
-95.8,54.6,0.0974359512329102
-95.7,54.6,0.102365493774414
-95.6,54.6,0.10887622833252
-95.5,54.6,0.115291595458984
-95.4,54.6,0.116420745849609
-95.3,54.6,0.119448661804199
-95.2,54.6,0.115606307983398
-95.1,54.6,0.112016677856445
-95,54.6,0.110182762145996
-140,54.7,NA
-139.9,54.7,NA
-139.8,54.7,NA
-139.7,54.7,NA
-139.6,54.7,NA
-139.5,54.7,NA
-139.4,54.7,NA
-139.3,54.7,NA
-139.2,54.7,NA
-139.1,54.7,NA
-139,54.7,NA
-138.9,54.7,NA
-138.8,54.7,NA
-138.7,54.7,NA
-138.6,54.7,NA
-138.5,54.7,NA
-138.4,54.7,NA
-138.3,54.7,NA
-138.2,54.7,NA
-138.1,54.7,NA
-138,54.7,NA
-137.9,54.7,NA
-137.8,54.7,NA
-137.7,54.7,NA
-137.6,54.7,NA
-137.5,54.7,NA
-137.4,54.7,NA
-137.3,54.7,NA
-137.2,54.7,NA
-137.1,54.7,NA
-137,54.7,NA
-136.9,54.7,NA
-136.8,54.7,NA
-136.7,54.7,NA
-136.6,54.7,NA
-136.5,54.7,NA
-136.4,54.7,NA
-136.3,54.7,NA
-136.2,54.7,NA
-136.1,54.7,NA
-136,54.7,NA
-135.9,54.7,NA
-135.8,54.7,NA
-135.7,54.7,NA
-135.6,54.7,NA
-135.5,54.7,NA
-135.4,54.7,NA
-135.3,54.7,NA
-135.2,54.7,NA
-135.1,54.7,NA
-135,54.7,NA
-134.9,54.7,NA
-134.8,54.7,NA
-134.7,54.7,NA
-134.6,54.7,NA
-134.5,54.7,NA
-134.4,54.7,NA
-134.3,54.7,NA
-134.2,54.7,NA
-134.1,54.7,NA
-134,54.7,NA
-133.9,54.7,NA
-133.8,54.7,NA
-133.7,54.7,NA
-133.6,54.7,NA
-133.5,54.7,NA
-133.4,54.7,NA
-133.3,54.7,NA
-133.2,54.7,NA
-133.1,54.7,NA
-133,54.7,NA
-132.9,54.7,NA
-132.8,54.7,NA
-132.7,54.7,NA
-132.6,54.7,NA
-132.5,54.7,NA
-132.4,54.7,NA
-132.3,54.7,NA
-132.2,54.7,0.000934600830078125
-132.1,54.7,0.000934600830078125
-132,54.7,NA
-131.9,54.7,NA
-131.8,54.7,NA
-131.7,54.7,NA
-131.6,54.7,NA
-131.5,54.7,NA
-131.4,54.7,NA
-131.3,54.7,NA
-131.2,54.7,NA
-131.1,54.7,NA
-131,54.7,NA
-130.9,54.7,NA
-130.8,54.7,NA
-130.7,54.7,NA
-130.6,54.7,0.0216274261474609
-130.5,54.7,0.0216274261474609
-130.4,54.7,NA
-130.3,54.7,0.756460189819336
-130.2,54.7,0.925636291503906
-130.1,54.7,1.18308258056641
-130,54.7,1.38431262969971
-129.9,54.7,1.50511455535889
-129.8,54.7,1.61913108825684
-129.7,54.7,1.70410251617432
-129.6,54.7,1.82032203674316
-129.5,54.7,1.93531036376953
-129.4,54.7,2.01328372955322
-129.3,54.7,2.00174617767334
-129.2,54.7,1.88912296295166
-129.1,54.7,1.77302074432373
-129,54.7,1.62467288970947
-128.9,54.7,1.48493385314941
-128.8,54.7,1.37329769134521
-128.7,54.7,1.23265171051025
-128.6,54.7,1.10273361206055
-128.5,54.7,0.983307838439941
-128.4,54.7,0.923399925231934
-128.3,54.7,0.913606643676758
-128.2,54.7,0.90997314453125
-128.1,54.7,0.916250228881836
-128,54.7,0.940693855285645
-127.9,54.7,0.903982162475586
-127.8,54.7,0.809298515319824
-127.7,54.7,0.732207298278809
-127.6,54.7,0.674478530883789
-127.5,54.7,0.602265357971191
-127.4,54.7,0.541839599609375
-127.3,54.7,0.44683837890625
-127.2,54.7,0.399418830871582
-127.1,54.7,0.353069305419922
-127,54.7,0.320209503173828
-126.9,54.7,0.302376747131348
-126.8,54.7,0.291191101074219
-126.7,54.7,0.2742919921875
-126.6,54.7,0.257661819458008
-126.5,54.7,0.247208595275879
-126.4,54.7,0.243220329284668
-126.3,54.7,0.238471031188965
-126.2,54.7,0.235300064086914
-126.1,54.7,0.231919288635254
-126,54.7,0.235054969787598
-125.9,54.7,0.234289169311523
-125.8,54.7,0.21723747253418
-125.7,54.7,0.208565711975098
-125.6,54.7,0.212248802185059
-125.5,54.7,0.214705467224121
-125.4,54.7,0.21456241607666
-125.3,54.7,0.211239814758301
-125.2,54.7,0.208991050720215
-125.1,54.7,0.205240249633789
-125,54.7,0.20464038848877
-124.9,54.7,0.197371482849121
-124.8,54.7,0.192427635192871
-124.7,54.7,0.182738304138184
-124.6,54.7,0.117844581604004
-124.5,54.7,0.0711135864257812
-124.4,54.7,0.150067329406738
-124.3,54.7,0.166762351989746
-124.2,54.7,0.164084434509277
-124.1,54.7,0.164933204650879
-124,54.7,0.170268058776855
-123.9,54.7,0.17574405670166
-123.8,54.7,0.18056583404541
-123.7,54.7,0.183257102966309
-123.6,54.7,0.186065673828125
-123.5,54.7,0.195149421691895
-123.4,54.7,0.198208808898926
-123.3,54.7,0.198502540588379
-123.2,54.7,0.201308250427246
-123.1,54.7,0.204631805419922
-123,54.7,0.210223197937012
-122.9,54.7,0.210712432861328
-122.8,54.7,0.223562240600586
-122.7,54.7,0.249953269958496
-122.6,54.7,0.288238525390625
-122.5,54.7,0.326667785644531
-122.4,54.7,0.35943603515625
-122.3,54.7,0.395078659057617
-122.2,54.7,0.43621826171875
-122.1,54.7,0.476551055908203
-122,54.7,0.519604682922363
-121.9,54.7,0.548138618469238
-121.8,54.7,0.567102432250977
-121.7,54.7,0.562344551086426
-121.6,54.7,0.569612503051758
-121.5,54.7,0.571152687072754
-121.4,54.7,0.545432090759277
-121.3,54.7,0.491345405578613
-121.2,54.7,0.441256523132324
-121.1,54.7,0.392367362976074
-121,54.7,0.349330902099609
-120.9,54.7,0.310611724853516
-120.8,54.7,0.282987594604492
-120.7,54.7,0.253628730773926
-120.6,54.7,0.22287654876709
-120.5,54.7,0.192131996154785
-120.4,54.7,0.162147521972656
-120.3,54.7,0.138741493225098
-120.2,54.7,0.118766784667969
-120.1,54.7,0.101094245910645
-120,54.7,0.0838861465454102
-119.9,54.7,0.071721076965332
-119.8,54.7,0.0585689544677734
-119.7,54.7,0.0443267822265625
-119.6,54.7,0.0359306335449219
-119.5,54.7,0.0317354202270508
-119.4,54.7,0.0319337844848633
-119.3,54.7,0.0305509567260742
-119.2,54.7,0.0300865173339844
-119.1,54.7,0.0292034149169922
-119,54.7,0.0281867980957031
-118.9,54.7,0.0263948440551758
-118.8,54.7,0.0247402191162109
-118.7,54.7,0.0237197875976562
-118.6,54.7,0.0227870941162109
-118.5,54.7,0.0239944458007812
-118.4,54.7,0.0243549346923828
-118.3,54.7,0.0243511199951172
-118.2,54.7,0.0245389938354492
-118.1,54.7,0.0246171951293945
-118,54.7,0.0241632461547852
-117.9,54.7,0.0234355926513672
-117.8,54.7,0.0224704742431641
-117.7,54.7,0.0220851898193359
-117.6,54.7,0.0220155715942383
-117.5,54.7,0.021641731262207
-117.4,54.7,0.0211000442504883
-117.3,54.7,0.0203952789306641
-117.2,54.7,0.0201873779296875
-117.1,54.7,0.0207319259643555
-117,54.7,0.023310661315918
-116.9,54.7,0.0255346298217773
-116.8,54.7,0.0268630981445312
-116.7,54.7,0.0334596633911133
-116.6,54.7,0.0415878295898438
-116.5,54.7,0.0390253067016602
-116.4,54.7,0.0438718795776367
-116.3,54.7,0.0523824691772461
-116.2,54.7,0.0576934814453125
-116.1,54.7,0.0619325637817383
-116,54.7,0.0650844573974609
-115.9,54.7,0.0662660598754883
-115.8,54.7,0.0650520324707031
-115.7,54.7,0.0573015213012695
-115.6,54.7,0.0454740524291992
-115.5,54.7,0.0341510772705078
-115.4,54.7,0.0270318984985352
-115.3,54.7,0.0236787796020508
-115.2,54.7,0.0217809677124023
-115.1,54.7,0.0205593109130859
-115,54.7,0.0195941925048828
-114.9,54.7,0.0188236236572266
-114.8,54.7,0.0188312530517578
-114.7,54.7,0.0177116394042969
-114.6,54.7,0.0157337188720703
-114.5,54.7,0.0156497955322266
-114.4,54.7,0.0168466567993164
-114.3,54.7,0.0169105529785156
-114.2,54.7,0.0153789520263672
-114.1,54.7,0.0159177780151367
-114,54.7,0.0175657272338867
-113.9,54.7,0.0187711715698242
-113.8,54.7,0.0188398361206055
-113.7,54.7,0.0175409317016602
-113.6,54.7,0.0168428421020508
-113.5,54.7,0.0160846710205078
-113.4,54.7,0.0157012939453125
-113.3,54.7,0.015233039855957
-113.2,54.7,0.0157604217529297
-113.1,54.7,0.0156335830688477
-113,54.7,0.014491081237793
-112.9,54.7,0.0191144943237305
-112.8,54.7,0.0194368362426758
-112.7,54.7,0.0208911895751953
-112.6,54.7,0.0275154113769531
-112.5,54.7,0.0255403518676758
-112.4,54.7,0.0211048126220703
-112.3,54.7,0.0104360580444336
-112.2,54.7,0.00792217254638672
-112.1,54.7,0.0189380645751953
-112,54.7,0.0264081954956055
-111.9,54.7,0.0405473709106445
-111.8,54.7,0.0373048782348633
-111.7,54.7,0.0358781814575195
-111.6,54.7,0.040806770324707
-111.5,54.7,0.0449342727661133
-111.4,54.7,0.0545997619628906
-111.3,54.7,0.0455904006958008
-111.2,54.7,0.0325632095336914
-111.1,54.7,0.0349102020263672
-111,54.7,0.0429553985595703
-110.9,54.7,0.04046630859375
-110.8,54.7,0.0346593856811523
-110.7,54.7,0.0360288619995117
-110.6,54.7,0.0362100601196289
-110.5,54.7,0.0366573333740234
-110.4,54.7,0.0366659164428711
-110.3,54.7,0.0378694534301758
-110.2,54.7,0.0402212142944336
-110.1,54.7,0.0413150787353516
-110,54.7,0.0422849655151367
-109.9,54.7,0.0391902923583984
-109.8,54.7,0.0414552688598633
-109.7,54.7,0.0403280258178711
-109.6,54.7,0.0408430099487305
-109.5,54.7,0.0407953262329102
-109.4,54.7,0.0417633056640625
-109.3,54.7,0.0444345474243164
-109.2,54.7,0.04766845703125
-109.1,54.7,0.0535879135131836
-109,54.7,0.0529775619506836
-108.9,54.7,0.0498380661010742
-108.8,54.7,0.0476932525634766
-108.7,54.7,0.0465316772460938
-108.6,54.7,0.0444650650024414
-108.5,54.7,0.0439844131469727
-108.4,54.7,0.0424795150756836
-108.3,54.7,0.0392351150512695
-108.2,54.7,0.0407953262329102
-108.1,54.7,0.0431060791015625
-108,54.7,0.0461435317993164
-107.9,54.7,0.0460920333862305
-107.8,54.7,0.047114372253418
-107.7,54.7,0.0614814758300781
-107.6,54.7,0.072321891784668
-107.5,54.7,0.0313348770141602
-107.4,54.7,0.0349826812744141
-107.3,54.7,0.0352363586425781
-107.2,54.7,0.0367956161499023
-107.1,54.7,0.036564826965332
-107,54.7,0.0363016128540039
-106.9,54.7,0.00825023651123047
-106.8,54.7,-7.34536492021033e-25
-106.7,54.7,0.045313835144043
-106.6,54.7,0.104047775268555
-106.5,54.7,0.100478172302246
-106.4,54.7,0.0955486297607422
-106.3,54.7,0.0964193344116211
-106.2,54.7,0.0939435958862305
-106.1,54.7,0.0930862426757812
-106,54.7,0.0906238555908203
-105.9,54.7,0.0873355865478516
-105.8,54.7,0.0847873687744141
-105.7,54.7,0.0825700759887695
-105.6,54.7,0.0804605484008789
-105.5,54.7,0.0783233642578125
-105.4,54.7,0.0782861709594727
-105.3,54.7,0.0797634124755859
-105.2,54.7,0.0806446075439453
-105.1,54.7,0.0816335678100586
-105,54.7,0.0824384689331055
-104.9,54.7,0.0835685729980469
-104.8,54.7,0.085693359375
-104.7,54.7,0.0885181427001953
-104.6,54.7,0.0920419692993164
-104.5,54.7,0.0943841934204102
-104.4,54.7,0.0946016311645508
-104.3,54.7,0.0917644500732422
-104.2,54.7,0.0872373580932617
-104.1,54.7,0.0810537338256836
-104,54.7,0.0766134262084961
-103.9,54.7,0.0734415054321289
-103.8,54.7,0.0782279968261719
-103.7,54.7,0.0604839324951172
-103.6,54.7,0.0115623474121094
-103.5,54.7,0.00298595428466797
-103.4,54.7,0.0438404083251953
-103.3,54.7,0.0718774795532227
-103.2,54.7,0.0761318206787109
-103.1,54.7,0.0806207656860352
-103,54.7,0.0763063430786133
-102.9,54.7,0.0833959579467773
-102.8,54.7,0.0885086059570312
-102.7,54.7,0.0754661560058594
-102.6,54.7,0.0700798034667969
-102.5,54.7,0.0710783004760742
-102.4,54.7,0.0729560852050781
-102.3,54.7,0.0794219970703125
-102.2,54.7,0.0828933715820312
-102.1,54.7,0.0819387435913086
-102,54.7,0.0800161361694336
-101.9,54.7,0.0737695693969727
-101.8,54.7,0.0751495361328125
-101.7,54.7,0.0797586441040039
-101.6,54.7,0.0767593383789062
-101.5,54.7,0.0734109878540039
-101.4,54.7,0.0730714797973633
-101.3,54.7,0.0744104385375977
-101.2,54.7,0.0794172286987305
-101.1,54.7,0.078216552734375
-101,54.7,0.0743789672851562
-100.9,54.7,0.0736789703369141
-100.8,54.7,0.0731849670410156
-100.7,54.7,0.0728559494018555
-100.6,54.7,0.07659912109375
-100.5,54.7,0.053868293762207
-100.4,54.7,0.0464563369750977
-100.3,54.7,0.0792999267578125
-100.2,54.7,0.0764694213867188
-100.1,54.7,0.0727815628051758
-100,54.7,0.074437141418457
-99.9,54.7,0.0763673782348633
-99.8,54.7,0.0842208862304688
-99.7,54.7,0.0769433975219727
-99.6,54.7,0.0682277679443359
-99.5,54.7,0.0668678283691406
-99.4,54.7,0.0662164688110352
-99.3,54.7,0.0656242370605469
-99.2,54.7,0.0655450820922852
-99.1,54.7,0.0662059783935547
-99,54.7,0.0693368911743164
-98.9,54.7,0.0725698471069336
-98.8,54.7,0.0709743499755859
-98.7,54.7,0.0710029602050781
-98.6,54.7,0.0685882568359375
-98.5,54.7,0.068568229675293
-98.4,54.7,0.0693187713623047
-98.3,54.7,0.0708179473876953
-98.2,54.7,0.073333740234375
-98.1,54.7,0.0749368667602539
-98,54.7,0.0790338516235352
-97.9,54.7,0.0837726593017578
-97.8,54.7,0.0414800643920898
-97.7,54.7,0.00634384155273438
-97.6,54.7,0.0615015029907227
-97.5,54.7,0.0982503890991211
-97.4,54.7,0.0862398147583008
-97.3,54.7,0.0771999359130859
-97.2,54.7,0.0816774368286133
-97.1,54.7,0.0831537246704102
-97,54.7,0.0348138809204102
-96.9,54.7,0.0559749603271484
-96.8,54.7,0.0914430618286133
-96.7,54.7,0.0892820358276367
-96.6,54.7,0.0916996002197266
-96.5,54.7,0.0886945724487305
-96.4,54.7,0.0873498916625977
-96.3,54.7,0.0875320434570312
-96.2,54.7,0.0878810882568359
-96.1,54.7,0.0902471542358398
-96,54.7,0.0930490493774414
-95.9,54.7,0.098301887512207
-95.8,54.7,0.0991125106811523
-95.7,54.7,0.0981836318969727
-95.6,54.7,0.0999698638916016
-95.5,54.7,0.10645580291748
-95.4,54.7,0.111292839050293
-95.3,54.7,0.107579231262207
-95.2,54.7,0.105112075805664
-95.1,54.7,0.109846115112305
-95,54.7,0.112821578979492
-140,54.8,NA
-139.9,54.8,NA
-139.8,54.8,NA
-139.7,54.8,NA
-139.6,54.8,NA
-139.5,54.8,NA
-139.4,54.8,NA
-139.3,54.8,NA
-139.2,54.8,NA
-139.1,54.8,NA
-139,54.8,NA
-138.9,54.8,NA
-138.8,54.8,NA
-138.7,54.8,NA
-138.6,54.8,NA
-138.5,54.8,NA
-138.4,54.8,NA
-138.3,54.8,NA
-138.2,54.8,NA
-138.1,54.8,NA
-138,54.8,NA
-137.9,54.8,NA
-137.8,54.8,NA
-137.7,54.8,NA
-137.6,54.8,NA
-137.5,54.8,NA
-137.4,54.8,NA
-137.3,54.8,NA
-137.2,54.8,NA
-137.1,54.8,NA
-137,54.8,NA
-136.9,54.8,NA
-136.8,54.8,NA
-136.7,54.8,NA
-136.6,54.8,NA
-136.5,54.8,NA
-136.4,54.8,NA
-136.3,54.8,NA
-136.2,54.8,NA
-136.1,54.8,NA
-136,54.8,NA
-135.9,54.8,NA
-135.8,54.8,NA
-135.7,54.8,NA
-135.6,54.8,NA
-135.5,54.8,NA
-135.4,54.8,NA
-135.3,54.8,NA
-135.2,54.8,NA
-135.1,54.8,NA
-135,54.8,NA
-134.9,54.8,NA
-134.8,54.8,NA
-134.7,54.8,NA
-134.6,54.8,NA
-134.5,54.8,NA
-134.4,54.8,NA
-134.3,54.8,NA
-134.2,54.8,NA
-134.1,54.8,NA
-134,54.8,NA
-133.9,54.8,NA
-133.8,54.8,NA
-133.7,54.8,NA
-133.6,54.8,NA
-133.5,54.8,NA
-133.4,54.8,NA
-133.3,54.8,NA
-133.2,54.8,NA
-133.1,54.8,NA
-133,54.8,NA
-132.9,54.8,NA
-132.8,54.8,0.00084686279296875
-132.7,54.8,0.000859260559082031
-132.6,54.8,NA
-132.5,54.8,NA
-132.4,54.8,NA
-132.3,54.8,0.00160789489746094
-132.2,54.8,0.00157260894775391
-132.1,54.8,0.0014190673828125
-132,54.8,0.00132369995117188
-131.9,54.8,NA
-131.8,54.8,NA
-131.7,54.8,NA
-131.6,54.8,NA
-131.5,54.8,NA
-131.4,54.8,NA
-131.3,54.8,NA
-131.2,54.8,NA
-131.1,54.8,NA
-131,54.8,NA
-130.9,54.8,0.0229558944702148
-130.8,54.8,0.0295219421386719
-130.7,54.8,0.0484199523925781
-130.6,54.8,0.126560211181641
-130.5,54.8,0.312732696533203
-130.4,54.8,0.402437210083008
-130.3,54.8,NA
-130.2,54.8,NA
-130.1,54.8,1.10581398010254
-130,54.8,1.28371810913086
-129.9,54.8,1.4738302230835
-129.8,54.8,1.5297794342041
-129.7,54.8,1.60736179351807
-129.6,54.8,1.71384811401367
-129.5,54.8,1.82486724853516
-129.4,54.8,1.9464750289917
-129.3,54.8,1.85886287689209
-129.2,54.8,1.73761653900146
-129.1,54.8,1.56267547607422
-129,54.8,1.40496253967285
-128.9,54.8,1.29872798919678
-128.8,54.8,1.23865509033203
-128.7,54.8,1.22025394439697
-128.6,54.8,1.11445617675781
-128.5,54.8,0.982617378234863
-128.4,54.8,0.90705680847168
-128.3,54.8,0.850890159606934
-128.2,54.8,0.857681274414062
-128.1,54.8,0.870323181152344
-128,54.8,0.896469116210938
-127.9,54.8,0.838398933410645
-127.8,54.8,0.723272323608398
-127.7,54.8,0.658202171325684
-127.6,54.8,0.607857704162598
-127.5,54.8,0.559713363647461
-127.4,54.8,0.502773284912109
-127.3,54.8,0.435877799987793
-127.2,54.8,0.401009559631348
-127.1,54.8,0.367420196533203
-127,54.8,0.344944953918457
-126.9,54.8,0.328983306884766
-126.8,54.8,0.31047248840332
-126.7,54.8,0.292726516723633
-126.6,54.8,0.270571708679199
-126.5,54.8,0.255732536315918
-126.4,54.8,0.248085975646973
-126.3,54.8,0.242366790771484
-126.2,54.8,0.236958503723145
-126.1,54.8,0.136406898498535
-126,54.8,0.00720691680908203
-125.9,54.8,0.131321907043457
-125.8,54.8,0.23013973236084
-125.7,54.8,0.236964225769043
-125.6,54.8,0.240076065063477
-125.5,54.8,0.238574981689453
-125.4,54.8,0.23703670501709
-125.3,54.8,0.23591423034668
-125.2,54.8,0.230069160461426
-125.1,54.8,0.224081039428711
-125,54.8,0.218282699584961
-124.9,54.8,0.210853576660156
-124.8,54.8,0.20127010345459
