"lon","lat","Max_Snow"
-139.5,53.6,NA
-139.4,53.6,NA
-139.3,53.6,NA
-139.2,53.6,NA
-139.1,53.6,NA
-139,53.6,NA
-138.9,53.6,NA
-138.8,53.6,NA
-138.7,53.6,NA
-138.6,53.6,NA
-138.5,53.6,NA
-138.4,53.6,NA
-138.3,53.6,NA
-138.2,53.6,NA
-138.1,53.6,NA
-138,53.6,NA
-137.9,53.6,NA
-137.8,53.6,NA
-137.7,53.6,NA
-137.6,53.6,NA
-137.5,53.6,NA
-137.4,53.6,NA
-137.3,53.6,NA
-137.2,53.6,NA
-137.1,53.6,NA
-137,53.6,NA
-136.9,53.6,NA
-136.8,53.6,NA
-136.7,53.6,NA
-136.6,53.6,NA
-136.5,53.6,NA
-136.4,53.6,NA
-136.3,53.6,NA
-136.2,53.6,NA
-136.1,53.6,NA
-136,53.6,NA
-135.9,53.6,NA
-135.8,53.6,NA
-135.7,53.6,NA
-135.6,53.6,NA
-135.5,53.6,NA
-135.4,53.6,NA
-135.3,53.6,NA
-135.2,53.6,NA
-135.1,53.6,NA
-135,53.6,NA
-134.9,53.6,NA
-134.8,53.6,NA
-134.7,53.6,NA
-134.6,53.6,NA
-134.5,53.6,NA
-134.4,53.6,NA
-134.3,53.6,NA
-134.2,53.6,NA
-134.1,53.6,NA
-134,53.6,NA
-133.9,53.6,NA
-133.8,53.6,NA
-133.7,53.6,NA
-133.6,53.6,NA
-133.5,53.6,NA
-133.4,53.6,NA
-133.3,53.6,NA
-133.2,53.6,NA
-133.1,53.6,NA
-133,53.6,0.0125617980957031
-132.9,53.6,0.0146408081054688
-132.8,53.6,0.0223760604858398
-132.7,53.6,0.0250310897827148
-132.6,53.6,0.0219440460205078
-132.5,53.6,0.0195140838623047
-132.4,53.6,0.0172109603881836
-132.3,53.6,0.0154142379760742
-132.2,53.6,0.0132646560668945
-132.1,53.6,0.0107517242431641
-132,53.6,0.00977325439453125
-131.9,53.6,NA
-131.8,53.6,NA
-131.7,53.6,NA
-131.6,53.6,NA
-131.5,53.6,NA
-131.4,53.6,NA
-131.3,53.6,NA
-131.2,53.6,NA
-131.1,53.6,NA
-131,53.6,NA
-130.9,53.6,NA
-130.8,53.6,NA
-130.7,53.6,NA
-130.6,53.6,0.0158720016479492
-130.5,53.6,0.0169601440429688
-130.4,53.6,0.0243988037109375
-130.3,53.6,0.0325651168823242
-130.2,53.6,0.0411663055419922
-130.1,53.6,0.0485019683837891
-130,53.6,0.0611858367919922
-129.9,53.6,0.0776290893554688
-129.8,53.6,0.0979061126708984
-129.7,53.6,0.119254112243652
-129.6,53.6,0.161647796630859
-129.5,53.6,0.222921371459961
-129.4,53.6,0.301002502441406
-129.3,53.6,0.390578269958496
-129.2,53.6,0.501590728759766
-129.1,53.6,0.565139770507812
-129,53.6,0.547737121582031
-128.9,53.6,0.58698558807373
-128.8,53.6,0.667141914367676
-128.7,53.6,0.802011489868164
-128.6,53.6,0.958906173706055
-128.5,53.6,1.14852046966553
-128.4,53.6,1.30372619628906
-128.3,53.6,1.4178466796875
-128.2,53.6,1.47105693817139
-128.1,53.6,1.49929809570312
-128,53.6,1.50125980377197
-127.9,53.6,1.50540637969971
-127.8,53.6,1.4805383682251
-127.7,53.6,1.42366790771484
-127.6,53.6,1.34800148010254
-127.5,53.6,1.24885654449463
-127.4,53.6,1.14623832702637
-127.3,53.6,1.03644371032715
-127.2,53.6,0.931727409362793
-127.1,53.6,0.830042839050293
-127,53.6,0.723121643066406
-126.9,53.6,0.61390209197998
-126.8,53.6,0.570263862609863
-126.7,53.6,0.527508735656738
-126.6,53.6,0.484789848327637
-126.5,53.6,0.445137023925781
-126.4,53.6,0.408915519714355
-126.3,53.6,0.373074531555176
-126.2,53.6,0.337105751037598
-126.1,53.6,0.296565055847168
-126,53.6,0.259652137756348
-125.9,53.6,0.229891777038574
-125.8,53.6,0.199469566345215
-125.7,53.6,0.172563552856445
-125.6,53.6,0.151618003845215
-125.5,53.6,0.135693550109863
-125.4,53.6,0.129948616027832
-125.3,53.6,0.124360084533691
-125.2,53.6,0.119853019714355
-125.1,53.6,0.112284660339355
-125,53.6,0.10459041595459
-124.9,53.6,0.105610847473145
-124.8,53.6,0.105215072631836
-124.7,53.6,0.103752136230469
-124.6,53.6,0.105147361755371
-124.5,53.6,0.108723640441895
-124.4,53.6,0.111262321472168
-124.3,53.6,0.113795280456543
-124.2,53.6,0.110373497009277
-124.1,53.6,0.106980323791504
-124,53.6,0.104909896850586
-123.9,53.6,0.100991249084473
-123.8,53.6,0.0959501266479492
-123.7,53.6,0.0948553085327148
-123.6,53.6,0.0938119888305664
-123.5,53.6,0.0918188095092773
-123.4,53.6,0.0841341018676758
-123.3,53.6,0.0709390640258789
-123.2,53.6,0.0711517333984375
-123.1,53.6,0.0763120651245117
-123,53.6,0.0752315521240234
-122.9,53.6,0.0693387985229492
-122.8,53.6,0.0534267425537109
-122.7,53.6,0.0614347457885742
-122.6,53.6,0.0864019393920898
-122.5,53.6,0.128351211547852
-122.4,53.6,0.168586730957031
-122.3,53.6,0.183220863342285
-122.2,53.6,0.19484806060791
-122.1,53.6,0.202724456787109
-122,53.6,0.222566604614258
-121.9,53.6,0.252883911132812
-121.8,53.6,0.28243350982666
-121.7,53.6,0.307965278625488
-121.6,53.6,0.326238632202148
-121.5,53.6,0.35749340057373
-121.4,53.6,0.402887344360352
-121.3,53.6,0.440011024475098
-121.2,53.6,0.473475456237793
-121.1,53.6,0.494911193847656
-121,53.6,0.508036613464355
-120.9,53.6,0.503866195678711
-120.8,53.6,0.505008697509766
-120.7,53.6,0.50916576385498
-120.6,53.6,0.517341613769531
-120.5,53.6,0.523561477661133
-120.4,53.6,0.516801834106445
-120.3,53.6,0.52101993560791
-120.2,53.6,0.518795967102051
-120.1,53.6,0.507651329040527
-120,53.6,0.494345664978027
-119.9,53.6,0.480674743652344
-119.8,53.6,0.467303276062012
-119.7,53.6,0.454381942749023
-119.6,53.6,0.434022903442383
-119.5,53.6,0.406688690185547
-119.4,53.6,0.375844955444336
-119.3,53.6,0.347040176391602
-119.2,53.6,0.33294677734375
-119.1,53.6,0.317132949829102
-119,53.6,0.299402236938477
-118.9,53.6,0.28094482421875
-118.8,53.6,0.262465476989746
-118.7,53.6,0.246309280395508
-118.6,53.6,0.228099822998047
-118.5,53.6,0.203850746154785
-118.4,53.6,0.172543525695801
-118.3,53.6,0.146550178527832
-118.2,53.6,0.121329307556152
-118.1,53.6,0.0996999740600586
-118,53.6,0.0849361419677734
-117.9,53.6,0.0780401229858398
-117.8,53.6,0.0784664154052734
-117.7,53.6,0.0780963897705078
-117.6,53.6,0.0771636962890625
-117.5,53.6,0.0754890441894531
-117.4,53.6,0.0739784240722656
-117.3,53.6,0.074955940246582
-117.2,53.6,0.0755243301391602
-117.1,53.6,0.0756187438964844
-117,53.6,0.0738124847412109
-116.9,53.6,0.0712490081787109
-116.8,53.6,0.0693254470825195
-116.7,53.6,0.0672168731689453
-116.6,53.6,0.0641651153564453
-116.5,53.6,0.0620040893554688
-116.4,53.6,0.0608606338500977
-116.3,53.6,0.0585851669311523
-116.2,53.6,0.0561733245849609
-116.1,53.6,0.0541000366210938
-116,53.6,0.0517606735229492
-115.9,53.6,0.0488224029541016
-115.8,53.6,0.0450839996337891
-115.7,53.6,0.0408744812011719
-115.6,53.6,0.0407209396362305
-115.5,53.6,0.0418920516967773
-115.4,53.6,0.0481891632080078
-115.3,53.6,0.0470819473266602
-115.2,53.6,0.0375442504882812
-115.1,53.6,0.0344619750976562
-115,53.6,0.0333747863769531
-114.9,53.6,0.0332450866699219
-114.8,53.6,0.0345745086669922
-114.7,53.6,0.0401973724365234
-114.6,53.6,0.0392990112304688
-114.5,53.6,0.0314950942993164
-114.4,53.6,0.0282421112060547
-114.3,53.6,0.0263481140136719
-114.2,53.6,0.0280895233154297
-114.1,53.6,0.0283565521240234
-114,53.6,0.0264921188354492
-113.9,53.6,0.0285568237304688
-113.8,53.6,0.0324192047119141
-113.7,53.6,0.0337009429931641
-113.6,53.6,0.0353288650512695
-113.5,53.6,0.0360116958618164
-113.4,53.6,0.0366077423095703
-113.3,53.6,0.0370521545410156
-113.2,53.6,0.0341215133666992
-113.1,53.6,0.0304250717163086
-113,53.6,0.0317344665527344
-112.9,53.6,0.0312786102294922
-112.8,53.6,0.0276088714599609
-112.7,53.6,0.0271434783935547
-112.6,53.6,0.0291233062744141
-112.5,53.6,0.0291833877563477
-112.4,53.6,0.0284013748168945
-112.3,53.6,0.0270233154296875
-112.2,53.6,0.0256595611572266
-112.1,53.6,0.0244235992431641
-112,53.6,0.0248022079467773
-111.9,53.6,0.0259132385253906
-111.8,53.6,0.0264320373535156
-111.7,53.6,0.0260648727416992
-111.6,53.6,0.0230932235717773
-111.5,53.6,0.0220279693603516
-111.4,53.6,0.0226297378540039
-111.3,53.6,0.0219449996948242
-111.2,53.6,0.0231618881225586
-111.1,53.6,0.024897575378418
-111,53.6,0.0267143249511719
-110.9,53.6,0.0286893844604492
-110.8,53.6,0.0305099487304688
-110.7,53.6,0.0322637557983398
-110.6,53.6,0.0326347351074219
-110.5,53.6,0.0333251953125
-110.4,53.6,0.0349102020263672
-110.3,53.6,0.036351203918457
-110.2,53.6,0.0378046035766602
-110.1,53.6,0.0387706756591797
-110,53.6,0.0396041870117188
-109.9,53.6,0.0402669906616211
-109.8,53.6,0.040654182434082
-109.7,53.6,0.0403289794921875
-109.6,53.6,0.0400228500366211
-109.5,53.6,0.0400466918945312
-109.4,53.6,0.0398244857788086
-109.3,53.6,0.0394878387451172
-109.2,53.6,0.0381841659545898
-109.1,53.6,0.0374479293823242
-109,53.6,0.0375099182128906
-108.9,53.6,0.0369091033935547
-108.8,53.6,0.0361423492431641
-108.7,53.6,0.037628173828125
-108.6,53.6,0.0386714935302734
-108.5,53.6,0.0369596481323242
-108.4,53.6,0.0350332260131836
-108.3,53.6,0.0326375961303711
-108.2,53.6,0.0300436019897461
-108.1,53.6,0.0271396636962891
-108,53.6,0.0240926742553711
-107.9,53.6,0.0247964859008789
-107.8,53.6,0.0245609283447266
-107.7,53.6,0.026209831237793
-107.6,53.6,0.0289087295532227
-107.5,53.6,0.02777099609375
-107.4,53.6,0.0263500213623047
-107.3,53.6,0.0270423889160156
-107.2,53.6,0.0279626846313477
-107.1,53.6,0.0293054580688477
-107,53.6,0.0289649963378906
-106.9,53.6,0.0279312133789062
-106.8,53.6,0.0278148651123047
-106.7,53.6,0.02764892578125
-106.6,53.6,0.0273733139038086
-106.5,53.6,0.0285463333129883
-106.4,53.6,0.0309658050537109
-106.3,53.6,0.0331087112426758
-106.2,53.6,0.0351467132568359
-106.1,53.6,0.0363407135009766
-106,53.6,0.0376396179199219
-105.9,53.6,0.0397310256958008
-105.8,53.6,0.0401906967163086
-105.7,53.6,0.0399026870727539
-105.6,53.6,0.0408201217651367
-105.5,53.6,0.0416955947875977
-105.4,53.6,0.0420618057250977
-105.3,53.6,0.0431585311889648
-105.2,53.6,0.0452909469604492
-105.1,53.6,0.0462217330932617
-105,53.6,0.0468673706054688
-104.9,53.6,0.047846794128418
-104.8,53.6,0.0490226745605469
-104.7,53.6,0.0505714416503906
-104.6,53.6,0.0522756576538086
-104.5,53.6,0.0538911819458008
-104.4,53.6,0.0547609329223633
-104.3,53.6,0.0554304122924805
-104.2,53.6,0.0557432174682617
-104.1,53.6,0.0557451248168945
-104,53.6,0.0559196472167969
-103.9,53.6,0.0572919845581055
-103.8,53.6,0.0588626861572266
-103.7,53.6,0.0277519226074219
-103.6,53.6,0.00282955169677734
-103.5,53.6,0.00284290313720703
-103.4,53.6,0.0198278427124023
-103.3,53.6,0.0558996200561523
-103.2,53.6,0.0628995895385742
-103.1,53.6,0.0639142990112305
-103,53.6,0.0720443725585938
-102.9,53.6,0.0764589309692383
-102.8,53.6,0.0721616744995117
-102.7,53.6,0.0714406967163086
-102.6,53.6,0.0726957321166992
-102.5,53.6,0.0726509094238281
-102.4,53.6,0.0725736618041992
-102.3,53.6,0.0709848403930664
-102.2,53.6,0.0699701309204102
-102.1,53.6,0.0695695877075195
-102,53.6,0.0707111358642578
-101.9,53.6,0.0725393295288086
-101.8,53.6,0.0705966949462891
-101.7,53.6,0.0681877136230469
-101.6,53.6,0.0643501281738281
-101.5,53.6,0.0620107650756836
-101.4,53.6,0.0608119964599609
-101.3,53.6,0.0597476959228516
-101.2,53.6,0.0589971542358398
-101.1,53.6,0.0626058578491211
-101,53.6,0.0643167495727539
-100.9,53.6,0.0630807876586914
-100.8,53.6,0.062779426574707
-100.7,53.6,0.062718391418457
-100.6,53.6,0.0607366561889648
-100.5,53.6,0.0563488006591797
-100.4,53.6,0.0573644638061523
-100.3,53.6,0.0575990676879883
-100.2,53.6,0.0614080429077148
-100.1,53.6,0.052337646484375
-100,53.6,0.0480108261108398
-99.9,53.6,0.0496845245361328
-99.8,53.6,0.0498456954956055
-99.7,53.6,0.0476951599121094
-99.6,53.6,0.0465202331542969
-99.5,53.6,0.0459280014038086
-99.4,53.6,0.0451040267944336
-99.3,53.6,0.0444412231445312
-99.2,53.6,0.0448570251464844
-99.1,53.6,0.0354290008544922
-99,53.6,0.00924873352050781
-98.9,53.6,-7.34536492021033e-25
-98.8,53.6,-7.34536492021033e-25
-98.7,53.6,-7.34536492021033e-25
-98.6,53.6,-7.34536492021033e-25
-98.5,53.6,-7.34536492021033e-25
-98.4,53.6,-7.34536492021033e-25
-98.3,53.6,-7.34536492021033e-25
-98.2,53.6,-7.34536492021033e-25
-98.1,53.6,-7.34536492021033e-25
-98,53.6,-7.34536492021033e-25
-97.9,53.6,0.00743770599365234
-97.8,53.6,0.031886100769043
-97.7,53.6,0.0381231307983398
-97.6,53.6,0.0341281890869141
-97.5,53.6,0.0351161956787109
-97.4,53.6,0.0350589752197266
-97.3,53.6,0.0356426239013672
-97.2,53.6,0.0359477996826172
-97.1,53.6,0.0359725952148438
-97,53.6,0.0360574722290039
-96.9,53.6,0.0361967086791992
-96.8,53.6,0.0365457534790039
-96.7,53.6,0.0373201370239258
-96.6,53.6,0.0395994186401367
-96.5,53.6,0.0402727127075195
-96.4,53.6,0.0393581390380859
-96.3,53.6,0.041295051574707
-96.2,53.6,0.0431346893310547
-96.1,53.6,0.041529655456543
-96,53.6,0.0404415130615234
-95.9,53.6,0.041203498840332
-95.8,53.6,0.0404996871948242
-95.7,53.6,0.0389881134033203
-95.6,53.6,0.0392303466796875
-95.5,53.6,0.0396642684936523
-95.4,53.6,0.040287971496582
-95.3,53.6,0.0404233932495117
-95.2,53.6,0.0401573181152344
-95.1,53.6,0.0404796600341797
-95,53.6,0.0410194396972656
-140,53.7,NA
-139.9,53.7,NA
-139.8,53.7,NA
-139.7,53.7,NA
-139.6,53.7,NA
-139.5,53.7,NA
-139.4,53.7,NA
-139.3,53.7,NA
-139.2,53.7,NA
-139.1,53.7,NA
-139,53.7,NA
-138.9,53.7,NA
-138.8,53.7,NA
-138.7,53.7,NA
-138.6,53.7,NA
-138.5,53.7,NA
-138.4,53.7,NA
-138.3,53.7,NA
-138.2,53.7,NA
-138.1,53.7,NA
-138,53.7,NA
-137.9,53.7,NA
-137.8,53.7,NA
-137.7,53.7,NA
-137.6,53.7,NA
-137.5,53.7,NA
-137.4,53.7,NA
-137.3,53.7,NA
-137.2,53.7,NA
-137.1,53.7,NA
-137,53.7,NA
-136.9,53.7,NA
-136.8,53.7,NA
-136.7,53.7,NA
-136.6,53.7,NA
-136.5,53.7,NA
-136.4,53.7,NA
-136.3,53.7,NA
-136.2,53.7,NA
-136.1,53.7,NA
-136,53.7,NA
-135.9,53.7,NA
-135.8,53.7,NA
-135.7,53.7,NA
-135.6,53.7,NA
-135.5,53.7,NA
-135.4,53.7,NA
-135.3,53.7,NA
-135.2,53.7,NA
-135.1,53.7,NA
-135,53.7,NA
-134.9,53.7,NA
-134.8,53.7,NA
-134.7,53.7,NA
-134.6,53.7,NA
-134.5,53.7,NA
-134.4,53.7,NA
-134.3,53.7,NA
-134.2,53.7,NA
-134.1,53.7,NA
-134,53.7,NA
-133.9,53.7,NA
-133.8,53.7,NA
-133.7,53.7,NA
-133.6,53.7,NA
-133.5,53.7,NA
-133.4,53.7,NA
-133.3,53.7,NA
-133.2,53.7,NA
-133.1,53.7,NA
-133,53.7,NA
-132.9,53.7,0.0201644897460938
-132.8,53.7,0.0266342163085938
-132.7,53.7,0.0284357070922852
-132.6,53.7,0.0230703353881836
-132.5,53.7,NA
-132.4,53.7,0.0152854919433594
-132.3,53.7,NA
-132.2,53.7,0.0111570358276367
-132.1,53.7,0.0102272033691406
-132,53.7,0.00839996337890625
-131.9,53.7,0.00727939605712891
-131.8,53.7,NA
-131.7,53.7,NA
-131.6,53.7,NA
-131.5,53.7,NA
-131.4,53.7,NA
-131.3,53.7,NA
-131.2,53.7,NA
-131.1,53.7,NA
-131,53.7,NA
-130.9,53.7,NA
-130.8,53.7,NA
-130.7,53.7,NA
-130.6,53.7,NA
-130.5,53.7,NA
-130.4,53.7,NA
-130.3,53.7,0.0409154891967773
-130.2,53.7,0.0526208877563477
-130.1,53.7,0.0716934204101562
-130,53.7,0.0981683731079102
-129.9,53.7,0.163612365722656
-129.8,53.7,0.27719783782959
-129.7,53.7,0.50877857208252
-129.6,53.7,0.730571746826172
-129.5,53.7,0.797304153442383
-129.4,53.7,0.821731567382812
-129.3,53.7,0.893882751464844
-129.2,53.7,0.934328079223633
-129.1,53.7,0.881779670715332
-129,53.7,0.73359489440918
-128.9,53.7,0.741621971130371
-128.8,53.7,0.725502967834473
-128.7,53.7,0.77112865447998
-128.6,53.7,0.946677207946777
-128.5,53.7,1.12628078460693
-128.4,53.7,1.2362813949585
-128.3,53.7,1.32048511505127
-128.2,53.7,1.37933158874512
-128.1,53.7,1.41077423095703
-128,53.7,1.42884826660156
-127.9,53.7,1.45461559295654
-127.8,53.7,1.45143222808838
-127.7,53.7,1.35539531707764
-127.6,53.7,1.25384044647217
-127.5,53.7,1.17033004760742
-127.4,53.7,1.0593433380127
-127.3,53.7,0.948578834533691
-127.2,53.7,0.848349571228027
-127.1,53.7,0.748618125915527
-127,53.7,0.64211368560791
-126.9,53.7,0.557088851928711
-126.8,53.7,0.501872062683105
-126.7,53.7,0.471477508544922
-126.6,53.7,0.432676315307617
-126.5,53.7,0.392763137817383
-126.4,53.7,0.358292579650879
-126.3,53.7,0.327030181884766
-126.2,53.7,0.293169021606445
-126.1,53.7,0.257876396179199
-126,53.7,0.238837242126465
-125.9,53.7,0.205416679382324
-125.8,53.7,0.190271377563477
-125.7,53.7,0.163827896118164
-125.6,53.7,0.133347511291504
-125.5,53.7,0.130608558654785
-125.4,53.7,0.129491806030273
-125.3,53.7,0.127633094787598
-125.2,53.7,0.123780250549316
-125.1,53.7,0.118627548217773
-125,53.7,0.108506202697754
-124.9,53.7,0.0958480834960938
-124.8,53.7,0.0916242599487305
-124.7,53.7,0.0924816131591797
-124.6,53.7,0.0984640121459961
-124.5,53.7,0.106967926025391
-124.4,53.7,0.111244201660156
-124.3,53.7,0.113546371459961
-124.2,53.7,0.114800453186035
-124.1,53.7,0.114830017089844
-124,53.7,0.112983703613281
-123.9,53.7,0.108768463134766
-123.8,53.7,0.103775978088379
-123.7,53.7,0.0987758636474609
-123.6,53.7,0.0985088348388672
-123.5,53.7,0.0973005294799805
-123.4,53.7,0.0910940170288086
-123.3,53.7,0.0838813781738281
-123.2,53.7,0.0799036026000977
-123.1,53.7,0.0759029388427734
-123,53.7,0.0729265213012695
-122.9,53.7,0.0560646057128906
-122.8,53.7,0.0413618087768555
-122.7,53.7,0.0475940704345703
-122.6,53.7,0.071136474609375
-122.5,53.7,0.110662460327148
-122.4,53.7,0.134679794311523
-122.3,53.7,0.15303897857666
-122.2,53.7,0.160053253173828
-122.1,53.7,0.17195987701416
-122,53.7,0.19571590423584
-121.9,53.7,0.231014251708984
-121.8,53.7,0.277792930603027
-121.7,53.7,0.322244644165039
-121.6,53.7,0.357640266418457
-121.5,53.7,0.394033432006836
-121.4,53.7,0.426935195922852
-121.3,53.7,0.461760520935059
-121.2,53.7,0.476972579956055
-121.1,53.7,0.492664337158203
-121,53.7,0.497533798217773
-120.9,53.7,0.5096435546875
-120.8,53.7,0.526778221130371
-120.7,53.7,0.53902530670166
-120.6,53.7,0.550939559936523
-120.5,53.7,0.539745330810547
-120.4,53.7,0.530209541320801
-120.3,53.7,0.513820648193359
-120.2,53.7,0.501856803894043
-120.1,53.7,0.486503601074219
-120,53.7,0.472779273986816
-119.9,53.7,0.457015991210938
-119.8,53.7,0.440722465515137
-119.7,53.7,0.42090892791748
-119.6,53.7,0.387330055236816
-119.5,53.7,0.344858169555664
-119.4,53.7,0.312013626098633
-119.3,53.7,0.282012939453125
-119.2,53.7,0.259502410888672
-119.1,53.7,0.250360488891602
-119,53.7,0.236352920532227
-118.9,53.7,0.215856552124023
-118.8,53.7,0.195147514343262
-118.7,53.7,0.180211067199707
-118.6,53.7,0.164825439453125
-118.5,53.7,0.149526596069336
-118.4,53.7,0.129894256591797
-118.3,53.7,0.114602088928223
-118.2,53.7,0.0968532562255859
-118.1,53.7,0.0846519470214844
-118,53.7,0.0766773223876953
-117.9,53.7,0.0741262435913086
-117.8,53.7,0.0731773376464844
-117.7,53.7,0.0731115341186523
-117.6,53.7,0.0725374221801758
-117.5,53.7,0.0709056854248047
-117.4,53.7,0.0703449249267578
-117.3,53.7,0.0704689025878906
-117.2,53.7,0.0709056854248047
-117.1,53.7,0.0710229873657227
-117,53.7,0.0699691772460938
-116.9,53.7,0.0681571960449219
-116.8,53.7,0.0667190551757812
-116.7,53.7,0.0646591186523438
-116.6,53.7,0.06207275390625
-116.5,53.7,0.0587329864501953
-116.4,53.7,0.0558595657348633
-116.3,53.7,0.0552301406860352
-116.2,53.7,0.0548095703125
-116.1,53.7,0.0512933731079102
-116,53.7,0.0470466613769531
-115.9,53.7,0.0428905487060547
-115.8,53.7,0.0396099090576172
-115.7,53.7,0.0372457504272461
-115.6,53.7,0.0366992950439453
-115.5,53.7,0.0323209762573242
-115.4,53.7,0.0123186111450195
-115.3,53.7,0.0191564559936523
-115.2,53.7,0.0291709899902344
-115.1,53.7,0.0275802612304688
-115,53.7,0.026728630065918
-114.9,53.7,0.0251836776733398
-114.8,53.7,0.0246505737304688
-114.7,53.7,0.0260419845581055
-114.6,53.7,0.0286865234375
-114.5,53.7,0.0322980880737305
-114.4,53.7,0.0375738143920898
-114.3,53.7,0.0299654006958008
-114.2,53.7,0.0257349014282227
-114.1,53.7,0.0276174545288086
-114,53.7,0.0267295837402344
-113.9,53.7,0.0288572311401367
-113.8,53.7,0.0302133560180664
-113.7,53.7,0.0320615768432617
-113.6,53.7,0.0330743789672852
-113.5,53.7,0.0335483551025391
-113.4,53.7,0.0330524444580078
-113.3,53.7,0.0332050323486328
-113.2,53.7,0.0316801071166992
-113.1,53.7,0.0312957763671875
-113,53.7,0.0300540924072266
-112.9,53.7,0.027496337890625
-112.8,53.7,0.0273714065551758
-112.7,53.7,0.0279684066772461
-112.6,53.7,0.027369499206543
-112.5,53.7,0.0266132354736328
-112.4,53.7,0.0263566970825195
-112.3,53.7,0.0253515243530273
-112.2,53.7,0.0251312255859375
-112.1,53.7,0.0244369506835938
-112,53.7,0.024846076965332
-111.9,53.7,0.025360107421875
-111.8,53.7,0.0252323150634766
-111.7,53.7,0.0251522064208984
-111.6,53.7,0.0248966217041016
-111.5,53.7,0.0238132476806641
-111.4,53.7,0.0224676132202148
-111.3,53.7,0.0213165283203125
-111.2,53.7,0.0226106643676758
-111.1,53.7,0.0243434906005859
-111,53.7,0.0262050628662109
-110.9,53.7,0.0279321670532227
-110.8,53.7,0.0297794342041016
-110.7,53.7,0.0313558578491211
-110.6,53.7,0.0323734283447266
-110.5,53.7,0.0340433120727539
-110.4,53.7,0.0360193252563477
-110.3,53.7,0.0384054183959961
-110.2,53.7,0.0403728485107422
-110.1,53.7,0.0412445068359375
-110,53.7,0.0423221588134766
-109.9,53.7,0.0439424514770508
-109.8,53.7,0.0451202392578125
-109.7,53.7,0.0454311370849609
-109.6,53.7,0.0449991226196289
-109.5,53.7,0.0450525283813477
-109.4,53.7,0.0454940795898438
-109.3,53.7,0.0450372695922852
-109.2,53.7,0.0436916351318359
-109.1,53.7,0.0423374176025391
-109,53.7,0.0412845611572266
-108.9,53.7,0.0403966903686523
-108.8,53.7,0.0398635864257812
-108.7,53.7,0.0403623580932617
-108.6,53.7,0.0399179458618164
-108.5,53.7,0.0403823852539062
-108.4,53.7,0.0376272201538086
-108.3,53.7,0.0346279144287109
-108.2,53.7,0.0308494567871094
-108.1,53.7,0.0272703170776367
-108,53.7,0.0237054824829102
-107.9,53.7,0.0270805358886719
-107.8,53.7,0.0285491943359375
-107.7,53.7,0.0256462097167969
-107.6,53.7,0.0253763198852539
-107.5,53.7,0.0256805419921875
-107.4,53.7,0.0264081954956055
-107.3,53.7,0.0272350311279297
-107.2,53.7,0.027094841003418
-107.1,53.7,0.02734375
-107,53.7,0.0279998779296875
-106.9,53.7,0.028904914855957
-106.8,53.7,0.0279293060302734
-106.7,53.7,0.0281572341918945
-106.6,53.7,0.0285472869873047
-106.5,53.7,0.0301542282104492
-106.4,53.7,0.031702995300293
-106.3,53.7,0.0334396362304688
-106.2,53.7,0.0351362228393555
-106.1,53.7,0.036616325378418
-106,53.7,0.0386123657226562
-105.9,53.7,0.038884162902832
-105.8,53.7,0.0384845733642578
-105.7,53.7,0.0393075942993164
-105.6,53.7,0.0404577255249023
-105.5,53.7,0.0413808822631836
-105.4,53.7,0.0422382354736328
-105.3,53.7,0.0450601577758789
-105.2,53.7,0.0455513000488281
-105.1,53.7,0.0445680618286133
-105,53.7,0.0449676513671875
-104.9,53.7,0.0455131530761719
-104.8,53.7,0.0472183227539062
-104.7,53.7,0.0487880706787109
-104.6,53.7,0.0500783920288086
-104.5,53.7,0.0513772964477539
-104.4,53.7,0.0527219772338867
-104.3,53.7,0.0537681579589844
-104.2,53.7,0.0544710159301758
-104.1,53.7,0.0541019439697266
-104,53.7,0.0537328720092773
-103.9,53.7,0.0549554824829102
-103.8,53.7,0.0562915802001953
-103.7,53.7,0.0575113296508789
-103.6,53.7,0.0585250854492188
-103.5,53.7,0.0597496032714844
-103.4,53.7,0.0606632232666016
-103.3,53.7,0.0607147216796875
-103.2,53.7,0.0617265701293945
-103.1,53.7,0.0621747970581055
-103,53.7,0.0629806518554688
-102.9,53.7,0.0639486312866211
-102.8,53.7,0.0648508071899414
-102.7,53.7,0.0677957534790039
-102.6,53.7,0.0690450668334961
-102.5,53.7,0.0698785781860352
-102.4,53.7,0.0702857971191406
-102.3,53.7,0.0696067810058594
-102.2,53.7,0.0705785751342773
-102.1,53.7,0.0716762542724609
-102,53.7,0.0698070526123047
-101.9,53.7,0.0676212310791016
-101.8,53.7,0.0668325424194336
-101.7,53.7,0.066192626953125
-101.6,53.7,0.066431999206543
-101.5,53.7,0.0666999816894531
-101.4,53.7,0.0654983520507812
-101.3,53.7,0.0620212554931641
-101.2,53.7,0.0605030059814453
-101.1,53.7,0.063298225402832
-101,53.7,0.0647993087768555
-100.9,53.7,0.0632820129394531
-100.8,53.7,0.0617437362670898
-100.7,53.7,0.0610589981079102
-100.6,53.7,0.0602998733520508
-100.5,53.7,0.0592937469482422
-100.4,53.7,0.0583505630493164
-100.3,53.7,0.0332584381103516
-100.2,53.7,0.000188827514648438
-100.1,53.7,0.00965976715087891
-100,53.7,0.038578987121582
-99.9,53.7,0.0498409271240234
-99.8,53.7,0.048954963684082
-99.7,53.7,0.04705810546875
-99.6,53.7,0.0469589233398438
-99.5,53.7,0.0465316772460938
-99.4,53.7,0.0478248596191406
