"lon","lat","Max_Snow"
-126.8,57.2,0.333715438842773
-126.7,57.2,0.338247299194336
-126.6,57.2,0.340384483337402
-126.5,57.2,0.341964721679688
-126.4,57.2,0.34330940246582
-126.3,57.2,0.342973709106445
-126.2,57.2,0.336943626403809
-126.1,57.2,0.33016300201416
-126,57.2,0.319977760314941
-125.9,57.2,0.309404373168945
-125.8,57.2,0.295712471008301
-125.7,57.2,0.28050422668457
-125.6,57.2,0.262690544128418
-125.5,57.2,0.246228218078613
-125.4,57.2,0.233794212341309
-125.3,57.2,0.229388236999512
-125.2,57.2,0.225157737731934
-125.1,57.2,0.228514671325684
-125,57.2,0.23569393157959
-124.9,57.2,0.254305839538574
-124.8,57.2,0.278425216674805
-124.7,57.2,0.297835350036621
-124.6,57.2,0.318642616271973
-124.5,57.2,0.325608253479004
-124.4,57.2,0.330172538757324
-124.3,57.2,0.318643569946289
-124.2,57.2,0.30583381652832
-124.1,57.2,0.294675827026367
-124,57.2,0.282771110534668
-123.9,57.2,0.262784957885742
-123.8,57.2,0.24162483215332
-123.7,57.2,0.21885871887207
-123.6,57.2,0.198897361755371
-123.5,57.2,0.187036514282227
-123.4,57.2,0.179709434509277
-123.3,57.2,0.176363945007324
-123.2,57.2,0.171345710754395
-123.1,57.2,0.166925430297852
-123,57.2,0.162774085998535
-122.9,57.2,0.158540725708008
-122.8,57.2,0.155319213867188
-122.7,57.2,0.152244567871094
-122.6,57.2,0.149679183959961
-122.5,57.2,0.146917343139648
-122.4,57.2,0.146998405456543
-122.3,57.2,0.147354125976562
-122.2,57.2,0.14715576171875
-122.1,57.2,0.146650314331055
-122,57.2,0.145227432250977
-121.9,57.2,0.144103050231934
-121.8,57.2,0.144905090332031
-121.7,57.2,0.146702766418457
-121.6,57.2,0.148401260375977
-121.5,57.2,0.148624420166016
-121.4,57.2,0.148672103881836
-121.3,57.2,0.148443222045898
-121.2,57.2,0.145465850830078
-121.1,57.2,0.14417552947998
-121,57.2,0.143917083740234
-120.9,57.2,0.146499633789062
-120.8,57.2,0.151178359985352
-120.7,57.2,0.154831886291504
-120.6,57.2,0.158265113830566
-120.5,57.2,0.161403656005859
-120.4,57.2,0.164711952209473
-120.3,57.2,0.165989875793457
-120.2,57.2,0.168147087097168
-120.1,57.2,0.168490409851074
-120,57.2,0.16887378692627
-119.9,57.2,0.170266151428223
-119.8,57.2,0.171798706054688
-119.7,57.2,0.17131233215332
-119.6,57.2,0.17097282409668
-119.5,57.2,0.174712181091309
-119.4,57.2,0.17811393737793
-119.3,57.2,0.182327270507812
-119.2,57.2,0.187010765075684
-119.1,57.2,0.19129753112793
-119,57.2,0.194366455078125
-118.9,57.2,0.193689346313477
-118.8,57.2,0.190698623657227
-118.7,57.2,0.186144828796387
-118.6,57.2,0.181285858154297
-118.5,57.2,0.176226615905762
-118.4,57.2,0.170876502990723
-118.3,57.2,0.16541576385498
-118.2,57.2,0.160704612731934
-118.1,57.2,0.156181335449219
-118,57.2,0.15357494354248
-117.9,57.2,0.150989532470703
-117.8,57.2,0.14810848236084
-117.7,57.2,0.144566535949707
-117.6,57.2,0.144311904907227
-117.5,57.2,0.146580696105957
-117.4,57.2,0.15101146697998
-117.3,57.2,0.152666091918945
-117.2,57.2,0.156023979187012
-117.1,57.2,0.158366203308105
-117,57.2,0.16051197052002
-116.9,57.2,0.162236213684082
-116.8,57.2,0.164370536804199
-116.7,57.2,0.165929794311523
-116.6,57.2,0.167270660400391
-116.5,57.2,0.167219161987305
-116.4,57.2,0.166426658630371
-116.3,57.2,0.171047210693359
-116.2,57.2,0.180373191833496
-116.1,57.2,0.176065444946289
-116,57.2,0.166728019714355
-115.9,57.2,0.169219970703125
-115.8,57.2,0.175457000732422
-115.7,57.2,0.169279098510742
-115.6,57.2,0.161334991455078
-115.5,57.2,0.152871131896973
-115.4,57.2,0.147598266601562
-115.3,57.2,0.144355773925781
-115.2,57.2,0.141276359558105
-115.1,57.2,0.138406753540039
-115,57.2,0.136855125427246
-114.9,57.2,0.138526916503906
-114.8,57.2,0.140865325927734
-114.7,57.2,0.144288063049316
-114.6,57.2,0.146491050720215
-114.5,57.2,0.149125099182129
-114.4,57.2,0.153486251831055
-114.3,57.2,0.158259391784668
-114.2,57.2,0.162839889526367
-114.1,57.2,0.166149139404297
-114,57.2,0.168135643005371
-113.9,57.2,0.166684150695801
-113.8,57.2,0.163999557495117
-113.7,57.2,0.16315746307373
-113.6,57.2,0.163429260253906
-113.5,57.2,0.163354873657227
-113.4,57.2,0.159093856811523
-113.3,57.2,0.154461860656738
-113.2,57.2,0.149040222167969
-113.1,57.2,0.144927024841309
-113,57.2,0.140401840209961
-112.9,57.2,0.137209892272949
-112.8,57.2,0.136688232421875
-112.7,57.2,0.134888648986816
-112.6,57.2,0.131674766540527
-112.5,57.2,0.128352165222168
-112.4,57.2,0.123549461364746
-112.3,57.2,0.119448661804199
-112.2,57.2,0.115520477294922
-112.1,57.2,0.113889694213867
-112,57.2,0.112783432006836
-111.9,57.2,0.112128257751465
-111.8,57.2,0.111754417419434
-111.7,57.2,0.112360954284668
-111.6,57.2,0.112857818603516
-111.5,57.2,0.11204719543457
-111.4,57.2,0.112301826477051
-111.3,57.2,0.117184638977051
-111.2,57.2,0.121516227722168
-111.1,57.2,0.129026412963867
-111,57.2,0.137163162231445
-110.9,57.2,0.142433166503906
-110.8,57.2,0.147196769714355
-110.7,57.2,0.150771141052246
-110.6,57.2,0.153825759887695
-110.5,57.2,0.155437469482422
-110.4,57.2,0.155845642089844
-110.3,57.2,0.153627395629883
-110.2,57.2,0.15158748626709
-110.1,57.2,0.14969539642334
-110,57.2,0.148991584777832
-109.9,57.2,0.149438858032227
-109.8,57.2,0.150997161865234
-109.7,57.2,0.153556823730469
-109.6,57.2,0.153134346008301
-109.5,57.2,0.152252197265625
-109.4,57.2,0.152668952941895
-109.3,57.2,0.152983665466309
-109.2,57.2,0.151088714599609
-109.1,57.2,0.149860382080078
-109,57.2,0.150379180908203
-108.9,57.2,0.149589538574219
-108.8,57.2,0.149727821350098
-108.7,57.2,0.149754524230957
-108.6,57.2,0.1468505859375
-108.5,57.2,0.14508056640625
-108.4,57.2,0.144941329956055
-108.3,57.2,0.144943237304688
-108.2,57.2,0.144079208374023
-108.1,57.2,0.144023895263672
-108,57.2,0.146537780761719
-107.9,57.2,0.148197174072266
-107.8,57.2,0.148877143859863
-107.7,57.2,0.149744033813477
-107.6,57.2,0.151229858398438
-107.5,57.2,0.155250549316406
-107.4,57.2,0.157057762145996
-107.3,57.2,0.150896072387695
-107.2,57.2,0.142674446105957
-107.1,57.2,0.12334156036377
-107,57.2,0.137081146240234
-106.9,57.2,0.15335750579834
-106.8,57.2,0.15355110168457
-106.7,57.2,0.153362274169922
-106.6,57.2,0.155266761779785
-106.5,57.2,0.161796569824219
-106.4,57.2,0.163371086120605
-106.3,57.2,0.156482696533203
-106.2,57.2,0.152907371520996
-106.1,57.2,0.15140438079834
-106,57.2,0.151575088500977
-105.9,57.2,0.152750968933105
-105.8,57.2,0.153000831604004
-105.7,57.2,0.15377140045166
-105.6,57.2,0.155658721923828
-105.5,57.2,0.157793045043945
-105.4,57.2,0.157054901123047
-105.3,57.2,0.155824661254883
-105.2,57.2,0.153085708618164
-105.1,57.2,0.150102615356445
-105,57.2,0.14900016784668
-104.9,57.2,0.148721694946289
-104.8,57.2,0.146998405456543
-104.7,57.2,0.145245552062988
-104.6,57.2,0.143141746520996
-104.5,57.2,0.141119003295898
-104.4,57.2,0.139066696166992
-104.3,57.2,0.136910438537598
-104.2,57.2,0.133530616760254
-104.1,57.2,0.132134437561035
-104,57.2,0.132569313049316
-103.9,57.2,0.132046699523926
-103.8,57.2,0.130813598632812
-103.7,57.2,0.130624771118164
-103.6,57.2,0.132617950439453
-103.5,57.2,0.133320808410645
-103.4,57.2,0.132875442504883
-103.3,57.2,0.133573532104492
-103.2,57.2,0.135577201843262
-103.1,57.2,0.132369995117188
-103,57.2,0.126265525817871
-102.9,57.2,0.126605987548828
-102.8,57.2,0.122323036193848
-102.7,57.2,0.0554141998291016
-102.6,57.2,-7.34536492021033e-25
-102.5,57.2,-7.34536492021033e-25
-102.4,57.2,-7.34536492021033e-25
-102.3,57.2,-7.34536492021033e-25
-102.2,57.2,0.000905990600585938
-102.1,57.2,0.0735149383544922
-102,57.2,0.137763023376465
-101.9,57.2,0.127391815185547
-101.8,57.2,0.120840072631836
-101.7,57.2,0.121363639831543
-101.6,57.2,0.123956680297852
-101.5,57.2,0.127679824829102
-101.4,57.2,0.127883911132812
-101.3,57.2,0.127521514892578
-101.2,57.2,0.128864288330078
-101.1,57.2,0.130473136901855
-101,57.2,0.131365776062012
-100.9,57.2,0.131767272949219
-100.8,57.2,0.130743980407715
-100.7,57.2,0.130016326904297
-100.6,57.2,0.132615089416504
-100.5,57.2,0.135736465454102
-100.4,57.2,0.135512351989746
-100.3,57.2,0.135384559631348
-100.2,57.2,0.13276481628418
-100.1,57.2,0.131658554077148
-100,57.2,0.131354331970215
-99.9,57.2,0.131772041320801
-99.8,57.2,0.13201904296875
-99.7,57.2,0.131068229675293
-99.6,57.2,0.133319854736328
-99.5,57.2,0.133378028869629
-99.4,57.2,0.130655288696289
-99.3,57.2,0.130205154418945
-99.2,57.2,0.133248329162598
-99.1,57.2,0.132277488708496
-99,57.2,0.12675952911377
-98.9,57.2,0.124199867248535
-98.8,57.2,0.121013641357422
-98.7,57.2,0.130388259887695
-98.6,57.2,0.142884254455566
-98.5,57.2,0.0679159164428711
-98.4,57.2,-7.34536492021033e-25
-98.3,57.2,0.0575237274169922
-98.2,57.2,0.128183364868164
-98.1,57.2,0.124693870544434
-98,57.2,0.115983009338379
-97.9,57.2,0.11666202545166
-97.8,57.2,0.117524147033691
-97.7,57.2,0.119907379150391
-97.6,57.2,0.124508857727051
-97.5,57.2,0.126651763916016
-97.4,57.2,0.126710891723633
-97.3,57.2,0.124435424804688
-97.2,57.2,0.121073722839355
-97.1,57.2,0.120811462402344
-97,57.2,0.121354103088379
-96.9,57.2,0.122228622436523
-96.8,57.2,0.122723579406738
-96.7,57.2,0.123102188110352
-96.6,57.2,0.122969627380371
-96.5,57.2,0.122611999511719
-96.4,57.2,0.123181343078613
-96.3,57.2,0.123827934265137
-96.2,57.2,0.123928070068359
-96.1,57.2,0.121806144714355
-96,57.2,0.121520042419434
-95.9,57.2,0.122154235839844
-95.8,57.2,0.127496719360352
-95.7,57.2,0.13225269317627
-95.6,57.2,0.12857723236084
-95.5,57.2,0.127848625183105
-95.4,57.2,0.126021385192871
-95.3,57.2,0.125241279602051
-95.2,57.2,0.125028610229492
-95.1,57.2,0.12525463104248
-95,57.2,0.126731872558594
-140,57.3,NA
-139.9,57.3,NA
-139.8,57.3,NA
-139.7,57.3,NA
-139.6,57.3,NA
-139.5,57.3,NA
-139.4,57.3,NA
-139.3,57.3,NA
-139.2,57.3,NA
-139.1,57.3,NA
-139,57.3,NA
-138.9,57.3,NA
-138.8,57.3,NA
-138.7,57.3,NA
-138.6,57.3,NA
-138.5,57.3,NA
-138.4,57.3,NA
-138.3,57.3,NA
-138.2,57.3,NA
-138.1,57.3,NA
-138,57.3,NA
-137.9,57.3,NA
-137.8,57.3,NA
-137.7,57.3,NA
-137.6,57.3,NA
-137.5,57.3,NA
-137.4,57.3,NA
-137.3,57.3,NA
-137.2,57.3,NA
-137.1,57.3,NA
-137,57.3,NA
-136.9,57.3,NA
-136.8,57.3,NA
-136.7,57.3,NA
-136.6,57.3,NA
-136.5,57.3,NA
-136.4,57.3,NA
-136.3,57.3,NA
-136.2,57.3,NA
-136.1,57.3,NA
-136,57.3,NA
-135.9,57.3,NA
-135.8,57.3,NA
-135.7,57.3,0.0547208786010742
-135.6,57.3,0.0862150192260742
-135.5,57.3,0.17730712890625
-135.4,57.3,0.331278800964355
-135.3,57.3,0.532778739929199
-135.2,57.3,0.705728530883789
-135.1,57.3,0.783632278442383
-135,57.3,0.849519729614258
-134.9,57.3,NA
-134.8,57.3,NA
-134.7,57.3,NA
-134.6,57.3,NA
-134.5,57.3,NA
-134.4,57.3,0.636322975158691
-134.3,57.3,0.521356582641602
-134.2,57.3,0.32196044921875
-134.1,57.3,0.218022346496582
-134,57.3,NA
-133.9,57.3,NA
-133.8,57.3,NA
-133.7,57.3,NA
-133.6,57.3,NA
-133.5,57.3,NA
-133.4,57.3,NA
-133.3,57.3,NA
-133.2,57.3,NA
-133.1,57.3,1.33269023895264
-133,57.3,1.45990943908691
-132.9,57.3,1.67287158966064
-132.8,57.3,3.32305526733398
-132.7,57.3,7.59333801269531
-132.6,57.3,10
-132.5,57.3,10
-132.4,57.3,10
-132.3,57.3,10
-132.2,57.3,10
-132.1,57.3,6.64766502380371
-132,57.3,2.45335578918457
-131.9,57.3,1.69053840637207
-131.8,57.3,1.40559864044189
-131.7,57.3,1.29125308990479
-131.6,57.3,1.43062591552734
-131.5,57.3,6.02865982055664
-131.4,57.3,5.68970966339111
-131.3,57.3,0.988533020019531
-131.2,57.3,4.61966228485107
-131.1,57.3,4.1836986541748
-131,57.3,0.880551338195801
-130.9,57.3,0.839715957641602
-130.8,57.3,0.797396659851074
-130.7,57.3,0.762639045715332
-130.6,57.3,0.721582412719727
-130.5,57.3,0.684311866760254
-130.4,57.3,0.647302627563477
-130.3,57.3,0.611141204833984
-130.2,57.3,0.584959983825684
-130.1,57.3,0.563207626342773
-130,57.3,0.547157287597656
-129.9,57.3,0.539010047912598
-129.8,57.3,0.527658462524414
-129.7,57.3,0.515793800354004
-129.6,57.3,0.498574256896973
-129.5,57.3,0.483604431152344
-129.4,57.3,0.485805511474609
-129.3,57.3,0.487070083618164
-129.2,57.3,0.48451042175293
-129.1,57.3,0.48186206817627
-129,57.3,0.481528282165527
-128.9,57.3,0.473944664001465
-128.8,57.3,0.471440315246582
-128.7,57.3,0.463953971862793
-128.6,57.3,0.459240913391113
-128.5,57.3,0.456478118896484
-128.4,57.3,0.444846153259277
-128.3,57.3,0.42924690246582
-128.2,57.3,0.414072036743164
-128.1,57.3,0.397491455078125
-128,57.3,0.382370948791504
-127.9,57.3,0.372946739196777
-127.8,57.3,0.360674858093262
-127.7,57.3,0.348661422729492
-127.6,57.3,0.337249755859375
-127.5,57.3,0.33522891998291
-127.4,57.3,0.332218170166016
-127.3,57.3,0.328163146972656
-127.2,57.3,0.32633113861084
-127.1,57.3,0.327285766601562
-127,57.3,0.326479911804199
-126.9,57.3,0.327654838562012
-126.8,57.3,0.329060554504395
-126.7,57.3,0.329950332641602
-126.6,57.3,0.333755493164062
-126.5,57.3,0.338015556335449
-126.4,57.3,0.338602066040039
-126.3,57.3,0.333375930786133
-126.2,57.3,0.326910018920898
-126.1,57.3,0.318752288818359
-126,57.3,0.311293601989746
-125.9,57.3,0.303624153137207
-125.8,57.3,0.290593147277832
-125.7,57.3,0.27492618560791
-125.6,57.3,0.255899429321289
-125.5,57.3,0.239334106445312
-125.4,57.3,0.240224838256836
-125.3,57.3,0.244377136230469
-125.2,57.3,0.255910873413086
-125.1,57.3,0.266368865966797
-125,57.3,0.276607513427734
-124.9,57.3,0.292153358459473
-124.8,57.3,0.304714202880859
-124.7,57.3,0.319441795349121
-124.6,57.3,0.331321716308594
-124.5,57.3,0.338760375976562
-124.4,57.3,0.330456733703613
-124.3,57.3,0.323087692260742
-124.2,57.3,0.317306518554688
-124.1,57.3,0.302639007568359
-124,57.3,0.284440994262695
-123.9,57.3,0.266371726989746
-123.8,57.3,0.24333381652832
-123.7,57.3,0.223519325256348
-123.6,57.3,0.206938743591309
-123.5,57.3,0.194821357727051
-123.4,57.3,0.188741683959961
-123.3,57.3,0.182708740234375
-123.2,57.3,0.17465877532959
-123.1,57.3,0.168702125549316
-123,57.3,0.163928985595703
-122.9,57.3,0.16160774230957
-122.8,57.3,0.159171104431152
-122.7,57.3,0.157540321350098
-122.6,57.3,0.155677795410156
-122.5,57.3,0.154829025268555
-122.4,57.3,0.154626846313477
-122.3,57.3,0.155093193054199
-122.2,57.3,0.155333518981934
-122.1,57.3,0.155106544494629
-122,57.3,0.154148101806641
-121.9,57.3,0.154690742492676
-121.8,57.3,0.15495777130127
-121.7,57.3,0.156453132629395
-121.6,57.3,0.15916919708252
-121.5,57.3,0.159276008605957
-121.4,57.3,0.158050537109375
-121.3,57.3,0.158485412597656
-121.2,57.3,0.159366607666016
-121.1,57.3,0.160037994384766
-121,57.3,0.161261558532715
-120.9,57.3,0.163850784301758
-120.8,57.3,0.166843414306641
-120.7,57.3,0.169872283935547
-120.6,57.3,0.17273998260498
-120.5,57.3,0.175492286682129
-120.4,57.3,0.17497730255127
-120.3,57.3,0.174059867858887
-120.2,57.3,0.172494888305664
-120.1,57.3,0.172294616699219
-120,57.3,0.170747756958008
-119.9,57.3,0.170713424682617
-119.8,57.3,0.170997619628906
-119.7,57.3,0.171428680419922
-119.6,57.3,0.17076301574707
-119.5,57.3,0.171076774597168
-119.4,57.3,0.171293258666992
-119.3,57.3,0.174132347106934
-119.2,57.3,0.178265571594238
-119.1,57.3,0.183621406555176
-119,57.3,0.187930107116699
-118.9,57.3,0.190996170043945
-118.8,57.3,0.191065788269043
-118.7,57.3,0.188115119934082
-118.6,57.3,0.183926582336426
-118.5,57.3,0.179580688476562
-118.4,57.3,0.174814224243164
-118.3,57.3,0.170348167419434
-118.2,57.3,0.165771484375
-118.1,57.3,0.163304328918457
-118,57.3,0.16115665435791
-117.9,57.3,0.161638259887695
-117.8,57.3,0.161466598510742
-117.7,57.3,0.160672187805176
-117.6,57.3,0.157583236694336
-117.5,57.3,0.154853820800781
-117.4,57.3,0.163318634033203
-117.3,57.3,0.169828414916992
-117.2,57.3,0.166257858276367
-117.1,57.3,0.163203239440918
-117,57.3,0.164283752441406
-116.9,57.3,0.16600227355957
-116.8,57.3,0.16594123840332
-116.7,57.3,0.165315628051758
-116.6,57.3,0.165440559387207
-116.5,57.3,0.16477108001709
-116.4,57.3,0.163753509521484
-116.3,57.3,0.16294002532959
-116.2,57.3,0.164935111999512
-116.1,57.3,0.165541648864746
-116,57.3,0.168479919433594
-115.9,57.3,0.176595687866211
-115.8,57.3,0.18002986907959
-115.7,57.3,0.17924976348877
-115.6,57.3,0.171388626098633
-115.5,57.3,0.161929130554199
-115.4,57.3,0.15227222442627
-115.3,57.3,0.145859718322754
-115.2,57.3,0.142548561096191
-115.1,57.3,0.139802932739258
-115,57.3,0.138383865356445
-114.9,57.3,0.139046669006348
-114.8,57.3,0.141855239868164
-114.7,57.3,0.143837928771973
-114.6,57.3,0.14400577545166
-114.5,57.3,0.145829200744629
-114.4,57.3,0.15001106262207
-114.3,57.3,0.155893325805664
-114.2,57.3,0.162217140197754
-114.1,57.3,0.167943954467773
-114,57.3,0.174053192138672
-113.9,57.3,0.176679611206055
-113.8,57.3,0.173542976379395
-113.7,57.3,0.171523094177246
-113.6,57.3,0.17133617401123
-113.5,57.3,0.169389724731445
-113.4,57.3,0.166275024414062
-113.3,57.3,0.160780906677246
-113.2,57.3,0.155424118041992
-113.1,57.3,0.152499198913574
-113,57.3,0.149165153503418
-112.9,57.3,0.14724063873291
-112.8,57.3,0.144170761108398
-112.7,57.3,0.139959335327148
-112.6,57.3,0.135947227478027
-112.5,57.3,0.13389778137207
-112.4,57.3,0.131564140319824
-112.3,57.3,0.129206657409668
-112.2,57.3,0.12631893157959
-112.1,57.3,0.122976303100586
-112,57.3,0.117230415344238
-111.9,57.3,0.115702629089355
-111.8,57.3,0.11518669128418
-111.7,57.3,0.115498542785645
-111.6,57.3,0.114472389221191
-111.5,57.3,0.112438201904297
-111.4,57.3,0.115124702453613
-111.3,57.3,0.120124816894531
-111.2,57.3,0.123361587524414
-111.1,57.3,0.127888679504395
-111,57.3,0.134026527404785
-110.9,57.3,0.139785766601562
-110.8,57.3,0.144845008850098
-110.7,57.3,0.148811340332031
-110.6,57.3,0.152608871459961
-110.5,57.3,0.155261039733887
-110.4,57.3,0.15557861328125
-110.3,57.3,0.155510902404785
-110.2,57.3,0.154437065124512
-110.1,57.3,0.152947425842285
-110,57.3,0.152480125427246
-109.9,57.3,0.152706146240234
-109.8,57.3,0.15380859375
-109.7,57.3,0.15452766418457
-109.6,57.3,0.155038833618164
-109.5,57.3,0.155731201171875
-109.4,57.3,0.156768798828125
-109.3,57.3,0.154711723327637
-109.2,57.3,0.151935577392578
-109.1,57.3,0.156389236450195
-109,57.3,0.160401344299316
-108.9,57.3,0.156042098999023
-108.8,57.3,0.151488304138184
-108.7,57.3,0.148446083068848
-108.6,57.3,0.147025108337402
-108.5,57.3,0.146809577941895
-108.4,57.3,0.146588325500488
-108.3,57.3,0.146031379699707
-108.2,57.3,0.146575927734375
-108.1,57.3,0.146537780761719
-108,57.3,0.146354675292969
-107.9,57.3,0.149168014526367
-107.8,57.3,0.151021957397461
-107.7,57.3,0.15267276763916
-107.6,57.3,0.151215553283691
-107.5,57.3,0.150539398193359
-107.4,57.3,0.155842781066895
-107.3,57.3,0.153922080993652
-107.2,57.3,0.153736114501953
-107.1,57.3,0.124581336975098
-107,57.3,0.0420932769775391
-106.9,57.3,0.0401010513305664
-106.8,57.3,0.127242088317871
-106.7,57.3,0.163923263549805
-106.6,57.3,0.159981727600098
-106.5,57.3,0.162836074829102
-106.4,57.3,0.157299041748047
-106.3,57.3,0.151043891906738
-106.2,57.3,0.158440589904785
-106.1,57.3,0.161412239074707
-106,57.3,0.15765380859375
-105.9,57.3,0.158888816833496
-105.8,57.3,0.158505439758301
-105.7,57.3,0.157089233398438
-105.6,57.3,0.156466484069824
-105.5,57.3,0.159975051879883
-105.4,57.3,0.16106128692627
-105.3,57.3,0.159577369689941
-105.2,57.3,0.15775203704834
-105.1,57.3,0.154215812683105
-105,57.3,0.150101661682129
-104.9,57.3,0.147390365600586
-104.8,57.3,0.145344734191895
-104.7,57.3,0.142861366271973
-104.6,57.3,0.140466690063477
-104.5,57.3,0.139077186584473
-104.4,57.3,0.137572288513184
-104.3,57.3,0.137748718261719
-104.2,57.3,0.136697769165039
-104.1,57.3,0.138145446777344
-104,57.3,0.139544486999512
-103.9,57.3,0.140210151672363
-103.8,57.3,0.139072418212891
-103.7,57.3,0.135676383972168
-103.6,57.3,0.134417533874512
-103.5,57.3,0.133329391479492
-103.4,57.3,0.133635520935059
-103.3,57.3,0.131630897521973
-103.2,57.3,0.130669593811035
-103.1,57.3,0.129055976867676
-103,57.3,0.132319450378418
-102.9,57.3,0.13859748840332
-102.8,57.3,0.104427337646484
-102.7,57.3,0.0318021774291992
-102.6,57.3,-7.34536492021033e-25
-102.5,57.3,-7.34536492021033e-25
-102.4,57.3,-7.34536492021033e-25
-102.3,57.3,-7.34536492021033e-25
-102.2,57.3,-7.34536492021033e-25
-102.1,57.3,-7.34536492021033e-25
-102,57.3,0.0519466400146484
-101.9,57.3,0.122152328491211
-101.8,57.3,0.132526397705078
-101.7,57.3,0.128596305847168
-101.6,57.3,0.128631591796875
-101.5,57.3,0.131795883178711
-101.4,57.3,0.133846282958984
-101.3,57.3,0.132505416870117
-101.2,57.3,0.135916709899902
-101.1,57.3,0.137224197387695
-101,57.3,0.135465621948242
-100.9,57.3,0.137041091918945
-100.8,57.3,0.13844108581543
-100.7,57.3,0.136745452880859
-100.6,57.3,0.135298728942871
-100.5,57.3,0.137434959411621
-100.4,57.3,0.140660285949707
-100.3,57.3,0.137124061584473
-100.2,57.3,0.133353233337402
-100.1,57.3,0.136695861816406
-100,57.3,0.140925407409668
-99.9,57.3,0.138180732727051
-99.8,57.3,0.136987686157227
-99.7,57.3,0.137975692749023
-99.6,57.3,0.135404586791992
-99.5,57.3,0.135278701782227
-99.4,57.3,0.13490104675293
-99.3,57.3,0.132305145263672
-99.2,57.3,0.130457878112793
-99.1,57.3,0.131441116333008
-99,57.3,0.13245677947998
-98.9,57.3,0.126933097839355
-98.8,57.3,0.125888824462891
-98.7,57.3,0.122030258178711
-98.6,57.3,0.10775089263916
-98.5,57.3,0.0462150573730469
-98.4,57.3,-7.34536492021033e-25
-98.3,57.3,-7.34536492021033e-25
-98.2,57.3,0.0267572402954102
-98.1,57.3,0.0865926742553711
-98,57.3,0.117208480834961
-97.9,57.3,0.121024131774902
-97.8,57.3,0.119425773620605
-97.7,57.3,0.118026733398438
-97.6,57.3,0.122941970825195
-97.5,57.3,0.130976676940918
-97.4,57.3,0.137707710266113
-97.3,57.3,0.139104843139648
-97.2,57.3,0.133129119873047
-97.1,57.3,0.125986099243164
-97,57.3,0.124303817749023
-96.9,57.3,0.124690055847168
-96.8,57.3,0.125324249267578
-96.7,57.3,0.125492095947266
-96.6,57.3,0.123044967651367
-96.5,57.3,0.123316764831543
-96.4,57.3,0.124533653259277
-96.3,57.3,0.125348091125488
-96.2,57.3,0.125922203063965
-96.1,57.3,0.128244400024414
-96,57.3,0.125349044799805
-95.9,57.3,0.12235164642334
-95.8,57.3,0.122507095336914
-95.7,57.3,0.124240875244141
-95.6,57.3,0.127984046936035
-95.5,57.3,0.12983226776123
-95.4,57.3,0.131390571594238
-95.3,57.3,0.132997512817383
-95.2,57.3,0.133870124816895
-95.1,57.3,0.131867408752441
-95,57.3,0.130612373352051
-140,57.4,NA
-139.9,57.4,NA
-139.8,57.4,NA
-139.7,57.4,NA
-139.6,57.4,NA
-139.5,57.4,NA
-139.4,57.4,NA
-139.3,57.4,NA
-139.2,57.4,NA
-139.1,57.4,NA
-139,57.4,NA
-138.9,57.4,NA
-138.8,57.4,NA
-138.7,57.4,NA
-138.6,57.4,NA
-138.5,57.4,NA
-138.4,57.4,NA
-138.3,57.4,NA
-138.2,57.4,NA
-138.1,57.4,NA
-138,57.4,NA
-137.9,57.4,NA
-137.8,57.4,NA
-137.7,57.4,NA
-137.6,57.4,NA
-137.5,57.4,NA
-137.4,57.4,NA
-137.3,57.4,NA
-137.2,57.4,NA
-137.1,57.4,NA
-137,57.4,NA
-136.9,57.4,NA
-136.8,57.4,NA
-136.7,57.4,NA
-136.6,57.4,NA
-136.5,57.4,NA
-136.4,57.4,NA
-136.3,57.4,NA
-136.2,57.4,NA
-136.1,57.4,NA
-136,57.4,NA
-135.9,57.4,NA
-135.8,57.4,0.0532512664794922
-135.7,57.4,0.075404167175293
-135.6,57.4,0.107006072998047
-135.5,57.4,0.210042953491211
-135.4,57.4,0.346464157104492
-135.3,57.4,0.437609672546387
-135.2,57.4,0.52031135559082
-135.1,57.4,0.514937400817871
-135,57.4,0.497651100158691
-134.9,57.4,NA
-134.8,57.4,NA
-134.7,57.4,NA
-134.6,57.4,NA
-134.5,57.4,0.629817962646484
-134.4,57.4,0.614659309387207
-134.3,57.4,0.544262886047363
-134.2,57.4,0.436149597167969
-134.1,57.4,0.260459899902344
-134,57.4,0.154916763305664
-133.9,57.4,NA
-133.8,57.4,NA
-133.7,57.4,NA
-133.6,57.4,NA
-133.5,57.4,NA
-133.4,57.4,NA
-133.3,57.4,1.10963821411133
-133.2,57.4,1.25933265686035
-133.1,57.4,1.47037124633789
-133,57.4,1.60851097106934
-132.9,57.4,1.72982120513916
-132.8,57.4,5.32330703735352
-132.7,57.4,9.61314582824707
-132.6,57.4,10
-132.5,57.4,10
-132.4,57.4,10
-132.3,57.4,9.96836376190186
-132.2,57.4,9.96928119659424
-132.1,57.4,9.25646018981934
-132,57.4,4.80283164978027
-131.9,57.4,1.40153312683105
-131.8,57.4,1.27681350708008
-131.7,57.4,1.15559196472168
-131.6,57.4,1.04127216339111
-131.5,57.4,2.70422554016113
-131.4,57.4,7.39889144897461
-131.3,57.4,7.73299407958984
-131.2,57.4,2.95675086975098
-131.1,57.4,0.793304443359375
-131,57.4,0.756582260131836
-130.9,57.4,0.72757625579834
-130.8,57.4,0.703133583068848
-130.7,57.4,0.676953315734863
