"lon","lat","Max_Snow"
-112,58.8,0.0453615188598633
-111.9,58.8,0.0784807205200195
-111.8,58.8,0.077143669128418
-111.7,58.8,0.0818920135498047
-111.6,58.8,0.0815458297729492
-111.5,58.8,0.0780792236328125
-111.4,58.8,0.0788688659667969
-111.3,58.8,0.0800981521606445
-111.2,58.8,0.0808324813842773
-111.1,58.8,0.0794248580932617
-111,58.8,0.03887939453125
-110.9,58.8,-7.34536492021033e-25
-110.8,58.8,-7.34536492021033e-25
-110.7,58.8,-7.34536492021033e-25
-110.6,58.8,-7.34536492021033e-25
-110.5,58.8,-7.34536492021033e-25
-110.4,58.8,0.0389108657836914
-110.3,58.8,0.0832033157348633
-110.2,58.8,0.0901813507080078
-110.1,58.8,0.0917320251464844
-110,58.8,0.094447135925293
-109.9,58.8,0.0969486236572266
-109.8,58.8,0.0976552963256836
-109.7,58.8,0.098078727722168
-109.6,58.8,0.10509204864502
-109.5,58.8,0.114645004272461
-109.4,58.8,0.114455223083496
-109.3,58.8,0.113584518432617
-109.2,58.8,0.108172416687012
-109.1,58.8,0.103109359741211
-109,58.8,0.103538513183594
-108.9,58.8,0.104275703430176
-108.8,58.8,0.10558032989502
-108.7,58.8,0.107093811035156
-108.6,58.8,0.108901023864746
-108.5,58.8,0.110859870910645
-108.4,58.8,0.111340522766113
-108.3,58.8,0.117752075195312
-108.2,58.8,0.108139991760254
-108.1,58.8,0.103424072265625
-108,58.8,0.103174209594727
-107.9,58.8,0.103487968444824
-107.8,58.8,0.10289478302002
-107.7,58.8,0.102209091186523
-107.6,58.8,0.103934288024902
-107.5,58.8,0.106100082397461
-107.4,58.8,0.104293823242188
-107.3,58.8,0.101941108703613
-107.2,58.8,0.100488662719727
-107.1,58.8,0.0989456176757812
-107,58.8,0.0986804962158203
-106.9,58.8,0.0986337661743164
-106.8,58.8,0.0984764099121094
-106.7,58.8,0.0984525680541992
-106.6,58.8,0.0989255905151367
-106.5,58.8,0.0995922088623047
-106.4,58.8,0.0988073348999023
-106.3,58.8,0.0976238250732422
-106.2,58.8,0.0972881317138672
-106.1,58.8,0.0971193313598633
-106,58.8,0.0982685089111328
-105.9,58.8,0.100076675415039
-105.8,58.8,0.104315757751465
-105.7,58.8,0.1094970703125
-105.6,58.8,0.108162879943848
-105.5,58.8,0.104910850524902
-105.4,58.8,0.104432106018066
-105.3,58.8,0.104506492614746
-105.2,58.8,0.106040954589844
-105.1,58.8,0.107912063598633
-105,58.8,0.109158515930176
-104.9,58.8,0.110102653503418
-104.8,58.8,0.110321044921875
-104.7,58.8,0.110330581665039
-104.6,58.8,0.111406326293945
-104.5,58.8,0.112854957580566
-104.4,58.8,0.114287376403809
-104.3,58.8,0.116137504577637
-104.2,58.8,0.114675521850586
-104.1,58.8,0.111787796020508
-104,58.8,0.111141204833984
-103.9,58.8,0.111063003540039
-103.8,58.8,0.111559867858887
-103.7,58.8,0.112677574157715
-103.6,58.8,0.11390495300293
-103.5,58.8,0.115713119506836
-103.4,58.8,0.115156173706055
-103.3,58.8,0.112296104431152
-103.2,58.8,0.112964630126953
-103.1,58.8,0.115463256835938
-103,58.8,0.120285987854004
-102.9,58.8,0.127358436584473
-102.8,58.8,0.125175476074219
-102.7,58.8,0.118821144104004
-102.6,58.8,0.121711730957031
-102.5,58.8,0.130085945129395
-102.4,58.8,0.127274513244629
-102.3,58.8,0.116428375244141
-102.2,58.8,0.111942291259766
-102.1,58.8,0.110904693603516
-102,58.8,0.109442710876465
-101.9,58.8,0.107125282287598
-101.8,58.8,0.108061790466309
-101.7,58.8,0.112662315368652
-101.6,58.8,0.113251686096191
-101.5,58.8,0.108791351318359
-101.4,58.8,0.105759620666504
-101.3,58.8,0.105360984802246
-101.2,58.8,0.106391906738281
-101.1,58.8,0.1092529296875
-101,58.8,0.108081817626953
-100.9,58.8,0.103610992431641
-100.8,58.8,0.104174613952637
-100.7,58.8,0.106270790100098
-100.6,58.8,0.109451293945312
-100.5,58.8,0.115425109863281
-100.4,58.8,0.11453914642334
-100.3,58.8,0.109954833984375
-100.2,58.8,0.112479209899902
-100.1,58.8,0.123462677001953
-100,58.8,0.126875877380371
-99.9,58.8,0.122957229614258
-99.8,58.8,0.123567581176758
-99.7,58.8,0.124190330505371
-99.6,58.8,0.126032829284668
-99.5,58.8,0.128284454345703
-99.4,58.8,0.13078784942627
-99.3,58.8,0.133062362670898
-99.2,58.8,0.125662803649902
-99.1,58.8,0.127572059631348
-99,58.8,0.13701057434082
-98.9,58.8,0.13621997833252
-98.8,58.8,0.136052131652832
-98.7,58.8,0.136184692382812
-98.6,58.8,0.136013984680176
-98.5,58.8,0.135255813598633
-98.4,58.8,0.134600639343262
-98.3,58.8,0.131457328796387
-98.2,58.8,0.129777908325195
-98.1,58.8,0.14284610748291
-98,58.8,0.154139518737793
-97.9,58.8,0.157882690429688
-97.8,58.8,0.159554481506348
-97.7,58.8,0.157334327697754
-97.6,58.8,0.15077018737793
-97.5,58.8,0.135830879211426
-97.4,58.8,0.128908157348633
-97.3,58.8,0.12812328338623
-97.2,58.8,0.128377914428711
-97.1,58.8,0.133251190185547
-97,58.8,0.136806488037109
-96.9,58.8,0.137356758117676
-96.8,58.8,0.134861946105957
-96.7,58.8,0.128329277038574
-96.6,58.8,0.125880241394043
-96.5,58.8,0.127057075500488
-96.4,58.8,0.127939224243164
-96.3,58.8,0.127104759216309
-96.2,58.8,0.126111030578613
-96.1,58.8,0.124163627624512
-96,58.8,0.122995376586914
-95.9,58.8,0.12380313873291
-95.8,58.8,0.123991966247559
-95.7,58.8,0.122736930847168
-95.6,58.8,0.12135124206543
-95.5,58.8,0.119777679443359
-95.4,58.8,0.118303298950195
-95.3,58.8,0.116899490356445
-95.2,58.8,0.11546516418457
-95.1,58.8,0.114068984985352
-95,58.8,0.114008903503418
-140,58.9,NA
-139.9,58.9,NA
-139.8,58.9,NA
-139.7,58.9,NA
-139.6,58.9,NA
-139.5,58.9,NA
-139.4,58.9,NA
-139.3,58.9,NA
-139.2,58.9,NA
-139.1,58.9,NA
-139,58.9,NA
-138.9,58.9,NA
-138.8,58.9,NA
-138.7,58.9,NA
-138.6,58.9,NA
-138.5,58.9,NA
-138.4,58.9,NA
-138.3,58.9,NA
-138.2,58.9,NA
-138.1,58.9,NA
-138,58.9,0.458943367004395
-137.9,58.9,0.766585350036621
-137.8,58.9,2.90472030639648
-137.7,58.9,6.40640926361084
-137.6,58.9,8.96689796447754
-137.5,58.9,10
-137.4,58.9,10
-137.3,58.9,10
-137.2,58.9,10
-137.1,58.9,10
-137,58.9,10
-136.9,58.9,10
-136.8,58.9,NA
-136.7,58.9,NA
-136.6,58.9,NA
-136.5,58.9,NA
-136.4,58.9,2.02492046356201
-136.3,58.9,1.96381855010986
-136.2,58.9,1.89089107513428
-136.1,58.9,1.82632350921631
-136,58.9,1.79671001434326
-135.9,58.9,1.80969333648682
-135.8,58.9,1.91074466705322
-135.7,58.9,2.01413917541504
-135.6,58.9,2.08273696899414
-135.5,58.9,2.10669612884521
-135.4,58.9,2.0641975402832
-135.3,58.9,NA
-135.2,58.9,NA
-135.1,58.9,1.71787548065186
-135,58.9,1.71529293060303
-134.9,58.9,1.72396659851074
-134.8,58.9,1.77060699462891
-134.7,58.9,2.38747406005859
-134.6,58.9,5.5476713180542
-134.5,58.9,9.06507682800293
-134.4,58.9,10
-134.3,58.9,10
-134.2,58.9,10
-134.1,58.9,10
-134,58.9,10
-133.9,58.9,8.85613250732422
-133.8,58.9,7.02043533325195
-133.7,58.9,6.97705841064453
-133.6,58.9,4.49458599090576
-133.5,58.9,1.11823558807373
-133.4,58.9,0.973512649536133
-133.3,58.9,0.861443519592285
-133.2,58.9,0.759669303894043
-133.1,58.9,0.663632392883301
-133,58.9,0.597481727600098
-132.9,58.9,0.54340934753418
-132.8,58.9,0.508963584899902
-132.7,58.9,0.473977088928223
-132.6,58.9,0.441131591796875
-132.5,58.9,0.413029670715332
-132.4,58.9,0.387529373168945
-132.3,58.9,0.358686447143555
-132.2,58.9,0.324747085571289
-132.1,58.9,0.296764373779297
-132,58.9,0.264163017272949
-131.9,58.9,0.237223625183105
-131.8,58.9,0.226632118225098
-131.7,58.9,0.213835716247559
-131.6,58.9,0.202815055847168
-131.5,58.9,0.194787979125977
-131.4,58.9,0.213739395141602
-131.3,58.9,0.250348091125488
-131.2,58.9,0.287353515625
-131.1,58.9,0.313632011413574
-131,58.9,0.31580924987793
-130.9,58.9,0.312256813049316
-130.8,58.9,0.296779632568359
-130.7,58.9,0.292551040649414
-130.6,58.9,0.299631118774414
-130.5,58.9,0.310297966003418
-130.4,58.9,0.307517051696777
-130.3,58.9,0.295257568359375
-130.2,58.9,0.296267509460449
-130.1,58.9,0.302309036254883
-130,58.9,0.311325073242188
-129.9,58.9,0.333822250366211
-129.8,58.9,0.343740463256836
-129.7,58.9,0.345019340515137
-129.6,58.9,0.349111557006836
-129.5,58.9,0.361981391906738
-129.4,58.9,0.359602928161621
-129.3,58.9,0.35809326171875
-129.2,58.9,0.372088432312012
-129.1,58.9,0.394441604614258
-129,58.9,0.391565322875977
-128.9,58.9,0.380274772644043
-128.8,58.9,0.376038551330566
-128.7,58.9,0.36710262298584
-128.6,58.9,0.353599548339844
-128.5,58.9,0.33491325378418
-128.4,58.9,0.313784599304199
-128.3,58.9,0.301358222961426
-128.2,58.9,0.276675224304199
-128.1,58.9,0.241966247558594
-128,58.9,0.222122192382812
-127.9,58.9,0.21094799041748
-127.8,58.9,0.196117401123047
-127.7,58.9,0.189798355102539
-127.6,58.9,0.182126998901367
-127.5,58.9,0.170666694641113
-127.4,58.9,0.16852855682373
-127.3,58.9,0.169133186340332
-127.2,58.9,0.172355651855469
-127.1,58.9,0.176025390625
-127,58.9,0.187069892883301
-126.9,58.9,0.212009429931641
-126.8,58.9,0.24039363861084
-126.7,58.9,0.28528881072998
-126.6,58.9,0.317350387573242
-126.5,58.9,0.330482482910156
-126.4,58.9,0.353926658630371
-126.3,58.9,0.369419097900391
-126.2,58.9,0.378937721252441
-126.1,58.9,0.379051208496094
-126,58.9,0.364892959594727
-125.9,58.9,0.344937324523926
-125.8,58.9,0.340930938720703
-125.7,58.9,0.344532012939453
-125.6,58.9,0.341828346252441
-125.5,58.9,0.318508148193359
-125.4,58.9,0.284172058105469
-125.3,58.9,0.247910499572754
-125.2,58.9,0.22440242767334
-125.1,58.9,0.219411849975586
-125,58.9,0.219093322753906
-124.9,58.9,0.228745460510254
-124.8,58.9,0.228450775146484
-124.7,58.9,0.218233108520508
-124.6,58.9,0.200933456420898
-124.5,58.9,0.177850723266602
-124.4,58.9,0.170390129089355
-124.3,58.9,0.167825698852539
-124.2,58.9,0.165769577026367
-124.1,58.9,0.16265869140625
-124,58.9,0.156406402587891
-123.9,58.9,0.141863822937012
-123.8,58.9,0.130967140197754
-123.7,58.9,0.126728057861328
-123.6,58.9,0.121555328369141
-123.5,58.9,0.118169784545898
-123.4,58.9,0.116127014160156
-123.3,58.9,0.11739444732666
-123.2,58.9,0.118595123291016
-123.1,58.9,0.11970329284668
-123,58.9,0.120471000671387
-122.9,58.9,0.119833946228027
-122.8,58.9,0.11939811706543
-122.7,58.9,0.119465827941895
-122.6,58.9,0.119416236877441
-122.5,58.9,0.119485855102539
-122.4,58.9,0.119608879089355
-122.3,58.9,0.119690895080566
-122.2,58.9,0.119602203369141
-122.1,58.9,0.119386672973633
-122,58.9,0.119233131408691
-121.9,58.9,0.119606018066406
-121.8,58.9,0.1197509765625
-121.7,58.9,0.118721961975098
-121.6,58.9,0.117560386657715
-121.5,58.9,0.117003440856934
-121.4,58.9,0.11683177947998
-121.3,58.9,0.116229057312012
-121.2,58.9,0.115464210510254
-121.1,58.9,0.114721298217773
-121,58.9,0.113913536071777
-120.9,58.9,0.11373233795166
-120.8,58.9,0.113929748535156
-120.7,58.9,0.114357948303223
-120.6,58.9,0.114343643188477
-120.5,58.9,0.113486289978027
-120.4,58.9,0.112378120422363
-120.3,58.9,0.111226081848145
-120.2,58.9,0.110027313232422
-120.1,58.9,0.108807563781738
-120,58.9,0.108060836791992
-119.9,58.9,0.10781192779541
-119.8,58.9,0.107343673706055
-119.7,58.9,0.106674194335938
-119.6,58.9,0.106210708618164
-119.5,58.9,0.106608390808105
-119.4,58.9,0.107406616210938
-119.3,58.9,0.10865306854248
-119.2,58.9,0.109879493713379
-119.1,58.9,0.111310958862305
-119,58.9,0.112801551818848
-118.9,58.9,0.112839698791504
-118.8,58.9,0.113116264343262
-118.7,58.9,0.111274719238281
-118.6,58.9,0.10897159576416
-118.5,58.9,0.108701705932617
-118.4,58.9,0.108903884887695
-118.3,58.9,0.108063697814941
-118.2,58.9,0.107367515563965
-118.1,58.9,0.106945991516113
-118,58.9,0.10653018951416
-117.9,58.9,0.106968879699707
-117.8,58.9,0.107344627380371
-117.7,58.9,0.107563018798828
-117.6,58.9,0.107976913452148
-117.5,58.9,0.107961654663086
-117.4,58.9,0.10783576965332
-117.3,58.9,0.107728958129883
-117.2,58.9,0.107789993286133
-117.1,58.9,0.107422828674316
-117,58.9,0.106781005859375
-116.9,58.9,0.106792449951172
-116.8,58.9,0.106710433959961
-116.7,58.9,0.107006072998047
-116.6,58.9,0.10682201385498
-116.5,58.9,0.108038902282715
-116.4,58.9,0.108559608459473
-116.3,58.9,0.108706474304199
-116.2,58.9,0.10891056060791
-116.1,58.9,0.109381675720215
-116,58.9,0.109831809997559
-115.9,58.9,0.109942436218262
-115.8,58.9,0.110766410827637
-115.7,58.9,0.110273361206055
-115.6,58.9,0.109057426452637
-115.5,58.9,0.112155914306641
-115.4,58.9,0.112527847290039
-115.3,58.9,0.111702919006348
-115.2,58.9,0.110400199890137
-115.1,58.9,0.104162216186523
-115,58.9,0.102751731872559
-114.9,58.9,0.10216236114502
-114.8,58.9,0.100875854492188
-114.7,58.9,0.0990362167358398
-114.6,58.9,0.0981025695800781
-114.5,58.9,0.0972366333007812
-114.4,58.9,0.0961523056030273
-114.3,58.9,0.0942201614379883
-114.2,58.9,0.0920591354370117
-114.1,58.9,0.0903463363647461
-114,58.9,0.0888710021972656
-113.9,58.9,0.0879936218261719
-113.8,58.9,0.0871257781982422
-113.7,58.9,0.0855093002319336
-113.6,58.9,0.0844392776489258
-113.5,58.9,0.0840291976928711
-113.4,58.9,0.0841207504272461
-113.3,58.9,0.0845365524291992
-113.2,58.9,0.0862588882446289
-113.1,58.9,0.087010383605957
-113,58.9,0.0854005813598633
-112.9,58.9,0.0834560394287109
-112.8,58.9,0.0822267532348633
-112.7,58.9,0.081089973449707
-112.6,58.9,0.0796546936035156
-112.5,58.9,0.0786724090576172
-112.4,58.9,0.0780172348022461
-112.3,58.9,0.0776243209838867
-112.2,58.9,0.0781211853027344
-112.1,58.9,0.078791618347168
-112,58.9,0.0777826309204102
-111.9,58.9,0.077545166015625
-111.8,58.9,0.077692985534668
-111.7,58.9,0.0780191421508789
-111.6,58.9,0.0783891677856445
-111.5,58.9,0.0775241851806641
-111.4,58.9,0.0771141052246094
-111.3,58.9,0.0769615173339844
-111.2,58.9,0.077021598815918
-111.1,58.9,0.0771770477294922
-111,58.9,0.0766267776489258
-110.9,58.9,0.07916259765625
-110.8,58.9,0.0481147766113281
-110.7,58.9,0.00718975067138672
-110.6,58.9,-7.34536492021033e-25
-110.5,58.9,-7.34536492021033e-25
-110.4,58.9,-7.34536492021033e-25
-110.3,58.9,-7.34536492021033e-25
-110.2,58.9,0.0362520217895508
-110.1,58.9,0.0815763473510742
-110,58.9,0.0932025909423828
-109.9,58.9,0.0943336486816406
-109.8,58.9,0.0940380096435547
-109.7,58.9,0.0947103500366211
-109.6,58.9,0.098515510559082
-109.5,58.9,0.101840019226074
-109.4,58.9,0.106690406799316
-109.3,58.9,0.110910415649414
-109.2,58.9,0.108637809753418
-109.1,58.9,0.105417251586914
-109,58.9,0.102400779724121
-108.9,58.9,0.101169586181641
-108.8,58.9,0.10200023651123
-108.7,58.9,0.102829933166504
-108.6,58.9,0.104750633239746
-108.5,58.9,0.10617733001709
-108.4,58.9,0.070098876953125
-108.3,58.9,0.0376377105712891
-108.2,58.9,0.0733451843261719
-108.1,58.9,0.105457305908203
-108,58.9,0.103317260742188
-107.9,58.9,0.103132247924805
-107.8,58.9,0.103767395019531
-107.7,58.9,0.103987693786621
-107.6,58.9,0.102619171142578
-107.5,58.9,0.102198600769043
-107.4,58.9,0.10435962677002
-107.3,58.9,0.104394912719727
-107.2,58.9,0.101004600524902
-107.1,58.9,0.0987405776977539
-107,58.9,0.0994501113891602
-106.9,58.9,0.100467681884766
-106.8,58.9,0.100518226623535
-106.7,58.9,0.100253105163574
-106.6,58.9,0.0994243621826172
-106.5,58.9,0.0988960266113281
-106.4,58.9,0.0984640121459961
-106.3,58.9,0.0979290008544922
-106.2,58.9,0.0983142852783203
-106.1,58.9,0.0986948013305664
-106,58.9,0.099635124206543
-105.9,58.9,0.10125732421875
-105.8,58.9,0.107438087463379
-105.7,58.9,0.115757942199707
-105.6,58.9,0.109275817871094
-105.5,58.9,0.105274200439453
-105.4,58.9,0.105268478393555
-105.3,58.9,0.10589599609375
-105.2,58.9,0.107733726501465
-105.1,58.9,0.109281539916992
-105,58.9,0.109579086303711
-104.9,58.9,0.109787940979004
-104.8,58.9,0.109940528869629
-104.7,58.9,0.109073638916016
-104.6,58.9,0.108750343322754
-104.5,58.9,0.109882354736328
-104.4,58.9,0.112190246582031
-104.3,58.9,0.115389823913574
-104.2,58.9,0.113001823425293
-104.1,58.9,0.10997200012207
-104,58.9,0.110008239746094
-103.9,58.9,0.110141754150391
-103.8,58.9,0.110105514526367
-103.7,58.9,0.110733032226562
-103.6,58.9,0.114858627319336
-103.5,58.9,0.119407653808594
-103.4,58.9,0.116538047790527
-103.3,58.9,0.113502502441406
-103.2,58.9,0.112408638000488
-103.1,58.9,0.11143684387207
-103,58.9,0.110153198242188
-102.9,58.9,0.11215877532959
-102.8,58.9,0.112775802612305
-102.7,58.9,0.112700462341309
-102.6,58.9,0.117088317871094
-102.5,58.9,0.114246368408203
-102.4,58.9,0.109962463378906
-102.3,58.9,0.116783142089844
-102.2,58.9,0.117301940917969
-102.1,58.9,0.111020088195801
-102,58.9,0.11143684387207
-101.9,58.9,0.112020492553711
-101.8,58.9,0.102978706359863
-101.7,58.9,0.0470666885375977
-101.6,58.9,0.0451831817626953
-101.5,58.9,0.0971851348876953
-101.4,58.9,0.106674194335938
-101.3,58.9,0.106268882751465
-101.2,58.9,0.10484504699707
-101.1,58.9,0.107900619506836
-101,58.9,0.108782768249512
-100.9,58.9,0.113566398620605
-100.8,58.9,0.113052368164062
-100.7,58.9,0.106659889221191
-100.6,58.9,0.10931396484375
-100.5,58.9,0.123466491699219
-100.4,58.9,0.118312835693359
-100.3,58.9,0.110973358154297
-100.2,58.9,0.110406875610352
-100.1,58.9,0.111248970031738
-100,58.9,0.116182327270508
-99.9,58.9,0.125031471252441
-99.8,58.9,0.125640869140625
-99.7,58.9,0.128243446350098
-99.6,58.9,0.130273818969727
-99.5,58.9,0.125506401062012
-99.4,58.9,0.127233505249023
-99.3,58.9,0.137457847595215
-99.2,58.9,0.145943641662598
-99.1,58.9,0.138236045837402
-99,58.9,0.135421752929688
-98.9,58.9,0.134886741638184
-98.8,58.9,0.133410453796387
-98.7,58.9,0.13945484161377
-98.6,58.9,0.146722793579102
-98.5,58.9,0.136171340942383
-98.4,58.9,0.131660461425781
-98.3,58.9,0.128494262695312
-98.2,58.9,0.129447937011719
-98.1,58.9,0.134912490844727
-98,58.9,0.135812759399414
-97.9,58.9,0.133381843566895
-97.8,58.9,0.130133628845215
-97.7,58.9,0.128610610961914
-97.6,58.9,0.129388809204102
-97.5,58.9,0.128886222839355
-97.4,58.9,0.127050399780273
-97.3,58.9,0.125141143798828
-97.2,58.9,0.12315559387207
-97.1,58.9,0.126245498657227
-97,58.9,0.128599166870117
-96.9,58.9,0.132830619812012
-96.8,58.9,0.134493827819824
-96.7,58.9,0.125243186950684
-96.6,58.9,0.121403694152832
-96.5,58.9,0.122106552124023
-96.4,58.9,0.123064994812012
-96.3,58.9,0.12424373626709
-96.2,58.9,0.124903678894043
-96.1,58.9,0.125249862670898
-96,58.9,0.124938011169434
-95.9,58.9,0.123249053955078
-95.8,58.9,0.12199592590332
-95.7,58.9,0.120896339416504
-95.6,58.9,0.119987487792969
-95.5,58.9,0.119163513183594
-95.4,58.9,0.117818832397461
-95.3,58.9,0.116168975830078
-95.2,58.9,0.114809989929199
-95.1,58.9,0.11354923248291
-95,58.9,0.113430023193359
-140,59,NA
-139.9,59,NA
-139.8,59,NA
-139.7,59,NA
-139.6,59,NA
-139.5,59,NA
-139.4,59,NA
-139.3,59,NA
-139.2,59,NA
-139.1,59,NA
-139,59,NA
-138.9,59,NA
-138.8,59,NA
-138.7,59,NA
-138.6,59,NA
-138.5,59,NA
-138.4,59,NA
-138.3,59,NA
-138.2,59,NA
-138.1,59,NA
-138,59,0.945096015930176
-137.9,59,1.61685466766357
-137.8,59,5.97132587432861
-137.7,59,10
-137.6,59,10
-137.5,59,10
-137.4,59,10
-137.3,59,10
-137.2,59,10
-137.1,59,10
-137,59,10
-136.9,59,10
-136.8,59,10
-136.7,59,8.40215396881104
-136.6,59,8.26341724395752
-136.5,59,8.23233509063721
-136.4,59,4.62878704071045
-136.3,59,2.15714740753174
-136.2,59,2.0879955291748
-136.1,59,2.02490234375
-136,59,5.50846576690674
-135.9,59,8.18231582641602
-135.8,59,8.18891620635986
-135.7,59,8.21039485931396
-135.6,59,8.21760082244873
-135.5,59,8.20635318756104
-135.4,59,NA
-135.3,59,NA
-135.2,59,1.81455516815186
-135.1,59,1.79824447631836
-135,59,1.77560615539551
-134.9,59,1.77351474761963
-134.8,59,4.87734508514404
-134.7,59,8.47926044464111
-134.6,59,8.91810894012451
-134.5,59,9.33244895935059
-134.4,59,10
-134.3,59,10
-134.2,59,10
-134.1,59,10
-134,59,7.14603710174561
-133.9,59,2.92517280578613
-133.8,59,1.39517116546631
-133.7,59,1.26642513275146
-133.6,59,1.12125205993652
-133.5,59,0.984084129333496
-133.4,59,0.861397743225098
-133.3,59,0.764908790588379
-133.2,59,0.667135238647461
-133.1,59,0.592260360717773
-133,59,0.543014526367188
-132.9,59,0.516533851623535
-132.8,59,0.497834205627441
-132.7,59,0.469490051269531
-132.6,59,0.439604759216309
-132.5,59,0.408343315124512
-132.4,59,0.381320953369141
-132.3,59,0.36362361907959
-132.2,59,0.328669548034668
-132.1,59,0.289044380187988
-132,59,0.253129959106445
-131.9,59,0.23713493347168
-131.8,59,0.230112075805664
-131.7,59,0.227187156677246
-131.6,59,0.218925476074219
-131.5,59,0.212631225585938
-131.4,59,0.235112190246582
-131.3,59,0.286160469055176
-131.2,59,0.328100204467773
-131.1,59,0.361198425292969
-131,59,0.360319137573242
-130.9,59,0.339056015014648
-130.8,59,0.322990417480469
-130.7,59,0.321070671081543
-130.6,59,0.330962181091309
-130.5,59,0.349817276000977
-130.4,59,0.352368354797363
-130.3,59,0.342324256896973
-130.2,59,0.343984603881836
-130.1,59,0.35810661315918
-130,59,0.362049102783203
-129.9,59,0.348628997802734
-129.8,59,0.349921226501465
-129.7,59,0.347551345825195
-129.6,59,0.345203399658203
-129.5,59,0.337038993835449
-129.4,59,0.332651138305664
-129.3,59,0.331652641296387
-129.2,59,0.340228080749512
-129.1,59,0.344675064086914
-129,59,0.345212936401367
-128.9,59,0.347652435302734
-128.8,59,0.347267150878906
-128.7,59,0.340889930725098
-128.6,59,0.328121185302734
-128.5,59,0.287982940673828
-128.4,59,0.259356498718262
-128.3,59,0.242606163024902
-128.2,59,0.224996566772461
-128.1,59,0.217062950134277
-128,59,0.206660270690918
-127.9,59,0.190713882446289
-127.8,59,0.176965713500977
-127.7,59,0.168375968933105
-127.6,59,0.160685539245605
-127.5,59,0.161558151245117
-127.4,59,0.162148475646973
-127.3,59,0.163768768310547
-127.2,59,0.166369438171387
-127.1,59,0.171137809753418
-127,59,0.180034637451172
-126.9,59,0.194794654846191
-126.8,59,0.214038848876953
-126.7,59,0.240213394165039
-126.6,59,0.265798568725586
-126.5,59,0.291792869567871
-126.4,59,0.318459510803223
-126.3,59,0.331083297729492
-126.2,59,0.340329170227051
-126.1,59,0.348201751708984
-126,59,0.349174499511719
-125.9,59,0.337639808654785
-125.8,59,0.330958366394043
-125.7,59,0.330307960510254
-125.6,59,0.327589988708496
-125.5,59,0.309298515319824
-125.4,59,0.285038948059082
-125.3,59,0.26793384552002
-125.2,59,0.255270957946777
-125.1,59,0.241976737976074
-125,59,0.232421875
-124.9,59,0.226696968078613
-124.8,59,0.218058586120605
-124.7,59,0.203229904174805
-124.6,59,0.194477081298828
-124.5,59,0.188289642333984
-124.4,59,0.182985305786133
-124.3,59,0.181747436523438
-124.2,59,0.181615829467773
-124.1,59,0.179091453552246
-124,59,0.175779342651367
-123.9,59,0.170414924621582
-123.8,59,0.167104721069336
-123.7,59,0.159255981445312
-123.6,59,0.15153980255127
-123.5,59,0.140109062194824
-123.4,59,0.125861167907715
-123.3,59,0.124321937561035
-123.2,59,0.122951507568359
-123.1,59,0.122878074645996
-123,59,0.122566223144531
-122.9,59,0.123017311096191
-122.8,59,0.123888969421387
-122.7,59,0.123517036437988
-122.6,59,0.122507095336914
-122.5,59,0.122228622436523
-122.4,59,0.122007369995117
-122.3,59,0.121809005737305
-122.2,59,0.121347427368164
-122.1,59,0.120979309082031
-122,59,0.120632171630859
-121.9,59,0.120220184326172
-121.8,59,0.119486808776855
-121.7,59,0.118688583374023
-121.6,59,0.117700576782227
-121.5,59,0.117037773132324
-121.4,59,0.117098808288574
-121.3,59,0.117458343505859
-121.2,59,0.118481636047363
-121.1,59,0.118010520935059
-121,59,0.116151809692383
-120.9,59,0.115606307983398
-120.8,59,0.11628246307373
-120.7,59,0.117594718933105
-120.6,59,0.118816375732422
-120.5,59,0.118224143981934
-120.4,59,0.116192817687988
-120.3,59,0.115052223205566
-120.2,59,0.113994598388672
-120.1,59,0.112756729125977
-120,59,0.111851692199707
-119.9,59,0.111348152160645
-119.8,59,0.110657691955566
-119.7,59,0.109928131103516
-119.6,59,0.109092712402344
-119.5,59,0.108945846557617
-119.4,59,0.110087394714355
-119.3,59,0.111724853515625
-119.2,59,0.113212585449219
-119.1,59,0.114622116088867
-119,59,0.114858627319336
-118.9,59,0.114780426025391
-118.8,59,0.114023208618164
-118.7,59,0.113225936889648
-118.6,59,0.11210823059082
-118.5,59,0.111289978027344
-118.4,59,0.111112594604492
-118.3,59,0.110598564147949
-118.2,59,0.110217094421387
-118.1,59,0.10992431640625
-118,59,0.110063552856445
-117.9,59,0.110343933105469
-117.8,59,0.110472679138184
-117.7,59,0.110580444335938
-117.6,59,0.110238075256348
-117.5,59,0.110020637512207
-117.4,59,0.110065460205078
-117.3,59,0.110027313232422
-117.2,59,0.109871864318848
-117.1,59,0.10969352722168
-117,59,0.109787940979004
-116.9,59,0.109903335571289
-116.8,59,0.110450744628906
-116.7,59,0.11104679107666
-116.6,59,0.112353324890137
-116.5,59,0.113823890686035
-116.4,59,0.115035057067871
-116.3,59,0.115925788879395
-116.2,59,0.11678409576416
-116.1,59,0.118219375610352
-116,59,0.118375778198242
-115.9,59,0.11821174621582
-115.8,59,0.117687225341797
-115.7,59,0.117047309875488
-115.6,59,0.119145393371582
-115.5,59,0.124229431152344
-115.4,59,0.12242603302002
-115.3,59,0.117011070251465
-115.2,59,0.115442276000977
-115.1,59,0.112452507019043
-115,59,0.108640670776367
-114.9,59,0.106941223144531
-114.8,59,0.104876518249512
-114.7,59,0.102329254150391
-114.6,59,0.104658126831055
-114.5,59,0.11277961730957
-114.4,59,0.10399341583252
-114.3,59,0.0967073440551758
