"lon","lat","Max_Snow"
-112,52.5,0.0337038040161133
-111.9,52.5,0.0332269668579102
-111.8,52.5,0.0336551666259766
-111.7,52.5,0.0332241058349609
-111.6,52.5,0.0337858200073242
-111.5,52.5,0.0334930419921875
-111.4,52.5,0.0325689315795898
-111.3,52.5,0.0315256118774414
-111.2,52.5,0.0301666259765625
-111.1,52.5,0.0273704528808594
-111,52.5,0.0318031311035156
-110.9,52.5,0.0367765426635742
-110.8,52.5,0.0342187881469727
-110.7,52.5,0.0315227508544922
-110.6,52.5,0.0359973907470703
-110.5,52.5,0.0425596237182617
-110.4,52.5,0.0468330383300781
-110.3,52.5,0.0510749816894531
-110.2,52.5,0.0548830032348633
-110.1,52.5,0.05828857421875
-110,52.5,0.0601806640625
-109.9,52.5,0.062230110168457
-109.8,52.5,0.063262939453125
-109.7,52.5,0.0642509460449219
-109.6,52.5,0.0653810501098633
-109.5,52.5,0.066650390625
-109.4,52.5,0.067540168762207
-109.3,52.5,0.0696630477905273
-109.2,52.5,0.0710411071777344
-109.1,52.5,0.0735883712768555
-109,52.5,0.0772991180419922
-108.9,52.5,0.0804500579833984
-108.8,52.5,0.082646369934082
-108.7,52.5,0.08428955078125
-108.6,52.5,0.085637092590332
-108.5,52.5,0.0861167907714844
-108.4,52.5,0.0860767364501953
-108.3,52.5,0.0793209075927734
-108.2,52.5,0.0757503509521484
-108.1,52.5,0.075373649597168
-108,52.5,0.0797109603881836
-107.9,52.5,0.0844650268554688
-107.8,52.5,0.0861434936523438
-107.7,52.5,0.087061882019043
-107.6,52.5,0.0846290588378906
-107.5,52.5,0.0833158493041992
-107.4,52.5,0.0821352005004883
-107.3,52.5,0.080810546875
-107.2,52.5,0.0786895751953125
-107.1,52.5,0.0772666931152344
-107,52.5,0.0775299072265625
-106.9,52.5,0.0787439346313477
-106.8,52.5,0.0789518356323242
-106.7,52.5,0.0791645050048828
-106.6,52.5,0.0791854858398438
-106.5,52.5,0.0789728164672852
-106.4,52.5,0.0789690017700195
-106.3,52.5,0.0794296264648438
-106.2,52.5,0.0784053802490234
-106.1,52.5,0.0784158706665039
-106,52.5,0.0821990966796875
-105.9,52.5,0.0850505828857422
-105.8,52.5,0.0866756439208984
-105.7,52.5,0.0860614776611328
-105.6,52.5,0.080204963684082
-105.5,52.5,0.0806751251220703
-105.4,52.5,0.0857000350952148
-105.3,52.5,0.0868978500366211
-105.2,52.5,0.0855331420898438
-105.1,52.5,0.0855960845947266
-105,52.5,0.0853357315063477
-104.9,52.5,0.0802459716796875
-104.8,52.5,0.0776462554931641
-104.7,52.5,0.0780715942382812
-104.6,52.5,0.0770492553710938
-104.5,52.5,0.0760135650634766
-104.4,52.5,0.0755939483642578
-104.3,52.5,0.0723342895507812
-104.2,52.5,0.0714988708496094
-104.1,52.5,0.0644512176513672
-104,52.5,0.0614156723022461
-103.9,52.5,0.0621614456176758
-103.8,52.5,0.064666748046875
-103.7,52.5,0.0666952133178711
-103.6,52.5,0.0652751922607422
-103.5,52.5,0.0642776489257812
-103.4,52.5,0.0655708312988281
-103.3,52.5,0.0664558410644531
-103.2,52.5,0.0680074691772461
-103.1,52.5,0.0690221786499023
-103,52.5,0.0702133178710938
-102.9,52.5,0.0713844299316406
-102.8,52.5,0.0726079940795898
-102.7,52.5,0.073638916015625
-102.6,52.5,0.0745687484741211
-102.5,52.5,0.0761995315551758
-102.4,52.5,0.077052116394043
-102.3,52.5,0.0779304504394531
-102.2,52.5,0.0784673690795898
-102.1,52.5,0.08062744140625
-102,52.5,0.0840225219726562
-101.9,52.5,0.0866012573242188
-101.8,52.5,0.0902595520019531
-101.7,52.5,0.0935249328613281
-101.6,52.5,0.0929765701293945
-101.5,52.5,0.089019775390625
-101.4,52.5,0.0852212905883789
-101.3,52.5,0.081019401550293
-101.2,52.5,0.0770301818847656
-101.1,52.5,0.0712213516235352
-101,52.5,0.0697908401489258
-100.9,52.5,0.0752887725830078
-100.8,52.5,0.0396289825439453
-100.7,52.5,0.00485610961914062
-100.6,52.5,0.0438241958618164
-100.5,52.5,0.0685043334960938
-100.4,52.5,0.0326690673828125
-100.3,52.5,0.0308046340942383
-100.2,52.5,0.0668964385986328
-100.1,52.5,0.0705108642578125
-100,52.5,0.0540428161621094
-99.9,52.5,0.0513467788696289
-99.8,52.5,0.0414190292358398
-99.7,52.5,0.00333690643310547
-99.6,52.5,0.0417060852050781
-99.5,52.5,0.063685417175293
-99.4,52.5,0.0665817260742188
-99.3,52.5,0.0657176971435547
-99.2,52.5,0.0653238296508789
-99.1,52.5,0.0662145614624023
-99,52.5,0.0684347152709961
-98.9,52.5,0.0714120864868164
-98.8,52.5,0.0731067657470703
-98.7,52.5,0.0733003616333008
-98.6,52.5,0.0553140640258789
-98.5,52.5,0.0605678558349609
-98.4,52.5,0.0162220001220703
-98.3,52.5,-7.34536492021033e-25
-98.2,52.5,-7.34536492021033e-25
-98.1,52.5,-7.34536492021033e-25
-98,52.5,-7.34536492021033e-25
-97.9,52.5,-7.34536492021033e-25
-97.8,52.5,-7.34536492021033e-25
-97.7,52.5,-7.34536492021033e-25
-97.6,52.5,-7.34536492021033e-25
-97.5,52.5,-7.34536492021033e-25
-97.4,52.5,-7.34536492021033e-25
-97.3,52.5,-7.34536492021033e-25
-97.2,52.5,-7.34536492021033e-25
-97.1,52.5,0.0597810745239258
-97,52.5,0.102788925170898
-96.9,52.5,0.102141380310059
-96.8,52.5,0.102560043334961
-96.7,52.5,0.10381031036377
-96.6,52.5,0.104837417602539
-96.5,52.5,0.105764389038086
-96.4,52.5,0.107925415039062
-96.3,52.5,0.111442565917969
-96.2,52.5,0.114375114440918
-96.1,52.5,0.115412712097168
-96,52.5,0.116617202758789
-95.9,52.5,0.119830131530762
-95.8,52.5,0.123664855957031
-95.7,52.5,0.124222755432129
-95.6,52.5,0.125279426574707
-95.5,52.5,0.127143859863281
-95.4,52.5,0.129404067993164
-95.3,52.5,0.131516456604004
-95.2,52.5,0.132244110107422
-95.1,52.5,0.134097099304199
-95,52.5,0.135334014892578
-140,52.6,NA
-139.9,52.6,NA
-139.8,52.6,NA
-139.7,52.6,NA
-139.6,52.6,NA
-139.5,52.6,NA
-139.4,52.6,NA
-139.3,52.6,NA
-139.2,52.6,NA
-139.1,52.6,NA
-139,52.6,NA
-138.9,52.6,NA
-138.8,52.6,NA
-138.7,52.6,NA
-138.6,52.6,NA
-138.5,52.6,NA
-138.4,52.6,NA
-138.3,52.6,NA
-138.2,52.6,NA
-138.1,52.6,NA
-138,52.6,NA
-137.9,52.6,NA
-137.8,52.6,NA
-137.7,52.6,NA
-137.6,52.6,NA
-137.5,52.6,NA
-137.4,52.6,NA
-137.3,52.6,NA
-137.2,52.6,NA
-137.1,52.6,NA
-137,52.6,NA
-136.9,52.6,NA
-136.8,52.6,NA
-136.7,52.6,NA
-136.6,52.6,NA
-136.5,52.6,NA
-136.4,52.6,NA
-136.3,52.6,NA
-136.2,52.6,NA
-136.1,52.6,NA
-136,52.6,NA
-135.9,52.6,NA
-135.8,52.6,NA
-135.7,52.6,NA
-135.6,52.6,NA
-135.5,52.6,NA
-135.4,52.6,NA
-135.3,52.6,NA
-135.2,52.6,NA
-135.1,52.6,NA
-135,52.6,NA
-134.9,52.6,NA
-134.8,52.6,NA
-134.7,52.6,NA
-134.6,52.6,NA
-134.5,52.6,NA
-134.4,52.6,NA
-134.3,52.6,NA
-134.2,52.6,NA
-134.1,52.6,NA
-134,52.6,NA
-133.9,52.6,NA
-133.8,52.6,NA
-133.7,52.6,NA
-133.6,52.6,NA
-133.5,52.6,NA
-133.4,52.6,NA
-133.3,52.6,NA
-133.2,52.6,NA
-133.1,52.6,NA
-133,52.6,NA
-132.9,52.6,NA
-132.8,52.6,NA
-132.7,52.6,NA
-132.6,52.6,NA
-132.5,52.6,NA
-132.4,52.6,NA
-132.3,52.6,NA
-132.2,52.6,NA
-132.1,52.6,NA
-132,52.6,NA
-131.9,52.6,NA
-131.8,52.6,0.0200357437133789
-131.7,52.6,0.0139017105102539
-131.6,52.6,0.0122432708740234
-131.5,52.6,NA
-131.4,52.6,NA
-131.3,52.6,NA
-131.2,52.6,NA
-131.1,52.6,NA
-131,52.6,NA
-130.9,52.6,NA
-130.8,52.6,NA
-130.7,52.6,NA
-130.6,52.6,NA
-130.5,52.6,NA
-130.4,52.6,NA
-130.3,52.6,NA
-130.2,52.6,NA
-130.1,52.6,NA
-130,52.6,NA
-129.9,52.6,NA
-129.8,52.6,NA
-129.7,52.6,NA
-129.6,52.6,NA
-129.5,52.6,NA
-129.4,52.6,NA
-129.3,52.6,NA
-129.2,52.6,0.0190238952636719
-129.1,52.6,0.0185403823852539
-129,52.6,0.0254955291748047
-128.9,52.6,0.0311708450317383
-128.8,52.6,NA
-128.7,52.6,0.137749671936035
-128.6,52.6,0.165796279907227
-128.5,52.6,0.281981468200684
-128.4,52.6,0.410311698913574
-128.3,52.6,0.526674270629883
-128.2,52.6,0.636988639831543
-128.1,52.6,0.744338035583496
-128,52.6,0.912754058837891
-127.9,52.6,1.06767845153809
-127.8,52.6,1.24471759796143
-127.7,52.6,1.41765022277832
-127.6,52.6,1.57109546661377
-127.5,52.6,1.73034286499023
-127.4,52.6,1.83480262756348
-127.3,52.6,1.85586071014404
-127.2,52.6,1.85918712615967
-127.1,52.6,1.87110996246338
-127,52.6,1.8034839630127
-126.9,52.6,1.74077987670898
-126.8,52.6,1.70325374603271
-126.7,52.6,1.56558609008789
-126.6,52.6,1.43989086151123
-126.5,52.6,1.31294727325439
-126.4,52.6,1.23877429962158
-126.3,52.6,1.11938667297363
-126.2,52.6,1.05517673492432
-126.1,52.6,0.978462219238281
-126,52.6,0.901534080505371
-125.9,52.6,0.814968109130859
-125.8,52.6,0.714600563049316
-125.7,52.6,0.572386741638184
-125.6,52.6,0.451596260070801
-125.5,52.6,0.381017684936523
-125.4,52.6,0.325831413269043
-125.3,52.6,0.304448127746582
-125.2,52.6,0.28504467010498
-125.1,52.6,0.275691986083984
-125,52.6,0.273276329040527
-124.9,52.6,0.273832321166992
-124.8,52.6,0.260490417480469
-124.7,52.6,0.237754821777344
-124.6,52.6,0.208197593688965
-124.5,52.6,0.180965423583984
-124.4,52.6,0.162478446960449
-124.3,52.6,0.150511741638184
-124.2,52.6,0.139698028564453
-124.1,52.6,0.130016326904297
-124,52.6,0.122331619262695
-123.9,52.6,0.116189956665039
-123.8,52.6,0.107995986938477
-123.7,52.6,0.101363182067871
-123.6,52.6,0.0968914031982422
-123.5,52.6,0.0963869094848633
-123.4,52.6,0.10197925567627
-123.3,52.6,0.110496520996094
-123.2,52.6,0.119195938110352
-123.1,52.6,0.126132011413574
-123,52.6,0.133518218994141
-122.9,52.6,0.140242576599121
-122.8,52.6,0.138470649719238
-122.7,52.6,0.133468627929688
-122.6,52.6,0.126128196716309
-122.5,52.6,0.127039909362793
-122.4,52.6,0.129348754882812
-122.3,52.6,0.146005630493164
-122.2,52.6,0.160941123962402
-122.1,52.6,0.1737060546875
-122,52.6,0.18626880645752
-121.9,52.6,0.202606201171875
-121.8,52.6,0.241310119628906
-121.7,52.6,0.280756950378418
-121.6,52.6,0.321728706359863
-121.5,52.6,0.353815078735352
-121.4,52.6,0.382177352905273
-121.3,52.6,0.414617538452148
-121.2,52.6,0.455034255981445
-121.1,52.6,0.479124069213867
-121,52.6,0.513867378234863
-120.9,52.6,0.545529365539551
-120.8,52.6,0.605178833007812
-120.7,52.6,0.676340103149414
-120.6,52.6,0.72135066986084
-120.5,52.6,0.74498462677002
-120.4,52.6,0.755762100219727
-120.3,52.6,0.776698112487793
-120.2,52.6,0.802050590515137
-120.1,52.6,0.800217628479004
-120,52.6,0.797049522399902
-119.9,52.6,0.78831958770752
-119.8,52.6,0.764403343200684
-119.7,52.6,0.74128532409668
-119.6,52.6,0.724212646484375
-119.5,52.6,0.698094367980957
-119.4,52.6,0.641356468200684
-119.3,52.6,0.603009223937988
-119.2,52.6,0.574991226196289
-119.1,52.6,0.551534652709961
-119,52.6,0.534383773803711
-118.9,52.6,0.516247749328613
-118.8,52.6,0.516486167907715
-118.7,52.6,0.525727272033691
-118.6,52.6,0.546162605285645
-118.5,52.6,0.580456733703613
-118.4,52.6,0.637105941772461
-118.3,52.6,0.631331443786621
-118.2,52.6,0.60260009765625
-118.1,52.6,0.555452346801758
-118,52.6,0.502248764038086
-117.9,52.6,0.44627857208252
-117.8,52.6,0.419659614562988
-117.7,52.6,0.399327278137207
-117.6,52.6,0.375898361206055
-117.5,52.6,0.35523796081543
-117.4,52.6,0.35267162322998
-117.3,52.6,0.341907501220703
-117.2,52.6,0.32524299621582
-117.1,52.6,0.304442405700684
-117,52.6,0.27153205871582
-116.9,52.6,0.234419822692871
-116.8,52.6,0.216366767883301
-116.7,52.6,0.189783096313477
-116.6,52.6,0.167471885681152
-116.5,52.6,0.139652252197266
-116.4,52.6,0.120990753173828
-116.3,52.6,0.110240936279297
-116.2,52.6,0.102993965148926
-116.1,52.6,0.097564697265625
-116,52.6,0.0924968719482422
-115.9,52.6,0.0890693664550781
-115.8,52.6,0.0840778350830078
-115.7,52.6,0.0770235061645508
-115.6,52.6,0.0732021331787109
-115.5,52.6,0.0698604583740234
-115.4,52.6,0.0666542053222656
-115.3,52.6,0.0621137619018555
-115.2,52.6,0.0579347610473633
-115.1,52.6,0.0573949813842773
-115,52.6,0.0587749481201172
-114.9,52.6,0.0579662322998047
-114.8,52.6,0.062220573425293
-114.7,52.6,0.0627536773681641
-114.6,52.6,0.0582971572875977
-114.5,52.6,0.0531425476074219
-114.4,52.6,0.0468330383300781
-114.3,52.6,0.0446844100952148
-114.2,52.6,0.04412841796875
-114.1,52.6,0.0524215698242188
-114,52.6,0.0676479339599609
-113.9,52.6,0.0491886138916016
-113.8,52.6,0.0323314666748047
-113.7,52.6,0.0311555862426758
-113.6,52.6,0.0324525833129883
-113.5,52.6,0.0335121154785156
-113.4,52.6,0.0332832336425781
-113.3,52.6,0.0329256057739258
-113.2,52.6,0.0324363708496094
-113.1,52.6,0.0326576232910156
-113,52.6,0.036320686340332
-112.9,52.6,0.037078857421875
-112.8,52.6,0.0404500961303711
-112.7,52.6,0.0426692962646484
-112.6,52.6,0.0378246307373047
-112.5,52.6,0.0394525527954102
-112.4,52.6,0.0397939682006836
-112.3,52.6,0.0389671325683594
-112.2,52.6,0.0394630432128906
-112.1,52.6,0.039790153503418
-112,52.6,0.0390415191650391
-111.9,52.6,0.0391139984130859
-111.8,52.6,0.0403118133544922
-111.7,52.6,0.0402870178222656
-111.6,52.6,0.0395593643188477
-111.5,52.6,0.0399971008300781
-111.4,52.6,0.0392208099365234
-111.3,52.6,0.0387439727783203
-111.2,52.6,0.0401239395141602
-111.1,52.6,0.0355205535888672
-111,52.6,0.0296144485473633
-110.9,52.6,0.0394840240478516
-110.8,52.6,0.0448570251464844
-110.7,52.6,0.0468473434448242
-110.6,52.6,0.0478887557983398
-110.5,52.6,0.0529546737670898
-110.4,52.6,0.0562410354614258
-110.3,52.6,0.0585594177246094
-110.2,52.6,0.0598068237304688
-110.1,52.6,0.0621681213378906
-110,52.6,0.0645856857299805
-109.9,52.6,0.0646982192993164
-109.8,52.6,0.0654096603393555
-109.7,52.6,0.0678987503051758
-109.6,52.6,0.0693359375
-109.5,52.6,0.0701427459716797
-109.4,52.6,0.0717172622680664
-109.3,52.6,0.072422981262207
-109.2,52.6,0.0726690292358398
-109.1,52.6,0.0745630264282227
-109,52.6,0.0784873962402344
-108.9,52.6,0.0811986923217773
-108.8,52.6,0.0834112167358398
-108.7,52.6,0.084437370300293
-108.6,52.6,0.0854759216308594
-108.5,52.6,0.0863018035888672
-108.4,52.6,0.0859155654907227
-108.3,52.6,0.0830860137939453
-108.2,52.6,0.0828151702880859
-108.1,52.6,0.0828619003295898
-108,52.6,0.0821866989135742
-107.9,52.6,0.0844535827636719
-107.8,52.6,0.0842247009277344
-107.7,52.6,0.0836105346679688
-107.6,52.6,0.0827436447143555
-107.5,52.6,0.0829343795776367
-107.4,52.6,0.0827350616455078
-107.3,52.6,0.0829057693481445
-107.2,52.6,0.0824365615844727
-107.1,52.6,0.0815343856811523
-107,52.6,0.0818624496459961
-106.9,52.6,0.0818624496459961
-106.8,52.6,0.0813150405883789
-106.7,52.6,0.0810356140136719
-106.6,52.6,0.08074951171875
-106.5,52.6,0.0800714492797852
-106.4,52.6,0.0796747207641602
-106.3,52.6,0.0796527862548828
-106.2,52.6,0.0808258056640625
-106.1,52.6,0.0799837112426758
-106,52.6,0.0809478759765625
-105.9,52.6,0.0839319229125977
-105.8,52.6,0.0846128463745117
-105.7,52.6,0.0837869644165039
-105.6,52.6,0.0807466506958008
-105.5,52.6,0.08355712890625
-105.4,52.6,0.0872097015380859
-105.3,52.6,0.0914392471313477
-105.2,52.6,0.0888452529907227
-105.1,52.6,0.0856962203979492
-105,52.6,0.0852241516113281
-104.9,52.6,0.0830202102661133
-104.8,52.6,0.0770511627197266
-104.7,52.6,0.0739974975585938
-104.6,52.6,0.0728969573974609
-104.5,52.6,0.0746631622314453
-104.4,52.6,0.0729656219482422
-104.3,52.6,0.0682840347290039
-104.2,52.6,0.0653934478759766
-104.1,52.6,0.0633792877197266
-104,52.6,0.0614643096923828
-103.9,52.6,0.061335563659668
-103.8,52.6,0.0621337890625
-103.7,52.6,0.0628204345703125
-103.6,52.6,0.0625419616699219
-103.5,52.6,0.0646800994873047
-103.4,52.6,0.0672636032104492
-103.3,52.6,0.0752630233764648
-103.2,52.6,0.0743923187255859
-103.1,52.6,0.0737075805664062
-103,52.6,0.076960563659668
-102.9,52.6,0.0771913528442383
-102.8,52.6,0.0706205368041992
-102.7,52.6,0.0697593688964844
-102.6,52.6,0.0683202743530273
-102.5,52.6,0.0697898864746094
-102.4,52.6,0.0714788436889648
-102.3,52.6,0.072723388671875
-102.2,52.6,0.0749940872192383
-102.1,52.6,0.0780448913574219
-102,52.6,0.0827903747558594
-101.9,52.6,0.0877189636230469
-101.8,52.6,0.0930280685424805
-101.7,52.6,0.0958986282348633
-101.6,52.6,0.0975265502929688
-101.5,52.6,0.0970926284790039
-101.4,52.6,0.0934791564941406
-101.3,52.6,0.0884275436401367
-101.2,52.6,0.0834980010986328
-101.1,52.6,0.0781393051147461
-101,52.6,0.0731134414672852
-100.9,52.6,0.0729942321777344
-100.8,52.6,0.0803413391113281
-100.7,52.6,0.0563240051269531
-100.6,52.6,0.0544223785400391
-100.5,52.6,0.065220832824707
-100.4,52.6,0.0687131881713867
-100.3,52.6,0.0695714950561523
-100.2,52.6,0.0697441101074219
-100.1,52.6,0.0767574310302734
-100,52.6,0.0452232360839844
-99.9,52.6,-7.34536492021033e-25
-99.8,52.6,-7.34536492021033e-25
-99.7,52.6,0.0124406814575195
-99.6,52.6,0.0494451522827148
-99.5,52.6,0.0656404495239258
-99.4,52.6,0.0684938430786133
-99.3,52.6,0.0684566497802734
-99.2,52.6,0.0672016143798828
-99.1,52.6,0.0689554214477539
-99,52.6,0.0715036392211914
-98.9,52.6,0.0744142532348633
-98.8,52.6,0.0772876739501953
-98.7,52.6,0.0657854080200195
-98.6,52.6,0.0187654495239258
-98.5,52.6,-7.34536492021033e-25
-98.4,52.6,-7.34536492021033e-25
-98.3,52.6,-7.34536492021033e-25
-98.2,52.6,-7.34536492021033e-25
-98.1,52.6,-7.34536492021033e-25
-98,52.6,-7.34536492021033e-25
-97.9,52.6,-7.34536492021033e-25
-97.8,52.6,-7.34536492021033e-25
-97.7,52.6,-7.34536492021033e-25
-97.6,52.6,-7.34536492021033e-25
-97.5,52.6,-7.34536492021033e-25
-97.4,52.6,-7.34536492021033e-25
-97.3,52.6,-7.34536492021033e-25
-97.2,52.6,0.0100193023681641
-97.1,52.6,0.0704469680786133
-97,52.6,0.102034568786621
-96.9,52.6,0.102587699890137
-96.8,52.6,0.103071212768555
-96.7,52.6,0.104161262512207
-96.6,52.6,0.106662750244141
-96.5,52.6,0.108628273010254
-96.4,52.6,0.110907554626465
-96.3,52.6,0.118829727172852
-96.2,52.6,0.125025749206543
-96.1,52.6,0.122163772583008
-96,52.6,0.121123313903809
-95.9,52.6,0.119532585144043
-95.8,52.6,0.121042251586914
-95.7,52.6,0.123852729797363
-95.6,52.6,0.126252174377441
-95.5,52.6,0.127080917358398
-95.4,52.6,0.127777099609375
-95.3,52.6,0.130102157592773
-95.2,52.6,0.132390022277832
-95.1,52.6,0.13466739654541
-95,52.6,0.137072563171387
-140,52.7,NA
-139.9,52.7,NA
-139.8,52.7,NA
-139.7,52.7,NA
-139.6,52.7,NA
-139.5,52.7,NA
-139.4,52.7,NA
-139.3,52.7,NA
-139.2,52.7,NA
-139.1,52.7,NA
-139,52.7,NA
-138.9,52.7,NA
-138.8,52.7,NA
-138.7,52.7,NA
-138.6,52.7,NA
-138.5,52.7,NA
-138.4,52.7,NA
-138.3,52.7,NA
-138.2,52.7,NA
-138.1,52.7,NA
-138,52.7,NA
-137.9,52.7,NA
-137.8,52.7,NA
-137.7,52.7,NA
-137.6,52.7,NA
-137.5,52.7,NA
-137.4,52.7,NA
-137.3,52.7,NA
-137.2,52.7,NA
-137.1,52.7,NA
-137,52.7,NA
-136.9,52.7,NA
-136.8,52.7,NA
-136.7,52.7,NA
-136.6,52.7,NA
-136.5,52.7,NA
-136.4,52.7,NA
-136.3,52.7,NA
-136.2,52.7,NA
-136.1,52.7,NA
-136,52.7,NA
-135.9,52.7,NA
-135.8,52.7,NA
-135.7,52.7,NA
-135.6,52.7,NA
-135.5,52.7,NA
-135.4,52.7,NA
-135.3,52.7,NA
-135.2,52.7,NA
-135.1,52.7,NA
-135,52.7,NA
-134.9,52.7,NA
-134.8,52.7,NA
-134.7,52.7,NA
-134.6,52.7,NA
-134.5,52.7,NA
-134.4,52.7,NA
-134.3,52.7,NA
-134.2,52.7,NA
-134.1,52.7,NA
-134,52.7,NA
-133.9,52.7,NA
-133.8,52.7,NA
-133.7,52.7,NA
-133.6,52.7,NA
-133.5,52.7,NA
-133.4,52.7,NA
-133.3,52.7,NA
-133.2,52.7,NA
-133.1,52.7,NA
-133,52.7,NA
-132.9,52.7,NA
-132.8,52.7,NA
-132.7,52.7,NA
-132.6,52.7,NA
-132.5,52.7,NA
-132.4,52.7,NA
-132.3,52.7,NA
-132.2,52.7,NA
-132.1,52.7,NA
-132,52.7,NA
-131.9,52.7,0.0326576232910156
-131.8,52.7,0.0249557495117188
-131.7,52.7,0.0181665420532227
-131.6,52.7,0.0127792358398438
-131.5,52.7,0.0108194351196289
-131.4,52.7,NA
-131.3,52.7,NA
-131.2,52.7,NA
-131.1,52.7,NA
-131,52.7,NA
-130.9,52.7,NA
-130.8,52.7,NA
-130.7,52.7,NA
-130.6,52.7,NA
-130.5,52.7,NA
-130.4,52.7,NA
-130.3,52.7,NA
-130.2,52.7,NA
-130.1,52.7,NA
-130,52.7,NA
-129.9,52.7,NA
-129.8,52.7,NA
-129.7,52.7,NA
-129.6,52.7,NA
-129.5,52.7,NA
-129.4,52.7,NA
-129.3,52.7,NA
-129.2,52.7,0.0192508697509766
-129.1,52.7,0.0304479598999023
-129,52.7,0.0550756454467773
-128.9,52.7,0.0817966461181641
-128.8,52.7,0.169885635375977
-128.7,52.7,0.293455123901367
-128.6,52.7,0.407467842102051
-128.5,52.7,0.51814079284668
-128.4,52.7,0.605889320373535
-128.3,52.7,0.705435752868652
-128.2,52.7,0.815508842468262
-128.1,52.7,0.972572326660156
-128,52.7,1.13716125488281
-127.9,52.7,1.35964393615723
-127.8,52.7,1.59108352661133
-127.7,52.7,1.80714416503906
-127.6,52.7,1.98629570007324
-127.5,52.7,2.14851093292236
-127.4,52.7,2.25631904602051
-127.3,52.7,2.23977184295654
-127.2,52.7,2.08617496490479
-127.1,52.7,2.01986408233643
-127,52.7,1.98499011993408
-126.9,52.7,1.8176736831665
-126.8,52.7,1.68404006958008
-126.7,52.7,1.59441184997559
-126.6,52.7,1.48339653015137
-126.5,52.7,1.33162593841553
-126.4,52.7,1.15653419494629
-126.3,52.7,1.01706314086914
-126.2,52.7,0.913040161132812
-126.1,52.7,0.844894409179688
-126,52.7,0.820141792297363
-125.9,52.7,0.759153366088867
-125.8,52.7,0.664534568786621
-125.7,52.7,0.535523414611816
-125.6,52.7,0.42719841003418
-125.5,52.7,0.34382438659668
-125.4,52.7,0.344785690307617
-125.3,52.7,0.342145919799805
-125.2,52.7,0.344715118408203
-125.1,52.7,0.333559036254883
-125,52.7,0.314672470092773
-124.9,52.7,0.290163993835449
-124.8,52.7,0.272956848144531
-124.7,52.7,0.251809120178223
-124.6,52.7,0.227510452270508
-124.5,52.7,0.199563026428223
-124.4,52.7,0.182934761047363
-124.3,52.7,0.166843414306641
-124.2,52.7,0.149247169494629
-124.1,52.7,0.136576652526855
-124,52.7,0.129344940185547
-123.9,52.7,0.122690200805664
-123.8,52.7,0.115839958190918
-123.7,52.7,0.110350608825684
-123.6,52.7,0.108816146850586
-123.5,52.7,0.110936164855957
-123.4,52.7,0.117546081542969
-123.3,52.7,0.12467098236084
-123.2,52.7,0.131645202636719
-123.1,52.7,0.138251304626465
-123,52.7,0.146205902099609
-122.9,52.7,0.155638694763184
-122.8,52.7,0.162448883056641
-122.7,52.7,0.150733947753906
-122.6,52.7,0.139744758605957
-122.5,52.7,0.136308670043945
-122.4,52.7,0.141952514648438
-122.3,52.7,0.156789779663086
-122.2,52.7,0.176390647888184
-122.1,52.7,0.192249298095703
-122,52.7,0.199329376220703
-121.9,52.7,0.229869842529297
-121.8,52.7,0.274184226989746
-121.7,52.7,0.322482109069824
-121.6,52.7,0.370081901550293
-121.5,52.7,0.411611557006836
-121.4,52.7,0.453398704528809
-121.3,52.7,0.49613094329834
-121.2,52.7,0.52338981628418
-121.1,52.7,0.549909591674805
-121,52.7,0.588050842285156
-120.9,52.7,0.630306243896484
-120.8,52.7,0.675148963928223
-120.7,52.7,0.725530624389648
-120.6,52.7,0.776523590087891
-120.5,52.7,0.781381607055664
-120.4,52.7,0.796093940734863
-120.3,52.7,0.815552711486816
-120.2,52.7,0.823486328125
-120.1,52.7,0.83842658996582
-120,52.7,0.807121276855469
-119.9,52.7,0.789772987365723
-119.8,52.7,0.785857200622559
-119.7,52.7,0.767092704772949
-119.6,52.7,0.739016532897949
-119.5,52.7,0.670783042907715
-119.4,52.7,0.618310928344727
-119.3,52.7,0.572201728820801
-119.2,52.7,0.541092872619629
-119.1,52.7,0.516229629516602
-119,52.7,0.493946075439453
-118.9,52.7,0.472846031188965
-118.8,52.7,0.456342697143555
-118.7,52.7,0.482627868652344
-118.6,52.7,0.570945739746094
-118.5,52.7,0.614778518676758
-118.4,52.7,0.641160011291504
-118.3,52.7,0.617749214172363
-118.2,52.7,0.559022903442383
-118.1,52.7,0.468545913696289
-118,52.7,0.408504486083984
-117.9,52.7,0.352707862854004
-117.8,52.7,0.313363075256348
-117.7,52.7,0.315865516662598
-117.6,52.7,0.325116157531738
-117.5,52.7,0.321953773498535
-117.4,52.7,0.325477600097656
-117.3,52.7,0.313553810119629
-117.2,52.7,0.301616668701172
-117.1,52.7,0.281208038330078
-117,52.7,0.25224494934082
-116.9,52.7,0.217400550842285
-116.8,52.7,0.176920890808105
-116.7,52.7,0.144180297851562
-116.6,52.7,0.130906105041504
-116.5,52.7,0.117319107055664
-116.4,52.7,0.109620094299316
-116.3,52.7,0.100835800170898
-116.2,52.7,0.0913171768188477
-116.1,52.7,0.0825815200805664
-116,52.7,0.0795278549194336
-115.9,52.7,0.0778179168701172
-115.8,52.7,0.0734148025512695
-115.7,52.7,0.0696935653686523
-115.6,52.7,0.068115234375
-115.5,52.7,0.067021369934082
-115.4,52.7,0.0655364990234375
-115.3,52.7,0.0617637634277344
